"parameter","index","start_value"
"nat_m_lg_dev",3,0.0492982076779946
"nat_m_lg_dev",4,-0.375915868833404
"nat_m_lg_dev",5,0.123174717616103
"nat_m_lg_dev",6,0.0109744410861822
"nat_m_lg_dev",7,0.120846224984922
"nat_m_lg_dev",8,-0.117196289129104
"nat_m_lg_dev",9,0.0913272272034315
"nat_m_lg_dev",10,0.180811406041121
"nat_m_lg_dev",11,-0.176855044419687
"nat_m_lg_dev",12,-0.264547099271793
"nat_m_lg_dev",13,-0.126771206511674
"nat_m_lg_dev",14,0.0689261327066278
"nat_m_lg_dev",15,0.0475505122987808
"nat_m_lg_dev",16,-0.282069979551661
"nat_m_lg_dev",17,-0.259685055976244
"nat_m_lg_dev",18,0.284551011771318
"nat_m_lg_dev",19,-0.0265464977165054
"nat_m_lg_dev",20,-0.0762125349229998
"nat_m_lg_dev",21,0.220960495283528
"nat_m_lg_dev",22,0.00331889761356517
"nat_m_lg_dev",23,-0.0348357367381218
"nat_m_lg_dev",24,0.24184380258566
"nat_m_lg_dev",25,-0.0777989787379956
"nat_m_lg_dev",26,-0.267646511188864
"nat_m_lg_dev",27,-0.0761092241278613
"nat_m_lg_dev",28,-0.297267667916623
"nat_m_lg_dev",29,0.237451187120253
"nat_m_lg_dev",30,0.0396905061512386
"nat_m_lg_dev",31,0.0355137065944205
"nat_m_lg_dev",32,-0.116272724905241
"nat_m_lg_dev",33,-0.167159291946753
"nat_m_lg_dev",34,-0.0979364605519774
"nat_m_lg_dev",35,0.121981303163137
"nat_m_lg_dev",36,-0.127400807185352
"nat_m_lg_dev",37,-0.0287542154358156
"nat_m_lg_dev",38,-0.0928637949015432
"nat_m_lg_dev",39,-0.253385903325056
"nat_m_lg_dev",40,-0.180013488199507
"nat_m_lg_dev",41,0.0659353537769162
"nat_m_lg_dev",42,-0.217076401293343
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.2798440301022
"rec_devs",1,0.392346965254567
"rec_devs",2,0.0878168956337554
"rec_devs",3,0.664065030841488
"rec_devs",4,1.25709414433327
"rec_devs",5,0.86656094313379
"rec_devs",6,0.604911581541973
"rec_devs",7,0.235649855069229
"rec_devs",8,1.30456260060285
"rec_devs",9,1.61962534558097
"rec_devs",10,2.04037681000041
"rec_devs",11,1.9287976062238
"rec_devs",12,1.01813869088474
"rec_devs",13,-0.958781873654406
"rec_devs",14,-1.3883260168819
"rec_devs",15,-0.53137504785922
"rec_devs",16,-0.236044072746316
"rec_devs",17,-0.535253117376356
"rec_devs",18,-1.31809353281909
"rec_devs",19,-1.2319082139268
"rec_devs",20,-0.73598720706133
"rec_devs",21,1.24207769813151
"rec_devs",22,0.328354501010079
"rec_devs",23,0.736762551689121
"rec_devs",24,-0.96148023621053
"rec_devs",25,-1.69372458283034
"rec_devs",26,-0.826929120513088
"rec_devs",27,0.629989268999766
"rec_devs",28,1.11555540622357
"rec_devs",29,-0.126402726341768
"rec_devs",30,0.267220867211383
"rec_devs",31,-0.191773246541131
"rec_devs",32,-0.400548975816602
"rec_devs",33,1.75008694666585
"rec_devs",34,2.36359856229748
"rec_devs",35,0.706101056301967
"rec_devs",36,-1.13944020053362
"rec_devs",37,-1.02208889962048
"rec_devs",38,-2.72694287158862
"rec_devs",39,-1.34775937018501
"rec_devs",40,-1.19325357869556
"rec_devs",41,0.456664227447992
"rec_devs",42,-0.209678465041956
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.19111815912361
"log_m_mu",2,-0.367387612428538
"log_m_mu",3,-1.55646637168987
"prop_rec",1,13.0983048546553
"prop_rec",2,2.70316610215666
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.170993746883305
"f_dev",1,-1.1632331809682
"f_dev",2,-1.9427697307846
"f_dev",3,0.153318977240574
"f_dev",4,0.412527716908016
"f_dev",5,0.0854472141655639
"f_dev",6,0.0783547784817627
"f_dev",7,0.147219214989114
"f_dev",8,-0.193552433990705
"f_dev",9,1.01646332668437
"f_dev",10,0.331325340917352
"f_dev",11,1.60832949608244
"f_dev",12,0.533987461188679
"f_dev",13,1.12210151355226
"f_dev",14,0.292323335550423
"f_dev",15,0.306714980141027
"f_dev",16,0.148341350363257
"f_dev",17,0.785581645727803
"f_dev",18,-1.00159445471524
"f_dev",19,-1.20858020150578
"f_dev",20,0.313087959072311
"f_dev",21,0.282699988677034
"f_dev",22,-0.858912433481495
"f_dev",23,-1.21503687856534
"f_dev",24,-0.761496772115223
"f_dev",25,0.0488305509083845
"f_dev",26,0.62752654523509
"f_dev",27,-0.458931233774429
"f_dev",28,-0.964366010842595
"f_dev",29,-2.33251499680426
"f_dev",30,-0.541279549737405
"f_dev",31,0.264589316830866
"f_dev",32,0.426161733112227
"f_dev",33,0.678159911257785
"f_dev",34,0.360495576551398
"f_dev",35,-0.235435243574514
"f_dev",36,0.0462463902522819
"f_dev",37,0.94638649380473
"f_dev",38,1.88333818440369
"f_dev",39,1.91924684205078
"f_dev",40,-1.33108997880669
"fish_ret_sel_50",1,66.0487663687679
"fish_ret_sel_50_post",1,76.9147845736099
"fish_ret_sel_slope",1,0.190967850251041
"fish_ret_sel_slope_post",1,0.296415538259249
"fish_tot_sel_offset",1,-7.63014411901338
"fish_tot_sel_offset_dev",1,-4.09629633636089
"fish_tot_sel_offset_dev",2,1.14344451433356
"fish_tot_sel_offset_dev",3,1.91299651919429
"fish_tot_sel_offset_dev",4,1.19670813431122
"fish_tot_sel_offset_dev",5,2.94254947233611
"fish_tot_sel_offset_dev",6,2.63639917854372
"fish_tot_sel_offset_dev",7,-2.81065703444004
"fish_tot_sel_offset_dev",8,-3.08527149436573
"fish_tot_sel_offset_dev",9,-2.27261020861874
"fish_tot_sel_offset_dev",10,-0.63794876883213
"fish_tot_sel_offset_dev",11,-0.459465353173607
"fish_tot_sel_offset_dev",12,1.12164985534256
"fish_tot_sel_offset_dev",13,-2.24611859367543
"fish_tot_sel_offset_dev",14,-0.0999107878695303
"fish_tot_sel_offset_dev",15,-0.743274278370972
"fish_tot_sel_offset_dev",16,-2.61085754376176
"fish_tot_sel_offset_dev",17,1.54406726368301
"fish_tot_sel_offset_dev",18,-0.42300255264676
"fish_tot_sel_offset_dev",19,-3.15427677333254
"fish_tot_sel_offset_dev",20,-1.41328167762531
"fish_tot_sel_offset_dev",21,1.1921959119598
"fish_tot_sel_offset_dev",22,4.99828631027929
"fish_tot_sel_offset_dev",23,-0.782981846664204
"fish_tot_sel_offset_dev",24,1.73687541479802
"fish_tot_sel_offset_dev",25,0.401653915926818
"fish_tot_sel_offset_dev",26,-0.362530784584933
"fish_tot_sel_offset_dev",27,-3.8670827697142
"fish_tot_sel_offset_dev",28,1.24588966525894
"fish_tot_sel_offset_dev",29,1.93047169560171
"fish_tot_sel_offset_dev",30,1.14209174373277
"fish_tot_sel_offset_dev",31,2.03586950200969
"fish_tot_sel_offset_dev",32,0.782672286052939
"fish_tot_sel_offset_dev",33,0.714956664134137
"fish_tot_sel_offset_dev",34,-0.299553759189202
"fish_tot_sel_offset_dev",35,-1.1448883181832
"fish_tot_sel_offset_dev",36,2.48460988380295
"fish_tot_sel_offset_dev",37,-1.31774196846758
"fish_tot_sel_offset_dev",38,1.42969681287202
"fish_tot_sel_offset_dev",39,0.242013568419593
"fish_tot_sel_offset_dev",40,1.76093781444196
"fish_tot_sel_slope",1,-1.68266531416832
"surv_omega",1,0.637564351603573
"surv_alpha1",1,0.0714921441255486
"surv_beta1",1,104.640876357399
"surv_alpha2",1,0.307380003906701
"surv_beta2",1,43.2036593583888
