"parameter","index","start_value"
"rec_devs",6,0.375363061468079
"rec_devs",7,-0.0699179901143845
"rec_devs",8,1.01218911537863
"rec_devs",9,2.12672743420304
"rec_devs",10,2.73720802222056
"rec_devs",11,1.78431790632992
"rec_devs",12,1.01174663241567
"rec_devs",13,-0.235914944992294
"rec_devs",14,-0.735624717042188
"rec_devs",15,0.45198960307117
"rec_devs",16,-0.167549358736392
"rec_devs",17,-0.476932434749571
"rec_devs",18,-1.49883860699082
"rec_devs",19,-0.900580739520539
"rec_devs",20,-0.0827187245543125
"rec_devs",21,0.969956577053508
"rec_devs",22,0.412157109676163
"rec_devs",23,0.864657838046998
"rec_devs",24,-0.0266964563624984
"rec_devs",25,-1.14284924642976
"rec_devs",26,0.134765195792115
"rec_devs",27,0.898673588148012
"rec_devs",28,-0.396221686012326
"rec_devs",29,-0.89288867525098
"rec_devs",30,-0.214342145732823
"rec_devs",31,-0.671965258890672
"rec_devs",32,-0.518203370236777
"rec_devs",33,0.900063923062681
"rec_devs",34,0.844018115027995
"rec_devs",35,1.1438363836371
"rec_devs",36,-0.934328959616657
"rec_devs",37,-1.76647368249173
"rec_devs",38,-1.68100890240091
"rec_devs",39,-1.2386979587825
"rec_devs",40,-0.220538211711056
"rec_devs",41,0.777125606566273
"rec_devs",42,0.227619614022557
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.79898765043915
"log_m_mu",2,-0.944482804589656
"log_m_mu",3,-0.950811786383679
"prop_rec",1,12.1646264804336
"prop_rec",2,3.47494043436482
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.167308972866437
"f_dev",1,-1.09026258008426
"f_dev",2,-2.00356989515813
"f_dev",3,-0.468344233181016
"f_dev",4,0.429894294708224
"f_dev",5,0.059712968232524
"f_dev",6,-0.458693624811616
"f_dev",7,-0.0801915518241923
"f_dev",8,-0.329538602799433
"f_dev",9,0.413936564544785
"f_dev",10,0.674278637066067
"f_dev",11,0.713516452928768
"f_dev",12,0.94708752389664
"f_dev",13,0.905808802537891
"f_dev",14,0.324590222513428
"f_dev",15,0.682408730321883
"f_dev",16,0.419877430729808
"f_dev",17,0.456123287128824
"f_dev",18,-0.624136175063498
"f_dev",19,-1.02974997436354
"f_dev",20,0.315649875919645
"f_dev",21,0.411281875707225
"f_dev",22,-0.770055216659682
"f_dev",23,-1.76121375830672
"f_dev",24,-0.575935897095785
"f_dev",25,-0.143821151425775
"f_dev",26,0.825282324124539
"f_dev",27,-0.087638071902302
"f_dev",28,-0.958086246780495
"f_dev",29,-1.88926636116996
"f_dev",30,-0.440278735090034
"f_dev",31,0.0596429003749102
"f_dev",32,-0.104887905088091
"f_dev",33,0.518347688421593
"f_dev",34,0.705968949555858
"f_dev",35,-0.332747606888304
"f_dev",36,0.409952718006238
"f_dev",37,1.15071328664277
"f_dev",38,1.70972248588267
"f_dev",39,1.96978361666829
"f_dev",40,-1.053882004994
"fish_ret_sel_50",1,104.809776172209
"fish_ret_sel_50_post",1,96.0166377252143
"fish_ret_sel_slope",1,0.279469100951155
"fish_ret_sel_slope_post",1,0.270891663178395
"fish_tot_sel_offset",1,-9.29291056061818
"fish_tot_sel_offset_dev",1,-1.46857033966235
"fish_tot_sel_offset_dev",2,-0.119688105600213
"fish_tot_sel_offset_dev",3,1.81632902158561
"fish_tot_sel_offset_dev",4,2.66787936291382
"fish_tot_sel_offset_dev",5,1.871056447943
"fish_tot_sel_offset_dev",6,4.6471389604464
"fish_tot_sel_offset_dev",7,-0.632830543563504
"fish_tot_sel_offset_dev",8,-1.46986411919355
"fish_tot_sel_offset_dev",9,1.46468839627384
"fish_tot_sel_offset_dev",10,0.00921511119375909
"fish_tot_sel_offset_dev",11,-1.50199943801233
"fish_tot_sel_offset_dev",12,2.39720872147981
"fish_tot_sel_offset_dev",13,0.693281539507956
"fish_tot_sel_offset_dev",14,1.18098703815768
"fish_tot_sel_offset_dev",15,1.98802575338572
"fish_tot_sel_offset_dev",16,1.14724762743622
"fish_tot_sel_offset_dev",17,-3.0907699225876
"fish_tot_sel_offset_dev",18,1.2343892318616
"fish_tot_sel_offset_dev",19,1.87476754886028
"fish_tot_sel_offset_dev",20,2.44504016703414
"fish_tot_sel_offset_dev",21,-3.339619335524
"fish_tot_sel_offset_dev",22,-0.616240847506055
"fish_tot_sel_offset_dev",23,-2.61132413634475
"fish_tot_sel_offset_dev",24,-4.25849377367476
"fish_tot_sel_offset_dev",25,-0.813276613363532
"fish_tot_sel_offset_dev",26,-0.777926278608632
"fish_tot_sel_offset_dev",27,0.061702341915081
"fish_tot_sel_offset_dev",28,-2.35283016264324
"fish_tot_sel_offset_dev",29,-1.36339020597061
"fish_tot_sel_offset_dev",30,0.737450260143726
"fish_tot_sel_offset_dev",31,-0.898771152088101
"fish_tot_sel_offset_dev",32,1.8462447210133
"fish_tot_sel_offset_dev",33,-0.658513488420875
"fish_tot_sel_offset_dev",34,-0.22838314716943
"fish_tot_sel_offset_dev",35,-1.04824912057917
"fish_tot_sel_offset_dev",36,2.13852597488858
"fish_tot_sel_offset_dev",37,0.925163199746898
"fish_tot_sel_offset_dev",38,1.22695634852728
"fish_tot_sel_offset_dev",39,-0.210823986251516
"fish_tot_sel_offset_dev",40,0.18087497143194
"fish_tot_sel_slope",1,-1.35379777103721
"surv_omega",1,0.659343172462548
"surv_alpha1",1,0.204426803925524
"surv_beta1",1,127.892418390679
"surv_alpha2",1,0.143205348384053
"surv_beta2",1,35.5671231143111
