"parameter","index","start_value"
"nat_m_mat_dev",25,0.450811321165536
"nat_m_mat_dev",26,0.509705557860075
"nat_m_mat_dev",27,0.139009061365434
"nat_m_mat_dev",28,-1.00124018343501
"nat_m_mat_dev",29,-0.93726242772902
"nat_m_mat_dev",30,0.117790225033043
"nat_m_mat_dev",31,0.474965605323733
"nat_m_mat_dev",32,0.0609112501504292
"nat_m_mat_dev",33,0.36964513517175
"nat_m_mat_dev",34,0.495286448719182
"nat_m_mat_dev",35,0.295652547685976
"nat_m_mat_dev",36,-0.00963908621655613
"nat_m_mat_dev",37,0.90771731760602
"nat_m_mat_dev",38,0.837125344300789
"nat_m_mat_dev",39,0.0544476750230939
"nat_m_mat_dev",40,0.946178059648847
"nat_m_mat_dev",41,-0.10807595733834
"nat_m_mat_dev",42,-1.0303346154098
"nat_m_lg_dev",1,0.307110977066869
"nat_m_lg_dev",2,-0.00494895569083377
"nat_m_lg_dev",3,-0.0660628830210898
"nat_m_lg_dev",4,-0.0369564048231776
"nat_m_lg_dev",5,0.108895902336203
"nat_m_lg_dev",6,0.281900533814763
"nat_m_lg_dev",7,0.292423530822433
"nat_m_lg_dev",8,-0.0365354373362069
"nat_m_lg_dev",9,0.135746949678585
"nat_m_lg_dev",10,-0.207836730288497
"nat_m_lg_dev",11,-0.134617580835305
"nat_m_lg_dev",12,-0.180829153390404
"nat_m_lg_dev",13,0.290870647582856
"nat_m_lg_dev",14,-0.22047962695882
"nat_m_lg_dev",15,0.0149526196824039
"nat_m_lg_dev",16,0.153339472182257
"nat_m_lg_dev",17,-0.133565012098486
"nat_m_lg_dev",18,-0.0211937561989737
"nat_m_lg_dev",19,-0.168240242005854
"nat_m_lg_dev",20,0.145871027393099
"nat_m_lg_dev",21,0.246949254468227
"nat_m_lg_dev",22,-0.471280539549329
"nat_m_lg_dev",23,0.335328414874021
"nat_m_lg_dev",24,0.152155460575494
"nat_m_lg_dev",25,-0.0926462829862537
"nat_m_lg_dev",26,0.150973833661478
"nat_m_lg_dev",27,0.292266145097573
"nat_m_lg_dev",28,-0.0284343903036599
"nat_m_lg_dev",29,0.234610458043153
"nat_m_lg_dev",30,0.00561181698904191
"nat_m_lg_dev",31,-0.588279628343192
"nat_m_lg_dev",32,-0.254532926745381
"nat_m_lg_dev",33,-0.087451581972173
"nat_m_lg_dev",34,0.256850509008588
"nat_m_lg_dev",35,-0.32728746465737
"nat_m_lg_dev",36,0.175817020232284
"nat_m_lg_dev",37,0.0199550765375003
"nat_m_lg_dev",38,-0.0167139013128128
"nat_m_lg_dev",39,-0.0858275607157714
"nat_m_lg_dev",40,-0.237597719968019
"nat_m_lg_dev",41,-0.0123620449904769
"nat_m_lg_dev",42,0.191566546461473
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.6553909986962
"rec_devs",1,-0.457386324792773
"rec_devs",2,-0.594812523057509
"rec_devs",3,-0.912448935254183
"rec_devs",4,0.785427731134219
"rec_devs",5,-0.26508556217468
"rec_devs",6,1.11035300954761
"rec_devs",7,-0.278327552665953
"rec_devs",8,0.34791637931598
"rec_devs",9,1.14476377020097
"rec_devs",10,1.41176740304766
"rec_devs",11,1.42217813928463
"rec_devs",12,0.698900362974257
"rec_devs",13,-0.612100635260031
"rec_devs",14,-0.779050427913028
"rec_devs",15,-0.42124550812073
"rec_devs",16,-0.625206479956316
"rec_devs",17,-0.728227926109783
"rec_devs",18,-0.255497038350493
"rec_devs",19,-1.49859137805268
"rec_devs",20,-0.90555307609008
"rec_devs",21,0.303659233642257
"rec_devs",22,-0.047999220557438
"rec_devs",23,-0.32373666528527
"rec_devs",24,-0.570802688042281
"rec_devs",25,-1.98992545738721
"rec_devs",26,0.794706107940047
"rec_devs",27,-0.362359335585707
"rec_devs",28,0.591442892819909
"rec_devs",29,-0.687507297898408
"rec_devs",30,0.271434884584783
"rec_devs",31,-0.0341250211459342
"rec_devs",32,-0.852535290858521
"rec_devs",33,1.32200319284096
"rec_devs",34,1.93669752948325
"rec_devs",35,1.29663407579403
"rec_devs",36,-1.07844821059927
"rec_devs",37,-1.82797278365859
"rec_devs",38,-2.81697753216664
"rec_devs",39,-2.2832569127089
"rec_devs",40,-0.734013137696992
"rec_devs",41,1.36341764281582
"rec_devs",42,-0.183314310977984
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.15570975391163
"log_m_mu",2,-1.04672109883123
"log_m_mu",3,-1.42713439806093
"prop_rec",1,14.1129792310894
"prop_rec",2,2.81294443406206
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.110096110934313
"f_dev",1,-0.792075953733908
"f_dev",2,-1.72785712833476
"f_dev",3,-0.145737760546642
"f_dev",4,0.315069119663329
"f_dev",5,0.104532044591564
"f_dev",6,0.195055226043457
"f_dev",7,0.0941077547781295
"f_dev",8,-0.360110470615393
"f_dev",9,0.671352973243158
"f_dev",10,0.987007877869664
"f_dev",11,1.74011785958199
"f_dev",12,1.01501274082802
"f_dev",13,0.783853696516522
"f_dev",14,0.0682094691098179
"f_dev",15,0.673688637472873
"f_dev",16,0.525409480649329
"f_dev",17,0.91305551639646
"f_dev",18,-1.12514634421318
"f_dev",19,-1.1287769050541
"f_dev",20,-0.0222703583258761
"f_dev",21,0.194853314476795
"f_dev",22,-0.822709319954784
"f_dev",23,-1.55691595085289
"f_dev",24,-0.487563581790095
"f_dev",25,0.0856291940596361
"f_dev",26,0.0395725153962593
"f_dev",27,-0.301469859217378
"f_dev",28,-1.10670593859329
"f_dev",29,-1.86467783085058
"f_dev",30,-1.09761860422232
"f_dev",31,-0.122292626681057
"f_dev",32,0.513269500757224
"f_dev",33,0.462032291012451
"f_dev",34,0.449477740460618
"f_dev",35,0.0153041154282452
"f_dev",36,0.0778060774038779
"f_dev",37,1.07592365131191
"f_dev",38,1.06959121675373
"f_dev",39,1.44973873206138
"f_dev",40,-1.40702859042453
"fish_ret_sel_50",1,83.0653649444814
"fish_ret_sel_50_post",1,107.847773443679
"fish_ret_sel_slope",1,0.206466519939866
"fish_ret_sel_slope_post",1,0.305289454825234
"fish_tot_sel_offset",1,-8.19982958921625
"fish_tot_sel_offset_dev",1,-3.21357102839778
"fish_tot_sel_offset_dev",2,-0.684287753737466
"fish_tot_sel_offset_dev",3,-2.23972760904772
"fish_tot_sel_offset_dev",4,0.346012653055178
"fish_tot_sel_offset_dev",5,0.188735804810981
"fish_tot_sel_offset_dev",6,-1.62907701243005
"fish_tot_sel_offset_dev",7,-4.50664119525488
"fish_tot_sel_offset_dev",8,-1.00504447412002
"fish_tot_sel_offset_dev",9,-0.789391850448973
"fish_tot_sel_offset_dev",10,1.91846971975435
"fish_tot_sel_offset_dev",11,3.63769025978521
"fish_tot_sel_offset_dev",12,2.5554705957873
"fish_tot_sel_offset_dev",13,-3.65906299389639
"fish_tot_sel_offset_dev",14,-0.734160231624564
"fish_tot_sel_offset_dev",15,1.3407933655862
"fish_tot_sel_offset_dev",16,0.241179819998505
"fish_tot_sel_offset_dev",17,-0.283602813687931
"fish_tot_sel_offset_dev",18,3.42816306645152
"fish_tot_sel_offset_dev",19,0.763258913284587
"fish_tot_sel_offset_dev",20,0.284554534929699
"fish_tot_sel_offset_dev",21,5.47264529040642
"fish_tot_sel_offset_dev",22,-2.92694280388391
"fish_tot_sel_offset_dev",23,0.653701732271583
"fish_tot_sel_offset_dev",24,-0.00975099770184536
"fish_tot_sel_offset_dev",25,-1.45674693480804
"fish_tot_sel_offset_dev",26,0.287395464392281
"fish_tot_sel_offset_dev",27,-1.73321183231293
"fish_tot_sel_offset_dev",28,0.280580827574306
"fish_tot_sel_offset_dev",29,0.785964739909409
"fish_tot_sel_offset_dev",30,2.6094869721707
"fish_tot_sel_offset_dev",31,-0.189121122211145
"fish_tot_sel_offset_dev",32,2.74216045047123
"fish_tot_sel_offset_dev",33,-0.445023419210398
"fish_tot_sel_offset_dev",34,2.2562068187271
"fish_tot_sel_offset_dev",35,-1.07398804717878
"fish_tot_sel_offset_dev",36,1.16903061305091
"fish_tot_sel_offset_dev",37,-0.430952831446977
"fish_tot_sel_offset_dev",38,0.654963071177186
"fish_tot_sel_offset_dev",39,0.479086824476573
"fish_tot_sel_offset_dev",40,2.27248117345453
"fish_tot_sel_slope",1,-1.40815676376301
"surv_omega",1,0.585423408444066
"surv_alpha1",1,0.0839143496787418
"surv_beta1",1,120.33736000648
"surv_alpha2",1,0.246554693063134
"surv_beta2",1,41.312687741743
