"parameter","index","start_value"
"nat_m_lg_dev",34,-0.161804480364384
"nat_m_lg_dev",35,0.153367627928217
"nat_m_lg_dev",36,-0.0463695953682153
"nat_m_lg_dev",37,-0.326150169393764
"nat_m_lg_dev",38,0.116035608838375
"nat_m_lg_dev",39,-0.154098592042013
"nat_m_lg_dev",40,-0.185037514820622
"nat_m_lg_dev",41,-0.191919967082628
"nat_m_lg_dev",42,-0.0394492513252467
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,24.8180662934015
"rec_devs",1,-0.715903926355008
"rec_devs",2,0.157032034786828
"rec_devs",3,0.259061227183116
"rec_devs",4,1.81102515684065
"rec_devs",5,0.774383911905357
"rec_devs",6,0.602154395967442
"rec_devs",7,-0.647191214809296
"rec_devs",8,-0.0372981901865876
"rec_devs",9,1.64499721489459
"rec_devs",10,1.55077891309115
"rec_devs",11,1.14070295463198
"rec_devs",12,1.13997165997361
"rec_devs",13,-0.42438406848116
"rec_devs",14,-0.847387770883058
"rec_devs",15,-1.0072016969035
"rec_devs",16,-0.316852313372076
"rec_devs",17,-0.560231957710959
"rec_devs",18,-0.590514396279113
"rec_devs",19,-0.447368984281304
"rec_devs",20,0.57342806736511
"rec_devs",21,-0.0414565548936898
"rec_devs",22,0.239006998785942
"rec_devs",23,-0.164508990579267
"rec_devs",24,-0.672099319234291
"rec_devs",25,-1.17732986122386
"rec_devs",26,-0.515271736472656
"rec_devs",27,1.11688104203249
"rec_devs",28,0.292676864742179
"rec_devs",29,-1.03576398807264
"rec_devs",30,-0.951702600346419
"rec_devs",31,0.0951514210588243
"rec_devs",32,1.26852598525816
"rec_devs",33,1.41737281493976
"rec_devs",34,1.66532099144279
"rec_devs",35,0.884853837675244
"rec_devs",36,-1.44269118281818
"rec_devs",37,-2.98701956087524
"rec_devs",38,-3.56967586185368
"rec_devs",39,-1.9134671737601
"rec_devs",40,-0.898219611037088
"rec_devs",41,0.407538167421033
"rec_devs",42,-0.442266260333551
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.30442400591191
"log_m_mu",2,-0.907893521936994
"log_m_mu",3,-0.993469557217443
"prop_rec",1,12.2146544484213
"prop_rec",2,3.07991181470264
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.0846351371140897
"f_dev",1,-0.722553532276371
"f_dev",2,-1.91641901255748
"f_dev",3,-1.08729485886792
"f_dev",4,0.414306147473202
"f_dev",5,0.107185193414297
"f_dev",6,0.266175179783027
"f_dev",7,-0.508983708501354
"f_dev",8,-0.306221081964129
"f_dev",9,0.515721060279412
"f_dev",10,0.42948726942684
"f_dev",11,1.25185063938144
"f_dev",12,0.873222019253326
"f_dev",13,0.763026281524752
"f_dev",14,0.230092368921403
"f_dev",15,0.270654547660207
"f_dev",16,0.641686557921671
"f_dev",17,1.09336458419993
"f_dev",18,-1.02749836431997
"f_dev",19,-1.18789091278287
"f_dev",20,0.16757828298561
"f_dev",21,-0.00772441240450653
"f_dev",22,-0.969435637146308
"f_dev",23,-1.40120890761861
"f_dev",24,-0.340687459460929
"f_dev",25,0.110288534828176
"f_dev",26,0.0180695739405402
"f_dev",27,-0.0382214331371109
"f_dev",28,-0.960662647803886
"f_dev",29,-2.29582695966825
"f_dev",30,-0.778293755300777
"f_dev",31,-0.33701808968998
"f_dev",32,0.747559344158047
"f_dev",33,0.636861865888646
"f_dev",34,0.307156335563779
"f_dev",35,0.0796868788225206
"f_dev",36,-0.0572653663603601
"f_dev",37,1.09829754523285
"f_dev",38,1.58591271600169
"f_dev",39,1.8346618112708
"f_dev",40,-1.61929878444413
"fish_ret_sel_50",1,105.061867403893
"fish_ret_sel_50_post",1,99.118012423611
"fish_ret_sel_slope",1,0.232015102706537
"fish_ret_sel_slope_post",1,0.252578426787939
"fish_tot_sel_offset",1,-9.97095004905671
"fish_tot_sel_offset_dev",1,-1.40717070740757
"fish_tot_sel_offset_dev",2,1.12031138906899
"fish_tot_sel_offset_dev",3,-0.825935842227384
"fish_tot_sel_offset_dev",4,-3.54086553501671
"fish_tot_sel_offset_dev",5,1.72948361647851
"fish_tot_sel_offset_dev",6,-1.55330310074881
"fish_tot_sel_offset_dev",7,2.1678576385605
"fish_tot_sel_offset_dev",8,3.14962276831385
"fish_tot_sel_offset_dev",9,2.07848036013652
"fish_tot_sel_offset_dev",10,-2.9046177954393
"fish_tot_sel_offset_dev",11,3.62343826570499
"fish_tot_sel_offset_dev",12,1.56165220616754
"fish_tot_sel_offset_dev",13,0.903042459407077
"fish_tot_sel_offset_dev",14,0.644385301670477
"fish_tot_sel_offset_dev",15,-0.691481317419069
"fish_tot_sel_offset_dev",16,-1.60335660200241
"fish_tot_sel_offset_dev",17,0.871628131889159
"fish_tot_sel_offset_dev",18,-2.31012176484689
"fish_tot_sel_offset_dev",19,-0.124518181966037
"fish_tot_sel_offset_dev",20,-1.12921138940516
"fish_tot_sel_offset_dev",21,0.997893664122567
"fish_tot_sel_offset_dev",22,0.704930902809838
"fish_tot_sel_offset_dev",23,-0.97268033618133
"fish_tot_sel_offset_dev",24,7.05606477644376
"fish_tot_sel_offset_dev",25,0.745262742468774
"fish_tot_sel_offset_dev",26,0.852107788930483
"fish_tot_sel_offset_dev",27,0.479528698070064
"fish_tot_sel_offset_dev",28,0.232754375474992
"fish_tot_sel_offset_dev",29,0.408136194257341
"fish_tot_sel_offset_dev",30,-0.655987529662048
"fish_tot_sel_offset_dev",31,-0.0778992714943623
"fish_tot_sel_offset_dev",32,-2.46312302389422
"fish_tot_sel_offset_dev",33,-2.00062855414429
"fish_tot_sel_offset_dev",34,1.71480569789188
"fish_tot_sel_offset_dev",35,-0.22754298025202
"fish_tot_sel_offset_dev",36,0.99822692737882
"fish_tot_sel_offset_dev",37,1.46858253978416
"fish_tot_sel_offset_dev",38,1.79466376057498
"fish_tot_sel_offset_dev",39,-1.62631461989714
"fish_tot_sel_offset_dev",40,2.22086866295045
"fish_tot_sel_slope",1,-1.8197481628266
"surv_omega",1,0.486231135975005
"surv_alpha1",1,0.0956945467167152
"surv_beta1",1,120.989621746878
"surv_alpha2",1,0.150395020323748
"surv_beta2",1,51.0777591449542
