"parameter","index","start_value"
"nat_m_dev",30,0.0512553692965506
"nat_m_dev",31,-0.185807266374548
"nat_m_dev",32,-0.0307738530748134
"nat_m_dev",33,1.01897451609859
"nat_m_dev",34,0.339761964057
"nat_m_dev",35,0.198423626976843
"nat_m_dev",36,-0.0476285550724735
"nat_m_dev",37,0.366087469165886
"nat_m_dev",38,1.70145189601181
"nat_m_dev",39,0.263666288987461
"nat_m_dev",40,-0.971375827919143
"nat_m_dev",41,-0.410556915833908
"nat_m_dev",42,0.238117667721814
"nat_m_mat_dev",1,-0.278585538394467
"nat_m_mat_dev",2,0.610472052549817
"nat_m_mat_dev",3,1.02335470563562
"nat_m_mat_dev",4,-0.605583577214768
"nat_m_mat_dev",5,-1.24560802009321
"nat_m_mat_dev",6,-1.4383630947207
"nat_m_mat_dev",7,-0.14135401278407
"nat_m_mat_dev",8,-0.00162987397969463
"nat_m_mat_dev",9,-0.188343904531812
"nat_m_mat_dev",10,1.19080035581114
"nat_m_mat_dev",11,-0.229792538925175
"nat_m_mat_dev",12,0.263328497092796
"nat_m_mat_dev",13,0.408208194831338
"nat_m_mat_dev",14,0.683921995235645
"nat_m_mat_dev",15,0.44208159197676
"nat_m_mat_dev",16,0.815748967255017
"nat_m_mat_dev",17,1.10146203548364
"nat_m_mat_dev",18,-0.525441664519091
"nat_m_mat_dev",19,-0.637849077197844
"nat_m_mat_dev",20,0.0131739298262995
"nat_m_mat_dev",21,0.116362327878955
"nat_m_mat_dev",22,-0.38917433466372
"nat_m_mat_dev",23,-0.548812428199153
"nat_m_mat_dev",24,0.284648957431919
"nat_m_mat_dev",25,0.679588272412617
"nat_m_mat_dev",26,0.94786920998706
"nat_m_mat_dev",27,0.0735720542550307
"nat_m_mat_dev",28,-0.929021538222501
"nat_m_mat_dev",29,-1.0264951493025
"nat_m_mat_dev",30,0.00805515214697322
"nat_m_mat_dev",31,0.567940186657171
"nat_m_mat_dev",32,0.319113240139278
"nat_m_mat_dev",33,0.638353290770877
"nat_m_mat_dev",34,0.27858983655309
"nat_m_mat_dev",35,0.0782283895642607
"nat_m_mat_dev",36,-0.160616641812012
"nat_m_mat_dev",37,0.451978747322776
"nat_m_mat_dev",38,0.925131564963239
"nat_m_mat_dev",39,-0.352144545171808
"nat_m_mat_dev",40,1.14348116063745
"nat_m_mat_dev",41,-0.0757482872287621
"nat_m_mat_dev",42,-0.755956367696187
"nat_m_lg_dev",1,0.1426172586672
"nat_m_lg_dev",2,-0.243542533243428
"nat_m_lg_dev",3,0.396664164031542
"nat_m_lg_dev",4,0.242252721173272
"nat_m_lg_dev",5,-0.0838579206259589
"nat_m_lg_dev",6,-0.347938734403243
"nat_m_lg_dev",7,0.0706027993385241
"nat_m_lg_dev",8,-0.0673700232827037
"nat_m_lg_dev",9,-0.0135748350996669
"nat_m_lg_dev",10,-0.154733375871347
"nat_m_lg_dev",11,0.127195713863107
"nat_m_lg_dev",12,0.235811241369664
"nat_m_lg_dev",13,-0.209477455288622
"nat_m_lg_dev",14,-0.30884653193704
"nat_m_lg_dev",15,-0.146622006232843
"nat_m_lg_dev",16,0.102738470370337
"nat_m_lg_dev",17,-0.122836707973997
"nat_m_lg_dev",18,-0.123029240972095
"nat_m_lg_dev",19,0.295678258864532
"nat_m_lg_dev",20,-0.369490873614432
"nat_m_lg_dev",21,-0.0743709387203494
"nat_m_lg_dev",22,0.099292852786863
"nat_m_lg_dev",23,0.211202065302894
"nat_m_lg_dev",24,0.091206168197411
"nat_m_lg_dev",25,-0.21995982995604
"nat_m_lg_dev",26,-0.0426635146787911
"nat_m_lg_dev",27,0.0081716009518065
"nat_m_lg_dev",28,0.0665847253670972
"nat_m_lg_dev",29,-0.00555873425000509
"nat_m_lg_dev",30,-0.24251333174357
"nat_m_lg_dev",31,-0.046624760634655
"nat_m_lg_dev",32,0.127010614411703
"nat_m_lg_dev",33,-0.157668676553019
"nat_m_lg_dev",34,0.164148469793637
"nat_m_lg_dev",35,0.0952806157412161
"nat_m_lg_dev",36,-0.0698677178740894
"nat_m_lg_dev",37,0.00872043631893472
"nat_m_lg_dev",38,-0.0526262763399913
"nat_m_lg_dev",39,0.20754913352905
"nat_m_lg_dev",40,0.290261963562844
"nat_m_lg_dev",41,-0.053088433041067
"nat_m_lg_dev",42,0.0157371549213882
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.0190129376629
"rec_devs",1,-0.991160285217365
"rec_devs",2,-0.543542180900859
"rec_devs",3,0.814801895975267
"rec_devs",4,0.421187234335042
"rec_devs",5,-0.517998005077771
"rec_devs",6,-0.400771431458007
"rec_devs",7,-0.0647454377822764
"rec_devs",8,0.0181709047694462
"rec_devs",9,1.14432177473645
"rec_devs",10,1.48584800120138
"rec_devs",11,1.86216066550809
"rec_devs",12,0.95448380930673
"rec_devs",13,-0.535310499015719
"rec_devs",14,-0.428962067600652
"rec_devs",15,-0.640308895684321
"rec_devs",16,-0.541685689103809
"rec_devs",17,-1.26461620354452
"rec_devs",18,-1.02458949504412
"rec_devs",19,-0.597533148689696
"rec_devs",20,-0.623469556416727
"rec_devs",21,0.299996422589273
"rec_devs",22,-0.192715237472504
"rec_devs",23,0.834600472109453
"rec_devs",24,-1.74581376797259
"rec_devs",25,-0.539316109586258
"rec_devs",26,-0.0591677725600548
"rec_devs",27,0.928287166395213
"rec_devs",28,-0.390969962511734
"rec_devs",29,0.385254148818519
"rec_devs",30,0.0166206494790551
"rec_devs",31,0.536198526179625
"rec_devs",32,0.753830781699606
"rec_devs",33,0.631893263100583
"rec_devs",34,1.84274865807476
"rec_devs",35,1.05113316355662
"rec_devs",36,-1.86111520255069
"rec_devs",37,-1.97752408742529
"rec_devs",38,-2.71616740074375
"rec_devs",39,-1.38831900385665
"rec_devs",40,-1.15226604157696
"rec_devs",41,1.87282644831912
"rec_devs",42,0.176023338415512
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.50074992697683
"log_m_mu",2,-0.688515781043228
"log_m_mu",3,-1.27364983279348
"prop_rec",1,13.5787675047522
"prop_rec",2,3.17264213604389
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.192762330603284
"f_dev",1,-1.60689177946769
"f_dev",2,-2.22977211251156
"f_dev",3,-0.478412531059789
"f_dev",4,0.218830701138097
"f_dev",5,-0.109319940137895
"f_dev",6,0.0752429599638536
"f_dev",7,-0.244023484451515
"f_dev",8,0.0630129630210306
"f_dev",9,0.485561793856453
"f_dev",10,0.561689099112691
"f_dev",11,2.02466915085517
"f_dev",12,0.547795430147437
"f_dev",13,1.10785239481446
"f_dev",14,0.302533576959238
"f_dev",15,0.321536262595683
"f_dev",16,0.509892919246974
"f_dev",17,0.980674733019974
"f_dev",18,-1.04925148682116
"f_dev",19,-0.883451317339586
"f_dev",20,-0.206460581266546
"f_dev",21,0.049378851078929
"f_dev",22,-0.757751352999524
"f_dev",23,-1.1001464251145
"f_dev",24,-0.0524375333995629
"f_dev",25,-0.274074497991491
"f_dev",26,0.245794612332545
"f_dev",27,-0.441759515181134
"f_dev",28,-0.885562525095518
"f_dev",29,-1.67010103476623
"f_dev",30,-1.25075149662431
"f_dev",31,0.227107407963776
"f_dev",32,0.262964045142965
"f_dev",33,0.902910302916012
"f_dev",34,0.527365188623948
"f_dev",35,0.0763743875514143
"f_dev",36,0.0742081456149728
"f_dev",37,1.05634829644173
"f_dev",38,1.7819686337866
"f_dev",39,1.96058703264701
"f_dev",40,-1.24617448189376
"fish_ret_sel_50",1,121.975146916742
"fish_ret_sel_50_post",1,110.926807112686
"fish_ret_sel_slope",1,0.216645682715085
"fish_ret_sel_slope_post",1,0.321400236520181
"fish_tot_sel_offset",1,-8.06877701253181
"fish_tot_sel_offset_dev",1,4.03119299044393
"fish_tot_sel_offset_dev",2,0.891920393725496
"fish_tot_sel_offset_dev",3,3.16089758771136
"fish_tot_sel_offset_dev",4,0.285187608180288
"fish_tot_sel_offset_dev",5,-3.48540553826829
"fish_tot_sel_offset_dev",6,-4.44742911666028
"fish_tot_sel_offset_dev",7,1.92812656472851
"fish_tot_sel_offset_dev",8,0.0816168830241793
"fish_tot_sel_offset_dev",9,-0.547861183477997
"fish_tot_sel_offset_dev",10,2.37892783025449
"fish_tot_sel_offset_dev",11,-1.45494133992139
"fish_tot_sel_offset_dev",12,0.445831455720067
"fish_tot_sel_offset_dev",13,-1.64659427667247
"fish_tot_sel_offset_dev",14,0.869542469996396
"fish_tot_sel_offset_dev",15,2.44990174063729
"fish_tot_sel_offset_dev",16,1.78499120754676
"fish_tot_sel_offset_dev",17,-0.0595681560604202
"fish_tot_sel_offset_dev",18,-2.55002352278676
"fish_tot_sel_offset_dev",19,1.08049242356588
"fish_tot_sel_offset_dev",20,0.041291470134939
"fish_tot_sel_offset_dev",21,1.87376246218136
"fish_tot_sel_offset_dev",22,-0.509464557686652
"fish_tot_sel_offset_dev",23,1.64114271382892
"fish_tot_sel_offset_dev",24,-2.39744544948422
"fish_tot_sel_offset_dev",25,-0.853551857544519
"fish_tot_sel_offset_dev",26,-1.33726477522399
"fish_tot_sel_offset_dev",27,0.672115910702386
"fish_tot_sel_offset_dev",28,1.61312538527371
"fish_tot_sel_offset_dev",29,-1.42572766523563
"fish_tot_sel_offset_dev",30,1.7503694196651
"fish_tot_sel_offset_dev",31,-1.42113528351144
"fish_tot_sel_offset_dev",32,-0.557365114960812
"fish_tot_sel_offset_dev",33,-2.39065018262862
"fish_tot_sel_offset_dev",34,0.364682506981464
"fish_tot_sel_offset_dev",35,-0.809502863206347
"fish_tot_sel_offset_dev",36,0.254656612962889
"fish_tot_sel_offset_dev",37,-0.500266857262126
"fish_tot_sel_offset_dev",38,3.17447608570439
"fish_tot_sel_offset_dev",39,0.880645194036845
"fish_tot_sel_offset_dev",40,-1.66933666300609
"fish_tot_sel_slope",1,-1.53118306367513
"surv_omega",1,0.604763727385132
"surv_alpha1",1,0.146355729134785
"surv_beta1",1,112.296665256173
"surv_alpha2",1,0.380611036502142
"surv_beta2",1,36.3788083868693
