"parameter","index","start_value"
"nat_m_dev",28,-0.322244495550335
"nat_m_dev",29,0.25694071269416
"nat_m_dev",30,0.46885761921657
"nat_m_dev",31,0.102480535517254
"nat_m_dev",32,-0.0563356458314679
"nat_m_dev",33,0.766559447562588
"nat_m_dev",34,0.668404274733636
"nat_m_dev",35,-0.105368316469098
"nat_m_dev",36,-0.727115092054807
"nat_m_dev",37,0.396550471940354
"nat_m_dev",38,1.80933524829148
"nat_m_dev",39,-0.181564820164896
"nat_m_dev",40,-0.56006900274412
"nat_m_dev",41,-0.329497262190074
"nat_m_dev",42,0.232998410983163
"nat_m_mat_dev",1,-0.322232877217032
"nat_m_mat_dev",2,0.345196469709082
"nat_m_mat_dev",3,1.42245274775682
"nat_m_mat_dev",4,-0.980977639907148
"nat_m_mat_dev",5,-1.4268941468371
"nat_m_mat_dev",6,-0.880193711379411
"nat_m_mat_dev",7,-0.0779773565032068
"nat_m_mat_dev",8,0.058847633177618
"nat_m_mat_dev",9,0.375816616556781
"nat_m_mat_dev",10,0.695229645356946
"nat_m_mat_dev",11,0.316896535491761
"nat_m_mat_dev",12,-0.281051733958939
"nat_m_mat_dev",13,0.176319158292176
"nat_m_mat_dev",14,0.771518816704151
"nat_m_mat_dev",15,0.926618950111858
"nat_m_mat_dev",16,0.73337729754593
"nat_m_mat_dev",17,0.561110656618794
"nat_m_mat_dev",18,-0.377051929995642
"nat_m_mat_dev",19,-0.682393726962271
"nat_m_mat_dev",20,0.0710471892614385
"nat_m_mat_dev",21,0.237460455953233
"nat_m_mat_dev",22,-0.265535449394013
"nat_m_mat_dev",23,-0.50880968985542
"nat_m_mat_dev",24,0.605230682388795
"nat_m_mat_dev",25,0.936577494003023
"nat_m_mat_dev",26,0.727821387528632
"nat_m_mat_dev",27,-0.125163569515474
"nat_m_mat_dev",28,-0.993653272747743
"nat_m_mat_dev",29,-0.882520978094782
"nat_m_mat_dev",30,-0.065610898370572
"nat_m_mat_dev",31,0.901204991265685
"nat_m_mat_dev",32,0.0880160765273205
"nat_m_mat_dev",33,0.515767399176526
"nat_m_mat_dev",34,0.291579723651759
"nat_m_mat_dev",35,-0.151193154574451
"nat_m_mat_dev",36,0.0128105988808858
"nat_m_mat_dev",37,0.445896408067133
"nat_m_mat_dev",38,1.17248743976192
"nat_m_mat_dev",39,0.203870353159939
"nat_m_mat_dev",40,0.591710345419579
"nat_m_mat_dev",41,0.0788782879798943
"nat_m_mat_dev",42,-1.0130228907341
"nat_m_lg_dev",1,0.139230758141501
"nat_m_lg_dev",2,-0.195774823412657
"nat_m_lg_dev",3,0.11770696539099
"nat_m_lg_dev",4,-0.287191014542065
"nat_m_lg_dev",5,0.0605136057382837
"nat_m_lg_dev",6,-0.232429745730447
"nat_m_lg_dev",7,-0.157062679920579
"nat_m_lg_dev",8,0.306079009835434
"nat_m_lg_dev",9,0.343561791228396
"nat_m_lg_dev",10,-0.366724634598218
"nat_m_lg_dev",11,0.270339821345547
"nat_m_lg_dev",12,-0.109983226359723
"nat_m_lg_dev",13,0.206434892562182
"nat_m_lg_dev",14,0.0529962791176626
"nat_m_lg_dev",15,-0.013649825155447
"nat_m_lg_dev",16,-0.0968684094678939
"nat_m_lg_dev",17,-0.327912953972214
"nat_m_lg_dev",18,0.193102370688861
"nat_m_lg_dev",19,0.092369960058696
"nat_m_lg_dev",20,-0.0920939775208617
"nat_m_lg_dev",21,0.120434160841412
"nat_m_lg_dev",22,0.261849540592399
"nat_m_lg_dev",23,-0.128583696873543
"nat_m_lg_dev",24,-0.197016921125216
"nat_m_lg_dev",25,-0.0871949359458596
"nat_m_lg_dev",26,0.069500032603869
"nat_m_lg_dev",27,-0.17808848875631
"nat_m_lg_dev",28,0.220610020348976
"nat_m_lg_dev",29,-0.179296117251597
"nat_m_lg_dev",30,-0.15030956554792
"nat_m_lg_dev",31,0.199240794128639
"nat_m_lg_dev",32,0.131408785422755
"nat_m_lg_dev",33,-0.244601727850043
"nat_m_lg_dev",34,0.287692234529769
"nat_m_lg_dev",35,-0.230350323505632
"nat_m_lg_dev",36,-0.0824405203969901
"nat_m_lg_dev",37,0.252989460387383
"nat_m_lg_dev",38,-0.0720080645367592
"nat_m_lg_dev",39,-0.105903299456923
"nat_m_lg_dev",40,0.0453149602291842
"nat_m_lg_dev",41,0.00218939900408527
"nat_m_lg_dev",42,-0.20884556777141
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,16.7765667549333
"rec_devs",1,-0.626949579813091
"rec_devs",2,-0.271486087011595
"rec_devs",3,0.278962510480396
"rec_devs",4,1.24728147705724
"rec_devs",5,0.388373549834854
"rec_devs",6,0.0570177880908631
"rec_devs",7,0.0277448829205913
"rec_devs",8,0.174780867048804
"rec_devs",9,1.46160560601924
"rec_devs",10,1.5810184430542
"rec_devs",11,2.27408648409492
"rec_devs",12,1.11667405987961
"rec_devs",13,-0.462322564747646
"rec_devs",14,-1.19147898690077
"rec_devs",15,-0.751461463450374
"rec_devs",16,-1.00202285561698
"rec_devs",17,-0.589255263519954
"rec_devs",18,-1.17300569514483
"rec_devs",19,-0.470600735981769
"rec_devs",20,0.0445595046121002
"rec_devs",21,0.628735947203136
"rec_devs",22,0.234418254659343
"rec_devs",23,0.0830775305901662
"rec_devs",24,-0.224969659644928
"rec_devs",25,-0.874541082403044
"rec_devs",26,0.477351513714028
"rec_devs",27,2.47094779551048
"rec_devs",28,-0.189399341084938
"rec_devs",29,-0.33047322379437
"rec_devs",30,-0.697667918986323
"rec_devs",31,-0.214894770445954
"rec_devs",32,0.338805206173228
"rec_devs",33,2.08322830580312
"rec_devs",34,1.23027462440882
"rec_devs",35,1.51873894819635
"rec_devs",36,-1.53002228880963
"rec_devs",37,-3.05065225000834
"rec_devs",38,-2.44873875534228
"rec_devs",39,-1.85603313665818
"rec_devs",40,-0.762196078867322
"rec_devs",41,1.26335624501977
"rec_devs",42,-0.73774330146171
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.29066371481462
"log_m_mu",2,-1.2146123072041
"log_m_mu",3,-1.44140999205693
"prop_rec",1,13.5491079436074
"prop_rec",2,3.09522114425397
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.52381835358415
"f_dev",1,-0.937775938782115
"f_dev",2,-1.88042649509923
"f_dev",3,-0.307612318793747
"f_dev",4,0.262860437736616
"f_dev",5,0.123504829319275
"f_dev",6,0.254483314927346
"f_dev",7,-0.229878135551258
"f_dev",8,-0.327988774974484
"f_dev",9,0.944707713392235
"f_dev",10,0.588954062214221
"f_dev",11,1.46790173549208
"f_dev",12,0.673529666412222
"f_dev",13,0.580508124541977
"f_dev",14,0.240198617394671
"f_dev",15,0.443458835397875
"f_dev",16,0.812754105047711
"f_dev",17,0.889404256735059
"f_dev",18,-0.950356137214895
"f_dev",19,-1.07302792346633
"f_dev",20,-0.16399122826886
"f_dev",21,0.0834602590444298
"f_dev",22,-1.03151580004594
"f_dev",23,-1.01551657110177
"f_dev",24,-0.505671822739514
"f_dev",25,-0.0302268524417373
"f_dev",26,0.472495667522708
"f_dev",27,-0.372760384326814
"f_dev",28,-1.00603487417657
"f_dev",29,-1.47929811994515
"f_dev",30,-0.715012433083344
"f_dev",31,0.026307544210911
"f_dev",32,0.551571392129265
"f_dev",33,0.693583497362674
"f_dev",34,0.441991103392864
"f_dev",35,-0.416816978402484
"f_dev",36,0.141333706447557
"f_dev",37,0.916142190483724
"f_dev",38,1.42430398063202
"f_dev",39,1.5971821204153
"f_dev",40,-1.27083648734787
"fish_ret_sel_50",1,96.8710508715008
"fish_ret_sel_50_post",1,111.657753997233
"fish_ret_sel_slope",1,0.24774070042252
"fish_ret_sel_slope_post",1,0.253525994382908
"fish_tot_sel_offset",1,-9.35266058229272
"fish_tot_sel_offset_dev",1,-2.12794833255824
"fish_tot_sel_offset_dev",2,-4.65157111750911
"fish_tot_sel_offset_dev",3,0.872937483661858
"fish_tot_sel_offset_dev",4,-0.912638632314175
"fish_tot_sel_offset_dev",5,-3.05888948307535
"fish_tot_sel_offset_dev",6,-1.47033461427841
"fish_tot_sel_offset_dev",7,-1.68903293876514
"fish_tot_sel_offset_dev",8,-2.88765223368477
"fish_tot_sel_offset_dev",9,0.0733695689870651
"fish_tot_sel_offset_dev",10,1.15802387378603
"fish_tot_sel_offset_dev",11,-2.15714044112587
"fish_tot_sel_offset_dev",12,0.0535679411954718
"fish_tot_sel_offset_dev",13,-2.26465833146848
"fish_tot_sel_offset_dev",14,-2.07038659971931
"fish_tot_sel_offset_dev",15,-1.14592390454455
"fish_tot_sel_offset_dev",16,-0.510801737881591
"fish_tot_sel_offset_dev",17,-1.72229337122264
"fish_tot_sel_offset_dev",18,-1.16026369420142
"fish_tot_sel_offset_dev",19,1.59213641198573
"fish_tot_sel_offset_dev",20,1.78805443954574
"fish_tot_sel_offset_dev",21,-0.498307214679018
"fish_tot_sel_offset_dev",22,-0.0580151908381386
"fish_tot_sel_offset_dev",23,-1.38835340560698
"fish_tot_sel_offset_dev",24,3.50117690063142
"fish_tot_sel_offset_dev",25,3.61521945953608
"fish_tot_sel_offset_dev",26,0.238072060841607
"fish_tot_sel_offset_dev",27,0.0442662938096085
"fish_tot_sel_offset_dev",28,-1.99387004805924
"fish_tot_sel_offset_dev",29,-0.939451717698524
"fish_tot_sel_offset_dev",30,1.25544811484562
"fish_tot_sel_offset_dev",31,0.383710290811294
"fish_tot_sel_offset_dev",32,-0.461264120176628
"fish_tot_sel_offset_dev",33,-0.0862748061051641
"fish_tot_sel_offset_dev",34,-0.188639234327518
"fish_tot_sel_offset_dev",35,1.32242116875857
"fish_tot_sel_offset_dev",36,1.01879312264897
"fish_tot_sel_offset_dev",37,0.0218341964752965
"fish_tot_sel_offset_dev",38,-0.49331377835542
"fish_tot_sel_offset_dev",39,-2.71787924069422
"fish_tot_sel_offset_dev",40,-0.0103401250624517
"fish_tot_sel_slope",1,-1.35992936405216
"surv_omega",1,0.65600654566503
"surv_alpha1",1,0.103833717029041
"surv_beta1",1,116.552467597436
"surv_alpha2",1,0.0650260588574289
"surv_beta2",1,44.5936295518076
