"parameter","index","start_value"
"nat_m_mat_dev",8,-0.0635545383134453
"nat_m_mat_dev",9,0.278382524625024
"nat_m_mat_dev",10,0.540796057880942
"nat_m_mat_dev",11,-0.233114399620802
"nat_m_mat_dev",12,-0.103374386869385
"nat_m_mat_dev",13,-0.197177556298029
"nat_m_mat_dev",14,0.70602031116649
"nat_m_mat_dev",15,0.465184528630891
"nat_m_mat_dev",16,0.49197080389628
"nat_m_mat_dev",17,0.385765025070719
"nat_m_mat_dev",18,-0.1734087562447
"nat_m_mat_dev",19,-0.316971596255665
"nat_m_mat_dev",20,0.502372367781763
"nat_m_mat_dev",21,-0.149916642869569
"nat_m_mat_dev",22,-0.561242197450076
"nat_m_mat_dev",23,-0.51400724870123
"nat_m_mat_dev",24,0.567570484155733
"nat_m_mat_dev",25,0.662232545989773
"nat_m_mat_dev",26,0.235141971353983
"nat_m_mat_dev",27,0.0467958674993369
"nat_m_mat_dev",28,-0.698451846562903
"nat_m_mat_dev",29,-0.527864736965541
"nat_m_mat_dev",30,-0.257457977866476
"nat_m_mat_dev",31,0.82120078474255
"nat_m_mat_dev",32,0.280812592840721
"nat_m_mat_dev",33,0.244513079788201
"nat_m_mat_dev",34,0.224179344740349
"nat_m_mat_dev",35,0.0977552287272242
"nat_m_mat_dev",36,0.350364473639476
"nat_m_mat_dev",37,0.807832359159067
"nat_m_mat_dev",38,1.21263013518211
"nat_m_mat_dev",39,-0.310064353621848
"nat_m_mat_dev",40,0.622678851664716
"nat_m_mat_dev",41,-0.225800731625378
"nat_m_mat_dev",42,-0.901976329760947
"nat_m_lg_dev",1,0.0443301630154381
"nat_m_lg_dev",2,0.311536011542023
"nat_m_lg_dev",3,0.155708283491979
"nat_m_lg_dev",4,0.0797663419141882
"nat_m_lg_dev",5,-0.0276102374397344
"nat_m_lg_dev",6,0.285185670030804
"nat_m_lg_dev",7,-0.205719718310553
"nat_m_lg_dev",8,-0.0874218645663095
"nat_m_lg_dev",9,0.119975076819231
"nat_m_lg_dev",10,0.105577552651263
"nat_m_lg_dev",11,0.406329267008899
"nat_m_lg_dev",12,-0.156111824605406
"nat_m_lg_dev",13,-0.103783856857818
"nat_m_lg_dev",14,-0.0619595014354246
"nat_m_lg_dev",15,0.0189199127922755
"nat_m_lg_dev",16,0.16905868698079
"nat_m_lg_dev",17,-0.285753046871838
"nat_m_lg_dev",18,0.0745672344714832
"nat_m_lg_dev",19,-0.0974036117828406
"nat_m_lg_dev",20,0.52819572830162
"nat_m_lg_dev",21,0.169950749315621
"nat_m_lg_dev",22,0.109158109178141
"nat_m_lg_dev",23,0.339166795218219
"nat_m_lg_dev",24,-0.0911990054673706
"nat_m_lg_dev",25,0.0373425090120556
"nat_m_lg_dev",26,0.0241491148808284
"nat_m_lg_dev",27,0.100846560404299
"nat_m_lg_dev",28,-0.1904447508555
"nat_m_lg_dev",29,-0.0252175964487095
"nat_m_lg_dev",30,0.0389603963515449
"nat_m_lg_dev",31,-0.00377209756062642
"nat_m_lg_dev",32,-0.222178197638079
"nat_m_lg_dev",33,0.0349409411680384
"nat_m_lg_dev",34,-0.216496095243678
"nat_m_lg_dev",35,0.0665102422954446
"nat_m_lg_dev",36,-0.0471578645442279
"nat_m_lg_dev",37,0.104426993826298
"nat_m_lg_dev",38,0.0891654845426002
"nat_m_lg_dev",39,-0.046172771105224
"nat_m_lg_dev",40,0.107491988635314
"nat_m_lg_dev",41,-0.0244982433398321
"nat_m_lg_dev",42,0.0843147272606661
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.6992722176093
"rec_devs",1,-0.320406321282733
"rec_devs",2,0.311520496700982
"rec_devs",3,-0.635748271765134
"rec_devs",4,1.04330996580846
"rec_devs",5,0.594319988579496
"rec_devs",6,1.32910886361123
"rec_devs",7,0.275263056826568
"rec_devs",8,0.831029440758237
"rec_devs",9,1.67258016964089
"rec_devs",10,1.53063119424854
"rec_devs",11,1.16293252215427
"rec_devs",12,-0.211118743593021
"rec_devs",13,-0.879236348756518
"rec_devs",14,-0.869437876356603
"rec_devs",15,-0.343817566630207
"rec_devs",16,-0.676838155190731
"rec_devs",17,0.0123079806750153
"rec_devs",18,-0.84683991447149
"rec_devs",19,-0.348257467091055
"rec_devs",20,0.503585533358399
"rec_devs",21,0.321536976277666
"rec_devs",22,0.392708226346228
"rec_devs",23,-0.141488254794239
"rec_devs",24,-0.778928774041043
"rec_devs",25,-1.35304484363179
"rec_devs",26,-1.14717694922427
"rec_devs",27,0.959069964289536
"rec_devs",28,0.680693599183053
"rec_devs",29,0.684970984811075
"rec_devs",30,-0.789561518834809
"rec_devs",31,0.172774986665097
"rec_devs",32,-0.0644153222910768
"rec_devs",33,1.47576602422614
"rec_devs",34,1.51627520801604
"rec_devs",35,1.38335124601492
"rec_devs",36,-1.4251798570765
"rec_devs",37,-2.14132600460321
"rec_devs",38,-1.75791108674543
"rec_devs",39,-2.19868273133787
"rec_devs",40,-0.897504712490614
"rec_devs",41,1.70295359302987
"rec_devs",42,0.757048330986545
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.19204856883531
"log_m_mu",2,-0.653899848617423
"log_m_mu",3,-1.24314026184121
"prop_rec",1,16.8160238429706
"prop_rec",2,3.03099006667112
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.0571063386917862
"f_dev",1,-1.32380464532488
"f_dev",2,-1.99855461490755
"f_dev",3,-0.421159302478323
"f_dev",4,0.181169678434075
"f_dev",5,-0.163699491794547
"f_dev",6,-0.0421051720597697
"f_dev",7,-0.40502338567141
"f_dev",8,-0.218364192772677
"f_dev",9,1.03823514844763
"f_dev",10,0.382586686624118
"f_dev",11,1.38537411900028
"f_dev",12,0.819262103721907
"f_dev",13,0.564171461854906
"f_dev",14,0.574264264580389
"f_dev",15,0.302210734940228
"f_dev",16,0.372897308137877
"f_dev",17,1.28974251936739
"f_dev",18,-0.436981186115203
"f_dev",19,-1.06676148449216
"f_dev",20,0.0393305122245568
"f_dev",21,-0.0890470363312259
"f_dev",22,-0.445234212546565
"f_dev",23,-1.45842504164297
"f_dev",24,-0.961471350802248
"f_dev",25,0.162050499063657
"f_dev",26,0.448258098334401
"f_dev",27,-0.48325288562258
"f_dev",28,-1.0402690452173
"f_dev",29,-1.93276360205918
"f_dev",30,-0.566391492369993
"f_dev",31,0.311572457427947
"f_dev",32,0.752921197725713
"f_dev",33,1.01521366769683
"f_dev",34,0.803701405160954
"f_dev",35,-0.0433859091922297
"f_dev",36,0.0602478822413918
"f_dev",37,0.640751382344396
"f_dev",38,1.45124648010071
"f_dev",39,1.46173818078543
"f_dev",40,-1.00944071131677
"fish_ret_sel_50",1,98.7833372075705
"fish_ret_sel_50_post",1,102.75324375595
"fish_ret_sel_slope",1,0.201952577875544
"fish_ret_sel_slope_post",1,0.267319638577553
"fish_tot_sel_offset",1,-8.88484453104529
"fish_tot_sel_offset_dev",1,-1.54970690006084
"fish_tot_sel_offset_dev",2,-1.12123392134363
"fish_tot_sel_offset_dev",3,0.987194913513292
"fish_tot_sel_offset_dev",4,0.554102133554898
"fish_tot_sel_offset_dev",5,-1.4613543671264
"fish_tot_sel_offset_dev",6,0.844728139656092
"fish_tot_sel_offset_dev",7,-2.53049513944695
"fish_tot_sel_offset_dev",8,2.54925774553042
"fish_tot_sel_offset_dev",9,-2.8353874093959
"fish_tot_sel_offset_dev",10,-0.829741136225969
"fish_tot_sel_offset_dev",11,1.2338342852214
"fish_tot_sel_offset_dev",12,0.327961054972503
"fish_tot_sel_offset_dev",13,-0.628799329272386
"fish_tot_sel_offset_dev",14,-1.27328065006985
"fish_tot_sel_offset_dev",15,-3.67218555448023
"fish_tot_sel_offset_dev",16,2.43587548365948
"fish_tot_sel_offset_dev",17,-1.2890273025101
"fish_tot_sel_offset_dev",18,-2.80039648295018
"fish_tot_sel_offset_dev",19,-1.24287820656968
"fish_tot_sel_offset_dev",20,2.08227510892797
"fish_tot_sel_offset_dev",21,-0.365647283892766
"fish_tot_sel_offset_dev",22,2.85684794910463
"fish_tot_sel_offset_dev",23,2.82335597367395
"fish_tot_sel_offset_dev",24,-0.984985704799982
"fish_tot_sel_offset_dev",25,-1.57024624990032
"fish_tot_sel_offset_dev",26,2.1025026744623
"fish_tot_sel_offset_dev",27,1.82733653122359
"fish_tot_sel_offset_dev",28,-1.87688220817985
"fish_tot_sel_offset_dev",29,-1.37226611685968
"fish_tot_sel_offset_dev",30,-1.27593718322066
"fish_tot_sel_offset_dev",31,1.47402234802561
"fish_tot_sel_offset_dev",32,-0.19258575411967
"fish_tot_sel_offset_dev",33,-0.631926211511669
"fish_tot_sel_offset_dev",34,-0.120791066257018
"fish_tot_sel_offset_dev",35,0.438772703263455
"fish_tot_sel_offset_dev",36,2.32752628406607
"fish_tot_sel_offset_dev",37,-1.6641611019801
"fish_tot_sel_offset_dev",38,-3.5238305949115
"fish_tot_sel_offset_dev",39,-0.211614429420352
"fish_tot_sel_offset_dev",40,-0.844089976609373
"fish_tot_sel_slope",1,-1.97199612296529
"surv_omega",1,0.579347295652359
"surv_alpha1",1,0.126987658797486
"surv_beta1",1,109.963051170359
"surv_alpha2",1,0.129431750242292
"surv_beta2",1,42.0273820946263
