"parameter","index","start_value"
"nat_m_lg_dev",42,-0.0264989805187089
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,23.1179222728271
"rec_devs",1,-0.312726983298604
"rec_devs",2,0.0942471881632736
"rec_devs",3,-0.141480143409509
"rec_devs",4,1.75250471182565
"rec_devs",5,-0.118852823667111
"rec_devs",6,0.230224207193313
"rec_devs",7,0.388789833475761
"rec_devs",8,0.239334866590185
"rec_devs",9,1.63546045171973
"rec_devs",10,2.18511022619703
"rec_devs",11,2.04348476672154
"rec_devs",12,0.855698358803784
"rec_devs",13,-0.486467412224234
"rec_devs",14,-0.690209780632981
"rec_devs",15,-0.401949698139386
"rec_devs",16,-0.139285467029064
"rec_devs",17,-0.771286649656748
"rec_devs",18,-1.31285398517527
"rec_devs",19,-0.165019874063883
"rec_devs",20,1.0736612220578
"rec_devs",21,-0.80313080804236
"rec_devs",22,-0.739662197174375
"rec_devs",23,0.0195468286566589
"rec_devs",24,-0.916542330540421
"rec_devs",25,-1.64743115651655
"rec_devs",26,0.388149481210962
"rec_devs",27,0.595320477077995
"rec_devs",28,-0.719354137441058
"rec_devs",29,-0.0984843931299779
"rec_devs",30,0.514843261840545
"rec_devs",31,0.44020379825308
"rec_devs",32,0.273075915367279
"rec_devs",33,1.99740208847431
"rec_devs",34,1.69066934061859
"rec_devs",35,1.49190248355036
"rec_devs",36,-1.61951828146357
"rec_devs",37,-1.78823072750794
"rec_devs",38,-2.82350132042262
"rec_devs",39,-1.29224469090843
"rec_devs",40,-1.27798934895225
"rec_devs",41,0.179999795231779
"rec_devs",42,0.452570272180531
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.11199661783648
"log_m_mu",2,-1.0473113504902
"log_m_mu",3,-1.12645397976178
"prop_rec",1,15.6572841415725
"prop_rec",2,2.61290296607495
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.0998667087172397
"f_dev",1,-1.33439566249831
"f_dev",2,-1.89624363720433
"f_dev",3,-0.319113850227144
"f_dev",4,0.60423330334459
"f_dev",5,-0.0419603348724529
"f_dev",6,-0.0863985121147646
"f_dev",7,-0.0412196051229013
"f_dev",8,-0.316338510649363
"f_dev",9,0.569849009108049
"f_dev",10,0.258398867655628
"f_dev",11,1.8206028294916
"f_dev",12,1.29952017598602
"f_dev",13,0.963917819118935
"f_dev",14,0.750808325481371
"f_dev",15,0.235081392884466
"f_dev",16,0.512553240023971
"f_dev",17,1.30057073933391
"f_dev",18,-0.942313070394546
"f_dev",19,-0.81988120081546
"f_dev",20,0.102649252245029
"f_dev",21,0.422541058683985
"f_dev",22,-0.852792304448511
"f_dev",23,-1.57532712978554
"f_dev",24,-0.7101303675859
"f_dev",25,-0.246945696228506
"f_dev",26,0.17459314898943
"f_dev",27,-0.0615378580578176
"f_dev",28,-0.619900634028964
"f_dev",29,-1.74506573216789
"f_dev",30,-0.871947304706251
"f_dev",31,0.0759560173150207
"f_dev",32,0.677592849029552
"f_dev",33,0.757361578040884
"f_dev",34,0.40019207075876
"f_dev",35,-0.244547445522519
"f_dev",36,-0.657305552367974
"f_dev",37,1.51725330987209
"f_dev",38,1.26534419973775
"f_dev",39,1.73460905106952
"f_dev",40,-1.21121745698776
"fish_ret_sel_50",1,121.559022220637
"fish_ret_sel_50_post",1,82.7652528698827
"fish_ret_sel_slope",1,0.230879665575006
"fish_ret_sel_slope_post",1,0.348808597102778
"fish_tot_sel_offset",1,-9.9999999
"fish_tot_sel_offset_dev",1,4.88455913660444
"fish_tot_sel_offset_dev",2,2.14479644320257
"fish_tot_sel_offset_dev",3,-0.0286763695881538
"fish_tot_sel_offset_dev",4,-1.9475021274549
"fish_tot_sel_offset_dev",5,1.19060261729088
"fish_tot_sel_offset_dev",6,4.56748660627859
"fish_tot_sel_offset_dev",7,3.84191468364642
"fish_tot_sel_offset_dev",8,1.67370325380186
"fish_tot_sel_offset_dev",9,1.92560162920514
"fish_tot_sel_offset_dev",10,1.16181613308754
"fish_tot_sel_offset_dev",11,0.476840815605284
"fish_tot_sel_offset_dev",12,1.37036581933846
"fish_tot_sel_offset_dev",13,2.92131770632484
"fish_tot_sel_offset_dev",14,-0.378708168468322
"fish_tot_sel_offset_dev",15,-2.22503591593823
"fish_tot_sel_offset_dev",16,-3.8075021561191
"fish_tot_sel_offset_dev",17,3.95255707846401
"fish_tot_sel_offset_dev",18,-1.65968333380431
"fish_tot_sel_offset_dev",19,3.02391488319682
"fish_tot_sel_offset_dev",20,-2.84646229423165
"fish_tot_sel_offset_dev",21,0.374304070084416
"fish_tot_sel_offset_dev",22,1.26383895718667
"fish_tot_sel_offset_dev",23,-0.685418732713247
"fish_tot_sel_offset_dev",24,1.10075247148178
"fish_tot_sel_offset_dev",25,1.85337586805285
"fish_tot_sel_offset_dev",26,-3.66877183282641
"fish_tot_sel_offset_dev",27,0.151003829279331
"fish_tot_sel_offset_dev",28,1.72725811502343
"fish_tot_sel_offset_dev",29,-0.157780534828197
"fish_tot_sel_offset_dev",30,-2.75242749630645
"fish_tot_sel_offset_dev",31,2.18763496329738
"fish_tot_sel_offset_dev",32,1.53947438722516
"fish_tot_sel_offset_dev",33,-2.95784255912146
"fish_tot_sel_offset_dev",34,0.757609019454807
"fish_tot_sel_offset_dev",35,0.738754232100144
"fish_tot_sel_offset_dev",36,0.677617224973184
"fish_tot_sel_offset_dev",37,-1.8643339217147
"fish_tot_sel_offset_dev",38,3.92170000374947
"fish_tot_sel_offset_dev",39,1.33175365561673
"fish_tot_sel_offset_dev",40,3.43703388295258
"fish_tot_sel_slope",1,-1.30415597258382
"surv_omega",1,0.670920017382954
"surv_alpha1",1,0.0768506354948719
"surv_beta1",1,122.56072984066
"surv_alpha2",1,-0.0648211923381203
"surv_beta2",1,36.7092680650384
