"parameter","index","start_value"
"nat_m_lg_dev",2,-0.0733109767156814
"nat_m_lg_dev",3,0.0258078080024123
"nat_m_lg_dev",4,-0.0208640206754614
"nat_m_lg_dev",5,-0.010864548756532
"nat_m_lg_dev",6,0.0399398926525561
"nat_m_lg_dev",7,0.204717724594796
"nat_m_lg_dev",8,-0.200368335579454
"nat_m_lg_dev",9,-0.111420288899627
"nat_m_lg_dev",10,-0.295666102485359
"nat_m_lg_dev",11,0.0893003970209325
"nat_m_lg_dev",12,0.0868692230451771
"nat_m_lg_dev",13,0.0733984925591792
"nat_m_lg_dev",14,0.247017671715828
"nat_m_lg_dev",15,0.0964697488815275
"nat_m_lg_dev",16,0.178393252266948
"nat_m_lg_dev",17,0.0429960752763021
"nat_m_lg_dev",18,-0.356543844304385
"nat_m_lg_dev",19,-0.0325240793536521
"nat_m_lg_dev",20,0.459060954071336
"nat_m_lg_dev",21,0.424108127165356
"nat_m_lg_dev",22,0.186704955596873
"nat_m_lg_dev",23,0.00185773840077173
"nat_m_lg_dev",24,-0.32054659675135
"nat_m_lg_dev",25,0.489434267314864
"nat_m_lg_dev",26,-0.011233777721436
"nat_m_lg_dev",27,0.035839728481107
"nat_m_lg_dev",28,0.15641425830279
"nat_m_lg_dev",29,0.0957622780214508
"nat_m_lg_dev",30,-0.212156176030473
"nat_m_lg_dev",31,0.206021250384072
"nat_m_lg_dev",32,-0.0524510217898498
"nat_m_lg_dev",33,0.179423611481704
"nat_m_lg_dev",34,0.0230834443277984
"nat_m_lg_dev",35,-0.127621351102287
"nat_m_lg_dev",36,-0.258581828473984
"nat_m_lg_dev",37,-0.225533618610719
"nat_m_lg_dev",38,-0.13961598101457
"nat_m_lg_dev",39,0.0102172563321083
"nat_m_lg_dev",40,0.531842930718131
"nat_m_lg_dev",41,0.156205802995267
"nat_m_lg_dev",42,0.0582864556366688
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.9166288205675
"rec_devs",1,-0.273284777310086
"rec_devs",2,-0.589978414130596
"rec_devs",3,0.258479740742452
"rec_devs",4,0.78739158142201
"rec_devs",5,0.289051163570521
"rec_devs",6,0.827846549237821
"rec_devs",7,-0.512911771529018
"rec_devs",8,0.488638932454346
"rec_devs",9,0.996798391627551
"rec_devs",10,1.71987334669119
"rec_devs",11,1.62297036927326
"rec_devs",12,0.80340030186496
"rec_devs",13,-0.781796306590675
"rec_devs",14,-0.135399042412936
"rec_devs",15,-0.316883274867222
"rec_devs",16,-0.168707062510401
"rec_devs",17,-0.299289533135763
"rec_devs",18,-1.38555679028735
"rec_devs",19,-0.384344876446766
"rec_devs",20,-1.0053092838521
"rec_devs",21,1.62422823586572
"rec_devs",22,0.911361649380572
"rec_devs",23,-0.360767974232586
"rec_devs",24,-0.901090600649475
"rec_devs",25,-1.44836021849286
"rec_devs",26,-0.45379382751242
"rec_devs",27,-0.00631534939369149
"rec_devs",28,0.38361367693488
"rec_devs",29,0.306763797259588
"rec_devs",30,0.111687593841696
"rec_devs",31,-0.342458037535534
"rec_devs",32,-0.806876701287792
"rec_devs",33,1.31212145741823
"rec_devs",34,1.90830739803474
"rec_devs",35,1.27155361530468
"rec_devs",36,-1.10481218549143
"rec_devs",37,-2.52408918988946
"rec_devs",38,-3.03002584745756
"rec_devs",39,-2.39295431378287
"rec_devs",40,-0.776856925190046
"rec_devs",41,0.901650067383274
"rec_devs",42,-0.121696864760798
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.61133560674814
"log_m_mu",2,-0.775804409386513
"log_m_mu",3,-1.30748949183747
"prop_rec",1,13.5871336746821
"prop_rec",2,2.85798119112205
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.284025123070327
"f_dev",1,-1.16406869048313
"f_dev",2,-1.82185423327705
"f_dev",3,-0.442915240077144
"f_dev",4,-0.062079251058144
"f_dev",5,-0.0316131566333012
"f_dev",6,0.0249471062790535
"f_dev",7,-0.238990636321856
"f_dev",8,-0.173191026163326
"f_dev",9,0.714884968329924
"f_dev",10,0.912990043961633
"f_dev",11,1.85315386940996
"f_dev",12,1.26414080763638
"f_dev",13,0.836874337424642
"f_dev",14,0.509357936187457
"f_dev",15,0.807892713481242
"f_dev",16,0.408357540229424
"f_dev",17,1.18805037149821
"f_dev",18,-1.15522380424731
"f_dev",19,-0.745074472122261
"f_dev",20,0.234580517146265
"f_dev",21,0.152432717467816
"f_dev",22,-0.894850026338375
"f_dev",23,-1.08532446697479
"f_dev",24,-0.806382523696644
"f_dev",25,0.165126373143009
"f_dev",26,-0.233649267834046
"f_dev",27,-0.373587262025467
"f_dev",28,-0.522563263658863
"f_dev",29,-1.65397544522853
"f_dev",30,-0.717329693688451
"f_dev",31,0.269357870223566
"f_dev",32,0.84982374996541
"f_dev",33,0.485781566219241
"f_dev",34,0.347645742546486
"f_dev",35,-0.192520059109204
"f_dev",36,-0.0322683918820444
"f_dev",37,0.998406806912113
"f_dev",38,1.67159464640847
"f_dev",39,1.46571439090626
"f_dev",40,-1.14616660323225
"fish_ret_sel_50",1,104.299330803334
"fish_ret_sel_50_post",1,107.40298768293
"fish_ret_sel_slope",1,0.229368527586364
"fish_ret_sel_slope_post",1,0.318229866548662
"fish_tot_sel_offset",1,-9.69322576818426
"fish_tot_sel_offset_dev",1,1.26914609749176
"fish_tot_sel_offset_dev",2,-2.72871307190665
"fish_tot_sel_offset_dev",3,1.50448875955686
"fish_tot_sel_offset_dev",4,-3.12326342943543
"fish_tot_sel_offset_dev",5,-1.01772969221214
"fish_tot_sel_offset_dev",6,2.08029143062729
"fish_tot_sel_offset_dev",7,2.07628219181612
"fish_tot_sel_offset_dev",8,0.455010801597542
"fish_tot_sel_offset_dev",9,-3.47052192410199
"fish_tot_sel_offset_dev",10,-2.37690913169124
"fish_tot_sel_offset_dev",11,1.67833463310566
"fish_tot_sel_offset_dev",12,-0.0149235051267634
"fish_tot_sel_offset_dev",13,0.0495764044604046
"fish_tot_sel_offset_dev",14,-2.62115199756499
"fish_tot_sel_offset_dev",15,3.5580024471924
"fish_tot_sel_offset_dev",16,1.11532096274094
"fish_tot_sel_offset_dev",17,-0.394526305808814
"fish_tot_sel_offset_dev",18,1.75233003197682
"fish_tot_sel_offset_dev",19,1.3506256248057
"fish_tot_sel_offset_dev",20,-1.19524610290966
"fish_tot_sel_offset_dev",21,-1.15313437255963
"fish_tot_sel_offset_dev",22,-1.24295451002006
"fish_tot_sel_offset_dev",23,1.14899829210328
"fish_tot_sel_offset_dev",24,2.65376627442055
"fish_tot_sel_offset_dev",25,-0.162805782516792
"fish_tot_sel_offset_dev",26,-2.02116886101322
"fish_tot_sel_offset_dev",27,2.26377248516218
"fish_tot_sel_offset_dev",28,0.282985628324628
"fish_tot_sel_offset_dev",29,-2.38915815321645
"fish_tot_sel_offset_dev",30,1.4230993819642
"fish_tot_sel_offset_dev",31,0.308112419770116
"fish_tot_sel_offset_dev",32,0.848826463862436
"fish_tot_sel_offset_dev",33,-2.51736897005067
"fish_tot_sel_offset_dev",34,0.144699507009943
"fish_tot_sel_offset_dev",35,-0.444351170799626
"fish_tot_sel_offset_dev",36,-2.23973889463312
"fish_tot_sel_offset_dev",37,-0.580193972015968
"fish_tot_sel_offset_dev",38,0.514949678559992
"fish_tot_sel_offset_dev",39,0.691270887335758
"fish_tot_sel_offset_dev",40,3.81878962894119
"fish_tot_sel_slope",1,-1.78209216759873
"surv_omega",1,0.740567873540565
"surv_alpha1",1,0.15434478153863
"surv_beta1",1,108.896928561625
"surv_alpha2",1,0.114697345962128
"surv_beta2",1,46.2004823419121
