"parameter","index","start_value"
"nat_m_dev",26,-0.216055593900279
"nat_m_dev",27,-0.424708403497599
"nat_m_dev",28,-0.158454486704305
"nat_m_dev",29,0.486258136686933
"nat_m_dev",30,0.70709201611398
"nat_m_dev",31,0.19807294353705
"nat_m_dev",32,-0.183989507661475
"nat_m_dev",33,0.734534733684768
"nat_m_dev",34,0.644350254239892
"nat_m_dev",35,0.091095831065537
"nat_m_dev",36,-0.170081887306285
"nat_m_dev",37,0.9206217902449
"nat_m_dev",38,1.60113733357579
"nat_m_dev",39,-0.00783331841884534
"nat_m_dev",40,-0.821171313926921
"nat_m_dev",41,-0.045935238496159
"nat_m_dev",42,0.019876934126239
"nat_m_mat_dev",1,-0.44597601514038
"nat_m_mat_dev",2,0.876006187675632
"nat_m_mat_dev",3,1.22792392864454
"nat_m_mat_dev",4,-0.550736457617955
"nat_m_mat_dev",5,-1.47029998171738
"nat_m_mat_dev",6,-0.613096851968925
"nat_m_mat_dev",7,-0.545878099072414
"nat_m_mat_dev",8,0.00748496715854807
"nat_m_mat_dev",9,0.38568371807624
"nat_m_mat_dev",10,1.23166378452426
"nat_m_mat_dev",11,0.0290260388953692
"nat_m_mat_dev",12,0.00944694354950073
"nat_m_mat_dev",13,0.224331651761424
"nat_m_mat_dev",14,0.512204924918106
"nat_m_mat_dev",15,0.806980749460967
"nat_m_mat_dev",16,0.93642360649533
"nat_m_mat_dev",17,0.462513084848524
"nat_m_mat_dev",18,-0.434435045060587
"nat_m_mat_dev",19,-0.227110500112374
"nat_m_mat_dev",20,0.422739972240233
"nat_m_mat_dev",21,0.0953223787723501
"nat_m_mat_dev",22,-0.134480197457397
"nat_m_mat_dev",23,-0.0843016480749011
"nat_m_mat_dev",24,0.476955440423299
"nat_m_mat_dev",25,0.532007783276722
"nat_m_mat_dev",26,0.309532256815928
"nat_m_mat_dev",27,-0.132426057118918
"nat_m_mat_dev",28,-0.963354370866801
"nat_m_mat_dev",29,-0.400960844875439
"nat_m_mat_dev",30,0.174613074690428
"nat_m_mat_dev",31,0.78275717845505
"nat_m_mat_dev",32,-0.2302181341281
"nat_m_mat_dev",33,0.461813596740341
"nat_m_mat_dev",34,0.367854436829482
"nat_m_mat_dev",35,0.00529835436731656
"nat_m_mat_dev",36,-0.147717236130498
"nat_m_mat_dev",37,1.01494965749831
"nat_m_mat_dev",38,1.08054410980967
"nat_m_mat_dev",39,0.0450640479398641
"nat_m_mat_dev",40,0.566361703428495
"nat_m_mat_dev",41,0.376406523530353
"nat_m_mat_dev",42,-1.59405665286984
"nat_m_lg_dev",1,-0.22469578255591
"nat_m_lg_dev",2,-0.00953171877810506
"nat_m_lg_dev",3,-0.612733122663549
"nat_m_lg_dev",4,-0.0306398825580019
"nat_m_lg_dev",5,0.417359673277216
"nat_m_lg_dev",6,-0.174163047615821
"nat_m_lg_dev",7,-0.103989549337054
"nat_m_lg_dev",8,-0.0611013870520605
"nat_m_lg_dev",9,0.176023424442209
"nat_m_lg_dev",10,0.367505489895609
"nat_m_lg_dev",11,0.224279297676663
"nat_m_lg_dev",12,-0.0234102776489028
"nat_m_lg_dev",13,-0.0579226552241305
"nat_m_lg_dev",14,-0.019133947169314
"nat_m_lg_dev",15,-0.00476262140512726
"nat_m_lg_dev",16,0.0825381986947023
"nat_m_lg_dev",17,0.0366961204264617
"nat_m_lg_dev",18,-0.233443843450767
"nat_m_lg_dev",19,0.043042191954918
"nat_m_lg_dev",20,-0.230894437107643
"nat_m_lg_dev",21,-0.0295371598291633
"nat_m_lg_dev",22,-0.0486264517136928
"nat_m_lg_dev",23,0.0910431360281028
"nat_m_lg_dev",24,0.523903385744068
"nat_m_lg_dev",25,0.165390654620207
"nat_m_lg_dev",26,-0.420302032375338
"nat_m_lg_dev",27,0.257588393658813
"nat_m_lg_dev",28,0.0198762849442171
"nat_m_lg_dev",29,0.0623085686007771
"nat_m_lg_dev",30,0.213012346493253
"nat_m_lg_dev",31,0.140332046884256
"nat_m_lg_dev",32,0.402325293357592
"nat_m_lg_dev",33,0.275424059138031
"nat_m_lg_dev",34,0.182692787333938
"nat_m_lg_dev",35,-0.0508643401212533
"nat_m_lg_dev",36,0.0273498826421279
"nat_m_lg_dev",37,-0.180378697093131
"nat_m_lg_dev",38,0.00887696758638683
"nat_m_lg_dev",39,-0.437441694764728
"nat_m_lg_dev",40,-0.107404332336077
"nat_m_lg_dev",41,0.358574173613994
"nat_m_lg_dev",42,0.109251898549064
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.9321760888508
"rec_devs",1,0.845918283793778
"rec_devs",2,-0.389790305940448
"rec_devs",3,-0.656793855951288
"rec_devs",4,0.115614611166389
"rec_devs",5,-0.301570031864034
"rec_devs",6,0.196938161726153
"rec_devs",7,0.344810818778487
"rec_devs",8,0.619713819421873
"rec_devs",9,1.64883522674542
"rec_devs",10,1.79692698834529
"rec_devs",11,1.37843916355713
"rec_devs",12,1.09521853056448
"rec_devs",13,0.0660512643720514
"rec_devs",14,-0.119691410576652
"rec_devs",15,-0.932363667036955
"rec_devs",16,-0.114432218767282
"rec_devs",17,0.0511475341701431
"rec_devs",18,-1.19425598064068
"rec_devs",19,-1.30748730973513
"rec_devs",20,0.129863859437679
"rec_devs",21,0.707678824586389
"rec_devs",22,-0.0686108195547044
"rec_devs",23,-0.343085239440399
"rec_devs",24,-0.522390398069989
"rec_devs",25,-1.48979358308138
"rec_devs",26,-1.09396538862832
"rec_devs",27,1.30224802499278
"rec_devs",28,-0.0541505553927967
"rec_devs",29,0.587409347845945
"rec_devs",30,-0.000508884998148919
"rec_devs",31,0.715263547443975
"rec_devs",32,-0.0534975728064851
"rec_devs",33,2.11439962893171
"rec_devs",34,1.8592118471291
"rec_devs",35,1.12311470007609
"rec_devs",36,-0.607623795829271
"rec_devs",37,-1.78606468105001
"rec_devs",38,-2.33899814662968
"rec_devs",39,-2.25367367468894
"rec_devs",40,-0.843451339769819
"rec_devs",41,1.58780710786527
"rec_devs",42,0.499857539578929
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.30637281784095
"log_m_mu",2,-0.81224313450821
"log_m_mu",3,-1.11252456698164
"prop_rec",1,15.3530878152628
"prop_rec",2,2.97364798785072
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.247524274412866
"f_dev",1,-0.907457816483819
"f_dev",2,-1.69106997387675
"f_dev",3,-0.582042852552846
"f_dev",4,0.562211952345497
"f_dev",5,-0.258608322528656
"f_dev",6,-0.370756632236336
"f_dev",7,-0.38414069898682
"f_dev",8,-0.127135859119486
"f_dev",9,0.890099447957681
"f_dev",10,0.0876007946181604
"f_dev",11,1.44513157050064
"f_dev",12,0.89345613292988
"f_dev",13,0.717396423171673
"f_dev",14,0.62857530799965
"f_dev",15,0.323315132437118
"f_dev",16,0.703713498339676
"f_dev",17,0.730654763834058
"f_dev",18,-1.13454436853318
"f_dev",19,-0.924646758448679
"f_dev",20,0.0997666082866891
"f_dev",21,0.483787769054422
"f_dev",22,-1.30350110193961
"f_dev",23,-1.09804513719226
"f_dev",24,-0.429791869564615
"f_dev",25,0.21735339504045
"f_dev",26,0.388074639453728
"f_dev",27,-0.219428620225779
"f_dev",28,-1.01985517763224
"f_dev",29,-1.84147291854379
"f_dev",30,-0.683196498249309
"f_dev",31,0.0766060161699453
"f_dev",32,0.754626248165255
"f_dev",33,0.915287967033328
"f_dev",34,0.628673664396023
"f_dev",35,-0.295982656561555
"f_dev",36,-0.133134201204023
"f_dev",37,1.07264624322341
"f_dev",38,1.33204130688211
"f_dev",39,1.47278523866396
"f_dev",40,-1.41724518360011
"fish_ret_sel_50",1,99.8971825960557
"fish_ret_sel_50_post",1,125.127549572932
"fish_ret_sel_slope",1,0.206014905475631
"fish_ret_sel_slope_post",1,0.287133054985433
"fish_tot_sel_offset",1,-9.11852822545584
"fish_tot_sel_offset_dev",1,2.30247612156608
"fish_tot_sel_offset_dev",2,-0.180283355891604
"fish_tot_sel_offset_dev",3,1.62543410176295
"fish_tot_sel_offset_dev",4,0.250260367722136
"fish_tot_sel_offset_dev",5,2.06737982609029
"fish_tot_sel_offset_dev",6,-0.0521771297521456
"fish_tot_sel_offset_dev",7,0.603399020236165
"fish_tot_sel_offset_dev",8,-2.02592940574971
"fish_tot_sel_offset_dev",9,-1.99414507973615
"fish_tot_sel_offset_dev",10,-0.620358252365256
"fish_tot_sel_offset_dev",11,1.89540228740528
"fish_tot_sel_offset_dev",12,-4.92236736909417
"fish_tot_sel_offset_dev",13,-1.91715597465858
"fish_tot_sel_offset_dev",14,0.140050617422219
"fish_tot_sel_offset_dev",15,2.04353749017175
"fish_tot_sel_offset_dev",16,-0.416240365662909
"fish_tot_sel_offset_dev",17,-3.12887393814456
"fish_tot_sel_offset_dev",18,-0.63038091120607
"fish_tot_sel_offset_dev",19,2.48326402300601
"fish_tot_sel_offset_dev",20,-2.85614230468958
"fish_tot_sel_offset_dev",21,0.17837268813672
"fish_tot_sel_offset_dev",22,-1.29619772088756
"fish_tot_sel_offset_dev",23,2.27285903450564
"fish_tot_sel_offset_dev",24,1.22001644997336
"fish_tot_sel_offset_dev",25,0.812729948978759
"fish_tot_sel_offset_dev",26,-1.78437958700802
"fish_tot_sel_offset_dev",27,-0.857422204114892
"fish_tot_sel_offset_dev",28,1.65403289463282
"fish_tot_sel_offset_dev",29,-0.820921734780547
"fish_tot_sel_offset_dev",30,1.50711456384127
"fish_tot_sel_offset_dev",31,-2.63050880472704
"fish_tot_sel_offset_dev",32,-2.58935896978333
"fish_tot_sel_offset_dev",33,-0.839400783380495
"fish_tot_sel_offset_dev",34,-1.20191467341124
"fish_tot_sel_offset_dev",35,-2.38775256694978
"fish_tot_sel_offset_dev",36,2.81359913916887
"fish_tot_sel_offset_dev",37,-0.342849168414827
"fish_tot_sel_offset_dev",38,0.346463975280864
"fish_tot_sel_offset_dev",39,-2.69080109900883
"fish_tot_sel_offset_dev",40,-2.2470708029528
"fish_tot_sel_slope",1,-1.63531973478867
"surv_omega",1,0.468366308084726
"surv_alpha1",1,-0.00755483909216552
"surv_beta1",1,105.385472968914
"surv_alpha2",1,0.116369666751504
"surv_beta2",1,41.9778926620768
