"parameter","index","start_value"
"nat_m_mat_dev",18,-0.818738951882305
"nat_m_mat_dev",19,-0.821140978750921
"nat_m_mat_dev",20,0.188565875946472
"nat_m_mat_dev",21,0.00237779493597107
"nat_m_mat_dev",22,-0.401197638677706
"nat_m_mat_dev",23,-0.213875078108792
"nat_m_mat_dev",24,0.259031195658566
"nat_m_mat_dev",25,0.543455997518963
"nat_m_mat_dev",26,0.242707295700614
"nat_m_mat_dev",27,0.0360183308884848
"nat_m_mat_dev",28,-0.829611236679958
"nat_m_mat_dev",29,-0.67359430659523
"nat_m_mat_dev",30,-0.362114874365291
"nat_m_mat_dev",31,0.43931798493018
"nat_m_mat_dev",32,0.140462724469885
"nat_m_mat_dev",33,0.780601064085851
"nat_m_mat_dev",34,0.276372397185897
"nat_m_mat_dev",35,0.228401393740341
"nat_m_mat_dev",36,-0.0713550235688292
"nat_m_mat_dev",37,0.771083234803867
"nat_m_mat_dev",38,1.35691468523843
"nat_m_mat_dev",39,-0.259922370551679
"nat_m_mat_dev",40,1.20603386609615
"nat_m_mat_dev",41,0.0693609862495533
"nat_m_mat_dev",42,-0.843898947210905
"nat_m_lg_dev",1,0.223934579145346
"nat_m_lg_dev",2,-0.169492761469079
"nat_m_lg_dev",3,0.086191756531315
"nat_m_lg_dev",4,0.0618337891661985
"nat_m_lg_dev",5,-0.136533859424605
"nat_m_lg_dev",6,-0.050516549936909
"nat_m_lg_dev",7,0.150070272602453
"nat_m_lg_dev",8,0.126884620068749
"nat_m_lg_dev",9,-0.0262616776281564
"nat_m_lg_dev",10,0.0890821711455942
"nat_m_lg_dev",11,0.288311579932278
"nat_m_lg_dev",12,-0.132663548074728
"nat_m_lg_dev",13,-0.0346031805262784
"nat_m_lg_dev",14,-0.15717418884558
"nat_m_lg_dev",15,-0.051926487589497
"nat_m_lg_dev",16,0.300781460594603
"nat_m_lg_dev",17,0.140205443077332
"nat_m_lg_dev",18,0.0891643048272615
"nat_m_lg_dev",19,-0.0199646913910954
"nat_m_lg_dev",20,-0.208296150755911
"nat_m_lg_dev",21,-0.0640531473761131
"nat_m_lg_dev",22,0.0783498311739497
"nat_m_lg_dev",23,0.431974827174771
"nat_m_lg_dev",24,0.129054695447784
"nat_m_lg_dev",25,-0.0373608654564502
"nat_m_lg_dev",26,-0.313968259287333
"nat_m_lg_dev",27,-0.142494960776828
"nat_m_lg_dev",28,0.470221791139613
"nat_m_lg_dev",29,-0.0207332511118231
"nat_m_lg_dev",30,0.0945663885918224
"nat_m_lg_dev",31,-0.105815710376305
"nat_m_lg_dev",32,0.00546488859087858
"nat_m_lg_dev",33,0.154418640777508
"nat_m_lg_dev",34,-0.0702226870506761
"nat_m_lg_dev",35,0.0286899706858569
"nat_m_lg_dev",36,-0.10459757147666
"nat_m_lg_dev",37,0.169507488328602
"nat_m_lg_dev",38,0.241169325682923
"nat_m_lg_dev",39,0.032514101856594
"nat_m_lg_dev",40,-0.069130044351847
"nat_m_lg_dev",41,-0.00678517060699918
"nat_m_lg_dev",42,-0.422929384112175
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,22.9209915255902
"rec_devs",1,0.078613756256262
"rec_devs",2,-0.140171918188631
"rec_devs",3,0.433574377311154
"rec_devs",4,1.00121685709848
"rec_devs",5,0.267185297179075
"rec_devs",6,-0.450879469140785
"rec_devs",7,0.408080360186732
"rec_devs",8,0.731177036008079
"rec_devs",9,0.825717545021913
"rec_devs",10,2.1822741745428
"rec_devs",11,1.57651767004936
"rec_devs",12,1.16346742319281
"rec_devs",13,-0.688750698908113
"rec_devs",14,-0.151854814224404
"rec_devs",15,-0.382538646149484
"rec_devs",16,-1.22978608417413
"rec_devs",17,-0.830381320436595
"rec_devs",18,-0.559456135818457
"rec_devs",19,-0.101959495997918
"rec_devs",20,1.56610292825708
"rec_devs",21,0.615890208448007
"rec_devs",22,0.175225855387819
"rec_devs",23,0.184504289737407
"rec_devs",24,-0.212680361627233
"rec_devs",25,-0.610305547115592
"rec_devs",26,-0.641037449780419
"rec_devs",27,0.440898239994303
"rec_devs",28,0.461268161436969
"rec_devs",29,-0.372345074817126
"rec_devs",30,-0.440379237960055
"rec_devs",31,-0.36295965356901
"rec_devs",32,-0.293014439049197
"rec_devs",33,1.69024834387628
"rec_devs",34,2.47156947852635
"rec_devs",35,1.42284441429428
"rec_devs",36,-1.23731787861561
"rec_devs",37,-3.21885357595668
"rec_devs",38,-2.06851306358484
"rec_devs",39,-0.951358550835688
"rec_devs",40,-0.0274964327761201
"rec_devs",41,1.02103709732345
"rec_devs",42,-0.406284555550609
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.6187049541902
"log_m_mu",2,-0.580684871736102
"log_m_mu",3,-0.835723532063749
"prop_rec",1,12.0936053842121
"prop_rec",2,2.91715198293613
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.158170362071352
"f_dev",1,-1.32718795823768
"f_dev",2,-1.91038170253941
"f_dev",3,-0.468236632377964
"f_dev",4,0.265353651020526
"f_dev",5,0.276843972791881
"f_dev",6,0.1459342234788
"f_dev",7,-0.555154191576721
"f_dev",8,0.060360099451382
"f_dev",9,0.773742196623288
"f_dev",10,0.4749935845535
"f_dev",11,1.80448438164802
"f_dev",12,0.555624119273865
"f_dev",13,0.687845386642329
"f_dev",14,0.438174920915586
"f_dev",15,0.987623337459609
"f_dev",16,0.788293685494468
"f_dev",17,1.16725499214176
"f_dev",18,-1.21805939037754
"f_dev",19,-1.24456813736592
"f_dev",20,-0.277349899016027
"f_dev",21,0.331125228816301
"f_dev",22,-1.2537148887143
"f_dev",23,-0.866614740524159
"f_dev",24,-0.863244580740412
"f_dev",25,-0.104838859591282
"f_dev",26,0.293042349378933
"f_dev",27,-0.351551761128154
"f_dev",28,-0.98768120634281
"f_dev",29,-1.38915318150976
"f_dev",30,-0.361340924263706
"f_dev",31,0.0565736060709178
"f_dev",32,0.357961372567624
"f_dev",33,0.590906379908665
"f_dev",34,0.542111937506989
"f_dev",35,-0.308153787503634
"f_dev",36,-0.416546559102348
"f_dev",37,1.08897612415184
"f_dev",38,1.34307075338747
"f_dev",39,1.93385456614801
"f_dev",40,-1.10020780347695
"fish_ret_sel_50",1,115.359861015527
"fish_ret_sel_50_post",1,101.361847662522
"fish_ret_sel_slope",1,0.186977649397244
"fish_ret_sel_slope_post",1,0.303727875205332
"fish_tot_sel_offset",1,-8.97595785034045
"fish_tot_sel_offset_dev",1,1.40792833727138
"fish_tot_sel_offset_dev",2,1.03821490926974
"fish_tot_sel_offset_dev",3,1.47360920755951
"fish_tot_sel_offset_dev",4,-2.94540096093795
"fish_tot_sel_offset_dev",5,-1.36176274612873
"fish_tot_sel_offset_dev",6,-1.99102065312572
"fish_tot_sel_offset_dev",7,0.449439432636573
"fish_tot_sel_offset_dev",8,3.82927613147242
"fish_tot_sel_offset_dev",9,-1.02886197375712
"fish_tot_sel_offset_dev",10,2.17545517038982
"fish_tot_sel_offset_dev",11,2.33645940103747
"fish_tot_sel_offset_dev",12,-2.81228240268293
"fish_tot_sel_offset_dev",13,-0.977352365909531
"fish_tot_sel_offset_dev",14,-2.00766934310705
"fish_tot_sel_offset_dev",15,0.553670569747448
"fish_tot_sel_offset_dev",16,2.48021658463816
"fish_tot_sel_offset_dev",17,-1.15181530835764
"fish_tot_sel_offset_dev",18,-4.73365412288682
"fish_tot_sel_offset_dev",19,2.47167496361546
"fish_tot_sel_offset_dev",20,-3.71081911067131
"fish_tot_sel_offset_dev",21,1.63011503681918
"fish_tot_sel_offset_dev",22,-0.336290732544161
"fish_tot_sel_offset_dev",23,-2.66211977187259
"fish_tot_sel_offset_dev",24,-3.08998055518012
"fish_tot_sel_offset_dev",25,2.98740762544401
"fish_tot_sel_offset_dev",26,1.66617343896258
"fish_tot_sel_offset_dev",27,-0.166099166583345
"fish_tot_sel_offset_dev",28,-3.93057396912737
"fish_tot_sel_offset_dev",29,-0.287280051367146
"fish_tot_sel_offset_dev",30,3.44280362089292
"fish_tot_sel_offset_dev",31,1.85171001579667
"fish_tot_sel_offset_dev",32,-0.0622386620688882
"fish_tot_sel_offset_dev",33,-0.167106628925764
"fish_tot_sel_offset_dev",34,-2.22244334050173
"fish_tot_sel_offset_dev",35,0.656780722238762
"fish_tot_sel_offset_dev",36,-1.80323794849949
"fish_tot_sel_offset_dev",37,-1.83069998013732
"fish_tot_sel_offset_dev",38,2.11937926088326
"fish_tot_sel_offset_dev",39,3.64715194699972
"fish_tot_sel_offset_dev",40,6.50342417561111
"fish_tot_sel_slope",1,-1.23898369970403
"surv_omega",1,0.696109511931377
"surv_alpha1",1,-0.0244974228914983
"surv_beta1",1,111.59754031622
"surv_alpha2",1,0.0467218463848104
"surv_beta2",1,37.4735420400928
