"parameter","index","start_value"
"nat_m_mat_dev",40,0.549886603829014
"nat_m_mat_dev",41,-0.583847305635415
"nat_m_mat_dev",42,-0.95672015534842
"nat_m_lg_dev",1,-0.276132880718672
"nat_m_lg_dev",2,0.0410981229204345
"nat_m_lg_dev",3,0.0687400623667507
"nat_m_lg_dev",4,-0.289466775986656
"nat_m_lg_dev",5,-0.185182869406918
"nat_m_lg_dev",6,0.0942915418776418
"nat_m_lg_dev",7,0.185546295798633
"nat_m_lg_dev",8,0.00424198312806703
"nat_m_lg_dev",9,0.184911265673811
"nat_m_lg_dev",10,-0.0181877597226396
"nat_m_lg_dev",11,0.405269330356762
"nat_m_lg_dev",12,-0.341031497840846
"nat_m_lg_dev",13,-0.473672310002637
"nat_m_lg_dev",14,0.187233017655453
"nat_m_lg_dev",15,0.016847288376711
"nat_m_lg_dev",16,0.546015235745678
"nat_m_lg_dev",17,0.0341037210539008
"nat_m_lg_dev",18,0.0275698741451696
"nat_m_lg_dev",19,-0.238058588214662
"nat_m_lg_dev",20,0.373433109849328
"nat_m_lg_dev",21,-0.334146787577556
"nat_m_lg_dev",22,0.0369676604507444
"nat_m_lg_dev",23,-0.13852832515108
"nat_m_lg_dev",24,0.120886240267946
"nat_m_lg_dev",25,0.011511028425272
"nat_m_lg_dev",26,0.183973390103704
"nat_m_lg_dev",27,-0.153593011246179
"nat_m_lg_dev",28,-0.199519162111326
"nat_m_lg_dev",29,-0.0590206023670833
"nat_m_lg_dev",30,-0.204364558791765
"nat_m_lg_dev",31,-0.373677978050884
"nat_m_lg_dev",32,0.32433415632132
"nat_m_lg_dev",33,0.136643009761256
"nat_m_lg_dev",34,0.0360665212060976
"nat_m_lg_dev",35,-0.00722194988125267
"nat_m_lg_dev",36,0.192093673505084
"nat_m_lg_dev",37,0.214952377839853
"nat_m_lg_dev",38,-0.269168694527506
"nat_m_lg_dev",39,0.229216205822309
"nat_m_lg_dev",40,0.189147597109951
"nat_m_lg_dev",41,-0.353946317861135
"nat_m_lg_dev",42,-0.0723624261475757
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.4070596391463
"rec_devs",1,-0.753671780054403
"rec_devs",2,-0.146301281891931
"rec_devs",3,0.75931382725881
"rec_devs",4,1.76249365036173
"rec_devs",5,1.38066193975831
"rec_devs",6,0.220640701637315
"rec_devs",7,0.200078416464636
"rec_devs",8,0.266205507404397
"rec_devs",9,2.04145512753321
"rec_devs",10,1.15236877851513
"rec_devs",11,1.8832514512034
"rec_devs",12,1.13540547946966
"rec_devs",13,-0.771750647332827
"rec_devs",14,-0.643372008466062
"rec_devs",15,-0.919608154233004
"rec_devs",16,0.525280900199526
"rec_devs",17,-0.921585429308398
"rec_devs",18,-0.408927346838965
"rec_devs",19,-0.215362361686041
"rec_devs",20,0.231327081193995
"rec_devs",21,0.519028171457676
"rec_devs",22,0.0889151305605886
"rec_devs",23,0.0732643586892305
"rec_devs",24,-0.824569585377591
"rec_devs",25,-0.83660622617398
"rec_devs",26,-0.580295178017535
"rec_devs",27,0.741941130864762
"rec_devs",28,0.175967357280213
"rec_devs",29,0.786144212096342
"rec_devs",30,0.281858875838006
"rec_devs",31,-0.509214380894331
"rec_devs",32,0.507181424510365
"rec_devs",33,1.86097346004928
"rec_devs",34,2.08551152669524
"rec_devs",35,1.76004653036364
"rec_devs",36,-0.701804668491629
"rec_devs",37,-2.76563758677442
"rec_devs",38,-3.23734957267248
"rec_devs",39,-1.89461668255942
"rec_devs",40,-0.407555462175588
"rec_devs",41,0.0606661561806289
"rec_devs",42,-0.742596095628755
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.31869340310097
"log_m_mu",2,-0.960657995403653
"log_m_mu",3,-1.58057048152956
"prop_rec",1,14.0176826971122
"prop_rec",2,2.90967252613608
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.370600754058218
"f_dev",1,-1.53374341680166
"f_dev",2,-1.50993955903932
"f_dev",3,-0.905479248438588
"f_dev",4,-0.182121435834874
"f_dev",5,0.368266995320977
"f_dev",6,0.310739523480808
"f_dev",7,0.0629901809118875
"f_dev",8,-0.316281275868793
"f_dev",9,0.734449897956139
"f_dev",10,0.707474212926522
"f_dev",11,1.27884167810305
"f_dev",12,0.731431315791179
"f_dev",13,0.813981102952939
"f_dev",14,0.269432684817226
"f_dev",15,0.827015159553738
"f_dev",16,0.696100563150506
"f_dev",17,0.78732847617971
"f_dev",18,-0.342275236898292
"f_dev",19,-1.36754950397535
"f_dev",20,-0.0616641225893975
"f_dev",21,-0.170248657986725
"f_dev",22,-0.860843673183356
"f_dev",23,-0.961515333917625
"f_dev",24,-1.03671826791193
"f_dev",25,-0.0322733093402459
"f_dev",26,0.187559831544685
"f_dev",27,-0.198759609955287
"f_dev",28,-1.4539379040017
"f_dev",29,-2.2782047761944
"f_dev",30,-1.08631981148934
"f_dev",31,0.13895882387503
"f_dev",32,0.357618202727902
"f_dev",33,0.839006230483036
"f_dev",34,0.259803255494395
"f_dev",35,0.215935697522487
"f_dev",36,-0.282613378753795
"f_dev",37,0.753636381618416
"f_dev",38,1.29797469582353
"f_dev",39,1.7468991233238
"f_dev",40,-1.02197131378836
"fish_ret_sel_50",1,90.92721263456
"fish_ret_sel_50_post",1,80.8640618875718
"fish_ret_sel_slope",1,0.19284853057718
"fish_ret_sel_slope_post",1,0.283729367682239
"fish_tot_sel_offset",1,-8.9075253660618
"fish_tot_sel_offset_dev",1,-3.29389707424313
"fish_tot_sel_offset_dev",2,-1.25775710486487
"fish_tot_sel_offset_dev",3,0.682778401682156
"fish_tot_sel_offset_dev",4,0.836852079297715
"fish_tot_sel_offset_dev",5,-1.23411487144075
"fish_tot_sel_offset_dev",6,-0.75131299831893
"fish_tot_sel_offset_dev",7,2.32808054498201
"fish_tot_sel_offset_dev",8,1.85757878280401
"fish_tot_sel_offset_dev",9,0.459571032591005
"fish_tot_sel_offset_dev",10,-4.09056838144996
"fish_tot_sel_offset_dev",11,-0.227934788574066
"fish_tot_sel_offset_dev",12,0.164613588521319
"fish_tot_sel_offset_dev",13,0.773756156119896
"fish_tot_sel_offset_dev",14,-2.22012091723146
"fish_tot_sel_offset_dev",15,0.371485045689109
"fish_tot_sel_offset_dev",16,-2.77566656114319
"fish_tot_sel_offset_dev",17,3.15556830339892
"fish_tot_sel_offset_dev",18,-2.17225838037236
"fish_tot_sel_offset_dev",19,2.28400907979008
"fish_tot_sel_offset_dev",20,2.73246816783058
"fish_tot_sel_offset_dev",21,-1.07660850908724
"fish_tot_sel_offset_dev",22,-2.37600672658532
"fish_tot_sel_offset_dev",23,-0.977837227312862
"fish_tot_sel_offset_dev",24,-0.570785601072117
"fish_tot_sel_offset_dev",25,-0.748824274495581
"fish_tot_sel_offset_dev",26,-0.881502268080941
"fish_tot_sel_offset_dev",27,1.63273300938315
"fish_tot_sel_offset_dev",28,-2.83864824031692
"fish_tot_sel_offset_dev",29,-1.3676849176548
"fish_tot_sel_offset_dev",30,1.52771818311389
"fish_tot_sel_offset_dev",31,2.2883053011463
"fish_tot_sel_offset_dev",32,1.97677080030216
"fish_tot_sel_offset_dev",33,2.57358635231262
"fish_tot_sel_offset_dev",34,-1.04397408834313
"fish_tot_sel_offset_dev",35,2.55625070044541
"fish_tot_sel_offset_dev",36,-1.70213927157615
"fish_tot_sel_offset_dev",37,0.993581949387077
"fish_tot_sel_offset_dev",38,3.07215424917282
"fish_tot_sel_offset_dev",39,-0.113791378241464
"fish_tot_sel_offset_dev",40,-2.10010061066717
"fish_tot_sel_slope",1,-1.50634040346515
"surv_omega",1,0.545918736434912
"surv_alpha1",1,0.134842933903543
"surv_beta1",1,98.2520455785947
"surv_alpha2",1,0.277502916567576
"surv_beta2",1,49.472676533287
