"parameter","index","start_value"
"nat_m_mat_dev",12,-0.303481226862542
"nat_m_mat_dev",13,-0.141259933836713
"nat_m_mat_dev",14,0.541857279041026
"nat_m_mat_dev",15,0.786606225669827
"nat_m_mat_dev",16,0.814265302465297
"nat_m_mat_dev",17,0.772240709115216
"nat_m_mat_dev",18,-0.381820650356346
"nat_m_mat_dev",19,-0.610258797745331
"nat_m_mat_dev",20,0.426190029412094
"nat_m_mat_dev",21,0.210353242113875
"nat_m_mat_dev",22,0.030056836404977
"nat_m_mat_dev",23,-0.334140609463118
"nat_m_mat_dev",24,0.518111844186739
"nat_m_mat_dev",25,0.695492676352336
"nat_m_mat_dev",26,0.97558577025933
"nat_m_mat_dev",27,-0.12021443066865
"nat_m_mat_dev",28,-0.881079604662476
"nat_m_mat_dev",29,-0.604434450693428
"nat_m_mat_dev",30,-0.157010036542727
"nat_m_mat_dev",31,0.78953920667298
"nat_m_mat_dev",32,0.283554481845772
"nat_m_mat_dev",33,0.656831681330023
"nat_m_mat_dev",34,0.21008574392783
"nat_m_mat_dev",35,-0.363595965428136
"nat_m_mat_dev",36,-0.00344432405494668
"nat_m_mat_dev",37,0.327679604693224
"nat_m_mat_dev",38,1.1459931027488
"nat_m_mat_dev",39,-0.112332849720374
"nat_m_mat_dev",40,0.307139923544536
"nat_m_mat_dev",41,-0.0847856168171996
"nat_m_mat_dev",42,-1.04139450412745
"nat_m_lg_dev",1,0.199662010020764
"nat_m_lg_dev",2,0.0282574700426581
"nat_m_lg_dev",3,0.0582296695045508
"nat_m_lg_dev",4,-0.186449628874935
"nat_m_lg_dev",5,-0.134497955717622
"nat_m_lg_dev",6,-0.0379644200564503
"nat_m_lg_dev",7,-0.0198945936256548
"nat_m_lg_dev",8,0.0549607361775654
"nat_m_lg_dev",9,-0.0554866723089723
"nat_m_lg_dev",10,0.0373341486580952
"nat_m_lg_dev",11,0.179827826070827
"nat_m_lg_dev",12,-0.166973479814116
"nat_m_lg_dev",13,0.189296054289701
"nat_m_lg_dev",14,0.112408552739691
"nat_m_lg_dev",15,0.189424178725036
"nat_m_lg_dev",16,-0.214125270618342
"nat_m_lg_dev",17,0.12895873447549
"nat_m_lg_dev",18,0.143675501154306
"nat_m_lg_dev",19,-0.0294717411697971
"nat_m_lg_dev",20,0.190345042538478
"nat_m_lg_dev",21,0.214125445831261
"nat_m_lg_dev",22,-0.0268553851407364
"nat_m_lg_dev",23,0.455271829213952
"nat_m_lg_dev",24,0.14577396622864
"nat_m_lg_dev",25,0.331084638128063
"nat_m_lg_dev",26,-0.370853029251182
"nat_m_lg_dev",27,0.199269606078708
"nat_m_lg_dev",28,0.219655788682757
"nat_m_lg_dev",29,0.0246092758790934
"nat_m_lg_dev",30,-0.18223593214229
"nat_m_lg_dev",31,0.00367378586146211
"nat_m_lg_dev",32,-0.157029396530958
"nat_m_lg_dev",33,-0.363583202511381
"nat_m_lg_dev",34,0.345674480904688
"nat_m_lg_dev",35,-0.23485044568634
"nat_m_lg_dev",36,-0.0696439188689971
"nat_m_lg_dev",37,0.257023513692775
"nat_m_lg_dev",38,0.0637394556614089
"nat_m_lg_dev",39,0.458320495168526
"nat_m_lg_dev",40,-0.131328026105301
"nat_m_lg_dev",41,-0.297701141733333
"nat_m_lg_dev",42,-0.0927970805543998
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,22.5671940278408
"rec_devs",1,0.0368899027486949
"rec_devs",2,-0.34510953652406
"rec_devs",3,0.239008447793337
"rec_devs",4,0.997183066481321
"rec_devs",5,0.946559554949171
"rec_devs",6,1.21946019485887
"rec_devs",7,0.0777110302242355
"rec_devs",8,0.857141042094692
"rec_devs",9,1.9476557513907
"rec_devs",10,1.70620366869215
"rec_devs",11,1.42770154371725
"rec_devs",12,0.857853374647909
"rec_devs",13,-0.0576321975622612
"rec_devs",14,-0.582282723807724
"rec_devs",15,-0.235443381474818
"rec_devs",16,0.217475878546921
"rec_devs",17,-1.19421418517116
"rec_devs",18,-0.646804136943462
"rec_devs",19,-0.667613922328994
"rec_devs",20,-0.021414015805161
"rec_devs",21,-0.399256387965723
"rec_devs",22,-0.852545905868386
"rec_devs",23,0.275508012035244
"rec_devs",24,-0.66253886362418
"rec_devs",25,-2.32884455281312
"rec_devs",26,0.665783704449971
"rec_devs",27,1.31310137873519
"rec_devs",28,0.514886638518349
"rec_devs",29,0.269372430786515
"rec_devs",30,0.567666994549817
"rec_devs",31,0.33930116554795
"rec_devs",32,0.265311559017677
"rec_devs",33,1.85842432724578
"rec_devs",34,1.77737290704481
"rec_devs",35,1.21548091005171
"rec_devs",36,-1.6569177234722
"rec_devs",37,-1.92029151156004
"rec_devs",38,-2.18714297337187
"rec_devs",39,-0.455200551670172
"rec_devs",40,-1.31205406315984
"rec_devs",41,1.26010688728191
"rec_devs",42,-0.151205562768396
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.72750354884738
"log_m_mu",2,-0.130499809133418
"log_m_mu",3,-0.999557657559572
"prop_rec",1,13.4987677559615
"prop_rec",2,3.45796251906282
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.0859407664080538
"f_dev",1,-1.17120440514542
"f_dev",2,-2.17176483251148
"f_dev",3,-0.544580065402809
"f_dev",4,0.468885897554722
"f_dev",5,-0.0978487489012657
"f_dev",6,0.197554611506472
"f_dev",7,-0.113453270820999
"f_dev",8,-0.409618804568112
"f_dev",9,0.394549793108095
"f_dev",10,0.742331897210191
"f_dev",11,1.76446334722324
"f_dev",12,1.37550280206916
"f_dev",13,0.72533559581342
"f_dev",14,0.002779077431943
"f_dev",15,0.127118597568823
"f_dev",16,0.515472912388389
"f_dev",17,1.44819989783982
"f_dev",18,-0.775003479385858
"f_dev",19,-0.871863464110409
"f_dev",20,-0.037305324290468
"f_dev",21,0.014225424189034
"f_dev",22,-1.30637529314332
"f_dev",23,-0.814248372775416
"f_dev",24,-0.599207938218068
"f_dev",25,0.342195212053233
"f_dev",26,0.0999577627899498
"f_dev",27,-0.112240069026222
"f_dev",28,-0.521574037139384
"f_dev",29,-1.44008741638891
"f_dev",30,-0.470137978613183
"f_dev",31,-0.0711938308472439
"f_dev",32,0.363428145017956
"f_dev",33,0.503840024710548
"f_dev",34,0.40582105703017
"f_dev",35,-0.171870081644305
"f_dev",36,-0.3313592788204
"f_dev",37,1.21066764086312
"f_dev",38,1.58399133958984
"f_dev",39,2.41167159165287
"f_dev",40,-0.60346732739408
"fish_ret_sel_50",1,116.410862879171
"fish_ret_sel_50_post",1,106.639199573962
"fish_ret_sel_slope",1,0.251728258500772
"fish_ret_sel_slope_post",1,0.322795544090985
"fish_tot_sel_offset",1,-9.09352614003923
"fish_tot_sel_offset_dev",1,0.261885911862412
"fish_tot_sel_offset_dev",2,2.83207258176192
"fish_tot_sel_offset_dev",3,-1.67939306636341
"fish_tot_sel_offset_dev",4,-4.34006655770992
"fish_tot_sel_offset_dev",5,-0.897368706977491
"fish_tot_sel_offset_dev",6,0.362014199612428
"fish_tot_sel_offset_dev",7,0.0517408355995763
"fish_tot_sel_offset_dev",8,-3.60335932171279
"fish_tot_sel_offset_dev",9,-2.43714364030942
"fish_tot_sel_offset_dev",10,-0.309959499887244
"fish_tot_sel_offset_dev",11,-2.43955118206779
"fish_tot_sel_offset_dev",12,0.18334215786279
"fish_tot_sel_offset_dev",13,-1.40118592306665
"fish_tot_sel_offset_dev",14,-1.79595558121912
"fish_tot_sel_offset_dev",15,1.58570950701329
"fish_tot_sel_offset_dev",16,0.000292487634531035
"fish_tot_sel_offset_dev",17,-4.96779565641458
"fish_tot_sel_offset_dev",18,0.744603041564463
"fish_tot_sel_offset_dev",19,-2.54771120371093
"fish_tot_sel_offset_dev",20,3.83862756500598
"fish_tot_sel_offset_dev",21,0.504003796699675
"fish_tot_sel_offset_dev",22,-1.74297270380987
"fish_tot_sel_offset_dev",23,-3.85917670465319
"fish_tot_sel_offset_dev",24,-0.95654368196863
"fish_tot_sel_offset_dev",25,2.89738822697615
"fish_tot_sel_offset_dev",26,0.725029184602714
"fish_tot_sel_offset_dev",27,0.984057348627769
"fish_tot_sel_offset_dev",28,-2.53157573036832
"fish_tot_sel_offset_dev",29,-0.222746640470693
"fish_tot_sel_offset_dev",30,2.28353961451107
"fish_tot_sel_offset_dev",31,-0.781299921940664
"fish_tot_sel_offset_dev",32,1.99233025977252
"fish_tot_sel_offset_dev",33,-1.28268425594006
"fish_tot_sel_offset_dev",34,1.25278718039388
"fish_tot_sel_offset_dev",35,-0.865279738288389
"fish_tot_sel_offset_dev",36,-0.353228262389963
"fish_tot_sel_offset_dev",37,0.117389645904982
"fish_tot_sel_offset_dev",38,0.657278590741571
"fish_tot_sel_offset_dev",39,1.70221485941546
"fish_tot_sel_offset_dev",40,0.356561030871681
"fish_tot_sel_slope",1,-1.29210469918262
"surv_omega",1,0.649939019384704
"surv_alpha1",1,0.0483419845760599
"surv_beta1",1,113.420451906936
"surv_alpha2",1,0.172528887415969
"surv_beta2",1,45.7657039465374
