"parameter","index","start_value"
"nat_m_mat_dev",32,0.0853821265614614
"nat_m_mat_dev",33,0.571794247774169
"nat_m_mat_dev",34,0.25284391904465
"nat_m_mat_dev",35,0.0975120894271908
"nat_m_mat_dev",36,-0.355476063028077
"nat_m_mat_dev",37,0.801587041669255
"nat_m_mat_dev",38,1.39847324891583
"nat_m_mat_dev",39,-0.32202608629121
"nat_m_mat_dev",40,1.00058536911466
"nat_m_mat_dev",41,-0.344808446413888
"nat_m_mat_dev",42,-1.25401665765123
"nat_m_lg_dev",1,-0.229510650813415
"nat_m_lg_dev",2,0.0322392925280413
"nat_m_lg_dev",3,-0.0967413633492846
"nat_m_lg_dev",4,0.0305384680994337
"nat_m_lg_dev",5,-0.0231558375377021
"nat_m_lg_dev",6,0.173842537415097
"nat_m_lg_dev",7,0.0554522811645183
"nat_m_lg_dev",8,0.166635909183894
"nat_m_lg_dev",9,0.188893994863516
"nat_m_lg_dev",10,-0.0316265888582341
"nat_m_lg_dev",11,-0.193965884419275
"nat_m_lg_dev",12,0.0111576371850072
"nat_m_lg_dev",13,0.218931565230357
"nat_m_lg_dev",14,0.204894386947732
"nat_m_lg_dev",15,-0.307351413302476
"nat_m_lg_dev",16,0.117243436205644
"nat_m_lg_dev",17,-0.115067852640771
"nat_m_lg_dev",18,-0.165667975790379
"nat_m_lg_dev",19,-0.00384654062440754
"nat_m_lg_dev",20,0.0758894893021061
"nat_m_lg_dev",21,-0.258630351678306
"nat_m_lg_dev",22,0.122427779322145
"nat_m_lg_dev",23,0.289112516607695
"nat_m_lg_dev",24,0.0518857141177803
"nat_m_lg_dev",25,-0.0979780733030509
"nat_m_lg_dev",26,0.082087997882529
"nat_m_lg_dev",27,0.388836311298589
"nat_m_lg_dev",28,0.276560778038906
"nat_m_lg_dev",29,-0.331551768940684
"nat_m_lg_dev",30,0.201185995622468
"nat_m_lg_dev",31,0.0789794603392404
"nat_m_lg_dev",32,0.353128462391025
"nat_m_lg_dev",33,-0.323950466405911
"nat_m_lg_dev",34,-0.311799790796496
"nat_m_lg_dev",35,-0.0205820922632098
"nat_m_lg_dev",36,0.0350779319356629
"nat_m_lg_dev",37,-0.160415221441363
"nat_m_lg_dev",38,-0.290916561479911
"nat_m_lg_dev",39,0.239064398685488
"nat_m_lg_dev",40,0.197850132485251
"nat_m_lg_dev",41,-0.185158373508227
"nat_m_lg_dev",42,0.168852488304322
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.7815637584223
"rec_devs",1,-0.0267877589892456
"rec_devs",2,-0.329762081732252
"rec_devs",3,0.782508880862206
"rec_devs",4,1.01200262545581
"rec_devs",5,0.625060372730726
"rec_devs",6,1.08696361311525
"rec_devs",7,0.267251494832925
"rec_devs",8,0.857213416123591
"rec_devs",9,0.702210780674605
"rec_devs",10,1.18116818035591
"rec_devs",11,1.47316376344351
"rec_devs",12,0.0640975775545071
"rec_devs",13,-1.21961590667839
"rec_devs",14,-0.21430668379123
"rec_devs",15,0.316931784078118
"rec_devs",16,-1.16163411420046
"rec_devs",17,0.316884415901209
"rec_devs",18,-0.839443680637153
"rec_devs",19,-1.44464163173286
"rec_devs",20,1.14684803558521
"rec_devs",21,0.272584676605005
"rec_devs",22,0.0474403847212306
"rec_devs",23,0.455557456714362
"rec_devs",24,-0.942715385686904
"rec_devs",25,-1.70989238854978
"rec_devs",26,-0.505756173967232
"rec_devs",27,0.785940612609267
"rec_devs",28,0.0629742449901172
"rec_devs",29,-0.415104075903524
"rec_devs",30,0.658040020865342
"rec_devs",31,0.215140242208795
"rec_devs",32,0.257256611771018
"rec_devs",33,1.91286460927792
"rec_devs",34,1.42236009002875
"rec_devs",35,1.71113477671259
"rec_devs",36,-0.254660821552672
"rec_devs",37,-1.97048757945331
"rec_devs",38,-1.76400329406303
"rec_devs",39,-1.4731517935233
"rec_devs",40,-0.997719241210426
"rec_devs",41,0.759710514133485
"rec_devs",42,-0.302900390571038
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.44766103155138
"log_m_mu",2,-0.898970395243209
"log_m_mu",3,-0.948773218004961
"prop_rec",1,13.1910025863843
"prop_rec",2,3.20157341755441
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.29510100276229
"f_dev",1,-1.2627181810231
"f_dev",2,-2.04475243080089
"f_dev",3,-0.4860181591661
"f_dev",4,0.393898778868684
"f_dev",5,0.369878565364951
"f_dev",6,0.176285624089411
"f_dev",7,-0.0191605413806353
"f_dev",8,-0.594148865977946
"f_dev",9,0.708635195788542
"f_dev",10,0.413288498705915
"f_dev",11,1.18950992276718
"f_dev",12,1.24093200936057
"f_dev",13,1.07346586621215
"f_dev",14,0.0961201064160307
"f_dev",15,0.329437692275241
"f_dev",16,0.773038017321751
"f_dev",17,0.576012135290598
"f_dev",18,-0.571643591786779
"f_dev",19,-1.14323109293748
"f_dev",20,0.298508643542671
"f_dev",21,0.673355324083779
"f_dev",22,-1.04135596272943
"f_dev",23,-1.08717624930413
"f_dev",24,-0.49313266133952
"f_dev",25,0.166976633472757
"f_dev",26,0.0361170842368176
"f_dev",27,-0.155940954601601
"f_dev",28,-0.771074609341769
"f_dev",29,-2.08158792806874
"f_dev",30,-0.724256490726533
"f_dev",31,-0.0393927379724073
"f_dev",32,0.0530977984231336
"f_dev",33,0.658122000669754
"f_dev",34,0.663697400547099
"f_dev",35,-0.436683230743687
"f_dev",36,0.123428459205568
"f_dev",37,0.931904349308843
"f_dev",38,1.25116108752233
"f_dev",39,2.08225779626466
"f_dev",40,-1.12627436977742
"fish_ret_sel_50",1,86.1557885783661
"fish_ret_sel_50_post",1,89.7206219018754
"fish_ret_sel_slope",1,0.189585083857695
"fish_ret_sel_slope_post",1,0.306561033813529
"fish_tot_sel_offset",1,-9.40751889530189
"fish_tot_sel_offset_dev",1,2.5786436053287
"fish_tot_sel_offset_dev",2,-0.0435956824922075
"fish_tot_sel_offset_dev",3,-1.48311663524981
"fish_tot_sel_offset_dev",4,2.39912555319069
"fish_tot_sel_offset_dev",5,0.387548894967279
"fish_tot_sel_offset_dev",6,-0.287472593172421
"fish_tot_sel_offset_dev",7,-5.1550047889656
"fish_tot_sel_offset_dev",8,0.0728421367503099
"fish_tot_sel_offset_dev",9,1.63286624837716
"fish_tot_sel_offset_dev",10,-4.41350914172195
"fish_tot_sel_offset_dev",11,0.325511610961393
"fish_tot_sel_offset_dev",12,1.91580798279564
"fish_tot_sel_offset_dev",13,0.518023285851386
"fish_tot_sel_offset_dev",14,-1.67563493365706
"fish_tot_sel_offset_dev",15,-0.0113998091871758
"fish_tot_sel_offset_dev",16,1.67634692886408
"fish_tot_sel_offset_dev",17,-2.703686887177
"fish_tot_sel_offset_dev",18,0.580177974090079
"fish_tot_sel_offset_dev",19,-0.633892632040672
"fish_tot_sel_offset_dev",20,0.0694793954642187
"fish_tot_sel_offset_dev",21,-1.71539662643288
"fish_tot_sel_offset_dev",22,-0.508294617760301
"fish_tot_sel_offset_dev",23,3.34077584958429
"fish_tot_sel_offset_dev",24,0.26787682695608
"fish_tot_sel_offset_dev",25,1.38728478829057
"fish_tot_sel_offset_dev",26,-0.455260541522868
"fish_tot_sel_offset_dev",27,2.29926482981692
"fish_tot_sel_offset_dev",28,1.55741042327291
"fish_tot_sel_offset_dev",29,-2.4341754686075
"fish_tot_sel_offset_dev",30,1.97340448252829
"fish_tot_sel_offset_dev",31,-0.331159130120722
"fish_tot_sel_offset_dev",32,-2.13921065300243
"fish_tot_sel_offset_dev",33,-1.92702494727446
"fish_tot_sel_offset_dev",34,1.84685253341936
"fish_tot_sel_offset_dev",35,2.19340339189656
"fish_tot_sel_offset_dev",36,-1.75142477197073
"fish_tot_sel_offset_dev",37,-1.14855633257318
"fish_tot_sel_offset_dev",38,-0.506376303374791
"fish_tot_sel_offset_dev",39,-0.122520954251531
"fish_tot_sel_offset_dev",40,0.711691440217303
"fish_tot_sel_slope",1,-1.36532233392589
"surv_omega",1,0.626147119525101
"surv_alpha1",1,0.0491033541753606
"surv_beta1",1,106.133926564783
"surv_alpha2",1,0.281904820386351
"surv_beta2",1,42.6498094719065
