"parameter","index","start_value"
"nat_m_lg_dev",13,-0.291987017167868
"nat_m_lg_dev",14,0.07124157862605
"nat_m_lg_dev",15,-0.0719188350482631
"nat_m_lg_dev",16,-0.248403802304722
"nat_m_lg_dev",17,0.1276597724952
"nat_m_lg_dev",18,0.182386667967897
"nat_m_lg_dev",19,0.17066291553894
"nat_m_lg_dev",20,0.218243021569529
"nat_m_lg_dev",21,-0.39203613021445
"nat_m_lg_dev",22,-0.169202103361373
"nat_m_lg_dev",23,-0.191332406932062
"nat_m_lg_dev",24,-0.113018402069099
"nat_m_lg_dev",25,-0.0966370245537951
"nat_m_lg_dev",26,0.396397587917997
"nat_m_lg_dev",27,0.37185557512304
"nat_m_lg_dev",28,-0.0521552570605436
"nat_m_lg_dev",29,-0.0220517642099292
"nat_m_lg_dev",30,-0.00811787408307485
"nat_m_lg_dev",31,-0.0115954400545208
"nat_m_lg_dev",32,-0.179740162990372
"nat_m_lg_dev",33,0.208363176728959
"nat_m_lg_dev",34,-0.0730743358944925
"nat_m_lg_dev",35,0.203741374313328
"nat_m_lg_dev",36,0.365326214607547
"nat_m_lg_dev",37,-0.16663951121366
"nat_m_lg_dev",38,0.0316215444735799
"nat_m_lg_dev",39,0.0986078650778848
"nat_m_lg_dev",40,0.376040151893624
"nat_m_lg_dev",41,-0.0308239468627996
"nat_m_lg_dev",42,0.109483987563628
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,23.1290209006009
"rec_devs",1,-0.48327262217691
"rec_devs",2,-0.363826801713071
"rec_devs",3,0.149195026985859
"rec_devs",4,1.24149123613671
"rec_devs",5,0.440815776748738
"rec_devs",6,0.798722935476482
"rec_devs",7,-0.478852382708599
"rec_devs",8,0.457153325623707
"rec_devs",9,0.766812032157916
"rec_devs",10,1.3362210473925
"rec_devs",11,2.49001904528318
"rec_devs",12,0.0395557951806198
"rec_devs",13,0.0354089017674282
"rec_devs",14,-1.04643817315245
"rec_devs",15,-0.59522511649371
"rec_devs",16,0.170037997589796
"rec_devs",17,-1.11242946132011
"rec_devs",18,-1.22955803747167
"rec_devs",19,-1.30068106273683
"rec_devs",20,-0.00736129701350299
"rec_devs",21,-0.511121580139987
"rec_devs",22,0.168342060215611
"rec_devs",23,0.00371120151595003
"rec_devs",24,-0.503841344057438
"rec_devs",25,-1.52707331308689
"rec_devs",26,-0.250026312374157
"rec_devs",27,0.45059816646239
"rec_devs",28,0.32660825812548
"rec_devs",29,-0.193643101324049
"rec_devs",30,-0.385748709862211
"rec_devs",31,0.0667638924788046
"rec_devs",32,0.274120418516904
"rec_devs",33,2.15135355972072
"rec_devs",34,1.55675174839019
"rec_devs",35,1.13499774046925
"rec_devs",36,-1.24206405375142
"rec_devs",37,-2.46551977528365
"rec_devs",38,-2.09765898083483
"rec_devs",39,-1.66326458168197
"rec_devs",40,-0.674265561977251
"rec_devs",41,0.889208118528888
"rec_devs",42,-0.254030958881714
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.01274020514795
"log_m_mu",2,-1.02234154826279
"log_m_mu",3,-1.24366609749875
"prop_rec",1,14.2063469547715
"prop_rec",2,3.26632594941407
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.202856616308657
"f_dev",1,-1.04492736155327
"f_dev",2,-1.95718313843369
"f_dev",3,-0.527116698620674
"f_dev",4,0.415936776484527
"f_dev",5,0.109581815336868
"f_dev",6,0.551600400676584
"f_dev",7,-0.17690595831451
"f_dev",8,-0.352990371867669
"f_dev",9,0.415628322147431
"f_dev",10,0.619308380903567
"f_dev",11,1.69923530259895
"f_dev",12,0.966982708572995
"f_dev",13,1.02599028131017
"f_dev",14,0.317551160286256
"f_dev",15,0.215203537400781
"f_dev",16,0.651242801419405
"f_dev",17,0.988273073840803
"f_dev",18,-1.00595685400319
"f_dev",19,-0.76962506780106
"f_dev",20,0.287712078599672
"f_dev",21,0.14235433106277
"f_dev",22,-0.802127301331819
"f_dev",23,-1.2385495964643
"f_dev",24,-0.251296186506163
"f_dev",25,-0.0342463007053464
"f_dev",26,0.599884853411999
"f_dev",27,-0.096821101772579
"f_dev",28,-0.959484557887015
"f_dev",29,-1.79871862919556
"f_dev",30,-0.277416387385922
"f_dev",31,-0.277742800789504
"f_dev",32,0.561040712174285
"f_dev",33,0.979341061743429
"f_dev",34,0.99439067798775
"f_dev",35,0.146166825077316
"f_dev",36,0.167328673687037
"f_dev",37,0.321583847509985
"f_dev",38,1.61764974170881
"f_dev",39,1.96977758263826
"f_dev",40,-1.28455480679965
"fish_ret_sel_50",1,99.3846595352477
"fish_ret_sel_50_post",1,96.7601902626343
"fish_ret_sel_slope",1,0.16992809348612
"fish_ret_sel_slope_post",1,0.298210997781008
"fish_tot_sel_offset",1,-8.38895742178949
"fish_tot_sel_offset_dev",1,-1.38671530766333
"fish_tot_sel_offset_dev",2,3.44577926457641
"fish_tot_sel_offset_dev",3,-0.146075553663928
"fish_tot_sel_offset_dev",4,1.46343162872847
"fish_tot_sel_offset_dev",5,-2.39105998974839
"fish_tot_sel_offset_dev",6,-1.19853179690275
"fish_tot_sel_offset_dev",7,2.59789860354427
"fish_tot_sel_offset_dev",8,-1.18946149010194
"fish_tot_sel_offset_dev",9,-2.72574689838764
"fish_tot_sel_offset_dev",10,1.24126488091207
"fish_tot_sel_offset_dev",11,-0.87467721000951
"fish_tot_sel_offset_dev",12,0.786718185685447
"fish_tot_sel_offset_dev",13,1.2204777101143
"fish_tot_sel_offset_dev",14,-1.53976706653089
"fish_tot_sel_offset_dev",15,1.1065658871986
"fish_tot_sel_offset_dev",16,0.101028095694284
"fish_tot_sel_offset_dev",17,-0.455320854071926
"fish_tot_sel_offset_dev",18,-1.49260296221984
"fish_tot_sel_offset_dev",19,-4.23438468682271
"fish_tot_sel_offset_dev",20,-1.00205854218401
"fish_tot_sel_offset_dev",21,-0.477233360723296
"fish_tot_sel_offset_dev",22,1.97137094847201
"fish_tot_sel_offset_dev",23,0.457722409624661
"fish_tot_sel_offset_dev",24,1.52502756132654
"fish_tot_sel_offset_dev",25,1.89054881336385
"fish_tot_sel_offset_dev",26,0.622577685570446
"fish_tot_sel_offset_dev",27,-3.20338506596031
"fish_tot_sel_offset_dev",28,-2.70489477139163
"fish_tot_sel_offset_dev",29,-0.600327329022693
"fish_tot_sel_offset_dev",30,-0.975810194317514
"fish_tot_sel_offset_dev",31,-0.622604205267583
"fish_tot_sel_offset_dev",32,-2.98842435780478
"fish_tot_sel_offset_dev",33,-0.122785383255029
"fish_tot_sel_offset_dev",34,-2.38154156948186
"fish_tot_sel_offset_dev",35,-0.79497608132835
"fish_tot_sel_offset_dev",36,-0.0559693417608954
"fish_tot_sel_offset_dev",37,-0.496026210396924
"fish_tot_sel_offset_dev",38,0.662224785521728
"fish_tot_sel_offset_dev",39,3.88430146825538
"fish_tot_sel_offset_dev",40,5.54558643022843
"fish_tot_sel_slope",1,-1.40939864313286
"surv_omega",1,0.384951716345898
"surv_alpha1",1,0.0643767026217013
"surv_beta1",1,126.60921141783
"surv_alpha2",1,-0.0518728831098741
"surv_beta2",1,38.8527396969148
