"parameter","index","start_value"
"fish_ret_sel_slope",1,0.210771708177072
"fish_ret_sel_slope_post",1,0.299819785699654
"fish_tot_sel_offset",1,-9.56201898691432
"fish_tot_sel_offset_dev",1,-1.86415740917914
"fish_tot_sel_offset_dev",2,-0.785129288923276
"fish_tot_sel_offset_dev",3,-4.76465364858495
"fish_tot_sel_offset_dev",4,2.20829372154978
"fish_tot_sel_offset_dev",5,-0.556433949397552
"fish_tot_sel_offset_dev",6,-1.59107809393361
"fish_tot_sel_offset_dev",7,-0.467413167624924
"fish_tot_sel_offset_dev",8,-0.227579755435254
"fish_tot_sel_offset_dev",9,1.50998311490694
"fish_tot_sel_offset_dev",10,4.1677521826125
"fish_tot_sel_offset_dev",11,1.50408699730406
"fish_tot_sel_offset_dev",12,-0.966266523523229
"fish_tot_sel_offset_dev",13,-0.0161683890097486
"fish_tot_sel_offset_dev",14,2.60480549738411
"fish_tot_sel_offset_dev",15,1.36851328996335
"fish_tot_sel_offset_dev",16,1.05691680754582
"fish_tot_sel_offset_dev",17,0.469452108472706
"fish_tot_sel_offset_dev",18,1.60262109376806
"fish_tot_sel_offset_dev",19,-0.981301937581462
"fish_tot_sel_offset_dev",20,-2.0739998247221
"fish_tot_sel_offset_dev",21,2.94434947475107
"fish_tot_sel_offset_dev",22,-2.94525831883128
"fish_tot_sel_offset_dev",23,-1.46179587001222
"fish_tot_sel_offset_dev",24,-0.549309853343398
"fish_tot_sel_offset_dev",25,-2.28058759655367
"fish_tot_sel_offset_dev",26,0.946512122976051
"fish_tot_sel_offset_dev",27,-1.53110551534462
"fish_tot_sel_offset_dev",28,-1.50285487848015
"fish_tot_sel_offset_dev",29,-2.40568926927899
"fish_tot_sel_offset_dev",30,-0.478008253967629
"fish_tot_sel_offset_dev",31,1.66344481078565
"fish_tot_sel_offset_dev",32,-2.18296137503024
"fish_tot_sel_offset_dev",33,-1.45452462820941
"fish_tot_sel_offset_dev",34,-2.04519560195138
"fish_tot_sel_offset_dev",35,1.09985616154068
"fish_tot_sel_offset_dev",36,-0.837941964775328
"fish_tot_sel_offset_dev",37,2.33874531089187
"fish_tot_sel_offset_dev",38,-1.00048293003871
"fish_tot_sel_offset_dev",39,2.52797215746328
"fish_tot_sel_offset_dev",40,-0.764984744740787
"fish_tot_sel_slope",1,-1.69656704015886
"surv_omega",1,0.498052753238934
"surv_alpha1",1,0.0667645251323186
"surv_beta1",1,115.210841333796
"surv_alpha2",1,0.0942435346581708
"surv_beta2",1,38.9564115004781
