"parameter","index","start_value"
"nat_m_mat_dev",11,0.277852748905158
"nat_m_mat_dev",12,0.0750024208950952
"nat_m_mat_dev",13,-0.0964782820832093
"nat_m_mat_dev",14,1.1223883648852
"nat_m_mat_dev",15,0.882081143172397
"nat_m_mat_dev",16,0.654751477814114
"nat_m_mat_dev",17,0.736246925093036
"nat_m_mat_dev",18,-0.477433653371972
"nat_m_mat_dev",19,-0.253720380838595
"nat_m_mat_dev",20,0.735014245338084
"nat_m_mat_dev",21,0.161814242879214
"nat_m_mat_dev",22,-0.290524483953841
"nat_m_mat_dev",23,-0.407497170766174
"nat_m_mat_dev",24,0.391953295126951
"nat_m_mat_dev",25,0.649070305867566
"nat_m_mat_dev",26,0.97557977664553
"nat_m_mat_dev",27,0.186806903237699
"nat_m_mat_dev",28,-0.883236085462727
"nat_m_mat_dev",29,-1.1554736720585
"nat_m_mat_dev",30,-0.31262128478903
"nat_m_mat_dev",31,0.854772333939726
"nat_m_mat_dev",32,0.26473886309335
"nat_m_mat_dev",33,0.776830850468048
"nat_m_mat_dev",34,0.243401057178678
"nat_m_mat_dev",35,0.154641940829467
"nat_m_mat_dev",36,0.0475793487774066
"nat_m_mat_dev",37,0.694165656789194
"nat_m_mat_dev",38,1.27518057569503
"nat_m_mat_dev",39,0.0620844964268021
"nat_m_mat_dev",40,0.413999786631368
"nat_m_mat_dev",41,-0.0376351348065809
"nat_m_mat_dev",42,-1.25586645297741
"nat_m_lg_dev",1,0.192324288708483
"nat_m_lg_dev",2,-0.230387436134512
"nat_m_lg_dev",3,0.0546178350434028
"nat_m_lg_dev",4,0.349438447923379
"nat_m_lg_dev",5,-0.185806747297132
"nat_m_lg_dev",6,-0.0773997032314968
"nat_m_lg_dev",7,-0.245104240386741
"nat_m_lg_dev",8,-0.527277753069983
"nat_m_lg_dev",9,-0.00114319452137765
"nat_m_lg_dev",10,0.326421897705928
"nat_m_lg_dev",11,-0.0546795524642342
"nat_m_lg_dev",12,0.128791181726167
"nat_m_lg_dev",13,-0.117994236943046
"nat_m_lg_dev",14,-0.221248172477742
"nat_m_lg_dev",15,0.0238757561222384
"nat_m_lg_dev",16,-0.058938249411915
"nat_m_lg_dev",17,-0.305917804547405
"nat_m_lg_dev",18,-0.192663002815754
"nat_m_lg_dev",19,0.0349095496762563
"nat_m_lg_dev",20,-0.238983005168358
"nat_m_lg_dev",21,0.145264038977614
"nat_m_lg_dev",22,0.307126348464273
"nat_m_lg_dev",23,-0.199566445344221
"nat_m_lg_dev",24,-0.243712693493487
"nat_m_lg_dev",25,0.2952141763048
"nat_m_lg_dev",26,0.218616898281591
"nat_m_lg_dev",27,0.111164901978975
"nat_m_lg_dev",28,0.0605783006510298
"nat_m_lg_dev",29,0.18334546012641
"nat_m_lg_dev",30,0.0227912847094877
"nat_m_lg_dev",31,0.195169817409067
"nat_m_lg_dev",32,-0.00719076308816648
"nat_m_lg_dev",33,-0.0604141895609237
"nat_m_lg_dev",34,-0.040784429142716
"nat_m_lg_dev",35,-0.0289080798283218
"nat_m_lg_dev",36,-0.170421969084018
"nat_m_lg_dev",37,-0.390486841177511
"nat_m_lg_dev",38,-0.0996154262035356
"nat_m_lg_dev",39,-0.204291063757767
"nat_m_lg_dev",40,-0.202916768229063
"nat_m_lg_dev",41,0.0493054129363995
"nat_m_lg_dev",42,0.16738119942193
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,23.4868337752377
"rec_devs",1,0.303495707170899
"rec_devs",2,0.0882102378630181
"rec_devs",3,0.340675023964703
"rec_devs",4,1.41312090817936
"rec_devs",5,1.04556587012137
"rec_devs",6,-0.679706948719194
"rec_devs",7,-0.476959841397218
"rec_devs",8,0.235964666338121
"rec_devs",9,1.99165521385008
"rec_devs",10,1.34914904259675
"rec_devs",11,1.48929558901612
"rec_devs",12,0.999158965520502
"rec_devs",13,-0.327809024487631
"rec_devs",14,-1.03036955971605
"rec_devs",15,-0.159107097375775
"rec_devs",16,0.134722917855332
"rec_devs",17,0.115565571345188
"rec_devs",18,-1.58428976652544
"rec_devs",19,-1.7324547134243
"rec_devs",20,0.187822046063755
"rec_devs",21,0.567892953483815
"rec_devs",22,0.348045831167315
"rec_devs",23,0.0422462981288763
"rec_devs",24,0.373795406117613
"rec_devs",25,-0.628268118432232
"rec_devs",26,0.0688867154054899
"rec_devs",27,0.452385186542565
"rec_devs",28,0.0490900562136084
"rec_devs",29,0.475222311801018
"rec_devs",30,-0.0069622113596583
"rec_devs",31,0.622495593363903
"rec_devs",32,0.430263294223323
"rec_devs",33,0.667164277920726
"rec_devs",34,2.08363826824953
"rec_devs",35,0.683279829371051
"rec_devs",36,-0.664615518787492
"rec_devs",37,-2.25719979912355
"rec_devs",38,-2.25771211180047
"rec_devs",39,-1.62638734812403
"rec_devs",40,-2.09535329744005
"rec_devs",41,0.251475783069714
"rec_devs",42,-0.196055606191403
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.33363046287712
"log_m_mu",2,-0.89027070379242
"log_m_mu",3,-1.25873722733868
"prop_rec",1,12.3365598856413
"prop_rec",2,3.07196821937375
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.0922631736780728
"f_dev",1,-1.2302325605953
"f_dev",2,-2.38626518659678
"f_dev",3,-0.422231334215456
"f_dev",4,0.261932143526188
"f_dev",5,-0.0911822487971081
"f_dev",6,-0.127302920686024
"f_dev",7,-0.322084241727142
"f_dev",8,-0.306604359013758
"f_dev",9,1.00787857882823
"f_dev",10,0.914771854536093
"f_dev",11,1.778026612567
"f_dev",12,0.892644036484103
"f_dev",13,0.808964310262525
"f_dev",14,0.253232667277769
"f_dev",15,0.726801395317967
"f_dev",16,0.321439693380532
"f_dev",17,1.22774502500303
"f_dev",18,-1.26164579834699
"f_dev",19,-1.1279797018101
"f_dev",20,0.0356764407656956
"f_dev",21,-0.0559427878579192
"f_dev",22,-0.489434352367365
"f_dev",23,-1.17564698524101
"f_dev",24,-0.365456256777954
"f_dev",25,0.0853726962251795
"f_dev",26,0.782385568724948
"f_dev",27,-0.198214179288898
"f_dev",28,-1.12471083295855
"f_dev",29,-1.44861059772541
"f_dev",30,-0.650836424326
"f_dev",31,-0.316057301727771
"f_dev",32,0.431263505904059
"f_dev",33,1.07935881014676
"f_dev",34,0.643865053844388
"f_dev",35,0.0751079278163081
"f_dev",36,-0.135619117823903
"f_dev",37,0.847327676976646
"f_dev",38,1.80788681866101
"f_dev",39,1.41679149014013
"f_dev",40,-1.21064284331617
"fish_ret_sel_50",1,96.9228540408763
"fish_ret_sel_50_post",1,102.46876988824
"fish_ret_sel_slope",1,0.231192321748007
"fish_ret_sel_slope_post",1,0.287141331688922
"fish_tot_sel_offset",1,-9.78784002730399
"fish_tot_sel_offset_dev",1,0.274835507582169
"fish_tot_sel_offset_dev",2,2.20224392369138
"fish_tot_sel_offset_dev",3,-1.88702268968236
"fish_tot_sel_offset_dev",4,1.01584891294762
"fish_tot_sel_offset_dev",5,0.29229776465983
"fish_tot_sel_offset_dev",6,1.502331738574
"fish_tot_sel_offset_dev",7,-4.21823365778271
"fish_tot_sel_offset_dev",8,-0.213593902734148
"fish_tot_sel_offset_dev",9,2.65698496155158
"fish_tot_sel_offset_dev",10,1.26715560247456
"fish_tot_sel_offset_dev",11,0.288996079624977
"fish_tot_sel_offset_dev",12,1.9865603155299
"fish_tot_sel_offset_dev",13,-1.02837672862186
"fish_tot_sel_offset_dev",14,-1.69961120370543
"fish_tot_sel_offset_dev",15,-0.205122860756336
"fish_tot_sel_offset_dev",16,-1.1571624586686
"fish_tot_sel_offset_dev",17,0.899137324335371
"fish_tot_sel_offset_dev",18,-1.6110242806101
"fish_tot_sel_offset_dev",19,2.14938662628835
"fish_tot_sel_offset_dev",20,1.55461902483316
"fish_tot_sel_offset_dev",21,-4.37976169076707
"fish_tot_sel_offset_dev",22,2.47479445700545
"fish_tot_sel_offset_dev",23,-0.94175132475314
"fish_tot_sel_offset_dev",24,-1.32244020722398
"fish_tot_sel_offset_dev",25,-2.06150918628335
"fish_tot_sel_offset_dev",26,0.808077284692302
"fish_tot_sel_offset_dev",27,-0.112034933084801
"fish_tot_sel_offset_dev",28,0.188764849750935
"fish_tot_sel_offset_dev",29,1.96325198460422
"fish_tot_sel_offset_dev",30,-2.84005643221679
"fish_tot_sel_offset_dev",31,2.55785640555042
"fish_tot_sel_offset_dev",32,-1.07659390742639
"fish_tot_sel_offset_dev",33,-0.101095587759794
"fish_tot_sel_offset_dev",34,1.20076439148026
"fish_tot_sel_offset_dev",35,2.65689782570831
"fish_tot_sel_offset_dev",36,-0.796056984367636
"fish_tot_sel_offset_dev",37,1.38922635892973
"fish_tot_sel_offset_dev",38,-3.38271421483242
"fish_tot_sel_offset_dev",39,1.7392692224368
"fish_tot_sel_offset_dev",40,0.328782409103844
"fish_tot_sel_slope",1,-1.89314077887829
"surv_omega",1,0.840895510480621
"surv_alpha1",1,0.0259896085373397
"surv_beta1",1,115.670923179191
"surv_alpha2",1,0.124945188477803
"surv_beta2",1,50.6919743734533
