"parameter","index","start_value"
"nat_m_mat_dev",20,0.0986404091523574
"nat_m_mat_dev",21,-0.0422816770942934
"nat_m_mat_dev",22,-0.532376313857895
"nat_m_mat_dev",23,-0.463184596394305
"nat_m_mat_dev",24,0.283375519843125
"nat_m_mat_dev",25,0.798390785130889
"nat_m_mat_dev",26,0.976678518266217
"nat_m_mat_dev",27,0.00678894509182849
"nat_m_mat_dev",28,-0.7820544474084
"nat_m_mat_dev",29,-0.896971369951011
"nat_m_mat_dev",30,-0.174521725541076
"nat_m_mat_dev",31,0.597145917501713
"nat_m_mat_dev",32,-0.292253178993929
"nat_m_mat_dev",33,0.671704868734486
"nat_m_mat_dev",34,0.196192647455582
"nat_m_mat_dev",35,0.136648865864579
"nat_m_mat_dev",36,-0.0166318943718169
"nat_m_mat_dev",37,0.815590841945593
"nat_m_mat_dev",38,1.15896200564079
"nat_m_mat_dev",39,0.234437002090386
"nat_m_mat_dev",40,0.983518395210656
"nat_m_mat_dev",41,-0.450876482530971
"nat_m_mat_dev",42,-1.29796556168832
"nat_m_lg_dev",1,0.208833269794085
"nat_m_lg_dev",2,0.241860725942749
"nat_m_lg_dev",3,-0.116615241567989
"nat_m_lg_dev",4,0.0109700508994092
"nat_m_lg_dev",5,-0.275768577055213
"nat_m_lg_dev",6,-0.376016110055134
"nat_m_lg_dev",7,0.430809088635095
"nat_m_lg_dev",8,-0.263322380746138
"nat_m_lg_dev",9,-0.083095777166994
"nat_m_lg_dev",10,0.161769217411204
"nat_m_lg_dev",11,-0.0854809479995426
"nat_m_lg_dev",12,0.146948251119611
"nat_m_lg_dev",13,0.0374955795168747
"nat_m_lg_dev",14,0.0398930409332107
"nat_m_lg_dev",15,0.258700062852662
"nat_m_lg_dev",16,-0.101475942301597
"nat_m_lg_dev",17,0.326326049794593
"nat_m_lg_dev",18,0.34493361534622
"nat_m_lg_dev",19,-0.0144243785680399
"nat_m_lg_dev",20,0.647668503245921
"nat_m_lg_dev",21,-0.24142241151034
"nat_m_lg_dev",22,0.17121229324344
"nat_m_lg_dev",23,-0.217687914506655
"nat_m_lg_dev",24,0.21929381570135
"nat_m_lg_dev",25,-0.115153275080536
"nat_m_lg_dev",26,-0.481502734262093
"nat_m_lg_dev",27,0.244152395173166
"nat_m_lg_dev",28,-0.0277875397300371
"nat_m_lg_dev",29,0.145028743809531
"nat_m_lg_dev",30,0.192202777162447
"nat_m_lg_dev",31,-0.115717186212861
"nat_m_lg_dev",32,-0.10681707381503
"nat_m_lg_dev",33,0.131022157243035
"nat_m_lg_dev",34,0.282480729279335
"nat_m_lg_dev",35,-0.411076173028952
"nat_m_lg_dev",36,-0.0411942778392249
"nat_m_lg_dev",37,0.165890611057317
"nat_m_lg_dev",38,0.362949377667312
"nat_m_lg_dev",39,0.119808984903899
"nat_m_lg_dev",40,0.122335785117938
"nat_m_lg_dev",41,-0.171314490766261
"nat_m_lg_dev",42,-0.0112771743891702
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.3809256980045
"rec_devs",1,0.15804525185672
"rec_devs",2,0.160959100207464
"rec_devs",3,0.259694559558844
"rec_devs",4,1.5071670627976
"rec_devs",5,0.206097004428898
"rec_devs",6,0.278427067933578
"rec_devs",7,0.410248031869554
"rec_devs",8,-0.0663194269173201
"rec_devs",9,1.58340353468677
"rec_devs",10,1.32201878394561
"rec_devs",11,1.31388966421805
"rec_devs",12,1.18697141646521
"rec_devs",13,-1.45671925391093
"rec_devs",14,-0.264004052715961
"rec_devs",15,-1.05092933379251
"rec_devs",16,-0.344588085451337
"rec_devs",17,-1.03677739050014
"rec_devs",18,-0.805134477682816
"rec_devs",19,-0.0435306592893375
"rec_devs",20,0.513338691713791
"rec_devs",21,0.2436762750132
"rec_devs",22,0.227724671239795
"rec_devs",23,0.110748627587412
"rec_devs",24,-0.270638642475372
"rec_devs",25,-1.83277482476761
"rec_devs",26,-0.278589489804097
"rec_devs",27,-0.178905651795165
"rec_devs",28,-0.331528101633938
"rec_devs",29,-0.0136463454629035
"rec_devs",30,0.760762322810727
"rec_devs",31,0.00180176700061263
"rec_devs",32,-0.918349322339688
"rec_devs",33,1.4792525001084
"rec_devs",34,1.50308504517252
"rec_devs",35,1.68787246750625
"rec_devs",36,-1.47091662131363
"rec_devs",37,-2.35031921726317
"rec_devs",38,-1.57893633926995
"rec_devs",39,-1.48685069117969
"rec_devs",40,-1.17211854038954
"rec_devs",41,1.35114483429295
"rec_devs",42,0.16350103828816
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.13183475143177
"log_m_mu",2,-1.01074525353868
"log_m_mu",3,-1.19318185123523
"prop_rec",1,14.1791162596918
"prop_rec",2,2.88428714336495
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.238108523545312
"f_dev",1,-1.3997451612105
"f_dev",2,-1.47822979804129
"f_dev",3,-0.32415317895855
"f_dev",4,0.719086355345861
"f_dev",5,-0.293891822427678
"f_dev",6,0.51811496686188
"f_dev",7,-0.137652462767495
"f_dev",8,-0.133906493485741
"f_dev",9,0.431952764777246
"f_dev",10,0.768640929242561
"f_dev",11,1.72931497880877
"f_dev",12,0.855222480397855
"f_dev",13,1.0567986914119
"f_dev",14,0.796026697272622
"f_dev",15,0.490325839392566
"f_dev",16,1.08371227333238
"f_dev",17,1.15879240207174
"f_dev",18,-0.980654672629095
"f_dev",19,-1.17825577765419
"f_dev",20,-0.145805642470912
"f_dev",21,0.383248384387523
"f_dev",22,-0.491273829348198
"f_dev",23,-1.37474895009963
"f_dev",24,-0.644264556614013
"f_dev",25,-0.169025531644764
"f_dev",26,0.326491039311567
"f_dev",27,-0.316403768299798
"f_dev",28,-0.926728066291087
"f_dev",29,-1.59728531164085
"f_dev",30,-1.16931708505972
"f_dev",31,-0.208944867073228
"f_dev",32,0.169264461690709
"f_dev",33,0.576541976699932
"f_dev",34,0.77085223338667
"f_dev",35,-0.337607771673005
"f_dev",36,-0.0400248303650839
"f_dev",37,1.18079354613047
"f_dev",38,1.71455011705239
"f_dev",39,1.83715979659056
"f_dev",40,-0.91934579724906
"fish_ret_sel_50",1,92.1345629442331
"fish_ret_sel_50_post",1,115.286614290212
"fish_ret_sel_slope",1,0.184701966904903
"fish_ret_sel_slope_post",1,0.317635829471219
"fish_tot_sel_offset",1,-8.48284636823691
"fish_tot_sel_offset_dev",1,-0.560821255569775
"fish_tot_sel_offset_dev",2,-2.80862926917927
"fish_tot_sel_offset_dev",3,-2.63925745857682
"fish_tot_sel_offset_dev",4,-3.53002228549156
"fish_tot_sel_offset_dev",5,-1.02039165880811
"fish_tot_sel_offset_dev",6,1.2557406380215
"fish_tot_sel_offset_dev",7,0.562232143928819
"fish_tot_sel_offset_dev",8,-0.359798679759914
"fish_tot_sel_offset_dev",9,1.651273759415
"fish_tot_sel_offset_dev",10,0.477808898793269
"fish_tot_sel_offset_dev",11,1.61252324417864
"fish_tot_sel_offset_dev",12,0.31046802479008
"fish_tot_sel_offset_dev",13,-0.170948403432602
"fish_tot_sel_offset_dev",14,-2.89170187820467
"fish_tot_sel_offset_dev",15,-0.596777991692326
"fish_tot_sel_offset_dev",16,2.10136118516866
"fish_tot_sel_offset_dev",17,-0.667774690742746
"fish_tot_sel_offset_dev",18,-3.71305057042156
"fish_tot_sel_offset_dev",19,-1.58484160513282
"fish_tot_sel_offset_dev",20,-2.54530642215739
"fish_tot_sel_offset_dev",21,-1.11235720461938
"fish_tot_sel_offset_dev",22,1.66915349103584
"fish_tot_sel_offset_dev",23,-2.26782266352652
"fish_tot_sel_offset_dev",24,2.20500068719022
"fish_tot_sel_offset_dev",25,0.286093946543135
"fish_tot_sel_offset_dev",26,3.37064403337119
"fish_tot_sel_offset_dev",27,-0.358526935247101
"fish_tot_sel_offset_dev",28,0.618526706560366
"fish_tot_sel_offset_dev",29,1.24244071262669
"fish_tot_sel_offset_dev",30,-2.67265396367711
"fish_tot_sel_offset_dev",31,-0.0112864550089911
"fish_tot_sel_offset_dev",32,0.473423259711097
"fish_tot_sel_offset_dev",33,-0.829764318774355
"fish_tot_sel_offset_dev",34,0.0345377732948562
"fish_tot_sel_offset_dev",35,2.26786916012669
"fish_tot_sel_offset_dev",36,-4.88863779922497
"fish_tot_sel_offset_dev",37,-1.72715173061852
"fish_tot_sel_offset_dev",38,1.62934054780462
"fish_tot_sel_offset_dev",39,-1.80778794919501
"fish_tot_sel_offset_dev",40,0.417560943387926
"fish_tot_sel_slope",1,-1.83430537118922
"surv_omega",1,0.455013772094143
"surv_alpha1",1,0.0830782562446645
"surv_beta1",1,129.514162164621
"surv_alpha2",1,0.292107389554811
"surv_beta2",1,30.3231391326221
