"parameter","index","start_value"
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,17.5183904397747
"rec_devs",1,-0.264633972321788
"rec_devs",2,-0.128972489401331
"rec_devs",3,-0.286143829503131
"rec_devs",4,1.52035761925404
"rec_devs",5,0.933932150583601
"rec_devs",6,0.0265506414676268
"rec_devs",7,0.231189213704683
"rec_devs",8,0.00596534663132797
"rec_devs",9,2.24211625267222
"rec_devs",10,1.6892836940855
"rec_devs",11,2.26845952943526
"rec_devs",12,0.434595969281308
"rec_devs",13,-0.12300726712291
"rec_devs",14,-0.111348095445091
"rec_devs",15,0.217368271129595
"rec_devs",16,-0.635615748168281
"rec_devs",17,-1.1099720410298
"rec_devs",18,-0.549557587080922
"rec_devs",19,-1.22311098777082
"rec_devs",20,1.0191906307334
"rec_devs",21,-0.05638393240692
"rec_devs",22,0.435099568310474
"rec_devs",23,0.253208704936065
"rec_devs",24,-0.955207996132233
"rec_devs",25,-1.03283321019331
"rec_devs",26,-1.1125760978239
"rec_devs",27,0.0431285388892568
"rec_devs",28,0.0771976536707016
"rec_devs",29,-0.223939747882866
"rec_devs",30,-0.608979994570561
"rec_devs",31,0.360579837348834
"rec_devs",32,0.850435646817878
"rec_devs",33,1.56863369765275
"rec_devs",34,1.49171143489656
"rec_devs",35,0.834238673918963
"rec_devs",36,-1.57536358624453
"rec_devs",37,-1.86604558619631
"rec_devs",38,-2.49664835625742
"rec_devs",39,-1.59901658671485
"rec_devs",40,-0.967415372340529
"rec_devs",41,1.17758919908751
"rec_devs",42,-0.489258207011323
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.35908148323712
"log_m_mu",2,-0.634350388329372
"log_m_mu",3,-1.15965778233303
"prop_rec",1,15.7784794652721
"prop_rec",2,2.70075679020141
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.00463226472246472
"f_dev",1,-1.45597929849704
"f_dev",2,-1.7333546587303
"f_dev",3,-0.482442997912396
"f_dev",4,0.101131540972763
"f_dev",5,-0.125702323711681
"f_dev",6,-0.132764927069991
"f_dev",7,-0.305673134070192
"f_dev",8,-0.407698222398385
"f_dev",9,0.79405225736184
"f_dev",10,0.337178778049222
"f_dev",11,1.81735229278011
"f_dev",12,0.564174731977077
"f_dev",13,0.952013858325848
"f_dev",14,0.608942121412178
"f_dev",15,0.483594657752445
"f_dev",16,0.610646400711353
"f_dev",17,1.18585665193201
"f_dev",18,-0.65209746413941
"f_dev",19,-0.592526972422359
"f_dev",20,0.045967968014227
"f_dev",21,-0.165944002803717
"f_dev",22,-1.04306168479147
"f_dev",23,-1.09782298042267
"f_dev",24,-0.629732070089231
"f_dev",25,0.179069209993871
"f_dev",26,0.259611449632426
"f_dev",27,-0.505500407625886
"f_dev",28,-0.674506029681764
"f_dev",29,-1.89012904318674
"f_dev",30,-0.78119098630339
"f_dev",31,0.560907138589185
"f_dev",32,0.570520060420419
"f_dev",33,0.786564684697111
"f_dev",34,0.362567727865082
"f_dev",35,-0.0736974581217851
"f_dev",36,-0.0195577483533512
"f_dev",37,1.27240979546681
"f_dev",38,1.79613338547841
"f_dev",39,0.831423275910095
"f_dev",40,-1.45973980850031
"fish_ret_sel_50",1,84.0985747986004
"fish_ret_sel_50_post",1,103.60053308134
"fish_ret_sel_slope",1,0.188903805712643
"fish_ret_sel_slope_post",1,0.295464473414057
"fish_tot_sel_offset",1,-9.39305815057608
"fish_tot_sel_offset_dev",1,-0.96590046997691
"fish_tot_sel_offset_dev",2,-0.865397638662667
"fish_tot_sel_offset_dev",3,1.69845248716153
"fish_tot_sel_offset_dev",4,1.72701944928479
"fish_tot_sel_offset_dev",5,-2.70081051254473
"fish_tot_sel_offset_dev",6,2.21073752137298
"fish_tot_sel_offset_dev",7,3.40918741970889
"fish_tot_sel_offset_dev",8,1.62893191727325
"fish_tot_sel_offset_dev",9,1.86660458294495
"fish_tot_sel_offset_dev",10,-0.425276827616656
"fish_tot_sel_offset_dev",11,-0.799467565603325
"fish_tot_sel_offset_dev",12,-0.379020922894578
"fish_tot_sel_offset_dev",13,0.175895923488261
"fish_tot_sel_offset_dev",14,0.396357738895541
"fish_tot_sel_offset_dev",15,2.39057894190578
"fish_tot_sel_offset_dev",16,-0.719912286925411
"fish_tot_sel_offset_dev",17,-1.79916958728277
"fish_tot_sel_offset_dev",18,-0.980136907756053
"fish_tot_sel_offset_dev",19,2.12579594992586
"fish_tot_sel_offset_dev",20,-1.65528857943297
"fish_tot_sel_offset_dev",21,-0.60970605852628
"fish_tot_sel_offset_dev",22,-3.42154215213938
"fish_tot_sel_offset_dev",23,-1.98648552292701
"fish_tot_sel_offset_dev",24,-1.2335338349443
"fish_tot_sel_offset_dev",25,1.6941848189827
"fish_tot_sel_offset_dev",26,-3.06754717794819
"fish_tot_sel_offset_dev",27,-2.9970164819913
"fish_tot_sel_offset_dev",28,-1.75007943717741
"fish_tot_sel_offset_dev",29,4.72454805638866
"fish_tot_sel_offset_dev",30,0.608926310407312
"fish_tot_sel_offset_dev",31,2.33029861555894
"fish_tot_sel_offset_dev",32,-0.395345091563919
"fish_tot_sel_offset_dev",33,-1.03933266495865
"fish_tot_sel_offset_dev",34,2.69877803205399
"fish_tot_sel_offset_dev",35,0.56689567496964
"fish_tot_sel_offset_dev",36,-3.24013986550773
"fish_tot_sel_offset_dev",37,-0.604065902122278
"fish_tot_sel_offset_dev",38,2.33486964477893
"fish_tot_sel_offset_dev",39,1.01559753530965
"fish_tot_sel_offset_dev",40,0.173327249612876
"fish_tot_sel_slope",1,-1.89458405447412
"surv_omega",1,0.587371586134184
"surv_alpha1",1,0.267383136680766
"surv_beta1",1,114.359663264273
"surv_alpha2",1,0.297874756785384
"surv_beta2",1,36.8344927414608
