"parameter","index","start_value"
"nat_m_mat_dev",31,1.03354097079442
"nat_m_mat_dev",32,0.179280305576622
"nat_m_mat_dev",33,0.91466432819568
"nat_m_mat_dev",34,0.199337831577203
"nat_m_mat_dev",35,-0.0719408015019271
"nat_m_mat_dev",36,0.265492753519405
"nat_m_mat_dev",37,0.846278504649236
"nat_m_mat_dev",38,1.03220241432155
"nat_m_mat_dev",39,-0.00672637691275941
"nat_m_mat_dev",40,0.766017617657967
"nat_m_mat_dev",41,-0.247987461510186
"nat_m_mat_dev",42,-1.25331158655434
"nat_m_lg_dev",1,-0.106577361358055
"nat_m_lg_dev",2,-0.15738384213101
"nat_m_lg_dev",3,-0.176367403483384
"nat_m_lg_dev",4,-0.0323355851682434
"nat_m_lg_dev",5,0.0992091379022702
"nat_m_lg_dev",6,-0.260234296341161
"nat_m_lg_dev",7,-0.178052610217759
"nat_m_lg_dev",8,-0.140461090111907
"nat_m_lg_dev",9,0.169307378098483
"nat_m_lg_dev",10,-0.0729000685959477
"nat_m_lg_dev",11,0.00144029629483654
"nat_m_lg_dev",12,-0.0259718086960777
"nat_m_lg_dev",13,0.0598526035466018
"nat_m_lg_dev",14,-0.0523012954788036
"nat_m_lg_dev",15,-0.432142015325896
"nat_m_lg_dev",16,0.0937332422627539
"nat_m_lg_dev",17,0.10673085369423
"nat_m_lg_dev",18,0.20089645320978
"nat_m_lg_dev",19,-0.0662897003745077
"nat_m_lg_dev",20,-0.0882793938234986
"nat_m_lg_dev",21,-0.215859074209126
"nat_m_lg_dev",22,-0.29904742864292
"nat_m_lg_dev",23,0.0796182560677606
"nat_m_lg_dev",24,0.015620508757687
"nat_m_lg_dev",25,-0.0040707876164929
"nat_m_lg_dev",26,0.019824472643871
"nat_m_lg_dev",27,0.1353328142091
"nat_m_lg_dev",28,-0.00371574904003455
"nat_m_lg_dev",29,0.255184268198844
"nat_m_lg_dev",30,-0.137969380235679
"nat_m_lg_dev",31,0.218095526327787
"nat_m_lg_dev",32,-0.0886997442325237
"nat_m_lg_dev",33,-0.21057168423159
"nat_m_lg_dev",34,-0.0367571704069095
"nat_m_lg_dev",35,-0.602533349570942
"nat_m_lg_dev",36,0.162821625030088
"nat_m_lg_dev",37,-0.170613446368424
"nat_m_lg_dev",38,0.0823946473490441
"nat_m_lg_dev",39,-0.121435933103833
"nat_m_lg_dev",40,0.0406570806095783
"nat_m_lg_dev",41,-0.183112105645892
"nat_m_lg_dev",42,0.204165788778893
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,28.1558387848934
"rec_devs",1,0.322762633026099
"rec_devs",2,0.362730663185518
"rec_devs",3,0.620518249519137
"rec_devs",4,1.60351571536855
"rec_devs",5,0.896490829079931
"rec_devs",6,0.829289481122816
"rec_devs",7,-1.25160934425308
"rec_devs",8,0.218195017162227
"rec_devs",9,1.43698360389173
"rec_devs",10,2.05828347290078
"rec_devs",11,0.954836242260866
"rec_devs",12,-0.620723881726779
"rec_devs",13,-1.02451464475715
"rec_devs",14,0.092456174875941
"rec_devs",15,-0.0755531998776541
"rec_devs",16,-1.36182948071762
"rec_devs",17,-0.0752127464968111
"rec_devs",18,0.7856691184406
"rec_devs",19,-0.260118732373939
"rec_devs",20,0.354667935235635
"rec_devs",21,0.442292522821571
"rec_devs",22,0.583538944094097
"rec_devs",23,-1.21228503634543
"rec_devs",24,-1.48654697750322
"rec_devs",25,-1.10889456888529
"rec_devs",26,0.311030845821431
"rec_devs",27,-0.22320911340619
"rec_devs",28,-0.0308713140569478
"rec_devs",29,0.0182509369202797
"rec_devs",30,0.0652521872638644
"rec_devs",31,-0.459634062959436
"rec_devs",32,-0.128174437264278
"rec_devs",33,2.11323151799628
"rec_devs",34,1.24591596299987
"rec_devs",35,1.53042046787996
"rec_devs",36,-1.26132468349078
"rec_devs",37,-1.36772155223044
"rec_devs",38,-2.3927832523448
"rec_devs",39,-1.31722715853058
"rec_devs",40,-0.504588558390906
"rec_devs",41,1.5854051556586
"rec_devs",42,0.388672358070425
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.78472096368433
"log_m_mu",2,-0.795094772585533
"log_m_mu",3,-0.995316397387051
"prop_rec",1,13.8605437940212
"prop_rec",2,2.99538652222019
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.413244814784364
"f_dev",1,-1.32181222600929
"f_dev",2,-1.86751245319463
"f_dev",3,0.243079175918014
"f_dev",4,0.764338722262006
"f_dev",5,-0.542684987556268
"f_dev",6,0.0364035910072627
"f_dev",7,-0.279696699700503
"f_dev",8,0.0778011084213519
"f_dev",9,0.0174256816738878
"f_dev",10,0.700799393295861
"f_dev",11,1.58200562805298
"f_dev",12,0.829405280494335
"f_dev",13,0.537597610829218
"f_dev",14,0.512784470791314
"f_dev",15,0.705216480032427
"f_dev",16,0.779100527227997
"f_dev",17,1.29695850950189
"f_dev",18,-0.300931381184351
"f_dev",19,-0.71181313475915
"f_dev",20,0.155639608760606
"f_dev",21,0.308378890852242
"f_dev",22,-0.744404877031713
"f_dev",23,-1.07420132989729
"f_dev",24,-0.185624147230606
"f_dev",25,0.28543023677259
"f_dev",26,0.486420947557018
"f_dev",27,-0.305333698784407
"f_dev",28,-0.989700092953801
"f_dev",29,-2.14803303903376
"f_dev",30,-0.734548024947635
"f_dev",31,-0.0128476274826511
"f_dev",32,0.334613977385372
"f_dev",33,0.685220957064814
"f_dev",34,0.636523420286259
"f_dev",35,-0.309476330523223
"f_dev",36,0.272270847732511
"f_dev",37,1.15847654764431
"f_dev",38,1.78387924140214
"f_dev",39,1.60252657403532
"f_dev",40,-1.15687908756428
"fish_ret_sel_50",1,97.6762465743483
"fish_ret_sel_50_post",1,115.756138808948
"fish_ret_sel_slope",1,0.203996161348924
"fish_ret_sel_slope_post",1,0.267316029670255
"fish_tot_sel_offset",1,-9.9999999
"fish_tot_sel_offset_dev",1,1.31725062697627
"fish_tot_sel_offset_dev",2,-4.0477839970289
"fish_tot_sel_offset_dev",3,-1.27678627579325
"fish_tot_sel_offset_dev",4,-0.388919257774552
"fish_tot_sel_offset_dev",5,3.37842011425543
"fish_tot_sel_offset_dev",6,-2.88402062034049
"fish_tot_sel_offset_dev",7,3.36615188817359
"fish_tot_sel_offset_dev",8,0.693502485042119
"fish_tot_sel_offset_dev",9,0.825759812313988
"fish_tot_sel_offset_dev",10,-2.15930227398119
"fish_tot_sel_offset_dev",11,0.784195860539515
"fish_tot_sel_offset_dev",12,-2.33153403017412
"fish_tot_sel_offset_dev",13,0.634674897351024
"fish_tot_sel_offset_dev",14,1.01075025769721
"fish_tot_sel_offset_dev",15,0.1553140102463
"fish_tot_sel_offset_dev",16,0.542932733970455
"fish_tot_sel_offset_dev",17,0.27469640996657
"fish_tot_sel_offset_dev",18,-3.02422804860979
"fish_tot_sel_offset_dev",19,0.424026988617625
"fish_tot_sel_offset_dev",20,-0.905597981984269
"fish_tot_sel_offset_dev",21,-4.13533999772363
"fish_tot_sel_offset_dev",22,-0.397128535731954
"fish_tot_sel_offset_dev",23,-0.867638203736166
"fish_tot_sel_offset_dev",24,0.733625826085932
"fish_tot_sel_offset_dev",25,0.685877207603953
"fish_tot_sel_offset_dev",26,-0.0780427516819374
"fish_tot_sel_offset_dev",27,-0.16166728331605
"fish_tot_sel_offset_dev",28,0.980760337237466
"fish_tot_sel_offset_dev",29,-0.589478525009653
"fish_tot_sel_offset_dev",30,1.40990335064791
"fish_tot_sel_offset_dev",31,-1.71780236228446
"fish_tot_sel_offset_dev",32,4.07897733165743
"fish_tot_sel_offset_dev",33,-2.29429980687986
"fish_tot_sel_offset_dev",34,-2.39653213478472
"fish_tot_sel_offset_dev",35,-1.33652440624637
"fish_tot_sel_offset_dev",36,-1.99011581890814
"fish_tot_sel_offset_dev",37,2.8775974791143
"fish_tot_sel_offset_dev",38,1.33350320423889
"fish_tot_sel_offset_dev",39,1.03394684399776
"fish_tot_sel_offset_dev",40,2.0268992029757
"fish_tot_sel_slope",1,-1.67970362993034
"surv_omega",1,0.6454074690522
"surv_alpha1",1,0.0672389736245608
"surv_beta1",1,113.364026322766
"surv_alpha2",1,0.193024221485232
"surv_beta2",1,47.1056018725113
