"parameter","index","start_value"
"fish_tot_sel_offset_dev",11,0.634237531832025
"fish_tot_sel_offset_dev",12,-3.08481226425923
"fish_tot_sel_offset_dev",13,-1.53749194000474
"fish_tot_sel_offset_dev",14,2.57463384882792
"fish_tot_sel_offset_dev",15,0.0315026905658563
"fish_tot_sel_offset_dev",16,-1.258670417944
"fish_tot_sel_offset_dev",17,-0.666752240660587
"fish_tot_sel_offset_dev",18,0.603884461936926
"fish_tot_sel_offset_dev",19,0.118817003780111
"fish_tot_sel_offset_dev",20,1.26574608092614
"fish_tot_sel_offset_dev",21,-2.03688488185087
"fish_tot_sel_offset_dev",22,-1.45238760124505
"fish_tot_sel_offset_dev",23,1.45070174041827
"fish_tot_sel_offset_dev",24,-1.0769428646145
"fish_tot_sel_offset_dev",25,0.150737977296077
"fish_tot_sel_offset_dev",26,2.15493375321399
"fish_tot_sel_offset_dev",27,-0.947061101469843
"fish_tot_sel_offset_dev",28,2.56722849292788
"fish_tot_sel_offset_dev",29,0.700543777383156
"fish_tot_sel_offset_dev",30,-4.22298552644038
"fish_tot_sel_offset_dev",31,1.91438285581417
"fish_tot_sel_offset_dev",32,-0.591857517491524
"fish_tot_sel_offset_dev",33,-0.318287739968441
"fish_tot_sel_offset_dev",34,1.86778541637526
"fish_tot_sel_offset_dev",35,2.42485644518413
"fish_tot_sel_offset_dev",36,2.40972261227374
"fish_tot_sel_offset_dev",37,1.37419565554427
"fish_tot_sel_offset_dev",38,2.84396096835645
"fish_tot_sel_offset_dev",39,-0.0420564792070322
"fish_tot_sel_offset_dev",40,-2.28488678161615
"fish_tot_sel_slope",1,-1.44979343107809
"surv_omega",1,0.720046413972732
"surv_alpha1",1,0.0269982393032167
"surv_beta1",1,122.37881312903
"surv_alpha2",1,0.247531643413946
"surv_beta2",1,43.5771913406168
