"parameter","index","start_value"
"nat_m_mat_dev",21,0.150943252940523
"nat_m_mat_dev",22,-0.328221501153228
"nat_m_mat_dev",23,-0.448578311004778
"nat_m_mat_dev",24,0.231746332710766
"nat_m_mat_dev",25,1.12836064721154
"nat_m_mat_dev",26,0.41494322614852
"nat_m_mat_dev",27,0.176311566367936
"nat_m_mat_dev",28,-0.737017882788858
"nat_m_mat_dev",29,-1.05742376294251
"nat_m_mat_dev",30,-0.0770412019460938
"nat_m_mat_dev",31,0.666486685887249
"nat_m_mat_dev",32,0.106561793792288
"nat_m_mat_dev",33,0.552404709923738
"nat_m_mat_dev",34,0.183670137856178
"nat_m_mat_dev",35,-0.20976616094668
"nat_m_mat_dev",36,0.103428095611187
"nat_m_mat_dev",37,0.893778366045312
"nat_m_mat_dev",38,0.959789799901893
"nat_m_mat_dev",39,-0.0439973810400229
"nat_m_mat_dev",40,0.92067527186002
"nat_m_mat_dev",41,0.110932167587521
"nat_m_mat_dev",42,-1.11992479529352
"nat_m_lg_dev",1,0.284231317950172
"nat_m_lg_dev",2,0.198943459593812
"nat_m_lg_dev",3,-0.215002848952976
"nat_m_lg_dev",4,-0.128092199852499
"nat_m_lg_dev",5,-0.0383659318156599
"nat_m_lg_dev",6,0.19058145591744
"nat_m_lg_dev",7,0.0347276237923692
"nat_m_lg_dev",8,0.273343869438876
"nat_m_lg_dev",9,0.237683816393102
"nat_m_lg_dev",10,-0.147457796624296
"nat_m_lg_dev",11,-0.28186168325889
"nat_m_lg_dev",12,-0.135396322470828
"nat_m_lg_dev",13,0.33824430652815
"nat_m_lg_dev",14,-0.0297259891544353
"nat_m_lg_dev",15,0.289097376609727
"nat_m_lg_dev",16,-0.305991349611101
"nat_m_lg_dev",17,-0.317929489839376
"nat_m_lg_dev",18,0.136126420960869
"nat_m_lg_dev",19,0.287488231726337
"nat_m_lg_dev",20,0.46350909372838
"nat_m_lg_dev",21,-0.00215283612834507
"nat_m_lg_dev",22,0.15077713562733
"nat_m_lg_dev",23,0.219691015306969
"nat_m_lg_dev",24,-0.0625408949615
"nat_m_lg_dev",25,0.115995763195645
"nat_m_lg_dev",26,-0.188263512873937
"nat_m_lg_dev",27,-0.00629774257198606
"nat_m_lg_dev",28,-0.03274707387229
"nat_m_lg_dev",29,-0.112937926222659
"nat_m_lg_dev",30,-0.203853533379051
"nat_m_lg_dev",31,0.135041047614596
"nat_m_lg_dev",32,-0.0589207791380092
"nat_m_lg_dev",33,-0.0195548715754711
"nat_m_lg_dev",34,0.358952239790359
"nat_m_lg_dev",35,0.122648975772742
"nat_m_lg_dev",36,0.179432007764587
"nat_m_lg_dev",37,0.0706503367049769
"nat_m_lg_dev",38,-0.321564378037863
"nat_m_lg_dev",39,0.0567101528563012
"nat_m_lg_dev",40,0.334597492280008
"nat_m_lg_dev",41,0.194576214417667
"nat_m_lg_dev",42,0.0569399542049876
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,16.7474559063538
"rec_devs",1,-0.779350253134526
"rec_devs",2,-0.702680850562542
"rec_devs",3,0.305398295337761
"rec_devs",4,1.23039378190982
"rec_devs",5,0.633013093605076
"rec_devs",6,0.52393014000435
"rec_devs",7,0.575084347964835
"rec_devs",8,0.948679284326468
"rec_devs",9,2.22189568552013
"rec_devs",10,1.17398038468202
"rec_devs",11,1.32671896095361
"rec_devs",12,1.18191954126441
"rec_devs",13,0.422695043670228
"rec_devs",14,-0.654861783367471
"rec_devs",15,-0.110638786606041
"rec_devs",16,-0.405774059323246
"rec_devs",17,-0.492349637674709
"rec_devs",18,-1.18741848083097
"rec_devs",19,-0.557555253366638
"rec_devs",20,0.419593457585657
"rec_devs",21,0.305662462272079
"rec_devs",22,0.797951273856147
"rec_devs",23,-0.620736273762247
"rec_devs",24,-0.481861931137227
"rec_devs",25,-1.07781709941735
"rec_devs",26,-0.465954839906602
"rec_devs",27,0.583167768023491
"rec_devs",28,-0.663170468362269
"rec_devs",29,0.48846927680518
"rec_devs",30,-0.487354639925476
"rec_devs",31,-1.01781941879079
"rec_devs",32,0.669640937176677
"rec_devs",33,2.09662569901419
"rec_devs",34,2.49288161211427
"rec_devs",35,1.0129336253911
"rec_devs",36,-0.488487139514778
"rec_devs",37,-2.31765028647973
"rec_devs",38,-2.51564646261307
"rec_devs",39,-1.07118685091414
"rec_devs",40,-0.60643724962049
"rec_devs",41,1.06479507773484
"rec_devs",42,0.52078699571334
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.15530441847596
"log_m_mu",2,-0.972200339071324
"log_m_mu",3,-0.786803112048566
"prop_rec",1,15.4652011599907
"prop_rec",2,3.06934216905053
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.230916119681611
"f_dev",1,-1.66278540653914
"f_dev",2,-1.84464015705267
"f_dev",3,-0.104581643640997
"f_dev",4,0.393976377319131
"f_dev",5,-0.0443739193437383
"f_dev",6,-0.172337873567802
"f_dev",7,-0.169495889447686
"f_dev",8,-0.44823306666671
"f_dev",9,0.783567751878183
"f_dev",10,0.679987291072905
"f_dev",11,1.72049839528421
"f_dev",12,1.07825147542512
"f_dev",13,1.24123512006263
"f_dev",14,0.31982613389038
"f_dev",15,0.328372879909379
"f_dev",16,0.644870592329217
"f_dev",17,0.930475647826112
"f_dev",18,-0.96625818285325
"f_dev",19,-0.738557925546093
"f_dev",20,0.13243964284285
"f_dev",21,0.330534441654079
"f_dev",22,-0.620646189543364
"f_dev",23,-1.38885584604068
"f_dev",24,-0.330124138661834
"f_dev",25,-0.0650555103084275
"f_dev",26,-0.370233405189628
"f_dev",27,-0.902612520777812
"f_dev",28,-0.701241944349902
"f_dev",29,-1.62865393859228
"f_dev",30,-0.819132085990958
"f_dev",31,0.522537649866144
"f_dev",32,0.482350510043293
"f_dev",33,0.743400460364457
"f_dev",34,0.325020360212323
"f_dev",35,-0.114140237821853
"f_dev",36,-0.285862936352056
"f_dev",37,1.18153305223717
"f_dev",38,1.74194305896463
"f_dev",39,1.78294561060313
"f_dev",40,-1.2241181311474
"fish_ret_sel_50",1,110.151465365525
"fish_ret_sel_50_post",1,87.8691458521925
"fish_ret_sel_slope",1,0.244411439049907
"fish_ret_sel_slope_post",1,0.291985880846155
"fish_tot_sel_offset",1,-8.57381932222968
"fish_tot_sel_offset_dev",1,-1.2074949181649
"fish_tot_sel_offset_dev",2,0.727147200756468
"fish_tot_sel_offset_dev",3,-2.78446722288194
"fish_tot_sel_offset_dev",4,-0.00546755895628155
"fish_tot_sel_offset_dev",5,1.48931047817206
"fish_tot_sel_offset_dev",6,-0.595056920214183
"fish_tot_sel_offset_dev",7,-0.794537005648441
"fish_tot_sel_offset_dev",8,3.29436875408141
"fish_tot_sel_offset_dev",9,-0.470090282642633
"fish_tot_sel_offset_dev",10,2.22331224075837
"fish_tot_sel_offset_dev",11,-0.182780884368754
"fish_tot_sel_offset_dev",12,-2.83343054587919
"fish_tot_sel_offset_dev",13,-0.99965358960527
"fish_tot_sel_offset_dev",14,-0.613413712940568
"fish_tot_sel_offset_dev",15,-0.828985924515167
"fish_tot_sel_offset_dev",16,2.04834840241559
"fish_tot_sel_offset_dev",17,1.73283019516223
"fish_tot_sel_offset_dev",18,0.243797072031496
"fish_tot_sel_offset_dev",19,-0.638146160972712
"fish_tot_sel_offset_dev",20,-3.35081367032735
"fish_tot_sel_offset_dev",21,-1.12048817224179
"fish_tot_sel_offset_dev",22,3.5312049392624
"fish_tot_sel_offset_dev",23,-0.36365178223199
"fish_tot_sel_offset_dev",24,-2.15326451517885
"fish_tot_sel_offset_dev",25,-2.98468650591857
"fish_tot_sel_offset_dev",26,-0.46747801541089
"fish_tot_sel_offset_dev",27,2.30445337740957
"fish_tot_sel_offset_dev",28,-3.20583563512604
"fish_tot_sel_offset_dev",29,-0.527512800279477
"fish_tot_sel_offset_dev",30,-1.93208769266087
"fish_tot_sel_offset_dev",31,0.581125301337367
"fish_tot_sel_offset_dev",32,1.43420716556832
"fish_tot_sel_offset_dev",33,-0.871623443110629
"fish_tot_sel_offset_dev",34,1.72718095012095
"fish_tot_sel_offset_dev",35,2.38333965585575
"fish_tot_sel_offset_dev",36,1.09218572455791
"fish_tot_sel_offset_dev",37,0.634917298167136
"fish_tot_sel_offset_dev",38,0.642717484225697
"fish_tot_sel_offset_dev",39,-3.33359047505542
"fish_tot_sel_offset_dev",40,0.130124906977824
"fish_tot_sel_slope",1,-1.76632179417596
"surv_omega",1,0.70234879559706
"surv_alpha1",1,0.260427434021327
"surv_beta1",1,110.904921226407
"surv_alpha2",1,0.20776481519318
"surv_beta2",1,32.1186651919815
