"parameter","index","start_value"
"nat_m_dev",15,0.634142053454634
"nat_m_dev",16,0.549197070526384
"nat_m_dev",17,0.328333541858848
"nat_m_dev",18,-0.938202025361508
"nat_m_dev",19,-0.18260433008286
"nat_m_dev",20,0.0226552631139806
"nat_m_dev",21,-0.0174891997324025
"nat_m_dev",22,-0.463113541428775
"nat_m_dev",23,-0.46885699575293
"nat_m_dev",24,-0.130350183065544
"nat_m_dev",25,-0.229210381849546
"nat_m_dev",26,-0.207227436293762
"nat_m_dev",27,-0.238859348960178
"nat_m_dev",28,-0.531649217066569
"nat_m_dev",29,0.279273083418466
"nat_m_dev",30,0.259705151461851
"nat_m_dev",31,0.188139148200211
"nat_m_dev",32,-0.167796400160679
"nat_m_dev",33,0.28212559608627
"nat_m_dev",34,0.665502231220659
"nat_m_dev",35,-0.245731684469972
"nat_m_dev",36,-0.48416781560262
"nat_m_dev",37,0.761911616229175
"nat_m_dev",38,2.15583432448781
"nat_m_dev",39,0.0845941812127577
"nat_m_dev",40,-0.403075042821914
"nat_m_dev",41,-0.202736543282814
"nat_m_dev",42,0.54657587892508
"nat_m_mat_dev",1,-0.411116477823784
"nat_m_mat_dev",2,0.92046117782745
"nat_m_mat_dev",3,1.24783386936243
"nat_m_mat_dev",4,-0.726902805973791
"nat_m_mat_dev",5,-1.5069168475695
"nat_m_mat_dev",6,-1.32659387349462
"nat_m_mat_dev",7,-0.197619608504649
"nat_m_mat_dev",8,0.0475762981372115
"nat_m_mat_dev",9,0.223539547498416
"nat_m_mat_dev",10,0.900295832575316
"nat_m_mat_dev",11,0.00713620366866916
"nat_m_mat_dev",12,0.171253390156519
"nat_m_mat_dev",13,0.143856182432179
"nat_m_mat_dev",14,0.660049306180041
"nat_m_mat_dev",15,0.383211386695439
"nat_m_mat_dev",16,0.596874574970928
"nat_m_mat_dev",17,0.637429845801046
"nat_m_mat_dev",18,-0.415654725297867
"nat_m_mat_dev",19,-0.384695527167755
"nat_m_mat_dev",20,0.524628553266195
"nat_m_mat_dev",21,0.913274611968611
"nat_m_mat_dev",22,-0.222927287914645
"nat_m_mat_dev",23,-0.466754818108203
"nat_m_mat_dev",24,0.575446957476031
"nat_m_mat_dev",25,0.530359459915316
"nat_m_mat_dev",26,0.469945019062732
"nat_m_mat_dev",27,-0.200723386885975
"nat_m_mat_dev",28,-0.863819152747962
"nat_m_mat_dev",29,-0.955777350406264
"nat_m_mat_dev",30,-0.289265406135784
"nat_m_mat_dev",31,0.554779973424354
"nat_m_mat_dev",32,-0.000894088448639641
"nat_m_mat_dev",33,0.728377146276119
"nat_m_mat_dev",34,0.256057256208205
"nat_m_mat_dev",35,-0.260709312535007
"nat_m_mat_dev",36,-0.0914856394523716
"nat_m_mat_dev",37,0.390858039902372
"nat_m_mat_dev",38,1.24322136157164
"nat_m_mat_dev",39,-0.0412460234622789
"nat_m_mat_dev",40,0.712781220372901
"nat_m_mat_dev",41,0.271757171094567
"nat_m_mat_dev",42,-1.16872516442166
"nat_m_lg_dev",1,0.0883954305398359
"nat_m_lg_dev",2,-0.148503344408476
"nat_m_lg_dev",3,-0.134214235545804
"nat_m_lg_dev",4,-0.349983472457853
"nat_m_lg_dev",5,0.265690555967289
"nat_m_lg_dev",6,-0.214397733095248
"nat_m_lg_dev",7,0.113054145666977
"nat_m_lg_dev",8,0.0680554116114093
"nat_m_lg_dev",9,0.488498753642604
"nat_m_lg_dev",10,0.200052579103097
"nat_m_lg_dev",11,0.359406616941402
"nat_m_lg_dev",12,-0.333207726672281
"nat_m_lg_dev",13,-0.0352672404300812
"nat_m_lg_dev",14,0.0629465695807484
"nat_m_lg_dev",15,-0.00783655931110175
"nat_m_lg_dev",16,-0.146559538893254
"nat_m_lg_dev",17,0.132383651150508
"nat_m_lg_dev",18,0.379651123245195
"nat_m_lg_dev",19,0.184905214142845
"nat_m_lg_dev",20,0.0133375399547942
"nat_m_lg_dev",21,0.0245580137385194
"nat_m_lg_dev",22,0.18522189405899
"nat_m_lg_dev",23,0.151723061207798
"nat_m_lg_dev",24,-0.112244025720431
"nat_m_lg_dev",25,0.182684924699958
"nat_m_lg_dev",26,-0.0222084589414552
"nat_m_lg_dev",27,0.271941246747921
"nat_m_lg_dev",28,-0.117437481836031
"nat_m_lg_dev",29,0.0809782874122517
"nat_m_lg_dev",30,0.0707519169043858
"nat_m_lg_dev",31,-0.258779355901294
"nat_m_lg_dev",32,0.0942140767069846
"nat_m_lg_dev",33,-0.11545176533997
"nat_m_lg_dev",34,0.0295827989573837
"nat_m_lg_dev",35,-0.271439957127914
"nat_m_lg_dev",36,-0.430696041698911
"nat_m_lg_dev",37,0.104040332640722
"nat_m_lg_dev",38,-0.269289821015885
"nat_m_lg_dev",39,-0.296011858080803
"nat_m_lg_dev",40,-0.0737817922640473
"nat_m_lg_dev",41,0.00196663980506624
"nat_m_lg_dev",42,-0.228055176036933
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.3330214844487
"rec_devs",1,-0.114048314740276
"rec_devs",2,-0.385022623996592
"rec_devs",3,-0.350720069638893
"rec_devs",4,0.085127165878002
"rec_devs",5,1.3065192669562
"rec_devs",6,-0.290270458734899
"rec_devs",7,0.279285610375802
"rec_devs",8,0.0937747954166255
"rec_devs",9,1.36419154633239
"rec_devs",10,0.537915832770905
"rec_devs",11,1.41078719714542
"rec_devs",12,0.857140134310122
"rec_devs",13,-0.390580251581596
"rec_devs",14,0.379930340642037
"rec_devs",15,-0.507101818253512
"rec_devs",16,-0.580075620061763
"rec_devs",17,-0.142054017494769
"rec_devs",18,-0.955262793415621
"rec_devs",19,-1.49043204963386
"rec_devs",20,0.351988634743404
"rec_devs",21,0.400562816685864
"rec_devs",22,0.121766443406542
"rec_devs",23,-0.100106785392129
"rec_devs",24,-0.903615133246656
"rec_devs",25,-1.86990919746092
"rec_devs",26,-0.472066507597716
"rec_devs",27,1.67945792187225
"rec_devs",28,-0.859878742604396
"rec_devs",29,-0.859218270598574
"rec_devs",30,0.347512319664546
"rec_devs",31,0.476371933409856
"rec_devs",32,0.248317209400073
"rec_devs",33,1.55039249571199
"rec_devs",34,1.69461456742648
"rec_devs",35,0.923874919604516
"rec_devs",36,-0.591533308615512
"rec_devs",37,-2.71463548305355
"rec_devs",38,-1.97143111571398
"rec_devs",39,-1.61926630619852
"rec_devs",40,-0.52634413406657
"rec_devs",41,1.08056723125309
"rec_devs",42,-0.0929911959357747
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.60454907747558
"log_m_mu",2,-0.511667746727639
"log_m_mu",3,-0.990512829408403
"prop_rec",1,15.4281906874366
"prop_rec",2,2.61165599931663
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.117216156176889
"f_dev",1,-0.757028581959753
"f_dev",2,-2.44470482857451
"f_dev",3,-0.374021428491998
"f_dev",4,0.124807665361838
"f_dev",5,0.228145070948298
"f_dev",6,-0.39182314180861
"f_dev",7,-0.28618321894593
"f_dev",8,-0.208911188205969
"f_dev",9,0.619772978919507
"f_dev",10,0.416240873421367
"f_dev",11,1.06857854365759
"f_dev",12,1.16716997103696
"f_dev",13,0.747508816650626
"f_dev",14,0.242870587845226
"f_dev",15,0.333792265428613
"f_dev",16,0.732740734127399
"f_dev",17,1.03419616493335
"f_dev",18,-1.10150832378172
"f_dev",19,-0.837200165228255
"f_dev",20,-0.238654577517419
"f_dev",21,-0.165756654959742
"f_dev",22,-0.917251604784569
"f_dev",23,-1.34683696926269
"f_dev",24,-0.888435655129087
"f_dev",25,-0.412476842880388
"f_dev",26,0.482715210575126
"f_dev",27,0.0659235902665258
"f_dev",28,-1.05268381645139
"f_dev",29,-1.69461649213291
"f_dev",30,-0.505759045273209
"f_dev",31,-0.0720680791875383
"f_dev",32,-0.0380193712744693
"f_dev",33,0.76039430043685
"f_dev",34,0.396387361476032
"f_dev",35,0.251185773395688
"f_dev",36,-0.322434131134757
"f_dev",37,1.37463612817373
"f_dev",38,1.62061011795126
"f_dev",39,1.62003123242513
"f_dev",40,-1.03415806328568
"fish_ret_sel_50",1,93.9742849491081
"fish_ret_sel_50_post",1,91.8405833286485
"fish_ret_sel_slope",1,0.20920757532938
"fish_ret_sel_slope_post",1,0.270318301441005
"fish_tot_sel_offset",1,-9.34824813102879
"fish_tot_sel_offset_dev",1,-3.41053163649439
"fish_tot_sel_offset_dev",2,0.591783362217882
"fish_tot_sel_offset_dev",3,0.282445858503391
"fish_tot_sel_offset_dev",4,0.073940159660623
"fish_tot_sel_offset_dev",5,-1.02485546466607
"fish_tot_sel_offset_dev",6,1.83720119426851
"fish_tot_sel_offset_dev",7,0.939439030628866
"fish_tot_sel_offset_dev",8,-2.30093024482304
"fish_tot_sel_offset_dev",9,3.04160670597368
"fish_tot_sel_offset_dev",10,-2.27223882739495
"fish_tot_sel_offset_dev",11,2.31164461367005
"fish_tot_sel_offset_dev",12,0.549993986049673
"fish_tot_sel_offset_dev",13,4.47802099663324
"fish_tot_sel_offset_dev",14,-0.589298817773054
"fish_tot_sel_offset_dev",15,-1.39325504650894
"fish_tot_sel_offset_dev",16,1.7734983698597
"fish_tot_sel_offset_dev",17,0.222333701422729
"fish_tot_sel_offset_dev",18,0.131304952955881
"fish_tot_sel_offset_dev",19,4.36888980093733
"fish_tot_sel_offset_dev",20,1.37796469398839
"fish_tot_sel_offset_dev",21,-3.83852724992171
"fish_tot_sel_offset_dev",22,1.47023761960567
"fish_tot_sel_offset_dev",23,2.13088927887343
"fish_tot_sel_offset_dev",24,3.30053975395387
"fish_tot_sel_offset_dev",25,-1.56197089139262
"fish_tot_sel_offset_dev",26,-0.721446477012899
"fish_tot_sel_offset_dev",27,-2.53419996163616
"fish_tot_sel_offset_dev",28,4.45395003705719
"fish_tot_sel_offset_dev",29,-1.02110349953195
"fish_tot_sel_offset_dev",30,-0.846068389761435
"fish_tot_sel_offset_dev",31,-4.0518427563984
"fish_tot_sel_offset_dev",32,3.59342238061257
"fish_tot_sel_offset_dev",33,-2.02474214717019
"fish_tot_sel_offset_dev",34,0.1198765135876
"fish_tot_sel_offset_dev",35,-0.733380546586901
"fish_tot_sel_offset_dev",36,-1.60693027733614
"fish_tot_sel_offset_dev",37,0.541574351535648
"fish_tot_sel_offset_dev",38,1.7727411134242
"fish_tot_sel_offset_dev",39,-2.50011392887461
"fish_tot_sel_offset_dev",40,-1.40959788776054
"fish_tot_sel_slope",1,-1.73669286272871
"surv_omega",1,0.710699433809118
"surv_alpha1",1,0.050098102466433
"surv_beta1",1,101.775951170484
"surv_alpha2",1,0.209803354701696
"surv_beta2",1,34.1947674755126
