"parameter","index","start_value"
"nat_m_dev",24,-0.162039220333365
"nat_m_dev",25,-0.300533835479565
"nat_m_dev",26,-0.203183797555412
"nat_m_dev",27,-0.512254712984481
"nat_m_dev",28,-0.773302608503752
"nat_m_dev",29,0.306602207571172
"nat_m_dev",30,0.235635906971578
"nat_m_dev",31,0.111861434829036
"nat_m_dev",32,0.21969012896704
"nat_m_dev",33,0.919089338801506
"nat_m_dev",34,0.407595672559464
"nat_m_dev",35,-0.415268201660056
"nat_m_dev",36,-0.347040332924252
"nat_m_dev",37,0.764299398798316
"nat_m_dev",38,1.94106522365489
"nat_m_dev",39,0.0487250743707004
"nat_m_dev",40,-0.683709742586506
"nat_m_dev",41,-0.098423291067165
"nat_m_dev",42,0.472155042905264
"nat_m_mat_dev",1,-0.311193400786461
"nat_m_mat_dev",2,0.496761919892701
"nat_m_mat_dev",3,1.22775827639768
"nat_m_mat_dev",4,-0.350592040169
"nat_m_mat_dev",5,-0.98831646191828
"nat_m_mat_dev",6,-0.865374083979752
"nat_m_mat_dev",7,-0.220454041153202
"nat_m_mat_dev",8,-0.19887597689906
"nat_m_mat_dev",9,0.472582153049732
"nat_m_mat_dev",10,1.07780212581345
"nat_m_mat_dev",11,0.0774290985309942
"nat_m_mat_dev",12,0.291003851505813
"nat_m_mat_dev",13,0.495409155055218
"nat_m_mat_dev",14,0.642551089261525
"nat_m_mat_dev",15,0.826488483209872
"nat_m_mat_dev",16,0.666773013454519
"nat_m_mat_dev",17,0.407473085844324
"nat_m_mat_dev",18,-0.198110308550384
"nat_m_mat_dev",19,-1.2003630732321
"nat_m_mat_dev",20,0.24419897867448
"nat_m_mat_dev",21,0.403624286326413
"nat_m_mat_dev",22,-0.545693761193888
"nat_m_mat_dev",23,-0.409119043058851
"nat_m_mat_dev",24,0.600617012369955
"nat_m_mat_dev",25,0.642136776897463
"nat_m_mat_dev",26,0.576738655363477
"nat_m_mat_dev",27,0.312402756689029
"nat_m_mat_dev",28,-0.586995455505783
"nat_m_mat_dev",29,-0.795808559212037
"nat_m_mat_dev",30,-0.363136660688585
"nat_m_mat_dev",31,0.679461089708363
"nat_m_mat_dev",32,0.147693472325895
"nat_m_mat_dev",33,0.824424820301007
"nat_m_mat_dev",34,0.272099111554644
"nat_m_mat_dev",35,-0.053293811894113
"nat_m_mat_dev",36,0.142004793981479
"nat_m_mat_dev",37,1.07478654132183
"nat_m_mat_dev",38,1.06194717598275
"nat_m_mat_dev",39,-0.108323348274764
"nat_m_mat_dev",40,0.874049841596972
"nat_m_mat_dev",41,-0.223652619200397
"nat_m_mat_dev",42,-1.29948911144257
"nat_m_lg_dev",1,0.363321813626442
"nat_m_lg_dev",2,0.222843138276712
"nat_m_lg_dev",3,0.391111891674548
"nat_m_lg_dev",4,-0.0183206749952467
"nat_m_lg_dev",5,-0.317447371566985
"nat_m_lg_dev",6,0.0690815266436105
"nat_m_lg_dev",7,-0.362693761413638
"nat_m_lg_dev",8,0.192184552919889
"nat_m_lg_dev",9,-0.324838951235671
"nat_m_lg_dev",10,-0.0676629422176253
"nat_m_lg_dev",11,0.275564362065239
"nat_m_lg_dev",12,0.381144135292173
"nat_m_lg_dev",13,-0.000307586824414987
"nat_m_lg_dev",14,0.191563480268209
"nat_m_lg_dev",15,-0.0107433823555029
"nat_m_lg_dev",16,-0.135612002655133
"nat_m_lg_dev",17,-0.0634289414719395
"nat_m_lg_dev",18,-0.182851285216933
"nat_m_lg_dev",19,0.377004277083076
"nat_m_lg_dev",20,-0.245870412518366
"nat_m_lg_dev",21,0.448831098494361
"nat_m_lg_dev",22,0.137458040621344
"nat_m_lg_dev",23,-0.334313314658729
"nat_m_lg_dev",24,-0.14282686522373
"nat_m_lg_dev",25,-0.157909611058187
"nat_m_lg_dev",26,-0.231004815662402
"nat_m_lg_dev",27,0.32865556955809
"nat_m_lg_dev",28,-0.0317640151532425
"nat_m_lg_dev",29,-0.121364417311745
"nat_m_lg_dev",30,0.211356936413906
"nat_m_lg_dev",31,-0.505827492614534
"nat_m_lg_dev",32,-0.0699336678496568
"nat_m_lg_dev",33,-0.0944836170165699
"nat_m_lg_dev",34,0.306551374555846
"nat_m_lg_dev",35,0.0894972120082647
"nat_m_lg_dev",36,0.0694885513496888
"nat_m_lg_dev",37,-0.151296765146727
"nat_m_lg_dev",38,-0.197260987554576
"nat_m_lg_dev",39,-0.453194719700129
"nat_m_lg_dev",40,-0.313289211728267
"nat_m_lg_dev",41,0.166007112764987
"nat_m_lg_dev",42,-0.173973897689875
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,19.9312235667295
"rec_devs",1,-0.531814062430514
"rec_devs",2,0.218498366917489
"rec_devs",3,-0.218859752682318
"rec_devs",4,0.19661811629069
"rec_devs",5,0.592070083490254
"rec_devs",6,0.430217466281314
"rec_devs",7,0.389390668515614
"rec_devs",8,0.465941821345692
"rec_devs",9,0.241510578758817
"rec_devs",10,1.3413712658619
"rec_devs",11,2.33128838213691
"rec_devs",12,1.0905465826288
"rec_devs",13,-1.02460687033484
"rec_devs",14,-0.0427872495184701
"rec_devs",15,-0.505359757561934
"rec_devs",16,-0.284156070439262
"rec_devs",17,-0.523008132671799
"rec_devs",18,-1.70648261359631
"rec_devs",19,-1.29920354030743
"rec_devs",20,-0.293383067149634
"rec_devs",21,0.203224856027117
"rec_devs",22,0.484427863355741
"rec_devs",23,0.336135608565669
"rec_devs",24,-0.212448624542306
"rec_devs",25,-1.84238907276532
"rec_devs",26,0.0598001297522404
"rec_devs",27,-0.0324370411883246
"rec_devs",28,0.765901876451614
"rec_devs",29,-0.381301360440528
"rec_devs",30,0.92622278145191
"rec_devs",31,-0.268424857332329
"rec_devs",32,0.270834785171268
"rec_devs",33,2.61125729742634
"rec_devs",34,1.89993220616678
"rec_devs",35,2.18309294856201
"rec_devs",36,-0.462964014973636
"rec_devs",37,-2.55415155596538
"rec_devs",38,-2.33539737092111
"rec_devs",39,-1.54390291624085
"rec_devs",40,-0.656423234492915
"rec_devs",41,0.789638111636398
"rec_devs",42,0.254116505135949
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.04717435892568
"log_m_mu",2,-0.862250544607932
"log_m_mu",3,-1.44289621624561
"prop_rec",1,15.3885270895517
"prop_rec",2,2.68000299854995
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.00274414990442076
"f_dev",1,-1.31813109063647
"f_dev",2,-1.79234595425215
"f_dev",3,-0.37166147604999
"f_dev",4,0.453504317316325
"f_dev",5,0.578065375164449
"f_dev",6,-0.0553838810200413
"f_dev",7,-0.0255989067484058
"f_dev",8,0.134670729824166
"f_dev",9,0.923589440939541
"f_dev",10,0.464258744590891
"f_dev",11,1.47609343555584
"f_dev",12,0.39948963671386
"f_dev",13,0.952985169433836
"f_dev",14,0.478790084683793
"f_dev",15,1.07180157958555
"f_dev",16,0.513867068297691
"f_dev",17,1.00270257567799
"f_dev",18,-0.992567769314474
"f_dev",19,-1.04292275714135
"f_dev",20,0.0431317684841068
"f_dev",21,0.117915326438284
"f_dev",22,-0.811487778412853
"f_dev",23,-1.39506852014317
"f_dev",24,-0.621737374331076
"f_dev",25,0.132388637423948
"f_dev",26,-0.110147830096656
"f_dev",27,-0.38673483576367
"f_dev",28,-0.682342981460372
"f_dev",29,-1.59987623445084
"f_dev",30,-1.2074690245898
"f_dev",31,0.0869471010244838
"f_dev",32,0.568370058086095
"f_dev",33,0.673944148262801
"f_dev",34,0.727656370641532
"f_dev",35,-0.234074259905385
"f_dev",36,-0.152754036562023
"f_dev",37,1.3290760786767
"f_dev",38,1.6179163500667
"f_dev",39,2.18108333635303
"f_dev",40,-1.67446703728834
"fish_ret_sel_50",1,90.6974468894545
"fish_ret_sel_50_post",1,104.653429855181
"fish_ret_sel_slope",1,0.216854857843663
"fish_ret_sel_slope_post",1,0.293019491978988
"fish_tot_sel_offset",1,-9.12163191529709
"fish_tot_sel_offset_dev",1,-2.09548816481291
"fish_tot_sel_offset_dev",2,2.82991861374314
"fish_tot_sel_offset_dev",3,1.0900007801829
"fish_tot_sel_offset_dev",4,-2.77181142653449
"fish_tot_sel_offset_dev",5,3.58532095998021
"fish_tot_sel_offset_dev",6,-2.6831199367791
"fish_tot_sel_offset_dev",7,-2.37176614539211
"fish_tot_sel_offset_dev",8,2.35601468779952
"fish_tot_sel_offset_dev",9,-1.12812189527767
"fish_tot_sel_offset_dev",10,1.56380444105866
"fish_tot_sel_offset_dev",11,-0.209892851993239
"fish_tot_sel_offset_dev",12,1.36976606150445
"fish_tot_sel_offset_dev",13,3.23982260356091
"fish_tot_sel_offset_dev",14,-2.00519940839686
"fish_tot_sel_offset_dev",15,-0.294752728938724
"fish_tot_sel_offset_dev",16,1.7609438228324
"fish_tot_sel_offset_dev",17,-5.28158429101441
"fish_tot_sel_offset_dev",18,0.72260704199543
"fish_tot_sel_offset_dev",19,-3.1494845776829
"fish_tot_sel_offset_dev",20,-1.90287277785463
"fish_tot_sel_offset_dev",21,0.197659500913536
"fish_tot_sel_offset_dev",22,2.85066076374657
"fish_tot_sel_offset_dev",23,-1.2882138310301
"fish_tot_sel_offset_dev",24,1.47904847549553
"fish_tot_sel_offset_dev",25,2.96984711202424
"fish_tot_sel_offset_dev",26,-1.63529148857726
"fish_tot_sel_offset_dev",27,-1.33434517902868
"fish_tot_sel_offset_dev",28,3.15246526890096
"fish_tot_sel_offset_dev",29,-1.29464554299793
"fish_tot_sel_offset_dev",30,1.13730982535199
"fish_tot_sel_offset_dev",31,-1.93324183772434
"fish_tot_sel_offset_dev",32,2.28959359993262
"fish_tot_sel_offset_dev",33,6.31835751425036
"fish_tot_sel_offset_dev",34,-0.977212498743672
"fish_tot_sel_offset_dev",35,2.85417601383202
"fish_tot_sel_offset_dev",36,-0.610456621739342
"fish_tot_sel_offset_dev",37,-0.607888728090994
"fish_tot_sel_offset_dev",38,-1.80301817276862
"fish_tot_sel_offset_dev",39,0.499393118119402
"fish_tot_sel_offset_dev",40,2.37403250172278
"fish_tot_sel_slope",1,-1.67832645766395
"surv_omega",1,0.721309802589059
"surv_alpha1",1,0.0393090549302185
"surv_beta1",1,114.511768639456
"surv_alpha2",1,0.142268747314849
"surv_beta2",1,45.3893607901994
