"parameter","index","start_value"
"nat_m_dev",19,-1.09162521053093
"nat_m_dev",20,0.0190412570453377
"nat_m_dev",21,-0.081279892783248
"nat_m_dev",22,-0.196760150037163
"nat_m_dev",23,-0.142105915336271
"nat_m_dev",24,-0.378213470872873
"nat_m_dev",25,-0.425852495494734
"nat_m_dev",26,-0.639510105849431
"nat_m_dev",27,-0.666631774914511
"nat_m_dev",28,-0.378721838468963
"nat_m_dev",29,0.792833245140176
"nat_m_dev",30,0.532263574054548
"nat_m_dev",31,0.314262363422328
"nat_m_dev",32,0.295611846029457
"nat_m_dev",33,0.94711176968569
"nat_m_dev",34,0.469892994963294
"nat_m_dev",35,-0.127338770171159
"nat_m_dev",36,-0.627882626751104
"nat_m_dev",37,0.542942125223681
"nat_m_dev",38,1.89240682511364
"nat_m_dev",39,-0.0826961627716876
"nat_m_dev",40,-0.671903743402232
"nat_m_dev",41,0.0880288620767856
"nat_m_dev",42,-0.102228292499952
"nat_m_mat_dev",1,-0.368795614427904
"nat_m_mat_dev",2,0.511529507220013
"nat_m_mat_dev",3,1.6225406468263
"nat_m_mat_dev",4,-0.647273298796828
"nat_m_mat_dev",5,-1.23853938352982
"nat_m_mat_dev",6,-1.12345242913735
"nat_m_mat_dev",7,0.441866126188367
"nat_m_mat_dev",8,0.141894313067035
"nat_m_mat_dev",9,0.131814655385909
"nat_m_mat_dev",10,1.17334718952143
"nat_m_mat_dev",11,0.205583901689882
"nat_m_mat_dev",12,-0.130321878063376
"nat_m_mat_dev",13,0.494277279066009
"nat_m_mat_dev",14,0.455848908174742
"nat_m_mat_dev",15,0.348749121544439
"nat_m_mat_dev",16,0.59974476429416
"nat_m_mat_dev",17,0.476515556939767
"nat_m_mat_dev",18,-0.0440241317377627
"nat_m_mat_dev",19,-0.894670721859465
"nat_m_mat_dev",20,0.419242258114243
"nat_m_mat_dev",21,-0.00181259954741442
"nat_m_mat_dev",22,-0.44754603452583
"nat_m_mat_dev",23,-0.40613050623203
"nat_m_mat_dev",24,0.322230034379433
"nat_m_mat_dev",25,0.614631298048023
"nat_m_mat_dev",26,0.582110045126465
"nat_m_mat_dev",27,0.037436260126991
"nat_m_mat_dev",28,-0.574144264859772
"nat_m_mat_dev",29,-1.14989318349131
"nat_m_mat_dev",30,-0.197857429069211
"nat_m_mat_dev",31,0.752242194162334
"nat_m_mat_dev",32,-0.000875179846555774
"nat_m_mat_dev",33,0.802606564750271
"nat_m_mat_dev",34,0.301597640218704
"nat_m_mat_dev",35,-0.43060314308242
"nat_m_mat_dev",36,0.277267527790363
"nat_m_mat_dev",37,1.11016882553565
"nat_m_mat_dev",38,0.950466495669437
"nat_m_mat_dev",39,-0.0912888746567121
"nat_m_mat_dev",40,0.567488141001047
"nat_m_mat_dev",41,-0.215750839448932
"nat_m_mat_dev",42,-0.884096620020837
"nat_m_lg_dev",1,-0.141712655361904
"nat_m_lg_dev",2,0.101414927097219
"nat_m_lg_dev",3,-0.13294394874369
"nat_m_lg_dev",4,-0.272515219176879
"nat_m_lg_dev",5,0.228534320363641
"nat_m_lg_dev",6,-0.17152083025292
"nat_m_lg_dev",7,0.115764634406609
"nat_m_lg_dev",8,0.0443680140752675
"nat_m_lg_dev",9,0.106934896513338
"nat_m_lg_dev",10,0.0722681042293823
"nat_m_lg_dev",11,0.101429072471908
"nat_m_lg_dev",12,-0.0362394847027512
"nat_m_lg_dev",13,0.157587895676576
"nat_m_lg_dev",14,-0.067787474776494
"nat_m_lg_dev",15,0.432420394220271
"nat_m_lg_dev",16,0.139004229605123
"nat_m_lg_dev",17,-0.0364217895089867
"nat_m_lg_dev",18,-0.122496780528028
"nat_m_lg_dev",19,0.0991046389284834
"nat_m_lg_dev",20,-0.133036711555801
"nat_m_lg_dev",21,-0.295102172212369
"nat_m_lg_dev",22,0.128275525120343
"nat_m_lg_dev",23,0.167383162059014
"nat_m_lg_dev",24,-0.144427328562326
"nat_m_lg_dev",25,0.23619131825285
"nat_m_lg_dev",26,-0.127906960085857
"nat_m_lg_dev",27,-0.0679142123133235
"nat_m_lg_dev",28,0.0569544078802111
"nat_m_lg_dev",29,0.239266658456121
"nat_m_lg_dev",30,0.394638181494912
"nat_m_lg_dev",31,-0.274072257512816
"nat_m_lg_dev",32,0.18925431693856
"nat_m_lg_dev",33,-0.244651883925748
"nat_m_lg_dev",34,-0.0753157736536047
"nat_m_lg_dev",35,0.2607434627552
"nat_m_lg_dev",36,0.126113662819326
"nat_m_lg_dev",37,-0.183423397682942
"nat_m_lg_dev",38,0.141628191936469
"nat_m_lg_dev",39,0.0829217607040302
"nat_m_lg_dev",40,-0.274470054620485
"nat_m_lg_dev",41,0.036012499168346
"nat_m_lg_dev",42,0.101342443160484
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,18.055532500753
"rec_devs",1,-0.0448913027846218
"rec_devs",2,-1.29354129241495
"rec_devs",3,-0.53477130936712
"rec_devs",4,0.386695166883374
"rec_devs",5,0.0915676101257644
"rec_devs",6,0.272571381723591
"rec_devs",7,0.0265751403785438
"rec_devs",8,0.301584353246904
"rec_devs",9,1.8125163685163
"rec_devs",10,1.47278302170612
"rec_devs",11,1.03703516383288
"rec_devs",12,1.77389210693473
"rec_devs",13,-0.601524057996658
"rec_devs",14,-1.03096759160925
"rec_devs",15,-0.253499160831541
"rec_devs",16,-0.267628606754941
"rec_devs",17,-0.672706035474821
"rec_devs",18,-0.87539848852319
"rec_devs",19,-0.287382103249219
"rec_devs",20,0.256407218394693
"rec_devs",21,0.144021555524324
"rec_devs",22,0.910317730267875
"rec_devs",23,0.28087691876838
"rec_devs",24,0.0827755621759582
"rec_devs",25,-2.04435564739193
"rec_devs",26,-1.09574692158474
"rec_devs",27,0.610176083383713
"rec_devs",28,0.35482975414266
"rec_devs",29,0.167432543558563
"rec_devs",30,0.138509709296245
"rec_devs",31,0.278798575478469
"rec_devs",32,0.08952162355267
"rec_devs",33,1.00256920643622
"rec_devs",34,2.03701868696284
"rec_devs",35,2.20484329698873
"rec_devs",36,-0.860978891513943
"rec_devs",37,-1.68684250160451
"rec_devs",38,-1.80634541505316
"rec_devs",39,-1.07872419533171
"rec_devs",40,-2.08792289017406
"rec_devs",41,1.41847351858954
"rec_devs",42,0.0169242308061079
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.51697479329372
"log_m_mu",2,-0.791265509898718
"log_m_mu",3,-1.26587910872809
"prop_rec",1,13.605875903435
"prop_rec",2,3.07357244912818
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.0284883074195863
"f_dev",1,-1.36417488600647
"f_dev",2,-1.60447600428648
"f_dev",3,-0.64173416647672
"f_dev",4,0.237024878146145
"f_dev",5,-0.0379469925264742
"f_dev",6,-0.139112005575437
"f_dev",7,-0.123823424545669
"f_dev",8,0.0938006072126555
"f_dev",9,0.779887437516426
"f_dev",10,0.680475906935995
"f_dev",11,1.62620856018673
"f_dev",12,0.640712458904598
"f_dev",13,0.783478841351104
"f_dev",14,0.716630680293739
"f_dev",15,0.382329314982662
"f_dev",16,0.0236202112483069
"f_dev",17,0.548695111713971
"f_dev",18,-0.87247633647044
"f_dev",19,-0.584108061443015
"f_dev",20,-0.0615772437386289
"f_dev",21,0.388230688949372
"f_dev",22,-0.929748887868268
"f_dev",23,-0.479536728684155
"f_dev",24,-0.19358683149562
"f_dev",25,0.234776507528092
"f_dev",26,0.610106758229877
"f_dev",27,-0.394752988495731
"f_dev",28,-1.06530262791606
"f_dev",29,-2.04667882664342
"f_dev",30,-1.10239323086461
"f_dev",31,-0.162173628586295
"f_dev",32,0.712018285383565
"f_dev",33,0.349584708554668
"f_dev",34,0.877797606763512
"f_dev",35,0.3139411063005
"f_dev",36,0.085371936369018
"f_dev",37,0.494374055814393
"f_dev",38,1.97892492628653
"f_dev",39,1.61166469062515
"f_dev",40,-1.42520381711559
"fish_ret_sel_50",1,96.5689445278665
"fish_ret_sel_50_post",1,120.439160034446
"fish_ret_sel_slope",1,0.188718856418661
"fish_ret_sel_slope_post",1,0.300330203686387
"fish_tot_sel_offset",1,-9.9999999
"fish_tot_sel_offset_dev",1,2.12666791568693
"fish_tot_sel_offset_dev",2,0.743468269386075
"fish_tot_sel_offset_dev",3,-0.626383749447362
"fish_tot_sel_offset_dev",4,3.83243594185966
"fish_tot_sel_offset_dev",5,-0.161011652697879
"fish_tot_sel_offset_dev",6,-0.740531050395158
"fish_tot_sel_offset_dev",7,-2.175876800584
"fish_tot_sel_offset_dev",8,-0.24665004543161
"fish_tot_sel_offset_dev",9,-0.518486189605591
"fish_tot_sel_offset_dev",10,-0.452508379150839
"fish_tot_sel_offset_dev",11,1.74746318402887
"fish_tot_sel_offset_dev",12,1.89030659180737
"fish_tot_sel_offset_dev",13,-2.98066706843111
"fish_tot_sel_offset_dev",14,-0.459603732618145
"fish_tot_sel_offset_dev",15,4.60323708763933
"fish_tot_sel_offset_dev",16,0.483206144696927
"fish_tot_sel_offset_dev",17,-5.59726466478091
"fish_tot_sel_offset_dev",18,2.91426607821504
"fish_tot_sel_offset_dev",19,-1.01451273539045
"fish_tot_sel_offset_dev",20,0.646665427374407
"fish_tot_sel_offset_dev",21,4.39633037906409
"fish_tot_sel_offset_dev",22,0.62001309210465
"fish_tot_sel_offset_dev",23,1.92024813945945
"fish_tot_sel_offset_dev",24,-2.68213366394946
"fish_tot_sel_offset_dev",25,-0.760357098905622
"fish_tot_sel_offset_dev",26,-2.15488692337686
"fish_tot_sel_offset_dev",27,2.19101474002923
"fish_tot_sel_offset_dev",28,4.2700244572733
"fish_tot_sel_offset_dev",29,0.402995196470341
"fish_tot_sel_offset_dev",30,-3.70151545854059
"fish_tot_sel_offset_dev",31,-1.27840949075351
"fish_tot_sel_offset_dev",32,0.773856951481539
"fish_tot_sel_offset_dev",33,0.753354124504844
"fish_tot_sel_offset_dev",34,-1.73742148209152
"fish_tot_sel_offset_dev",35,-1.77937128820731
"fish_tot_sel_offset_dev",36,0.976429636565295
"fish_tot_sel_offset_dev",37,3.85565384275468
"fish_tot_sel_offset_dev",38,0.506543019533953
"fish_tot_sel_offset_dev",39,-1.4993399152619
"fish_tot_sel_offset_dev",40,0.393036640980444
"fish_tot_sel_slope",1,-1.308052834571
"surv_omega",1,0.553251746258383
"surv_alpha1",1,-0.0347822315072978
"surv_beta1",1,134.323839750726
"surv_alpha2",1,0.193864001170808
"surv_beta2",1,35.537358875496
