"parameter","index","start_value"
"nat_m_dev",32,0.168683018583115
"nat_m_dev",33,0.423590804865275
"nat_m_dev",34,0.661684436085928
"nat_m_dev",35,-0.0256692041667905
"nat_m_dev",36,-0.205090143535052
"nat_m_dev",37,0.978091717117356
"nat_m_dev",38,1.85863112288766
"nat_m_dev",39,0.091587984479318
"nat_m_dev",40,-0.287133874443706
"nat_m_dev",41,-0.245782680117493
"nat_m_dev",42,0.461143833621522
"nat_m_mat_dev",1,-0.168365737816694
"nat_m_mat_dev",2,0.515028676017122
"nat_m_mat_dev",3,1.09895754542401
"nat_m_mat_dev",4,-0.586519269512573
"nat_m_mat_dev",5,-1.24514988106456
"nat_m_mat_dev",6,-1.18333040258089
"nat_m_mat_dev",7,-0.0847638462539491
"nat_m_mat_dev",8,-0.36984080132979
"nat_m_mat_dev",9,0.119089247612303
"nat_m_mat_dev",10,0.933009816569286
"nat_m_mat_dev",11,0.0740440620056101
"nat_m_mat_dev",12,0.255387982050077
"nat_m_mat_dev",13,0.166720309195936
"nat_m_mat_dev",14,0.55129610449682
"nat_m_mat_dev",15,0.437033361267573
"nat_m_mat_dev",16,0.365252022785952
"nat_m_mat_dev",17,0.706170633916341
"nat_m_mat_dev",18,-0.736579623482046
"nat_m_mat_dev",19,-0.731509232015486
"nat_m_mat_dev",20,0.552517704596495
"nat_m_mat_dev",21,0.391467384512668
"nat_m_mat_dev",22,-0.517281864172331
"nat_m_mat_dev",23,-0.518369903505188
"nat_m_mat_dev",24,0.19790996844055
"nat_m_mat_dev",25,0.746949239727345
"nat_m_mat_dev",26,0.716179858148868
"nat_m_mat_dev",27,-0.0962142984858305
"nat_m_mat_dev",28,-0.631955789703534
"nat_m_mat_dev",29,-0.864875345043317
"nat_m_mat_dev",30,-0.596642136291786
"nat_m_mat_dev",31,0.753257551766294
"nat_m_mat_dev",32,0.234934566752792
"nat_m_mat_dev",33,0.578866506058285
"nat_m_mat_dev",34,0.42039045093245
"nat_m_mat_dev",35,-0.0674784416324904
"nat_m_mat_dev",36,-0.283898207197658
"nat_m_mat_dev",37,0.851624218186827
"nat_m_mat_dev",38,1.25270741462686
"nat_m_mat_dev",39,0.104055743795075
"nat_m_mat_dev",40,0.91582189695536
"nat_m_mat_dev",41,-0.206375419289185
"nat_m_mat_dev",42,-1.08173538629254
"nat_m_lg_dev",1,0.198191350139797
"nat_m_lg_dev",2,0.0201935837307284
"nat_m_lg_dev",3,0.19460142674434
"nat_m_lg_dev",4,-0.544578251748466
"nat_m_lg_dev",5,-0.492689092114306
"nat_m_lg_dev",6,0.130634383168017
"nat_m_lg_dev",7,0.126451710160802
"nat_m_lg_dev",8,0.026385303457088
"nat_m_lg_dev",9,0.381875485688816
"nat_m_lg_dev",10,-0.467561575121788
"nat_m_lg_dev",11,-0.366379949116828
"nat_m_lg_dev",12,0.357320571107742
"nat_m_lg_dev",13,0.0621614123782401
"nat_m_lg_dev",14,-0.0291261998137151
"nat_m_lg_dev",15,0.148040925602739
"nat_m_lg_dev",16,-0.126623034901621
"nat_m_lg_dev",17,0.337007129733153
"nat_m_lg_dev",18,-0.175696825526114
"nat_m_lg_dev",19,-0.108768686281134
"nat_m_lg_dev",20,0.397872815412886
"nat_m_lg_dev",21,-0.152132846141823
"nat_m_lg_dev",22,0.0390593194884652
"nat_m_lg_dev",23,0.0785189607888926
"nat_m_lg_dev",24,-0.0783823178726168
"nat_m_lg_dev",25,0.172582215628178
"nat_m_lg_dev",26,0.523974140164676
"nat_m_lg_dev",27,-0.0488291218900797
"nat_m_lg_dev",28,-0.145535303679873
"nat_m_lg_dev",29,0.21120712559427
"nat_m_lg_dev",30,0.236895511698147
"nat_m_lg_dev",31,-0.249657082286227
"nat_m_lg_dev",32,-0.0149543944407123
"nat_m_lg_dev",33,-0.314567170864338
"nat_m_lg_dev",34,-0.14643638877805
"nat_m_lg_dev",35,-0.0878163757535381
"nat_m_lg_dev",36,-0.141845469765828
"nat_m_lg_dev",37,-0.0503274492777389
"nat_m_lg_dev",38,-0.344981770771132
"nat_m_lg_dev",39,0.294850588719374
"nat_m_lg_dev",40,0.20172097147495
"nat_m_lg_dev",41,-0.034840461623188
"nat_m_lg_dev",42,-0.367790780800949
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.3074825296856
"rec_devs",1,-0.514384594173251
"rec_devs",2,1.15226373474384
"rec_devs",3,0.261101619725887
"rec_devs",4,1.71880402429819
"rec_devs",5,0.610233038903011
"rec_devs",6,0.532607994575923
"rec_devs",7,0.197818711236617
"rec_devs",8,0.276794928405949
"rec_devs",9,1.35248344757678
"rec_devs",10,2.29768516144976
"rec_devs",11,1.74700683695223
"rec_devs",12,1.5784361697854
"rec_devs",13,-0.462114585035366
"rec_devs",14,-0.653359548276627
"rec_devs",15,0.00919790737410753
"rec_devs",16,0.430164008685856
"rec_devs",17,-1.30052820932137
"rec_devs",18,-0.59099188100695
"rec_devs",19,-2.08077294814776
"rec_devs",20,-0.00895629891212685
"rec_devs",21,0.635345251651486
"rec_devs",22,-0.229418427182033
"rec_devs",23,0.00111871506813022
"rec_devs",24,-0.690465031695401
"rec_devs",25,-1.00947196218127
"rec_devs",26,0.0787570089959221
"rec_devs",27,1.27769069486449
"rec_devs",28,0.749253696936438
"rec_devs",29,0.155579525136925
"rec_devs",30,-0.172665561137043
"rec_devs",31,0.72331211711362
"rec_devs",32,0.046791686304842
"rec_devs",33,1.65563321348117
"rec_devs",34,2.07616584607538
"rec_devs",35,1.32440802903882
"rec_devs",36,-0.4247683732099
"rec_devs",37,-1.43319974852151
"rec_devs",38,-2.17197044542017
"rec_devs",39,-1.16585705918403
"rec_devs",40,-1.13665243687757
"rec_devs",41,1.22841988769219
"rec_devs",42,-0.0408329108555236
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-0.923438338542809
"log_m_mu",2,-0.851268854696998
"log_m_mu",3,-1.32537387568204
"prop_rec",1,15.1685658658317
"prop_rec",2,2.81462065914228
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.137776340167982
"f_dev",1,-1.32152751391333
"f_dev",2,-1.75730102607368
"f_dev",3,-0.433775877247403
"f_dev",4,0.767727072370657
"f_dev",5,-0.0168418418666335
"f_dev",6,-0.116539276014584
"f_dev",7,-0.234870540417306
"f_dev",8,-0.346277342209305
"f_dev",9,0.73334754203729
"f_dev",10,0.317894493193511
"f_dev",11,1.60556465561859
"f_dev",12,0.874197164305436
"f_dev",13,0.581589034990631
"f_dev",14,0.19607011988023
"f_dev",15,0.358137015344622
"f_dev",16,0.220545683557746
"f_dev",17,0.827698721912519
"f_dev",18,-0.865486840147814
"f_dev",19,-1.11115756730339
"f_dev",20,0.12806632923068
"f_dev",21,0.157588354802785
"f_dev",22,-0.302909345446067
"f_dev",23,-1.03491233786654
"f_dev",24,-0.382120545913566
"f_dev",25,-0.347472336729066
"f_dev",26,0.414095590383891
"f_dev",27,0.0936332984414607
"f_dev",28,-1.16520939862504
"f_dev",29,-1.59433612387503
"f_dev",30,-0.84859705462377
"f_dev",31,-0.643220834524712
"f_dev",32,0.377882451138299
"f_dev",33,0.680665415454324
"f_dev",34,0.492201068921653
"f_dev",35,-0.0340965930512733
"f_dev",36,-0.411512078085657
"f_dev",37,0.807260291308627
"f_dev",38,1.29600826579444
"f_dev",39,1.56170414327314
"f_dev",40,-0.929170717035881
"fish_ret_sel_50",1,105.468231382004
"fish_ret_sel_50_post",1,96.0879519253249
"fish_ret_sel_slope",1,0.232661809931339
"fish_ret_sel_slope_post",1,0.283692271652314
"fish_tot_sel_offset",1,-8.78704261337971
"fish_tot_sel_offset_dev",1,0.378982665103898
"fish_tot_sel_offset_dev",2,0.317473372920838
"fish_tot_sel_offset_dev",3,0.678076034600695
"fish_tot_sel_offset_dev",4,-1.76892426547302
"fish_tot_sel_offset_dev",5,-1.3712338377442
"fish_tot_sel_offset_dev",6,0.078606641973043
"fish_tot_sel_offset_dev",7,0.299324588469172
"fish_tot_sel_offset_dev",8,0.907748947042825
"fish_tot_sel_offset_dev",9,1.24013936961366
"fish_tot_sel_offset_dev",10,-2.81770417532871
"fish_tot_sel_offset_dev",11,-0.166908745888962
"fish_tot_sel_offset_dev",12,1.73444201260998
"fish_tot_sel_offset_dev",13,-0.277513426061215
"fish_tot_sel_offset_dev",14,-1.22624906824095
"fish_tot_sel_offset_dev",15,-0.825940296934559
"fish_tot_sel_offset_dev",16,2.9245112336353
"fish_tot_sel_offset_dev",17,-0.151296940599404
"fish_tot_sel_offset_dev",18,2.47922305726904
"fish_tot_sel_offset_dev",19,1.07330583245284
"fish_tot_sel_offset_dev",20,-1.33781267044741
"fish_tot_sel_offset_dev",21,1.73633716291179
"fish_tot_sel_offset_dev",22,-3.55886469656747
"fish_tot_sel_offset_dev",23,-1.34578891486523
"fish_tot_sel_offset_dev",24,4.2471176563934
"fish_tot_sel_offset_dev",25,-0.60445125611546
"fish_tot_sel_offset_dev",26,2.51799048853882
"fish_tot_sel_offset_dev",27,1.82895053236593
"fish_tot_sel_offset_dev",28,-0.4741876922277
"fish_tot_sel_offset_dev",29,-3.68825400843396
"fish_tot_sel_offset_dev",30,-1.68137230571653
"fish_tot_sel_offset_dev",31,-1.23328660202179
"fish_tot_sel_offset_dev",32,-3.20803117618489
"fish_tot_sel_offset_dev",33,2.37285984076544
"fish_tot_sel_offset_dev",34,1.45374140586484
"fish_tot_sel_offset_dev",35,-1.3161352753846
"fish_tot_sel_offset_dev",36,-0.586242550797096
"fish_tot_sel_offset_dev",37,-3.42029731144104
"fish_tot_sel_offset_dev",38,0.643931853025775
"fish_tot_sel_offset_dev",39,1.19916819414954
"fish_tot_sel_offset_dev",40,0.302337279985031
"fish_tot_sel_slope",1,-1.77040331787607
"surv_omega",1,0.549917860059074
"surv_alpha1",1,0.307432432117491
"surv_beta1",1,121.401503945612
"surv_alpha2",1,-0.0190519805028594
"surv_beta2",1,37.940728940737
