"parameter","index","start_value"
"nat_m_dev",42,0.35990461458886
"nat_m_mat_dev",1,-0.121811825044572
"nat_m_mat_dev",2,0.586371663676382
"nat_m_mat_dev",3,1.37055666149132
"nat_m_mat_dev",4,-0.599816774956997
"nat_m_mat_dev",5,-1.33716916147133
"nat_m_mat_dev",6,-1.06590335021963
"nat_m_mat_dev",7,-0.36338553939827
"nat_m_mat_dev",8,-0.168986932606065
"nat_m_mat_dev",9,0.593536252547962
"nat_m_mat_dev",10,0.983633521452757
"nat_m_mat_dev",11,0.344417548919904
"nat_m_mat_dev",12,-0.021608067376542
"nat_m_mat_dev",13,-0.0159427835569661
"nat_m_mat_dev",14,0.813433703537889
"nat_m_mat_dev",15,0.561048619676525
"nat_m_mat_dev",16,0.676815705342408
"nat_m_mat_dev",17,0.321059329009076
"nat_m_mat_dev",18,-0.471234177359994
"nat_m_mat_dev",19,-0.732728700012149
"nat_m_mat_dev",20,0.553522318220176
"nat_m_mat_dev",21,-0.0543285274990825
"nat_m_mat_dev",22,-0.47680458201843
"nat_m_mat_dev",23,-0.586147233523894
"nat_m_mat_dev",24,0.629856344312009
"nat_m_mat_dev",25,0.719642043230869
"nat_m_mat_dev",26,0.490563364065167
"nat_m_mat_dev",27,-0.0907776911815881
"nat_m_mat_dev",28,-0.799883237867628
"nat_m_mat_dev",29,-0.796205320034693
"nat_m_mat_dev",30,-0.147879716589617
"nat_m_mat_dev",31,0.942977663895652
"nat_m_mat_dev",32,-0.273491057595526
"nat_m_mat_dev",33,0.743393605098226
"nat_m_mat_dev",34,0.122827276814308
"nat_m_mat_dev",35,-0.26375442917203
"nat_m_mat_dev",36,-0.0231848181733241
"nat_m_mat_dev",37,0.898465537260178
"nat_m_mat_dev",38,1.15532851696804
"nat_m_mat_dev",39,0.212847417546033
"nat_m_mat_dev",40,0.804076930963226
"nat_m_mat_dev",41,0.173932965451895
"nat_m_mat_dev",42,-1.28746395067774
"nat_m_lg_dev",1,0.123108262113526
"nat_m_lg_dev",2,0.0197370944492308
"nat_m_lg_dev",3,0.312630028119979
"nat_m_lg_dev",4,-0.0133525730630583
"nat_m_lg_dev",5,-0.245621850712428
"nat_m_lg_dev",6,0.385433949394912
"nat_m_lg_dev",7,0.180509041055672
"nat_m_lg_dev",8,0.0337771638770053
"nat_m_lg_dev",9,-0.52215886533717
"nat_m_lg_dev",10,0.279216501648961
"nat_m_lg_dev",11,0.251992120584956
"nat_m_lg_dev",12,0.30396196278314
"nat_m_lg_dev",13,-0.367543782613597
"nat_m_lg_dev",14,-0.136192508671294
"nat_m_lg_dev",15,0.12278853626942
"nat_m_lg_dev",16,-0.0720550771540419
"nat_m_lg_dev",17,-0.0874777219577831
"nat_m_lg_dev",18,0.500079381323236
"nat_m_lg_dev",19,0.0813814611406553
"nat_m_lg_dev",20,0.0678890968091657
"nat_m_lg_dev",21,-0.134693407680639
"nat_m_lg_dev",22,-0.0211547735000663
"nat_m_lg_dev",23,-0.15273678920476
"nat_m_lg_dev",24,-0.271717482371142
"nat_m_lg_dev",25,0.246471528296795
"nat_m_lg_dev",26,0.133163027944188
"nat_m_lg_dev",27,-0.257245652206324
"nat_m_lg_dev",28,0.190817537426004
"nat_m_lg_dev",29,0.0353146670586105
"nat_m_lg_dev",30,0.128840017944664
"nat_m_lg_dev",31,0.0605007204671727
"nat_m_lg_dev",32,0.254907673301406
"nat_m_lg_dev",33,-0.290886319678345
"nat_m_lg_dev",34,-0.273492551219758
"nat_m_lg_dev",35,-0.0688440971986856
"nat_m_lg_dev",36,0.163867722853372
"nat_m_lg_dev",37,-0.51619356597855
"nat_m_lg_dev",38,0.042779231659983
"nat_m_lg_dev",39,-0.0884417869285876
"nat_m_lg_dev",40,-0.11247423740175
"nat_m_lg_dev",41,-0.107200817746243
"nat_m_lg_dev",42,0.206124299365757
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,18.3885421986233
"rec_devs",1,-0.130504169983113
"rec_devs",2,-0.171386009556395
"rec_devs",3,-0.161365862671372
"rec_devs",4,1.1967270122191
"rec_devs",5,0.738090654862636
"rec_devs",6,0.322861963071681
"rec_devs",7,-0.269869895359938
"rec_devs",8,0.569711714097241
"rec_devs",9,1.5129756826609
"rec_devs",10,2.08169253273997
"rec_devs",11,1.39613275224959
"rec_devs",12,-0.462620057566776
"rec_devs",13,-0.185984238326142
"rec_devs",14,-0.729112239418904
"rec_devs",15,-0.881738509964512
"rec_devs",16,0.23251818617683
"rec_devs",17,-0.986410323827201
"rec_devs",18,-1.24762724224294
"rec_devs",19,-0.496698212729593
"rec_devs",20,0.318140909999356
"rec_devs",21,1.15315180576438
"rec_devs",22,0.165076370199054
"rec_devs",23,0.289743081440042
"rec_devs",24,-0.331596394439139
"rec_devs",25,-0.672309562955163
"rec_devs",26,0.0700340782135113
"rec_devs",27,-0.280422986178383
"rec_devs",28,-0.142467149039877
"rec_devs",29,0.136148195498537
"rec_devs",30,-0.468493534540281
"rec_devs",31,0.124522819139261
"rec_devs",32,0.620329094631496
"rec_devs",33,1.68222307108104
"rec_devs",34,2.18364639228415
"rec_devs",35,1.42927928186038
"rec_devs",36,-1.16840378328113
"rec_devs",37,-2.74457573506056
"rec_devs",38,-2.11687399715897
"rec_devs",39,-1.08377535924853
"rec_devs",40,-0.964593150516983
"rec_devs",41,0.457005383173598
"rec_devs",42,-0.161974826629122
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.32357406938934
"log_m_mu",2,-0.574826343966571
"log_m_mu",3,-1.0572379475368
"prop_rec",1,13.4825305125804
"prop_rec",2,3.48188514123435
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.0884839446618794
"f_dev",1,-0.945741507242084
"f_dev",2,-1.65148083414205
"f_dev",3,-0.301623110331319
"f_dev",4,0.124258721425737
"f_dev",5,0.0340709396355408
"f_dev",6,0.28485302777849
"f_dev",7,-0.491013222220286
"f_dev",8,-0.404244765745866
"f_dev",9,0.821537409558256
"f_dev",10,0.634442601830015
"f_dev",11,1.94848656554595
"f_dev",12,1.02761699042988
"f_dev",13,0.642057777748658
"f_dev",14,0.688733785313485
"f_dev",15,0.34180731289996
"f_dev",16,0.664987390632833
"f_dev",17,1.03791017461023
"f_dev",18,-0.733548788699617
"f_dev",19,-0.861859228764048
"f_dev",20,-0.00440465706308332
"f_dev",21,0.0178983290368783
"f_dev",22,-1.04246610666113
"f_dev",23,-1.2821416099475
"f_dev",24,-0.882430201033799
"f_dev",25,0.402251997328345
"f_dev",26,0.330713966846845
"f_dev",27,-0.31076894427341
"f_dev",28,-1.14422250741639
"f_dev",29,-2.00006881705903
"f_dev",30,-1.0847427625398
"f_dev",31,0.0849870706841294
"f_dev",32,0.773468838608295
"f_dev",33,0.524579441865493
"f_dev",34,0.537989621457267
"f_dev",35,0.351214553585267
"f_dev",36,0.180929326152003
"f_dev",37,0.997963042676724
"f_dev",38,1.32880945893733
"f_dev",39,2.04356075859992
"f_dev",40,-1.06585173265608
"fish_ret_sel_50",1,96.4654167067434
"fish_ret_sel_50_post",1,111.705938652137
"fish_ret_sel_slope",1,0.199859572496994
"fish_ret_sel_slope_post",1,0.324617294934667
"fish_tot_sel_offset",1,-9.33440618622144
"fish_tot_sel_offset_dev",1,-2.31649645100002
"fish_tot_sel_offset_dev",2,-0.88718011650038
"fish_tot_sel_offset_dev",3,-1.37885887748207
"fish_tot_sel_offset_dev",4,-2.92356124367435
"fish_tot_sel_offset_dev",5,-2.73095760159277
"fish_tot_sel_offset_dev",6,1.05083593161496
"fish_tot_sel_offset_dev",7,-0.554543724672751
"fish_tot_sel_offset_dev",8,2.26755709331067
"fish_tot_sel_offset_dev",9,-1.56452754500662
"fish_tot_sel_offset_dev",10,-2.02470675116596
"fish_tot_sel_offset_dev",11,-2.59449693869193
"fish_tot_sel_offset_dev",12,0.348427363003829
"fish_tot_sel_offset_dev",13,-2.61270979473665
"fish_tot_sel_offset_dev",14,2.33262082131711
"fish_tot_sel_offset_dev",15,2.83999370046909
"fish_tot_sel_offset_dev",16,1.28093991792203
"fish_tot_sel_offset_dev",17,-3.90976780380511
"fish_tot_sel_offset_dev",18,2.28943787597244
"fish_tot_sel_offset_dev",19,-2.70029675081165
"fish_tot_sel_offset_dev",20,-1.16158738986776
"fish_tot_sel_offset_dev",21,0.0219130530714937
"fish_tot_sel_offset_dev",22,2.07992555517694
"fish_tot_sel_offset_dev",23,-1.42055127277547
"fish_tot_sel_offset_dev",24,-1.93453984654689
"fish_tot_sel_offset_dev",25,-1.52352998169041
"fish_tot_sel_offset_dev",26,-1.84935211169384
"fish_tot_sel_offset_dev",27,-0.44033888661872
"fish_tot_sel_offset_dev",28,0.404871701338742
"fish_tot_sel_offset_dev",29,3.78366980747739
"fish_tot_sel_offset_dev",30,-3.12231391573815
"fish_tot_sel_offset_dev",31,1.76451167550336
"fish_tot_sel_offset_dev",32,0.673117840453881
"fish_tot_sel_offset_dev",33,-0.252836050038413
"fish_tot_sel_offset_dev",34,-0.464966554700898
"fish_tot_sel_offset_dev",35,-0.352627005412479
"fish_tot_sel_offset_dev",36,-0.00366571910065984
"fish_tot_sel_offset_dev",37,-3.98758076757862
"fish_tot_sel_offset_dev",38,-1.63890423141185
"fish_tot_sel_offset_dev",39,-3.89565027406044
"fish_tot_sel_offset_dev",40,-0.275069895242123
"fish_tot_sel_slope",1,-1.55506244009178
"surv_omega",1,0.539522794096754
"surv_alpha1",1,0.132578164111398
"surv_beta1",1,88.4048377495237
"surv_alpha2",1,0.104388468613787
"surv_beta2",1,36.4956862360098
