"parameter","index","start_value"
"nat_m_mat_dev",32,0.131377305894551
"nat_m_mat_dev",33,0.520278160292295
"nat_m_mat_dev",34,0.379907067972238
"nat_m_mat_dev",35,0.382445432466748
"nat_m_mat_dev",36,-0.107274028715083
"nat_m_mat_dev",37,1.05301146225431
"nat_m_mat_dev",38,1.11931586370149
"nat_m_mat_dev",39,0.042452009095389
"nat_m_mat_dev",40,0.744918485635597
"nat_m_mat_dev",41,-0.160941827993812
"nat_m_mat_dev",42,-1.2864144128187
"nat_m_lg_dev",1,0.0147974040641887
"nat_m_lg_dev",2,0.251046507129032
"nat_m_lg_dev",3,-0.215553156041788
"nat_m_lg_dev",4,0.053595409448688
"nat_m_lg_dev",5,0.0641701161323881
"nat_m_lg_dev",6,-0.0439440117972685
"nat_m_lg_dev",7,0.0284227158030826
"nat_m_lg_dev",8,0.244388089844244
"nat_m_lg_dev",9,-0.209459117810684
"nat_m_lg_dev",10,-0.152277651761944
"nat_m_lg_dev",11,-0.430667049511945
"nat_m_lg_dev",12,-0.120793510561572
"nat_m_lg_dev",13,0.103062975042379
"nat_m_lg_dev",14,-0.0227319510053642
"nat_m_lg_dev",15,0.0254921906027992
"nat_m_lg_dev",16,-0.180790405424156
"nat_m_lg_dev",17,-0.200643582983829
"nat_m_lg_dev",18,0.0837481901528139
"nat_m_lg_dev",19,0.308579921314562
"nat_m_lg_dev",20,0.20932137935621
"nat_m_lg_dev",21,0.110163988906755
"nat_m_lg_dev",22,-0.0498894535873987
"nat_m_lg_dev",23,-0.0580584914722452
"nat_m_lg_dev",24,0.00244528167100625
"nat_m_lg_dev",25,-0.177733759116317
"nat_m_lg_dev",26,0.00686771479531203
"nat_m_lg_dev",27,0.236474200675817
"nat_m_lg_dev",28,0.0492633335604268
"nat_m_lg_dev",29,-0.0201107613203745
"nat_m_lg_dev",30,0.34816765645611
"nat_m_lg_dev",31,-0.378765734635262
"nat_m_lg_dev",32,-0.105172749474142
"nat_m_lg_dev",33,-0.108625188855517
"nat_m_lg_dev",34,-0.0383491420102611
"nat_m_lg_dev",35,0.272422065473597
"nat_m_lg_dev",36,-0.187121260106836
"nat_m_lg_dev",37,-0.263237423337561
"nat_m_lg_dev",38,0.0268745779980896
"nat_m_lg_dev",39,0.0943324828624381
"nat_m_lg_dev",40,0.48459893915596
"nat_m_lg_dev",41,0.0667473133351432
"nat_m_lg_dev",42,-0.339389659721371
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.0775668758695
"rec_devs",1,-0.12782357806713
"rec_devs",2,0.191458505054999
"rec_devs",3,0.11206610487055
"rec_devs",4,0.844733780085968
"rec_devs",5,0.223660147791497
"rec_devs",6,0.551715645379239
"rec_devs",7,-0.543751399529508
"rec_devs",8,0.899514939843383
"rec_devs",9,1.31697529301253
"rec_devs",10,1.8977224404741
"rec_devs",11,2.14182234769064
"rec_devs",12,2.0253678186966
"rec_devs",13,-0.499511073008018
"rec_devs",14,-0.728637511779811
"rec_devs",15,-0.434095979586734
"rec_devs",16,0.440099611375063
"rec_devs",17,0.131933492528428
"rec_devs",18,-1.13235422952816
"rec_devs",19,-0.274462547370885
"rec_devs",20,-0.317473833416947
"rec_devs",21,0.274842959911614
"rec_devs",22,0.467165679511848
"rec_devs",23,0.320677926766351
"rec_devs",24,-1.00891615636053
"rec_devs",25,-0.904988698421505
"rec_devs",26,0.658581634791286
"rec_devs",27,0.728890103777436
"rec_devs",28,-0.144665522233199
"rec_devs",29,-0.676368217154492
"rec_devs",30,0.0164729595088037
"rec_devs",31,-0.18286338292204
"rec_devs",32,-0.218267784266965
"rec_devs",33,2.18068703282959
"rec_devs",34,0.783680942931014
"rec_devs",35,1.19273511569209
"rec_devs",36,-0.935450139751949
"rec_devs",37,-1.85290798476872
"rec_devs",38,-1.13580499513642
"rec_devs",39,-1.98077033963325
"rec_devs",40,-1.59888537199542
"rec_devs",41,0.170407474586738
"rec_devs",42,-0.674033612619816
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.19155742191885
"log_m_mu",2,-0.855069577416339
"log_m_mu",3,-1.3495896358377
"prop_rec",1,15.804402591178
"prop_rec",2,2.88911563920479
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.731815739823662
"f_dev",1,-1.24946805710781
"f_dev",2,-1.76747100570197
"f_dev",3,-0.508160217196173
"f_dev",4,0.609279719738738
"f_dev",5,-0.316736110315468
"f_dev",6,0.0832273648903672
"f_dev",7,-0.543302669992712
"f_dev",8,-0.280749425378918
"f_dev",9,0.829060684617287
"f_dev",10,0.364752073222211
"f_dev",11,1.6070806370644
"f_dev",12,0.59569355454007
"f_dev",13,0.866793838154688
"f_dev",14,0.29478673288608
"f_dev",15,0.912493063266921
"f_dev",16,0.291983756266763
"f_dev",17,1.0581633186478
"f_dev",18,-0.69294239415923
"f_dev",19,-1.50722408731347
"f_dev",20,-0.28415637532965
"f_dev",21,0.342309419003385
"f_dev",22,-0.949654335646618
"f_dev",23,-0.564080020646809
"f_dev",24,-0.569967057725214
"f_dev",25,0.00681858038280551
"f_dev",26,0.419466387625691
"f_dev",27,0.063687914800819
"f_dev",28,-0.985059134156097
"f_dev",29,-2.06311895781642
"f_dev",30,-0.753609163169088
"f_dev",31,0.113631044131007
"f_dev",32,0.229283396109867
"f_dev",33,0.480699192609442
"f_dev",34,0.920505326786639
"f_dev",35,-0.432277899415156
"f_dev",36,-0.262618076243276
"f_dev",37,1.10610316879082
"f_dev",38,1.70222849081372
"f_dev",39,2.16932415881557
"f_dev",40,-1.07221496715302
"fish_ret_sel_50",1,88.9936206844251
"fish_ret_sel_50_post",1,90.8070106470541
"fish_ret_sel_slope",1,0.214104206603381
"fish_ret_sel_slope_post",1,0.305549415382258
"fish_tot_sel_offset",1,-9.58964054768096
"fish_tot_sel_offset_dev",1,2.11975657408511
"fish_tot_sel_offset_dev",2,-0.241420160218114
"fish_tot_sel_offset_dev",3,-1.44913648481389
"fish_tot_sel_offset_dev",4,-3.43183943960521
"fish_tot_sel_offset_dev",5,1.25088189780071
"fish_tot_sel_offset_dev",6,-2.11213377347806
"fish_tot_sel_offset_dev",7,-0.926059073282033
"fish_tot_sel_offset_dev",8,-0.42762983005734
"fish_tot_sel_offset_dev",9,1.37951542213368
"fish_tot_sel_offset_dev",10,-1.54191992321694
"fish_tot_sel_offset_dev",11,4.21088031051496
"fish_tot_sel_offset_dev",12,1.27774692214581
"fish_tot_sel_offset_dev",13,-0.0883249706512993
"fish_tot_sel_offset_dev",14,3.33921741172863
"fish_tot_sel_offset_dev",15,1.26576109055904
"fish_tot_sel_offset_dev",16,0.848535163975467
"fish_tot_sel_offset_dev",17,-2.70485634266064
"fish_tot_sel_offset_dev",18,1.38684061334713
"fish_tot_sel_offset_dev",19,0.635134163765597
"fish_tot_sel_offset_dev",20,-3.0314820638243
"fish_tot_sel_offset_dev",21,1.83981482518166
"fish_tot_sel_offset_dev",22,1.54287114349131
"fish_tot_sel_offset_dev",23,0.409627061323994
"fish_tot_sel_offset_dev",24,4.44630194837039
"fish_tot_sel_offset_dev",25,0.507989370783142
"fish_tot_sel_offset_dev",26,1.42310335275527
"fish_tot_sel_offset_dev",27,2.67053679246093
"fish_tot_sel_offset_dev",28,4.17393342486075
"fish_tot_sel_offset_dev",29,0.795498200386222
"fish_tot_sel_offset_dev",30,0.875565633301871
"fish_tot_sel_offset_dev",31,0.686936287063824
"fish_tot_sel_offset_dev",32,0.224565029778858
"fish_tot_sel_offset_dev",33,0.942412466224743
"fish_tot_sel_offset_dev",34,-1.98128688746432
"fish_tot_sel_offset_dev",35,0.891282149816196
"fish_tot_sel_offset_dev",36,-1.10601298947168
"fish_tot_sel_offset_dev",37,3.08527807674086
"fish_tot_sel_offset_dev",38,-0.264945798861341
"fish_tot_sel_offset_dev",39,1.01127003245141
"fish_tot_sel_offset_dev",40,3.71416607066535
"fish_tot_sel_slope",1,-1.56529091612763
"surv_omega",1,0.545429481814348
"surv_alpha1",1,0.0947560562828545
"surv_beta1",1,113.194612987389
"surv_alpha2",1,0.261649258406948
"surv_beta2",1,43.2836387195011
