"parameter","index","start_value"
"nat_m_dev",22,-0.442317836712151
"nat_m_dev",23,-0.841511429073932
"nat_m_dev",24,-0.313945951109213
"nat_m_dev",25,-0.438924013071882
"nat_m_dev",26,-0.303520410518994
"nat_m_dev",27,-0.651975997609617
"nat_m_dev",28,-0.637476628233718
"nat_m_dev",29,0.0193047926811913
"nat_m_dev",30,0.324067649120759
"nat_m_dev",31,-0.0642715352184748
"nat_m_dev",32,-0.164817723473821
"nat_m_dev",33,0.806157553763716
"nat_m_dev",34,0.108722195719298
"nat_m_dev",35,-0.0856749528049003
"nat_m_dev",36,-0.382510889673289
"nat_m_dev",37,0.804112244449642
"nat_m_dev",38,1.7247031278403
"nat_m_dev",39,0.277530727975291
"nat_m_dev",40,-1.07214671534349
"nat_m_dev",41,0.0754409241439287
"nat_m_dev",42,0.395711725257717
"nat_m_mat_dev",1,-0.423140569023213
"nat_m_mat_dev",2,0.891070126030381
"nat_m_mat_dev",3,1.16598700367153
"nat_m_mat_dev",4,-0.457532272236288
"nat_m_mat_dev",5,-1.48689039633626
"nat_m_mat_dev",6,-0.7207970413441
"nat_m_mat_dev",7,-0.694433028074151
"nat_m_mat_dev",8,0.10757096126655
"nat_m_mat_dev",9,0.579524070037086
"nat_m_mat_dev",10,1.02486456535186
"nat_m_mat_dev",11,-0.162631571791929
"nat_m_mat_dev",12,-0.117322468487882
"nat_m_mat_dev",13,0.0354269711677521
"nat_m_mat_dev",14,0.821329490317359
"nat_m_mat_dev",15,0.813106977722897
"nat_m_mat_dev",16,0.24921564637754
"nat_m_mat_dev",17,0.371846972666146
"nat_m_mat_dev",18,-0.238018984377283
"nat_m_mat_dev",19,-0.770079259447687
"nat_m_mat_dev",20,0.440710880162901
"nat_m_mat_dev",21,0.0751331366578147
"nat_m_mat_dev",22,-0.106959140495251
"nat_m_mat_dev",23,-0.68032769168029
"nat_m_mat_dev",24,0.147423467211133
"nat_m_mat_dev",25,1.04887173146497
"nat_m_mat_dev",26,0.696529007865907
"nat_m_mat_dev",27,-0.169327333869171
"nat_m_mat_dev",28,-0.498848785573204
"nat_m_mat_dev",29,-0.810232624781348
"nat_m_mat_dev",30,-0.29809641170909
"nat_m_mat_dev",31,0.318285728409138
"nat_m_mat_dev",32,0.332781388999235
"nat_m_mat_dev",33,0.545218808571864
"nat_m_mat_dev",34,0.478140458144195
"nat_m_mat_dev",35,-0.212094982975852
"nat_m_mat_dev",36,0.132205496394227
"nat_m_mat_dev",37,0.884073315024283
"nat_m_mat_dev",38,1.50328743569274
"nat_m_mat_dev",39,-0.0540970704322772
"nat_m_mat_dev",40,0.473449885929021
"nat_m_mat_dev",41,-0.325613984517704
"nat_m_mat_dev",42,-1.23347582625192
"nat_m_lg_dev",1,-0.0955876991839726
"nat_m_lg_dev",2,0.058044355827826
"nat_m_lg_dev",3,0.01328383720407
"nat_m_lg_dev",4,0.471556327343811
"nat_m_lg_dev",5,0.0708687387241778
"nat_m_lg_dev",6,-0.187827766213438
"nat_m_lg_dev",7,-0.0110812639349273
"nat_m_lg_dev",8,0.108321253700226
"nat_m_lg_dev",9,-0.0470227247630759
"nat_m_lg_dev",10,0.126930550539804
"nat_m_lg_dev",11,0.0054713912703545
"nat_m_lg_dev",12,0.175286318401884
"nat_m_lg_dev",13,-0.0417359861852471
"nat_m_lg_dev",14,-0.193624854635681
"nat_m_lg_dev",15,0.116428104353569
"nat_m_lg_dev",16,-0.0427694547152606
"nat_m_lg_dev",17,0.178552876543626
"nat_m_lg_dev",18,-0.0432333658801912
"nat_m_lg_dev",19,0.00985693872129676
"nat_m_lg_dev",20,0.136331962199052
"nat_m_lg_dev",21,-0.143425809080497
"nat_m_lg_dev",22,-0.164081256085189
"nat_m_lg_dev",23,0.0173285301328757
"nat_m_lg_dev",24,0.0196803944784124
"nat_m_lg_dev",25,-0.289664115620862
"nat_m_lg_dev",26,-0.0546111292473728
"nat_m_lg_dev",27,-0.183535082679279
"nat_m_lg_dev",28,0.20538428908601
"nat_m_lg_dev",29,-0.0458117384802096
"nat_m_lg_dev",30,-0.224483165863888
"nat_m_lg_dev",31,0.125807681091604
"nat_m_lg_dev",32,3.59092656886661e-05
"nat_m_lg_dev",33,0.0687099038494295
"nat_m_lg_dev",34,0.0544834465739167
"nat_m_lg_dev",35,-0.0224688810353316
"nat_m_lg_dev",36,0.0400503110826852
"nat_m_lg_dev",37,-0.000902804605563488
"nat_m_lg_dev",38,-0.0418861870663844
"nat_m_lg_dev",39,0.280704853412215
"nat_m_lg_dev",40,0.391778369975076
"nat_m_lg_dev",41,0.146412658896643
"nat_m_lg_dev",42,0.229307849786082
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.2184283773322
"rec_devs",1,-0.394750870308411
"rec_devs",2,-1.42104288783578
"rec_devs",3,0.795487362795965
"rec_devs",4,0.265101645115288
"rec_devs",5,-0.368430603718687
"rec_devs",6,-0.489832404455149
"rec_devs",7,0.225841634314485
"rec_devs",8,-0.383718147511017
"rec_devs",9,1.47562261687872
"rec_devs",10,2.15258575710947
"rec_devs",11,2.08809633333368
"rec_devs",12,0.824107038984274
"rec_devs",13,-0.748713855863213
"rec_devs",14,-0.475333358599279
"rec_devs",15,-0.474385001630521
"rec_devs",16,-0.426806542575988
"rec_devs",17,-1.18429201224857
"rec_devs",18,-0.829050078644835
"rec_devs",19,-1.33252484463607
"rec_devs",20,0.541235806034324
"rec_devs",21,0.357008465287244
"rec_devs",22,0.312884537853707
"rec_devs",23,-1.10952664529966
"rec_devs",24,-0.488854345596294
"rec_devs",25,-1.60129711927837
"rec_devs",26,0.42697086731386
"rec_devs",27,1.06688323812867
"rec_devs",28,-0.366863466067035
"rec_devs",29,0.154382773176703
"rec_devs",30,-0.261595046060446
"rec_devs",31,0.0100621030449809
"rec_devs",32,-0.146944858823662
"rec_devs",33,1.71713495635082
"rec_devs",34,1.55379882366271
"rec_devs",35,2.10046542907843
"rec_devs",36,-0.775127375038862
"rec_devs",37,-1.81361647228729
"rec_devs",38,-1.86587268579778
"rec_devs",39,-0.8832267490512
"rec_devs",40,-1.02704914657172
"rec_devs",41,1.08524859996805
"rec_devs",42,-0.5413040672825
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.02473144696827
"log_m_mu",2,-0.637839467325671
"log_m_mu",3,-1.27262139494853
"prop_rec",1,12.8255837396432
"prop_rec",2,3.88726485879998
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.144705247254028
"f_dev",1,-1.42386143075597
"f_dev",2,-1.92003994804428
"f_dev",3,-0.873380043371234
"f_dev",4,0.728426977003906
"f_dev",5,-0.107323207897323
"f_dev",6,0.318000950207523
"f_dev",7,-0.168224217337724
"f_dev",8,-0.216770756528512
"f_dev",9,0.964015844576256
"f_dev",10,0.391071438552644
"f_dev",11,1.45446010607355
"f_dev",12,0.819103147535205
"f_dev",13,0.425584827170069
"f_dev",14,0.118235813809837
"f_dev",15,0.099906158566273
"f_dev",16,0.667394774407337
"f_dev",17,0.917778782730929
"f_dev",18,-0.596913409376778
"f_dev",19,-0.899730591031395
"f_dev",20,0.111091975520878
"f_dev",21,-0.140348156020775
"f_dev",22,-1.16431094018259
"f_dev",23,-1.3073605478921
"f_dev",24,-0.699912281851598
"f_dev",25,-0.102828439441496
"f_dev",26,0.338393799504658
"f_dev",27,-0.00116059452024939
"f_dev",28,-1.0014439571635
"f_dev",29,-2.00464813056454
"f_dev",30,-0.571844898923061
"f_dev",31,0.0653265013034724
"f_dev",32,0.597786973182227
"f_dev",33,0.894199336461586
"f_dev",34,0.176554009159707
"f_dev",35,-0.401058759418288
"f_dev",36,0.0937195738653299
"f_dev",37,1.12377678872303
"f_dev",38,1.42255656074523
"f_dev",39,1.70926677819399
"f_dev",40,-1.0617843113168
"fish_ret_sel_50",1,106.180169115006
"fish_ret_sel_50_post",1,101.850805014503
"fish_ret_sel_slope",1,0.190337089441056
"fish_ret_sel_slope_post",1,0.30516575632579
"fish_tot_sel_offset",1,-9.68623153245141
"fish_tot_sel_offset_dev",1,-1.79405938896973
"fish_tot_sel_offset_dev",2,0.3271863886464
"fish_tot_sel_offset_dev",3,-2.30150113203697
"fish_tot_sel_offset_dev",4,1.33215172574307
"fish_tot_sel_offset_dev",5,2.47605559772198
"fish_tot_sel_offset_dev",6,1.58582632404177
"fish_tot_sel_offset_dev",7,-3.50390037496626
"fish_tot_sel_offset_dev",8,4.51468108005565
"fish_tot_sel_offset_dev",9,-3.38984499635474
"fish_tot_sel_offset_dev",10,4.26906833558048
"fish_tot_sel_offset_dev",11,-1.55453838920287
"fish_tot_sel_offset_dev",12,-0.690991123448
"fish_tot_sel_offset_dev",13,-1.2066636012303
"fish_tot_sel_offset_dev",14,-2.95254331657929
"fish_tot_sel_offset_dev",15,-0.715264297654936
"fish_tot_sel_offset_dev",16,0.554213790170262
"fish_tot_sel_offset_dev",17,0.595472468342367
"fish_tot_sel_offset_dev",18,0.765242370528059
"fish_tot_sel_offset_dev",19,-1.23541674229124
"fish_tot_sel_offset_dev",20,0.724071508347735
"fish_tot_sel_offset_dev",21,-0.21983050257451
"fish_tot_sel_offset_dev",22,-0.880634279676597
"fish_tot_sel_offset_dev",23,0.182914183753351
"fish_tot_sel_offset_dev",24,0.451807541720997
"fish_tot_sel_offset_dev",25,-0.084981655919859
"fish_tot_sel_offset_dev",26,-0.578928882829732
"fish_tot_sel_offset_dev",27,-6.2632184848003
"fish_tot_sel_offset_dev",28,-0.519640662555808
"fish_tot_sel_offset_dev",29,-0.437183419950163
"fish_tot_sel_offset_dev",30,-0.49735313327381
"fish_tot_sel_offset_dev",31,0.681668026630763
"fish_tot_sel_offset_dev",32,-1.68860521030552
"fish_tot_sel_offset_dev",33,1.14912931184145
"fish_tot_sel_offset_dev",34,0.911925270299597
"fish_tot_sel_offset_dev",35,5.74187670850757
"fish_tot_sel_offset_dev",36,-1.66027431018506
"fish_tot_sel_offset_dev",37,1.59892597254946
"fish_tot_sel_offset_dev",38,0.202457000082167
"fish_tot_sel_offset_dev",39,0.664118433988132
"fish_tot_sel_offset_dev",40,-0.650241521343321
"fish_tot_sel_slope",1,-1.62172857158648
"surv_omega",1,0.488107366561042
"surv_alpha1",1,0.0487451371531178
"surv_beta1",1,112.628684806602
"surv_alpha2",1,0.0768696059002874
"surv_beta2",1,46.4195292177537
