"parameter","index","start_value"
"nat_m_dev",15,1.11743256818001
"nat_m_dev",16,0.767958672242193
"nat_m_dev",17,0.272227404965319
"nat_m_dev",18,-0.788149710829303
"nat_m_dev",19,-0.54929252623459
"nat_m_dev",20,0.253683043463822
"nat_m_dev",21,0.120361331859658
"nat_m_dev",22,-0.335491355318897
"nat_m_dev",23,-0.207106908200543
"nat_m_dev",24,-0.543979576104486
"nat_m_dev",25,-0.50695639719797
"nat_m_dev",26,-0.603707349218711
"nat_m_dev",27,-0.696186829954666
"nat_m_dev",28,-0.0942993992347546
"nat_m_dev",29,0.193810362291233
"nat_m_dev",30,0.219293165664457
"nat_m_dev",31,0.00772519963273777
"nat_m_dev",32,-0.274671442187384
"nat_m_dev",33,0.484332161863998
"nat_m_dev",34,0.235250271391745
"nat_m_dev",35,-0.441076576666453
"nat_m_dev",36,-0.530776269371449
"nat_m_dev",37,0.655224191313965
"nat_m_dev",38,1.8231441605973
"nat_m_dev",39,0.14529334654668
"nat_m_dev",40,-0.880619738231326
"nat_m_dev",41,-0.0243767833681799
"nat_m_dev",42,0.236188759682518
"nat_m_mat_dev",1,-0.0826935976816265
"nat_m_mat_dev",2,0.581356638850912
"nat_m_mat_dev",3,1.25630234996549
"nat_m_mat_dev",4,-0.678138275648573
"nat_m_mat_dev",5,-1.20585190890773
"nat_m_mat_dev",6,-0.709491333757398
"nat_m_mat_dev",7,-0.304292662300766
"nat_m_mat_dev",8,0.290841230051204
"nat_m_mat_dev",9,-0.0674961228506459
"nat_m_mat_dev",10,0.951797381703121
"nat_m_mat_dev",11,0.499933397330399
"nat_m_mat_dev",12,0.138137147734642
"nat_m_mat_dev",13,0.0721908039569574
"nat_m_mat_dev",14,1.0010489092447
"nat_m_mat_dev",15,0.198319658083275
"nat_m_mat_dev",16,0.424074792562759
"nat_m_mat_dev",17,0.695464500672255
"nat_m_mat_dev",18,-0.531414450852509
"nat_m_mat_dev",19,-0.387934038421835
"nat_m_mat_dev",20,0.37557101666428
"nat_m_mat_dev",21,0.462368946518532
"nat_m_mat_dev",22,-0.251356341335966
"nat_m_mat_dev",23,-0.434317594670685
"nat_m_mat_dev",24,0.557689392652489
"nat_m_mat_dev",25,0.136681004919446
"nat_m_mat_dev",26,0.480141849856724
"nat_m_mat_dev",27,0.0498810181475706
"nat_m_mat_dev",28,-0.911673149961013
"nat_m_mat_dev",29,-0.720317427926891
"nat_m_mat_dev",30,-0.309468143526162
"nat_m_mat_dev",31,0.854879445985269
"nat_m_mat_dev",32,0.490765905608781
"nat_m_mat_dev",33,0.791124029296724
"nat_m_mat_dev",34,0.237761734579744
"nat_m_mat_dev",35,-0.240615656891365
"nat_m_mat_dev",36,0.127796173220863
"nat_m_mat_dev",37,0.715848209915011
"nat_m_mat_dev",38,1.29695345350059
"nat_m_mat_dev",39,-0.0471389098302643
"nat_m_mat_dev",40,0.627829453412803
"nat_m_mat_dev",41,-0.610730993139574
"nat_m_mat_dev",42,-0.587059895421497
"nat_m_lg_dev",1,0.148177477323857
"nat_m_lg_dev",2,0.133603407826096
"nat_m_lg_dev",3,0.038613382987378
"nat_m_lg_dev",4,-0.0336179801541604
"nat_m_lg_dev",5,0.050370239161033
"nat_m_lg_dev",6,0.460418739324409
"nat_m_lg_dev",7,0.0751419018929905
"nat_m_lg_dev",8,0.338598064857692
"nat_m_lg_dev",9,-0.0557796754406529
"nat_m_lg_dev",10,0.134953271671125
"nat_m_lg_dev",11,0.170711679315074
"nat_m_lg_dev",12,0.152167741571359
"nat_m_lg_dev",13,-0.35623250599167
"nat_m_lg_dev",14,-0.103670278107235
"nat_m_lg_dev",15,-0.247188762981024
"nat_m_lg_dev",16,-0.102705067543129
"nat_m_lg_dev",17,-0.0321903772919605
"nat_m_lg_dev",18,0.162771827497328
"nat_m_lg_dev",19,0.265608008509114
"nat_m_lg_dev",20,-0.223395099640902
"nat_m_lg_dev",21,-0.0350932772454006
"nat_m_lg_dev",22,0.0665546924356477
"nat_m_lg_dev",23,0.064610225759684
"nat_m_lg_dev",24,0.0469525300154657
"nat_m_lg_dev",25,0.230499474491249
"nat_m_lg_dev",26,-0.0356106281864513
"nat_m_lg_dev",27,0.341660847117541
"nat_m_lg_dev",28,0.0120365851000713
"nat_m_lg_dev",29,0.136189541814267
"nat_m_lg_dev",30,0.0703959565516786
"nat_m_lg_dev",31,0.159070888208517
"nat_m_lg_dev",32,0.22610654146087
"nat_m_lg_dev",33,-0.357905847137122
"nat_m_lg_dev",34,-0.138078092328494
"nat_m_lg_dev",35,-0.227454130881966
"nat_m_lg_dev",36,0.00855066190381683
"nat_m_lg_dev",37,-0.010383912717695
"nat_m_lg_dev",38,-0.0863343492704328
"nat_m_lg_dev",39,0.0991932759686644
"nat_m_lg_dev",40,0.195051979798956
"nat_m_lg_dev",41,-0.408868449682495
"nat_m_lg_dev",42,0.259095916568134
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,19.6024137986428
"rec_devs",1,0.278895417860205
"rec_devs",2,0.601355689431849
"rec_devs",3,0.285529178982216
"rec_devs",4,0.480694194884253
"rec_devs",5,0.141297657338291
"rec_devs",6,1.05595686873841
"rec_devs",7,-0.246669553677949
"rec_devs",8,-0.0722561979123009
"rec_devs",9,1.57865318673584
"rec_devs",10,1.82178567119994
"rec_devs",11,1.63648292305573
"rec_devs",12,0.761666615935882
"rec_devs",13,-1.21282386817396
"rec_devs",14,-0.619853561960521
"rec_devs",15,1.00791580638184
"rec_devs",16,-0.972369165714731
"rec_devs",17,-0.93636277756418
"rec_devs",18,-0.903750118958065
"rec_devs",19,-1.3528783436738
"rec_devs",20,0.730207620617873
"rec_devs",21,-0.531404803609958
"rec_devs",22,1.00501105268182
"rec_devs",23,-0.177024814941238
"rec_devs",24,-0.615856419371059
"rec_devs",25,-0.442933768739199
"rec_devs",26,-0.196054807763735
"rec_devs",27,1.32653042978641
"rec_devs",28,-0.077914710029592
"rec_devs",29,-0.598961183535365
"rec_devs",30,0.123356749863179
"rec_devs",31,-0.405702079213262
"rec_devs",32,0.119468280108282
"rec_devs",33,2.11319341372636
"rec_devs",34,2.1715187358215
"rec_devs",35,1.2157956014115
"rec_devs",36,-0.684967074391886
"rec_devs",37,-2.69566664661155
"rec_devs",38,-2.22413848412925
"rec_devs",39,-1.03024304588168
"rec_devs",40,-0.665572471139664
"rec_devs",41,0.436604670677777
"rec_devs",42,0.351729498064134
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.27696443808898
"log_m_mu",2,-1.02584357503756
"log_m_mu",3,-0.981566222381565
"prop_rec",1,13.981015657315
"prop_rec",2,3.23225390957241
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.349269748945571
"f_dev",1,-1.32478592583988
"f_dev",2,-1.8939428175853
"f_dev",3,-0.425344030058025
"f_dev",4,0.49754685233076
"f_dev",5,-0.102335061458705
"f_dev",6,-0.418457622546407
"f_dev",7,-0.205636249796527
"f_dev",8,0.0767541072498897
"f_dev",9,0.537678800050059
"f_dev",10,0.686719374230651
"f_dev",11,1.33120753166878
"f_dev",12,0.722676666853983
"f_dev",13,0.870296724468608
"f_dev",14,0.0790523206184974
"f_dev",15,0.297985545262149
"f_dev",16,0.635975999915842
"f_dev",17,1.17683986153699
"f_dev",18,-1.3878230857449
"f_dev",19,-0.498583196866156
"f_dev",20,0.0915013808423429
"f_dev",21,0.148023102323187
"f_dev",22,-1.35462240644814
"f_dev",23,-1.40354971808396
"f_dev",24,-0.264467469193431
"f_dev",25,-0.21907440575783
"f_dev",26,0.678294674898678
"f_dev",27,-0.0320071995884881
"f_dev",28,-1.19526007013129
"f_dev",29,-1.86142486965465
"f_dev",30,-0.84009282457961
"f_dev",31,-0.072830588402589
"f_dev",32,0.285383090641044
"f_dev",33,0.234236863673246
"f_dev",34,0.560069345923341
"f_dev",35,-0.307928765040674
"f_dev",36,-0.156931519264191
"f_dev",37,1.2578280817513
"f_dev",38,1.44600890390173
"f_dev",39,1.8261644437229
"f_dev",40,-1.37158490987246
"fish_ret_sel_50",1,89.9213950796559
"fish_ret_sel_50_post",1,103.27686213507
"fish_ret_sel_slope",1,0.169243476572693
"fish_ret_sel_slope_post",1,0.330514252379427
"fish_tot_sel_offset",1,-9.9999999
"fish_tot_sel_offset_dev",1,-1.87068953436452
"fish_tot_sel_offset_dev",2,1.06282194067545
"fish_tot_sel_offset_dev",3,-0.620325578453553
"fish_tot_sel_offset_dev",4,1.0470473281049
"fish_tot_sel_offset_dev",5,1.64869833480272
"fish_tot_sel_offset_dev",6,0.327448222521963
"fish_tot_sel_offset_dev",7,-0.404936474042413
"fish_tot_sel_offset_dev",8,-3.03427507453022
"fish_tot_sel_offset_dev",9,-2.31776028294073
"fish_tot_sel_offset_dev",10,0.33292072074063
"fish_tot_sel_offset_dev",11,-2.63332978039636
"fish_tot_sel_offset_dev",12,-3.5313751552583
"fish_tot_sel_offset_dev",13,0.92316779070228
"fish_tot_sel_offset_dev",14,-5.25733610857178
"fish_tot_sel_offset_dev",15,-0.355553159701763
"fish_tot_sel_offset_dev",16,2.30697066220724
"fish_tot_sel_offset_dev",17,-0.138926388598327
"fish_tot_sel_offset_dev",18,-2.71231938479961
"fish_tot_sel_offset_dev",19,-4.53330179393571
"fish_tot_sel_offset_dev",20,-0.27644683582383
"fish_tot_sel_offset_dev",21,-3.16755138247568
"fish_tot_sel_offset_dev",22,0.803259430883495
"fish_tot_sel_offset_dev",23,-3.34607788466554
"fish_tot_sel_offset_dev",24,-4.05170466393163
"fish_tot_sel_offset_dev",25,1.59335753129472
"fish_tot_sel_offset_dev",26,-2.8761396736197
"fish_tot_sel_offset_dev",27,2.47144744526139
"fish_tot_sel_offset_dev",28,2.87611457508749
"fish_tot_sel_offset_dev",29,-1.43828345617801
"fish_tot_sel_offset_dev",30,-0.0720834458272082
"fish_tot_sel_offset_dev",31,1.86970835225761
"fish_tot_sel_offset_dev",32,-1.73808496908871
"fish_tot_sel_offset_dev",33,-2.14194155830002
"fish_tot_sel_offset_dev",34,3.96257616595854
"fish_tot_sel_offset_dev",35,-1.06130878104146
"fish_tot_sel_offset_dev",36,-1.7551218727263
"fish_tot_sel_offset_dev",37,-3.31328022132691
"fish_tot_sel_offset_dev",38,0.21755267437688
"fish_tot_sel_offset_dev",39,0.588858577712926
"fish_tot_sel_offset_dev",40,-2.77850071652871
"fish_tot_sel_slope",1,-1.82757597114332
"surv_omega",1,0.48087064585579
"surv_alpha1",1,0.0537018493675604
"surv_beta1",1,110.214257211217
"surv_alpha2",1,0.234962082055828
"surv_beta2",1,41.0224745251052
