"parameter","index","start_value"
"nat_m_mat_dev",27,-0.0874179160389443
"nat_m_mat_dev",28,-0.73495589869611
"nat_m_mat_dev",29,-0.791219951511481
"nat_m_mat_dev",30,0.0510056303274793
"nat_m_mat_dev",31,0.751645336737825
"nat_m_mat_dev",32,0.0165155553090712
"nat_m_mat_dev",33,0.494330440621106
"nat_m_mat_dev",34,0.403327219224458
"nat_m_mat_dev",35,0.0526053809082143
"nat_m_mat_dev",36,0.261736296430963
"nat_m_mat_dev",37,0.788923575791655
"nat_m_mat_dev",38,0.901738198422749
"nat_m_mat_dev",39,0.335201308808363
"nat_m_mat_dev",40,0.869958970284796
"nat_m_mat_dev",41,-0.233016551206743
"nat_m_mat_dev",42,-0.917013210883345
"nat_m_lg_dev",1,-0.288704125206704
"nat_m_lg_dev",2,-0.0891949672060479
"nat_m_lg_dev",3,0.0310436722858598
"nat_m_lg_dev",4,0.0192123184320356
"nat_m_lg_dev",5,0.0867527238123665
"nat_m_lg_dev",6,0.207921979598792
"nat_m_lg_dev",7,-0.0520337837108771
"nat_m_lg_dev",8,-0.181229011369074
"nat_m_lg_dev",9,-0.0865280643081197
"nat_m_lg_dev",10,-0.101733305341236
"nat_m_lg_dev",11,-0.00147157197986952
"nat_m_lg_dev",12,0.0842839820649757
"nat_m_lg_dev",13,-0.246592484860797
"nat_m_lg_dev",14,0.0987191083933049
"nat_m_lg_dev",15,0.202901011528231
"nat_m_lg_dev",16,-0.262134794327561
"nat_m_lg_dev",17,0.0345713792015337
"nat_m_lg_dev",18,0.00795456505348178
"nat_m_lg_dev",19,-0.0879563938851201
"nat_m_lg_dev",20,0.19439046485778
"nat_m_lg_dev",21,0.0730758815989736
"nat_m_lg_dev",22,-0.0221936979898065
"nat_m_lg_dev",23,0.207189615285941
"nat_m_lg_dev",24,-0.0284682914188946
"nat_m_lg_dev",25,0.10489384672244
"nat_m_lg_dev",26,0.169762748468982
"nat_m_lg_dev",27,-0.237491148595579
"nat_m_lg_dev",28,0.158614869539807
"nat_m_lg_dev",29,-0.0575904739893585
"nat_m_lg_dev",30,-0.02965047455624
"nat_m_lg_dev",31,0.280951402220752
"nat_m_lg_dev",32,-0.0551240161870308
"nat_m_lg_dev",33,0.26537049120605
"nat_m_lg_dev",34,0.242937400837022
"nat_m_lg_dev",35,-0.0737145827300092
"nat_m_lg_dev",36,-0.368943934357163
"nat_m_lg_dev",37,0.0374065408537754
"nat_m_lg_dev",38,0.169658327128659
"nat_m_lg_dev",39,0.145774866534092
"nat_m_lg_dev",40,0.0110369134460837
"nat_m_lg_dev",41,-0.011621810313081
"nat_m_lg_dev",42,-0.0016693649851167
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.6404972410405
"rec_devs",1,0.541155178426407
"rec_devs",2,0.351954282780721
"rec_devs",3,0.922141981838037
"rec_devs",4,1.01762479330448
"rec_devs",5,0.88798653045386
"rec_devs",6,0.257088141145252
"rec_devs",7,0.35081981448585
"rec_devs",8,-1.01552220417869
"rec_devs",9,1.55614074271672
"rec_devs",10,1.66120128692566
"rec_devs",11,1.14840249055937
"rec_devs",12,0.591842040922775
"rec_devs",13,-0.0374377810892783
"rec_devs",14,-1.08415576942619
"rec_devs",15,0.0339259997227098
"rec_devs",16,-0.692241617519333
"rec_devs",17,-1.59575938051636
"rec_devs",18,-0.875140763357113
"rec_devs",19,-0.890528317372577
"rec_devs",20,0.729270325454437
"rec_devs",21,-0.0594746623155822
"rec_devs",22,0.567283488045485
"rec_devs",23,0.217228671370071
"rec_devs",24,-1.26225445661577
"rec_devs",25,-0.940706011633722
"rec_devs",26,0.535245766449541
"rec_devs",27,0.343612909647138
"rec_devs",28,-0.02356402403408
"rec_devs",29,-0.0400780261479712
"rec_devs",30,-0.186395352026778
"rec_devs",31,0.420693115706661
"rec_devs",32,-0.215127261638315
"rec_devs",33,1.64671806791287
"rec_devs",34,1.86185899851396
"rec_devs",35,1.1400290167093
"rec_devs",36,-1.634257624949
"rec_devs",37,-2.21082446698783
"rec_devs",38,-2.70783114656675
"rec_devs",39,-1.8096805636759
"rec_devs",40,-0.183028402607066
"rec_devs",41,0.908440209600909
"rec_devs",42,-0.441124275417503
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.38823391656706
"log_m_mu",2,-0.802924977216404
"log_m_mu",3,-1.23277105148307
"prop_rec",1,16.3705921984807
"prop_rec",2,2.99319756760548
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.00723221736366433
"f_dev",1,-1.16745789816517
"f_dev",2,-1.92073646620233
"f_dev",3,-0.279619925707224
"f_dev",4,0.0899397978239536
"f_dev",5,-0.122349322697753
"f_dev",6,0.0738211710328212
"f_dev",7,-0.363841846044281
"f_dev",8,-0.18681497160609
"f_dev",9,0.52466026370042
"f_dev",10,0.081209077844601
"f_dev",11,1.59648249082537
"f_dev",12,0.968979273382865
"f_dev",13,0.91861084812595
"f_dev",14,0.66951462331622
"f_dev",15,0.322906697327836
"f_dev",16,0.274519898046247
"f_dev",17,0.612334378854708
"f_dev",18,-1.04126987242273
"f_dev",19,-1.45768964485344
"f_dev",20,-0.265984128767625
"f_dev",21,0.656764540497639
"f_dev",22,-0.70757562963336
"f_dev",23,-1.21927230169532
"f_dev",24,-0.533458858584926
"f_dev",25,-0.0773295417250725
"f_dev",26,0.249818059418402
"f_dev",27,-0.364864215487669
"f_dev",28,-1.21070785493459
"f_dev",29,-1.80322614545461
"f_dev",30,-0.951108392102132
"f_dev",31,-0.368284487519942
"f_dev",32,0.530904029510411
"f_dev",33,0.802089207673813
"f_dev",34,0.0110870594284963
"f_dev",35,0.225353489272918
"f_dev",36,0.0555656193394405
"f_dev",37,0.553992757079439
"f_dev",38,1.47387777930362
"f_dev",39,1.59702712709936
"f_dev",40,-1.41219118704862
"fish_ret_sel_50",1,101.0570075614
"fish_ret_sel_50_post",1,88.9367620808674
"fish_ret_sel_slope",1,0.234037579899785
"fish_ret_sel_slope_post",1,0.299823254130162
"fish_tot_sel_offset",1,-9.9999999
"fish_tot_sel_offset_dev",1,-1.19231163137928
"fish_tot_sel_offset_dev",2,-2.1019548796719
"fish_tot_sel_offset_dev",3,0.439160370213686
"fish_tot_sel_offset_dev",4,-2.31377147320403
"fish_tot_sel_offset_dev",5,-1.20399530073696
"fish_tot_sel_offset_dev",6,-0.109888896885083
"fish_tot_sel_offset_dev",7,-2.82328900646724
"fish_tot_sel_offset_dev",8,-0.185589392803688
"fish_tot_sel_offset_dev",9,0.324954799595043
"fish_tot_sel_offset_dev",10,2.1953175401948
"fish_tot_sel_offset_dev",11,0.790605685289434
"fish_tot_sel_offset_dev",12,0.315494407551637
"fish_tot_sel_offset_dev",13,1.28334977071443
"fish_tot_sel_offset_dev",14,1.98805169321701
"fish_tot_sel_offset_dev",15,2.98338587827841
"fish_tot_sel_offset_dev",16,2.91762437134002
"fish_tot_sel_offset_dev",17,-1.0980791534614
"fish_tot_sel_offset_dev",18,3.44214686778394
"fish_tot_sel_offset_dev",19,-0.290226717724608
"fish_tot_sel_offset_dev",20,1.67918941611902
"fish_tot_sel_offset_dev",21,-0.272201405577943
"fish_tot_sel_offset_dev",22,0.759171415152952
"fish_tot_sel_offset_dev",23,0.200972289956366
"fish_tot_sel_offset_dev",24,-3.3555433401609
"fish_tot_sel_offset_dev",25,-0.325676582449023
"fish_tot_sel_offset_dev",26,-1.78478564999245
"fish_tot_sel_offset_dev",27,1.35686695678568
"fish_tot_sel_offset_dev",28,2.44642966932662
"fish_tot_sel_offset_dev",29,-0.188431663312487
"fish_tot_sel_offset_dev",30,-1.06997727354179
"fish_tot_sel_offset_dev",31,-0.341820213938154
"fish_tot_sel_offset_dev",32,0.0175241511225159
"fish_tot_sel_offset_dev",33,1.44779154576668
"fish_tot_sel_offset_dev",34,-1.08243457562947
"fish_tot_sel_offset_dev",35,-2.77325685018284
"fish_tot_sel_offset_dev",36,-0.6308643989111
"fish_tot_sel_offset_dev",37,1.08331479160553
"fish_tot_sel_offset_dev",38,-2.36278051393532
"fish_tot_sel_offset_dev",39,1.41969877515601
"fish_tot_sel_offset_dev",40,1.74108002142339
"fish_tot_sel_slope",1,-2.14572022702447
"surv_omega",1,0.695112277926006
"surv_alpha1",1,0.119221991057007
"surv_beta1",1,117.216092129245
"surv_alpha2",1,0.110806912399963
"surv_beta2",1,37.4559350391901
