"parameter","index","start_value"
"nat_m_lg_dev",20,0.0236998923596912
"nat_m_lg_dev",21,-0.034291032760239
"nat_m_lg_dev",22,-0.13146942543578
"nat_m_lg_dev",23,-0.257996384321906
"nat_m_lg_dev",24,0.0292626091013318
"nat_m_lg_dev",25,-0.0148646377515252
"nat_m_lg_dev",26,-0.354975849732985
"nat_m_lg_dev",27,-0.0809123242742141
"nat_m_lg_dev",28,0.0582418674301731
"nat_m_lg_dev",29,0.161477343224713
"nat_m_lg_dev",30,0.103246022407509
"nat_m_lg_dev",31,-0.262263116255643
"nat_m_lg_dev",32,0.095181594721626
"nat_m_lg_dev",33,0.0436656983114282
"nat_m_lg_dev",34,0.00632292785351005
"nat_m_lg_dev",35,-0.144686613469479
"nat_m_lg_dev",36,-0.135118394537771
"nat_m_lg_dev",37,-0.279377965305164
"nat_m_lg_dev",38,-0.163600807096654
"nat_m_lg_dev",39,-0.0231864681806832
"nat_m_lg_dev",40,0.0743111466828053
"nat_m_lg_dev",41,-0.179731864486361
"nat_m_lg_dev",42,0.154742329703365
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,19.5913031498637
"rec_devs",1,0.868825572868898
"rec_devs",2,-0.352802098589157
"rec_devs",3,0.5572700935499
"rec_devs",4,1.55066993424931
"rec_devs",5,0.508585488473733
"rec_devs",6,0.664930290871662
"rec_devs",7,-0.110724793423064
"rec_devs",8,0.263292187136993
"rec_devs",9,2.03259153483466
"rec_devs",10,2.21795593647706
"rec_devs",11,2.13218176014278
"rec_devs",12,0.799516126174364
"rec_devs",13,-0.805601598677523
"rec_devs",14,0.437171141404076
"rec_devs",15,-0.785374028291143
"rec_devs",16,-0.149540074809164
"rec_devs",17,-0.512441283363337
"rec_devs",18,-0.259687519037766
"rec_devs",19,-0.607851093207401
"rec_devs",20,0.283939545317765
"rec_devs",21,0.0503978000149427
"rec_devs",22,0.202557255530577
"rec_devs",23,-0.36407649593678
"rec_devs",24,-1.22905705525626
"rec_devs",25,-2.34946407732848
"rec_devs",26,-0.723742978444139
"rec_devs",27,0.979795363511439
"rec_devs",28,0.0399998185006382
"rec_devs",29,-0.218667818446412
"rec_devs",30,-0.225754459086174
"rec_devs",31,0.51030817938058
"rec_devs",32,0.733544518038715
"rec_devs",33,1.98552773872221
"rec_devs",34,2.07113352839563
"rec_devs",35,1.00164974179769
"rec_devs",36,0.0135278512069514
"rec_devs",37,-2.38036720315634
"rec_devs",38,-1.43970838408573
"rec_devs",39,-1.30518191599454
"rec_devs",40,-0.929909205265394
"rec_devs",41,0.297320657835196
"rec_devs",42,-0.0468217948010503
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.29176682679072
"log_m_mu",2,-0.958185905174736
"log_m_mu",3,-1.01927038033807
"prop_rec",1,15.9731850120605
"prop_rec",2,3.34842628333523
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.105850106176597
"f_dev",1,-1.16712449821899
"f_dev",2,-1.93136301219435
"f_dev",3,-0.523251955228506
"f_dev",4,0.327723843049926
"f_dev",5,-0.329557663999262
"f_dev",6,-0.275674657532952
"f_dev",7,-0.0762677285019709
"f_dev",8,-0.166837807514924
"f_dev",9,0.571473246324794
"f_dev",10,0.540138344816067
"f_dev",11,1.32817201123189
"f_dev",12,1.00969525244582
"f_dev",13,0.999015401781354
"f_dev",14,0.567850748365043
"f_dev",15,0.490819897632367
"f_dev",16,0.751091260389344
"f_dev",17,0.918128236972248
"f_dev",18,-1.26427828903445
"f_dev",19,-0.802158245671775
"f_dev",20,-0.0776314081052834
"f_dev",21,0.56347852096075
"f_dev",22,-1.15090898977125
"f_dev",23,-0.656275602664595
"f_dev",24,-0.678480615069532
"f_dev",25,-0.107231817920553
"f_dev",26,0.0279691437531482
"f_dev",27,-0.404012246876643
"f_dev",28,-0.803779443463245
"f_dev",29,-1.52479560050134
"f_dev",30,-0.467042776011349
"f_dev",31,0.122573249808981
"f_dev",32,-0.00316589938141126
"f_dev",33,0.734779912563705
"f_dev",34,0.099177162964196
"f_dev",35,-0.419684381809163
"f_dev",36,-0.0182749254683118
"f_dev",37,0.589643835793867
"f_dev",38,1.53664258005114
"f_dev",39,1.94275295096694
"f_dev",40,-0.753429236751296
"fish_ret_sel_50",1,89.9501413251969
"fish_ret_sel_50_post",1,101.034729493191
"fish_ret_sel_slope",1,0.207409595074671
"fish_ret_sel_slope_post",1,0.294168205183079
"fish_tot_sel_offset",1,-7.86991415689243
"fish_tot_sel_offset_dev",1,0.404302694364372
"fish_tot_sel_offset_dev",2,4.52649790848622
"fish_tot_sel_offset_dev",3,-1.99228261311204
"fish_tot_sel_offset_dev",4,-2.60354187255343
"fish_tot_sel_offset_dev",5,-0.176858327810379
"fish_tot_sel_offset_dev",6,-0.141797777006454
"fish_tot_sel_offset_dev",7,1.18356023351492
"fish_tot_sel_offset_dev",8,1.55727248858864
"fish_tot_sel_offset_dev",9,4.19118565374745
"fish_tot_sel_offset_dev",10,1.28023663362643
"fish_tot_sel_offset_dev",11,0.850204754331928
"fish_tot_sel_offset_dev",12,1.3871814773084
"fish_tot_sel_offset_dev",13,0.0750683134531789
"fish_tot_sel_offset_dev",14,-2.93194761392262
"fish_tot_sel_offset_dev",15,-3.29917203474831
"fish_tot_sel_offset_dev",16,1.43459315422826
"fish_tot_sel_offset_dev",17,-0.986018922476336
"fish_tot_sel_offset_dev",18,-2.0699758824206
"fish_tot_sel_offset_dev",19,1.5679844050716
"fish_tot_sel_offset_dev",20,3.49268087721736
"fish_tot_sel_offset_dev",21,3.43749199144392
"fish_tot_sel_offset_dev",22,4.59004871308523
"fish_tot_sel_offset_dev",23,0.239367241026524
"fish_tot_sel_offset_dev",24,2.62825669969285
"fish_tot_sel_offset_dev",25,0.100615002101585
"fish_tot_sel_offset_dev",26,1.15379575274319
"fish_tot_sel_offset_dev",27,0.890756539341539
"fish_tot_sel_offset_dev",28,2.06211087261985
"fish_tot_sel_offset_dev",29,-0.875291399600957
"fish_tot_sel_offset_dev",30,-1.74740079773411
"fish_tot_sel_offset_dev",31,2.17397853706506
"fish_tot_sel_offset_dev",32,3.40800171684187
"fish_tot_sel_offset_dev",33,-0.965998704148583
"fish_tot_sel_offset_dev",34,3.15679733986425
"fish_tot_sel_offset_dev",35,5.1257428558141
"fish_tot_sel_offset_dev",36,-3.10892374705514
"fish_tot_sel_offset_dev",37,2.55432267173511
"fish_tot_sel_offset_dev",38,1.11848030515677
"fish_tot_sel_offset_dev",39,3.59963531087813
"fish_tot_sel_offset_dev",40,3.94196508796663
"fish_tot_sel_slope",1,-1.78142663358328
"surv_omega",1,0.580917351254282
"surv_alpha1",1,0.308243614458189
"surv_beta1",1,105.61775781219
"surv_alpha2",1,0.298941823630159
"surv_beta2",1,46.532869483255
