"parameter","index","start_value"
"nat_m_lg_dev",16,-0.0586897956690007
"nat_m_lg_dev",17,-0.151270409610034
"nat_m_lg_dev",18,-0.2007044042258
"nat_m_lg_dev",19,-0.0149229224491554
"nat_m_lg_dev",20,0.357654329063292
"nat_m_lg_dev",21,-0.0941321487255699
"nat_m_lg_dev",22,-0.165189473222723
"nat_m_lg_dev",23,0.0462862060432059
"nat_m_lg_dev",24,-0.126297722550872
"nat_m_lg_dev",25,0.283389118330774
"nat_m_lg_dev",26,-0.0665348121903638
"nat_m_lg_dev",27,-0.0719737532866834
"nat_m_lg_dev",28,-0.422969466571574
"nat_m_lg_dev",29,-0.528502128937865
"nat_m_lg_dev",30,-0.130776726877631
"nat_m_lg_dev",31,0.139686208408312
"nat_m_lg_dev",32,0.0769326169222746
"nat_m_lg_dev",33,-0.0957814902579783
"nat_m_lg_dev",34,0.206083087783838
"nat_m_lg_dev",35,0.24636546763596
"nat_m_lg_dev",36,-0.0699719932352791
"nat_m_lg_dev",37,-0.00110300768577502
"nat_m_lg_dev",38,0.3705415075418
"nat_m_lg_dev",39,0.0687802267031551
"nat_m_lg_dev",40,-0.308766973460465
"nat_m_lg_dev",41,-0.267298164356252
"nat_m_lg_dev",42,0.240962552392383
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,18.8739145443898
"rec_devs",1,0.692560081658523
"rec_devs",2,-0.0876229117862455
"rec_devs",3,0.494155088032454
"rec_devs",4,1.28468842071755
"rec_devs",5,-0.298722876532757
"rec_devs",6,0.0267741345572224
"rec_devs",7,-0.115158197592443
"rec_devs",8,0.647768320796119
"rec_devs",9,1.23390348720467
"rec_devs",10,2.06992847717802
"rec_devs",11,1.93141283446818
"rec_devs",12,0.432863777851491
"rec_devs",13,0.160337895497376
"rec_devs",14,-0.539155527562045
"rec_devs",15,-1.39871992743529
"rec_devs",16,0.379071049205768
"rec_devs",17,0.297295827340946
"rec_devs",18,-0.542970256441171
"rec_devs",19,-0.695168836056914
"rec_devs",20,0.528965861511774
"rec_devs",21,0.595440974070781
"rec_devs",22,-0.778332829211265
"rec_devs",23,-0.135149207201197
"rec_devs",24,-1.05271344756692
"rec_devs",25,-0.27079332116265
"rec_devs",26,0.501190037121034
"rec_devs",27,0.0223992114391737
"rec_devs",28,-0.079615132021209
"rec_devs",29,-0.440245620955219
"rec_devs",30,0.350837570636544
"rec_devs",31,0.0397421503851427
"rec_devs",32,0.307987686768043
"rec_devs",33,0.835700109863861
"rec_devs",34,0.987394265374266
"rec_devs",35,0.882026305333062
"rec_devs",36,0.221152558560388
"rec_devs",37,-1.67766412340841
"rec_devs",38,-2.72736101569391
"rec_devs",39,-0.792907455920223
"rec_devs",40,-1.24324569871174
"rec_devs",41,1.27471979385597
"rec_devs",42,0.266186064979374
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.26082309465403
"log_m_mu",2,-0.677656684097557
"log_m_mu",3,-1.18734293453767
"prop_rec",1,15.6633748071097
"prop_rec",2,3.14847306347922
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.255729924598722
"f_dev",1,-1.3277618590324
"f_dev",2,-2.22857101303302
"f_dev",3,-0.556268002296204
"f_dev",4,0.0485516971174303
"f_dev",5,0.0946029809267927
"f_dev",6,0.151997260453942
"f_dev",7,-0.334115588793124
"f_dev",8,-0.235110364796166
"f_dev",9,0.579503218575368
"f_dev",10,0.25824062988618
"f_dev",11,1.66433577332964
"f_dev",12,0.533176822732712
"f_dev",13,0.708015289190688
"f_dev",14,0.291171625945612
"f_dev",15,0.373350574720191
"f_dev",16,0.487563899799768
"f_dev",17,1.68454382759682
"f_dev",18,-0.863880279979712
"f_dev",19,-0.725183597819232
"f_dev",20,0.0774311804856512
"f_dev",21,0.579670330001879
"f_dev",22,-0.628503560657208
"f_dev",23,-1.02351599500104
"f_dev",24,-0.740858322708077
"f_dev",25,0.368508556770656
"f_dev",26,0.147878092353766
"f_dev",27,-0.484727167913356
"f_dev",28,-1.11682482352438
"f_dev",29,-1.76056587151095
"f_dev",30,-0.793429130525769
"f_dev",31,-0.272444206145301
"f_dev",32,0.340376109543875
"f_dev",33,0.312674271983193
"f_dev",34,0.450906878271909
"f_dev",35,-0.181879586443619
"f_dev",36,-0.0239560426368023
"f_dev",37,1.32721795679066
"f_dev",38,1.40730234673511
"f_dev",39,1.77720475617301
"f_dev",40,-1.29116106599562
"fish_ret_sel_50",1,85.9075867647206
"fish_ret_sel_50_post",1,91.6005348475097
"fish_ret_sel_slope",1,0.211122689533109
"fish_ret_sel_slope_post",1,0.314810735949035
"fish_tot_sel_offset",1,-9.9999999
"fish_tot_sel_offset_dev",1,2.43917926930657
"fish_tot_sel_offset_dev",2,1.36127110179984
"fish_tot_sel_offset_dev",3,-0.755735565570534
"fish_tot_sel_offset_dev",4,-1.18366313620497
"fish_tot_sel_offset_dev",5,-2.53379433679168
"fish_tot_sel_offset_dev",6,-1.2891920031773
"fish_tot_sel_offset_dev",7,-4.01453979290621
"fish_tot_sel_offset_dev",8,-1.1378745315684
"fish_tot_sel_offset_dev",9,-0.0909041118834734
"fish_tot_sel_offset_dev",10,1.90438389630675
"fish_tot_sel_offset_dev",11,-0.607377738593852
"fish_tot_sel_offset_dev",12,-1.6377012963062
"fish_tot_sel_offset_dev",13,-1.58293901365307
"fish_tot_sel_offset_dev",14,0.000259121612789707
"fish_tot_sel_offset_dev",15,-3.50975765717256
"fish_tot_sel_offset_dev",16,-2.65605187862509
"fish_tot_sel_offset_dev",17,-1.15465128424008
"fish_tot_sel_offset_dev",18,-3.35137619230789
"fish_tot_sel_offset_dev",19,0.0303283105901031
"fish_tot_sel_offset_dev",20,3.85388825319058
"fish_tot_sel_offset_dev",21,2.43829946614206
"fish_tot_sel_offset_dev",22,0.143311463657516
"fish_tot_sel_offset_dev",23,1.88879816769174
"fish_tot_sel_offset_dev",24,1.57005581661153
"fish_tot_sel_offset_dev",25,-1.67319954353527
"fish_tot_sel_offset_dev",26,0.0146319987622528
"fish_tot_sel_offset_dev",27,2.19316023216558
"fish_tot_sel_offset_dev",28,-2.23926436777554
"fish_tot_sel_offset_dev",29,-0.0239784861812192
"fish_tot_sel_offset_dev",30,-0.088701318027788
"fish_tot_sel_offset_dev",31,0.880906160396899
"fish_tot_sel_offset_dev",32,-0.596031245242138
"fish_tot_sel_offset_dev",33,0.102332423224371
"fish_tot_sel_offset_dev",34,2.82543634116024
"fish_tot_sel_offset_dev",35,-1.73743392849609
"fish_tot_sel_offset_dev",36,-1.09099611035516
"fish_tot_sel_offset_dev",37,1.58771062238286
"fish_tot_sel_offset_dev",38,2.54676949861848
"fish_tot_sel_offset_dev",39,0.152266617438482
"fish_tot_sel_offset_dev",40,-2.47149713521009
"fish_tot_sel_slope",1,-1.77543900689019
"surv_omega",1,0.592213702418553
"surv_alpha1",1,0.332305610874579
"surv_beta1",1,93.2239260027882
"surv_alpha2",1,0.0535604794377072
"surv_beta2",1,42.5882136363402
