"parameter","index","start_value"
"nat_m_dev",41,-0.368229352137499
"nat_m_dev",42,0.272055006858231
"nat_m_mat_dev",1,0.115471649841744
"nat_m_mat_dev",2,0.481708640104845
"nat_m_mat_dev",3,1.429456315141
"nat_m_mat_dev",4,-0.758943041635483
"nat_m_mat_dev",5,-1.59225716855258
"nat_m_mat_dev",6,-0.983568401319755
"nat_m_mat_dev",7,-0.0878437561548329
"nat_m_mat_dev",8,-0.197958907836747
"nat_m_mat_dev",9,0.369214475087998
"nat_m_mat_dev",10,0.965471168996189
"nat_m_mat_dev",11,0.2524078821492
"nat_m_mat_dev",12,0.130158293217911
"nat_m_mat_dev",13,0.283485053296226
"nat_m_mat_dev",14,0.104625104011379
"nat_m_mat_dev",15,0.123190889314108
"nat_m_mat_dev",16,0.377091535183107
"nat_m_mat_dev",17,0.33583042246511
"nat_m_mat_dev",18,-0.580382337867611
"nat_m_mat_dev",19,-0.743514222903832
"nat_m_mat_dev",20,0.497594476969137
"nat_m_mat_dev",21,0.123366003656076
"nat_m_mat_dev",22,-0.525399357126779
"nat_m_mat_dev",23,-0.31112036198688
"nat_m_mat_dev",24,0.557560671546097
"nat_m_mat_dev",25,0.901196665934
"nat_m_mat_dev",26,0.569573397904117
"nat_m_mat_dev",27,0.202180537209879
"nat_m_mat_dev",28,-0.98318102164226
"nat_m_mat_dev",29,-0.770727454763545
"nat_m_mat_dev",30,-0.355330063105743
"nat_m_mat_dev",31,0.501380027025893
"nat_m_mat_dev",32,0.094115092318274
"nat_m_mat_dev",33,0.551120848894669
"nat_m_mat_dev",34,0.0175347366234901
"nat_m_mat_dev",35,0.0757058408005725
"nat_m_mat_dev",36,0.401531653475324
"nat_m_mat_dev",37,0.925438824292983
"nat_m_mat_dev",38,1.26267934349131
"nat_m_mat_dev",39,0.0676540392353037
"nat_m_mat_dev",40,0.91748239692619
"nat_m_mat_dev",41,-0.162390579947725
"nat_m_mat_dev",42,-0.773978167496603
"nat_m_lg_dev",1,-0.117058226603847
"nat_m_lg_dev",2,-0.164704073026335
"nat_m_lg_dev",3,-0.180950993799722
"nat_m_lg_dev",4,-0.00491968632344364
"nat_m_lg_dev",5,-0.111866020672369
"nat_m_lg_dev",6,-0.0305654364117345
"nat_m_lg_dev",7,-0.333252569338006
"nat_m_lg_dev",8,-0.0761075198521601
"nat_m_lg_dev",9,0.185768290813104
"nat_m_lg_dev",10,-0.172535044103756
"nat_m_lg_dev",11,-0.200211575034035
"nat_m_lg_dev",12,0.151272255557112
"nat_m_lg_dev",13,-0.0337480051102877
"nat_m_lg_dev",14,0.0343291760230742
"nat_m_lg_dev",15,0.0823371097672685
"nat_m_lg_dev",16,0.161586286823918
"nat_m_lg_dev",17,0.36069924806088
"nat_m_lg_dev",18,0.102484923850249
"nat_m_lg_dev",19,0.252379143541814
"nat_m_lg_dev",20,0.169333822433897
"nat_m_lg_dev",21,-0.0500809075290924
"nat_m_lg_dev",22,-0.0196862569451465
"nat_m_lg_dev",23,-0.225128336028418
"nat_m_lg_dev",24,0.137082306796067
"nat_m_lg_dev",25,-0.0228374617639126
"nat_m_lg_dev",26,0.330606917689591
"nat_m_lg_dev",27,0.172362696814235
"nat_m_lg_dev",28,0.172486254566388
"nat_m_lg_dev",29,-0.27125924317066
"nat_m_lg_dev",30,-0.236593408397453
"nat_m_lg_dev",31,-0.182314421334212
"nat_m_lg_dev",32,0.0086299354006132
"nat_m_lg_dev",33,-0.183871195202567
"nat_m_lg_dev",34,0.191931269045432
"nat_m_lg_dev",35,-0.0785732910191648
"nat_m_lg_dev",36,0.164928873288741
"nat_m_lg_dev",37,-0.210311001546172
"nat_m_lg_dev",38,-0.00908566482860054
"nat_m_lg_dev",39,-0.0975424861347638
"nat_m_lg_dev",40,-0.231861153645585
"nat_m_lg_dev",41,-0.117275580592945
"nat_m_lg_dev",42,0.176143049535934
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.9659471762148
"rec_devs",1,0.573530151401168
"rec_devs",2,0.883912599577594
"rec_devs",3,-0.29915637438869
"rec_devs",4,2.43901995351706
"rec_devs",5,0.73795167284625
"rec_devs",6,0.314072266169746
"rec_devs",7,0.555374402498973
"rec_devs",8,0.176328105047702
"rec_devs",9,1.71186049588654
"rec_devs",10,2.37772307435234
"rec_devs",11,0.73379494443971
"rec_devs",12,0.301366317573444
"rec_devs",13,-0.702189351459664
"rec_devs",14,-0.539105140964811
"rec_devs",15,0.198329300366745
"rec_devs",16,-0.241683087602733
"rec_devs",17,-0.606284312783515
"rec_devs",18,-0.946201707522247
"rec_devs",19,-1.2541210566499
"rec_devs",20,-0.0222089262899595
"rec_devs",21,0.776187635907041
"rec_devs",22,0.600141878895537
"rec_devs",23,0.382788051391148
"rec_devs",24,-0.14987189072634
"rec_devs",25,-2.00401470221219
"rec_devs",26,0.00456436308424504
"rec_devs",27,-0.0142576449068902
"rec_devs",28,0.439557304072626
"rec_devs",29,-0.253739166685258
"rec_devs",30,0.70022152720092
"rec_devs",31,-1.05727922682865
"rec_devs",32,-0.400587597202304
"rec_devs",33,1.62039086962383
"rec_devs",34,1.28157414372211
"rec_devs",35,1.4223878109068
"rec_devs",36,-0.644073648301153
"rec_devs",37,-2.5838379928683
"rec_devs",38,-1.1450997080558
"rec_devs",39,-1.25229245294481
"rec_devs",40,-0.0780178482755802
"rec_devs",41,0.567472876156321
"rec_devs",42,-0.366629231060619
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.40559053283902
"log_m_mu",2,-1.14151178269029
"log_m_mu",3,-1.52536108628145
"prop_rec",1,12.5778170237883
"prop_rec",2,2.47459586157555
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.159463067362665
"f_dev",1,-1.08592718898005
"f_dev",2,-2.20709854987486
"f_dev",3,0.0502294334652615
"f_dev",4,0.627231021541437
"f_dev",5,-0.294546569356174
"f_dev",6,0.12420320355627
"f_dev",7,-0.640784518563001
"f_dev",8,-0.3400190000685
"f_dev",9,0.516577599066114
"f_dev",10,0.390334570483745
"f_dev",11,1.7469494275086
"f_dev",12,0.720971277476779
"f_dev",13,0.798097881487585
"f_dev",14,0.204357157356585
"f_dev",15,0.962337104409265
"f_dev",16,0.681900907722083
"f_dev",17,0.413887368350545
"f_dev",18,-0.657651133857977
"f_dev",19,-1.11742408811163
"f_dev",20,0.478214189651739
"f_dev",21,0.0727153749518286
"f_dev",22,-0.840931680212405
"f_dev",23,-1.34286895198046
"f_dev",24,-0.575285924173606
"f_dev",25,0.678688847948287
"f_dev",26,0.0546818997824008
"f_dev",27,0.0275774722706789
"f_dev",28,-0.906516984047086
"f_dev",29,-1.68853409108972
"f_dev",30,-0.886515435285141
"f_dev",31,-0.240731008032705
"f_dev",32,0.650254778756352
"f_dev",33,0.332860294563234
"f_dev",34,0.597816142618004
"f_dev",35,-0.328332476385067
"f_dev",36,-0.00519294185616345
"f_dev",37,0.8647417291769
"f_dev",38,1.50017378344842
"f_dev",39,1.43607700498257
"f_dev",40,-1.09657888140862
"fish_ret_sel_50",1,86.453544425764
"fish_ret_sel_50_post",1,89.1058843893467
"fish_ret_sel_slope",1,0.208849393340124
"fish_ret_sel_slope_post",1,0.2719794452157
"fish_tot_sel_offset",1,-8.62836529478507
"fish_tot_sel_offset_dev",1,-3.59760354172645
"fish_tot_sel_offset_dev",2,-1.12562487233468
"fish_tot_sel_offset_dev",3,0.728713304743416
"fish_tot_sel_offset_dev",4,-0.731028763757884
"fish_tot_sel_offset_dev",5,-2.06140667320459
"fish_tot_sel_offset_dev",6,0.791414635109788
"fish_tot_sel_offset_dev",7,0.0908246284443181
"fish_tot_sel_offset_dev",8,-2.06966137803025
"fish_tot_sel_offset_dev",9,-0.576002355019341
"fish_tot_sel_offset_dev",10,0.725919179002868
"fish_tot_sel_offset_dev",11,-1.36734243685257
"fish_tot_sel_offset_dev",12,-0.644565486713696
"fish_tot_sel_offset_dev",13,-4.77060742356282
"fish_tot_sel_offset_dev",14,0.805632523173282
"fish_tot_sel_offset_dev",15,0.301415910810657
"fish_tot_sel_offset_dev",16,-1.21100611107485
"fish_tot_sel_offset_dev",17,-1.19968100988705
"fish_tot_sel_offset_dev",18,-0.597926576761115
"fish_tot_sel_offset_dev",19,-1.69589911817039
"fish_tot_sel_offset_dev",20,-0.564940370064704
"fish_tot_sel_offset_dev",21,1.7483906920462
"fish_tot_sel_offset_dev",22,0.91125792696808
"fish_tot_sel_offset_dev",23,1.4432320531333
"fish_tot_sel_offset_dev",24,-2.05047927032869
"fish_tot_sel_offset_dev",25,5.30462153439069
"fish_tot_sel_offset_dev",26,0.921211202769433
"fish_tot_sel_offset_dev",27,-0.352007884821021
"fish_tot_sel_offset_dev",28,3.36519241879881
"fish_tot_sel_offset_dev",29,-0.0515051277627705
"fish_tot_sel_offset_dev",30,-4.22377612967896
"fish_tot_sel_offset_dev",31,-0.445483464537926
"fish_tot_sel_offset_dev",32,0.06327854670854
"fish_tot_sel_offset_dev",33,-1.26211302195399
"fish_tot_sel_offset_dev",34,2.36838332964273
"fish_tot_sel_offset_dev",35,1.41650003219719
"fish_tot_sel_offset_dev",36,2.86860109875517
"fish_tot_sel_offset_dev",37,-0.40145391684574
"fish_tot_sel_offset_dev",38,-0.72046340031675
"fish_tot_sel_offset_dev",39,-3.34658634036168
"fish_tot_sel_offset_dev",40,0.47701004866681
"fish_tot_sel_slope",1,-1.89726037402744
"surv_omega",1,0.559823314588749
"surv_alpha1",1,0.0280183214397928
"surv_beta1",1,108.475678865902
"surv_alpha2",1,0.303529342482154
"surv_beta2",1,35.0710004763929
