"parameter","index","start_value"
"nat_m_dev",30,0.341367199081374
"nat_m_dev",31,0.250798106555009
"nat_m_dev",32,-0.05632141114026
"nat_m_dev",33,0.820814232352309
"nat_m_dev",34,0.250018025628478
"nat_m_dev",35,-0.129770792643221
"nat_m_dev",36,-0.447445245806953
"nat_m_dev",37,0.619749319732126
"nat_m_dev",38,1.69888776453216
"nat_m_dev",39,-0.242616748758596
"nat_m_dev",40,-0.598381626390098
"nat_m_dev",41,-0.712225067479244
"nat_m_dev",42,-0.0376417334659832
"nat_m_mat_dev",1,0.221160776852884
"nat_m_mat_dev",2,0.479912711797903
"nat_m_mat_dev",3,1.04312766487836
"nat_m_mat_dev",4,-0.418471580227217
"nat_m_mat_dev",5,-1.48538245736341
"nat_m_mat_dev",6,-0.877598590546382
"nat_m_mat_dev",7,-0.272413697400876
"nat_m_mat_dev",8,-0.197461543692791
"nat_m_mat_dev",9,0.236082906511308
"nat_m_mat_dev",10,0.94810873467625
"nat_m_mat_dev",11,-0.0865670904579605
"nat_m_mat_dev",12,0.191356381252806
"nat_m_mat_dev",13,-0.103030656981851
"nat_m_mat_dev",14,0.546180619955454
"nat_m_mat_dev",15,0.981376322450418
"nat_m_mat_dev",16,0.563784379481303
"nat_m_mat_dev",17,0.824253307826046
"nat_m_mat_dev",18,-0.430782345734326
"nat_m_mat_dev",19,-0.447558823020744
"nat_m_mat_dev",20,0.193147265454964
"nat_m_mat_dev",21,0.111273792287366
"nat_m_mat_dev",22,-0.296303257061493
"nat_m_mat_dev",23,-0.083949617147782
"nat_m_mat_dev",24,0.524828674380922
"nat_m_mat_dev",25,0.793921879995414
"nat_m_mat_dev",26,0.360008014557674
"nat_m_mat_dev",27,0.190017368930254
"nat_m_mat_dev",28,-0.962081039468764
"nat_m_mat_dev",29,-0.734072682014012
"nat_m_mat_dev",30,-0.187720274206336
"nat_m_mat_dev",31,0.863005450307865
"nat_m_mat_dev",32,0.280723584942251
"nat_m_mat_dev",33,0.690150816745962
"nat_m_mat_dev",34,0.18254252095402
"nat_m_mat_dev",35,-0.0346475094509726
"nat_m_mat_dev",36,0.228856418366305
"nat_m_mat_dev",37,0.768907901350118
"nat_m_mat_dev",38,1.47128455972713
"nat_m_mat_dev",39,0.113221580533158
"nat_m_mat_dev",40,0.662926352116373
"nat_m_mat_dev",41,0.0208346771717311
"nat_m_mat_dev",42,-1.22944730778718
"nat_m_lg_dev",1,0.118329231227063
"nat_m_lg_dev",2,0.0162636881425346
"nat_m_lg_dev",3,0.170717513454973
"nat_m_lg_dev",4,-0.28872965348447
"nat_m_lg_dev",5,0.332223433884197
"nat_m_lg_dev",6,-0.0893328689102541
"nat_m_lg_dev",7,-0.0325471164562984
"nat_m_lg_dev",8,-0.0959538418555977
"nat_m_lg_dev",9,-0.0426268270374149
"nat_m_lg_dev",10,-0.32294509902909
"nat_m_lg_dev",11,-0.138056369295318
"nat_m_lg_dev",12,-0.0548118061926468
"nat_m_lg_dev",13,0.284798613882468
"nat_m_lg_dev",14,-0.372956829248846
"nat_m_lg_dev",15,-0.140882992283428
"nat_m_lg_dev",16,0.0343433178183988
"nat_m_lg_dev",17,-0.173676048281635
"nat_m_lg_dev",18,-0.0453818095148396
"nat_m_lg_dev",19,0.12563793748163
"nat_m_lg_dev",20,-0.0989879868017369
"nat_m_lg_dev",21,0.0233024054611915
"nat_m_lg_dev",22,-0.0445813866256005
"nat_m_lg_dev",23,-0.10721905005267
"nat_m_lg_dev",24,-0.283062651396164
"nat_m_lg_dev",25,0.0748094547964069
"nat_m_lg_dev",26,0.32509568669873
"nat_m_lg_dev",27,-0.203286331873709
"nat_m_lg_dev",28,-0.29627660725465
"nat_m_lg_dev",29,-0.369782635666259
"nat_m_lg_dev",30,-0.43995344165009
"nat_m_lg_dev",31,0.0899374730619352
"nat_m_lg_dev",32,0.309968470434669
"nat_m_lg_dev",33,-0.0859423797600102
"nat_m_lg_dev",34,0.127822487884657
"nat_m_lg_dev",35,0.208031380975669
"nat_m_lg_dev",36,-0.16865737885674
"nat_m_lg_dev",37,-0.250597825408473
"nat_m_lg_dev",38,-0.080928545173531
"nat_m_lg_dev",39,-0.362091376375397
"nat_m_lg_dev",40,0.167992255237611
"nat_m_lg_dev",41,-0.160372119484085
"nat_m_lg_dev",42,-0.308051298259463
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.1717886118845
"rec_devs",1,0.0608604159655796
"rec_devs",2,-0.0677341309483352
"rec_devs",3,0.283915544989353
"rec_devs",4,1.22513953491831
"rec_devs",5,0.267385989058759
"rec_devs",6,-0.600653263936807
"rec_devs",7,1.53859231675755
"rec_devs",8,0.00526530847432932
"rec_devs",9,1.39025907916731
"rec_devs",10,1.37720349835967
"rec_devs",11,1.49915231713265
"rec_devs",12,0.919114134532616
"rec_devs",13,-0.397277234586159
"rec_devs",14,-1.05785850889516
"rec_devs",15,-0.157851395297653
"rec_devs",16,-0.29690994845377
"rec_devs",17,-0.749730303647357
"rec_devs",18,-1.4955300108484
"rec_devs",19,-0.57502111659703
"rec_devs",20,0.13055882805055
"rec_devs",21,0.988984179665365
"rec_devs",22,-0.0948453760812673
"rec_devs",23,-0.574029827915626
"rec_devs",24,-0.236687460683223
"rec_devs",25,-1.7702360518674
"rec_devs",26,-0.1246450180974
"rec_devs",27,0.904017138267514
"rec_devs",28,0.211547157316481
"rec_devs",29,-0.0846130275328901
"rec_devs",30,0.750217654189239
"rec_devs",31,0.354496941449694
"rec_devs",32,0.329037128967736
"rec_devs",33,1.64390685838356
"rec_devs",34,1.80378071214341
"rec_devs",35,0.405024615318269
"rec_devs",36,-0.224144316620992
"rec_devs",37,-2.57111128663466
"rec_devs",38,-1.54796245635585
"rec_devs",39,-1.53978302415134
"rec_devs",40,-0.653080100231382
"rec_devs",41,0.75636910994202
"rec_devs",42,-0.233638902245454
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.49965909670774
"log_m_mu",2,-0.869373989069447
"log_m_mu",3,-0.941249701891982
"prop_rec",1,11.2970101380993
"prop_rec",2,3.5880923099442
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.47552127535144
"f_dev",1,-0.779860780035437
"f_dev",2,-2.15600528079582
"f_dev",3,-0.744204393421228
"f_dev",4,-0.155997906342376
"f_dev",5,-0.230320740828848
"f_dev",6,0.335407147258813
"f_dev",7,-0.00882527831811636
"f_dev",8,0.169290968908782
"f_dev",9,0.66694207624459
"f_dev",10,0.488670912095938
"f_dev",11,1.62916276905129
"f_dev",12,0.810138305457931
"f_dev",13,0.404664962501931
"f_dev",14,0.228352200820082
"f_dev",15,0.637257521677561
"f_dev",16,1.1811024973594
"f_dev",17,1.26361666232846
"f_dev",18,-0.5150214264082
"f_dev",19,-1.06696449820539
"f_dev",20,0.296753870410263
"f_dev",21,0.564070753581773
"f_dev",22,-1.11128562837006
"f_dev",23,-1.05439606428781
"f_dev",24,-0.75856806075452
"f_dev",25,-0.126321621394343
"f_dev",26,0.674591811471423
"f_dev",27,-0.0218780532993328
"f_dev",28,-1.59106525596793
"f_dev",29,-1.62155900057907
"f_dev",30,-0.719809992270434
"f_dev",31,0.371957301003233
"f_dev",32,0.789913195406212
"f_dev",33,0.757328402494949
"f_dev",34,0.825777512572755
"f_dev",35,0.408853132482293
"f_dev",36,0.0233900440561488
"f_dev",37,0.992978006666098
"f_dev",38,1.60787870887712
"f_dev",39,1.69129637859519
"f_dev",40,-1.22760601648257
"fish_ret_sel_50",1,93.7714116328606
"fish_ret_sel_50_post",1,71.6628052069982
"fish_ret_sel_slope",1,0.253082995960329
"fish_ret_sel_slope_post",1,0.288176144235629
"fish_tot_sel_offset",1,-9.09198449076818
"fish_tot_sel_offset_dev",1,-0.550698891390991
"fish_tot_sel_offset_dev",2,-1.56288205523263
"fish_tot_sel_offset_dev",3,-1.85239478416263
"fish_tot_sel_offset_dev",4,-1.23074761490431
"fish_tot_sel_offset_dev",5,-1.20334224080616
"fish_tot_sel_offset_dev",6,-3.92510528136322
"fish_tot_sel_offset_dev",7,1.93664587262124
"fish_tot_sel_offset_dev",8,1.50902426117551
"fish_tot_sel_offset_dev",9,4.97742562830441
"fish_tot_sel_offset_dev",10,1.95236219784245
"fish_tot_sel_offset_dev",11,2.6141224941554
"fish_tot_sel_offset_dev",12,0.622843496997129
"fish_tot_sel_offset_dev",13,2.1718877812667
"fish_tot_sel_offset_dev",14,-0.0445739166344578
"fish_tot_sel_offset_dev",15,0.452156373106731
"fish_tot_sel_offset_dev",16,-4.28005138458974
"fish_tot_sel_offset_dev",17,-1.44430509288721
"fish_tot_sel_offset_dev",18,-2.89408672170447
"fish_tot_sel_offset_dev",19,-1.88197414968122
"fish_tot_sel_offset_dev",20,2.34067273849587
"fish_tot_sel_offset_dev",21,-1.24579158214921
"fish_tot_sel_offset_dev",22,-1.61846565660628
"fish_tot_sel_offset_dev",23,1.4264559564584
"fish_tot_sel_offset_dev",24,-1.2938767246298
"fish_tot_sel_offset_dev",25,-0.124421448255357
"fish_tot_sel_offset_dev",26,-2.59979090878616
"fish_tot_sel_offset_dev",27,-2.82638031479608
"fish_tot_sel_offset_dev",28,3.31367870571892
"fish_tot_sel_offset_dev",29,-0.412963358328658
"fish_tot_sel_offset_dev",30,0.263735666993476
"fish_tot_sel_offset_dev",31,-1.68563385911996
"fish_tot_sel_offset_dev",32,-0.436460017767794
"fish_tot_sel_offset_dev",33,2.17803965210821
"fish_tot_sel_offset_dev",34,-2.17868305597
"fish_tot_sel_offset_dev",35,-1.74537454433976
"fish_tot_sel_offset_dev",36,-2.01249146132337
"fish_tot_sel_offset_dev",37,-1.42144854962208
"fish_tot_sel_offset_dev",38,-0.361478478837747
"fish_tot_sel_offset_dev",39,0.887093933718338
"fish_tot_sel_offset_dev",40,2.25659539814012
"fish_tot_sel_slope",1,-1.71413816382212
"surv_omega",1,0.686869408728024
"surv_alpha1",1,-0.119173903320704
"surv_beta1",1,106.639569973368
"surv_alpha2",1,0.16580459397759
"surv_beta2",1,39.6908545937784
