"parameter","index","start_value"
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,24.3116041595789
"rec_devs",1,0.230247202877858
"rec_devs",2,0.105950200053734
"rec_devs",3,0.852397720819524
"rec_devs",4,1.17933023046739
"rec_devs",5,0.868009015567171
"rec_devs",6,1.17152686506985
"rec_devs",7,-0.19998892884301
"rec_devs",8,0.0839673259779103
"rec_devs",9,2.06558355789012
"rec_devs",10,1.83523270931751
"rec_devs",11,1.52125967112723
"rec_devs",12,0.919887549173162
"rec_devs",13,-1.02159696353949
"rec_devs",14,-1.47996629171527
"rec_devs",15,0.0635770777202536
"rec_devs",16,-0.40769595257629
"rec_devs",17,-0.58693666301621
"rec_devs",18,-1.38634108261544
"rec_devs",19,0.145385369577528
"rec_devs",20,-0.601876248308245
"rec_devs",21,0.138169560557626
"rec_devs",22,0.596721698618086
"rec_devs",23,-0.57676633100761
"rec_devs",24,-0.782083909363112
"rec_devs",25,-1.08982600951
"rec_devs",26,0.637495191946305
"rec_devs",27,1.49113441870024
"rec_devs",28,0.00188415892739827
"rec_devs",29,-0.466665679374742
"rec_devs",30,0.290972373737032
"rec_devs",31,-0.612814546888068
"rec_devs",32,-0.58292777782636
"rec_devs",33,1.28438102188284
"rec_devs",34,1.6583540148337
"rec_devs",35,1.06893985556572
"rec_devs",36,-1.13959342608131
"rec_devs",37,-1.98059709528664
"rec_devs",38,-2.10350587498016
"rec_devs",39,-1.88630803425749
"rec_devs",40,-0.784207720906071
"rec_devs",41,0.804942207577801
"rec_devs",42,0.361849529542146
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.63729054173172
"log_m_mu",2,-1.12621245769442
"log_m_mu",3,-1.14029803174106
"prop_rec",1,15.4009501458971
"prop_rec",2,3.17020263474206
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.0910233367046883
"f_dev",1,-1.18636081861497
"f_dev",2,-1.87792691227866
"f_dev",3,-0.27634253539616
"f_dev",4,-0.0477998614292377
"f_dev",5,-0.12352722206172
"f_dev",6,0.201943295471519
"f_dev",7,0.0708231051155424
"f_dev",8,-0.0616239685799098
"f_dev",9,0.898179733927998
"f_dev",10,1.14657299134706
"f_dev",11,1.85778257809905
"f_dev",12,1.51218704841734
"f_dev",13,0.480324897763863
"f_dev",14,0.335087504352548
"f_dev",15,0.273748392345526
"f_dev",16,0.598842549433386
"f_dev",17,1.09784667107311
"f_dev",18,-0.729338150266434
"f_dev",19,-0.85720846193975
"f_dev",20,0.364389877611761
"f_dev",21,0.443705264552413
"f_dev",22,-0.945906125184417
"f_dev",23,-1.35358192642174
"f_dev",24,-0.697313581119532
"f_dev",25,0.0986870650581848
"f_dev",26,0.357743164853939
"f_dev",27,-0.0751456806793847
"f_dev",28,-0.651447884285552
"f_dev",29,-1.67306032467132
"f_dev",30,-0.96734532967875
"f_dev",31,0.0670504096243293
"f_dev",32,0.723683509715189
"f_dev",33,0.405361632623832
"f_dev",34,0.593673566133026
"f_dev",35,-0.0296962803017109
"f_dev",36,0.120340377538896
"f_dev",37,1.05075407831724
"f_dev",38,1.19978459673002
"f_dev",39,1.99016596343772
"f_dev",40,-1.45442885322005
"fish_ret_sel_50",1,80.5825410299302
"fish_ret_sel_50_post",1,93.7671320980256
"fish_ret_sel_slope",1,0.210511432153724
"fish_ret_sel_slope_post",1,0.287318532551765
"fish_tot_sel_offset",1,-9.41472312001086
"fish_tot_sel_offset_dev",1,1.01576245684865
"fish_tot_sel_offset_dev",2,3.08349674659829
"fish_tot_sel_offset_dev",3,1.69656186336265
"fish_tot_sel_offset_dev",4,-1.28921214419314
"fish_tot_sel_offset_dev",5,-2.9918553851906
"fish_tot_sel_offset_dev",6,3.07370307401277
"fish_tot_sel_offset_dev",7,0.837204464380265
"fish_tot_sel_offset_dev",8,1.83147099159854
"fish_tot_sel_offset_dev",9,0.243543433169454
"fish_tot_sel_offset_dev",10,2.50865410808463
"fish_tot_sel_offset_dev",11,0.992010772794789
"fish_tot_sel_offset_dev",12,-0.721120457944471
"fish_tot_sel_offset_dev",13,-0.925110949857795
"fish_tot_sel_offset_dev",14,-2.49195103616819
"fish_tot_sel_offset_dev",15,-1.69173460347433
"fish_tot_sel_offset_dev",16,0.674520090061367
"fish_tot_sel_offset_dev",17,-2.8512886202331
"fish_tot_sel_offset_dev",18,-1.42586648996864
"fish_tot_sel_offset_dev",19,-1.44027393817699
"fish_tot_sel_offset_dev",20,0.647183505187491
"fish_tot_sel_offset_dev",21,6.46624693939968
"fish_tot_sel_offset_dev",22,-4.46992062375745
"fish_tot_sel_offset_dev",23,3.45220833587314
"fish_tot_sel_offset_dev",24,0.882970251187106
"fish_tot_sel_offset_dev",25,-0.751874648605546
"fish_tot_sel_offset_dev",26,0.927858722912825
"fish_tot_sel_offset_dev",27,0.402528408018309
"fish_tot_sel_offset_dev",28,3.32823104179225
"fish_tot_sel_offset_dev",29,1.69812825472805
"fish_tot_sel_offset_dev",30,-0.884131101313864
"fish_tot_sel_offset_dev",31,-2.25157436671333
"fish_tot_sel_offset_dev",32,-1.40364999792399
"fish_tot_sel_offset_dev",33,-2.03773478244988
"fish_tot_sel_offset_dev",34,-2.33529728077417
"fish_tot_sel_offset_dev",35,-4.40909869145557
"fish_tot_sel_offset_dev",36,-3.01258426731382
"fish_tot_sel_offset_dev",37,-1.208196037345
"fish_tot_sel_offset_dev",38,-2.20770019218117
"fish_tot_sel_offset_dev",39,-0.338895314641415
"fish_tot_sel_offset_dev",40,-1.43351787399752
"fish_tot_sel_slope",1,-1.28478291820251
"surv_omega",1,0.391434775300641
"surv_alpha1",1,0.180057415415931
"surv_beta1",1,114.50488669433
"surv_alpha2",1,0.0563493633105534
"surv_beta2",1,39.8151388140541
