"parameter","index","start_value"
"nat_m_dev",25,-0.354170626965733
"nat_m_dev",26,-0.0994586548438869
"nat_m_dev",27,-0.539551191643609
"nat_m_dev",28,-0.450736086854313
"nat_m_dev",29,0.183866762851291
"nat_m_dev",30,0.221229763471852
"nat_m_dev",31,0.254659460217196
"nat_m_dev",32,-0.381458138757468
"nat_m_dev",33,0.408431962487202
"nat_m_dev",34,0.931378790185064
"nat_m_dev",35,-0.072106385976096
"nat_m_dev",36,-0.289334904098958
"nat_m_dev",37,0.547739797327054
"nat_m_dev",38,1.85427044448778
"nat_m_dev",39,0.0498284691037523
"nat_m_dev",40,-0.699196656268496
"nat_m_dev",41,-0.175486927802802
"nat_m_dev",42,0.254929885802403
"nat_m_mat_dev",1,-0.114093437242986
"nat_m_mat_dev",2,0.784505764538337
"nat_m_mat_dev",3,1.77996648616565
"nat_m_mat_dev",4,-0.848770411210561
"nat_m_mat_dev",5,-1.64722231568496
"nat_m_mat_dev",6,-0.692911177747746
"nat_m_mat_dev",7,-0.25675129698675
"nat_m_mat_dev",8,-0.207912423623303
"nat_m_mat_dev",9,0.208167750494619
"nat_m_mat_dev",10,1.21534239648734
"nat_m_mat_dev",11,0.195269139331955
"nat_m_mat_dev",12,0.0387821109171127
"nat_m_mat_dev",13,0.305045694676229
"nat_m_mat_dev",14,0.375793260416456
"nat_m_mat_dev",15,0.894042641522169
"nat_m_mat_dev",16,0.346689907640912
"nat_m_mat_dev",17,0.984216931746279
"nat_m_mat_dev",18,-0.413017433994425
"nat_m_mat_dev",19,-0.742758825174828
"nat_m_mat_dev",20,0.179675422247451
"nat_m_mat_dev",21,0.227597990873206
"nat_m_mat_dev",22,-0.238429163903507
"nat_m_mat_dev",23,-0.073657506895099
"nat_m_mat_dev",24,0.400357529183395
"nat_m_mat_dev",25,0.543818412383067
"nat_m_mat_dev",26,0.512019966699215
"nat_m_mat_dev",27,-0.298019857710588
"nat_m_mat_dev",28,-0.814867706421431
"nat_m_mat_dev",29,-0.718730467383807
"nat_m_mat_dev",30,-0.23649370854316
"nat_m_mat_dev",31,0.758903141466366
"nat_m_mat_dev",32,0.068650757736218
"nat_m_mat_dev",33,0.462582043611219
"nat_m_mat_dev",34,0.177641693241482
"nat_m_mat_dev",35,-0.297669304165363
"nat_m_mat_dev",36,-0.249941802989863
"nat_m_mat_dev",37,0.536799974698577
"nat_m_mat_dev",38,1.3595712939853
"nat_m_mat_dev",39,0.0314762227833373
"nat_m_mat_dev",40,0.36435424503557
"nat_m_mat_dev",41,0.0756240861664526
"nat_m_mat_dev",42,-1.39311597248262
"nat_m_lg_dev",1,0.115392334144658
"nat_m_lg_dev",2,0.0206743922504361
"nat_m_lg_dev",3,0.0363087459177337
"nat_m_lg_dev",4,-0.175530608993647
"nat_m_lg_dev",5,-0.323969966845399
"nat_m_lg_dev",6,0.137214150173439
"nat_m_lg_dev",7,-0.269199372802589
"nat_m_lg_dev",8,0.25814755823262
"nat_m_lg_dev",9,0.109786015699344
"nat_m_lg_dev",10,0.0939189885019993
"nat_m_lg_dev",11,0.175415211974756
"nat_m_lg_dev",12,-0.139787624197827
"nat_m_lg_dev",13,-0.305066626455912
"nat_m_lg_dev",14,-0.0433684879350572
"nat_m_lg_dev",15,-0.0910538820907892
"nat_m_lg_dev",16,0.210521304497
"nat_m_lg_dev",17,0.0353341432066467
"nat_m_lg_dev",18,-0.537970431979676
"nat_m_lg_dev",19,-0.124998840813301
"nat_m_lg_dev",20,-0.0612680739711053
"nat_m_lg_dev",21,-0.0329218160406974
"nat_m_lg_dev",22,-0.144698506934362
"nat_m_lg_dev",23,0.013079199496918
"nat_m_lg_dev",24,-0.268915164235311
"nat_m_lg_dev",25,-0.0557051720315178
"nat_m_lg_dev",26,0.171444332807423
"nat_m_lg_dev",27,0.188446507635767
"nat_m_lg_dev",28,-0.133540841296025
"nat_m_lg_dev",29,0.114653952842832
"nat_m_lg_dev",30,0.135998094128279
"nat_m_lg_dev",31,0.159224264313677
"nat_m_lg_dev",32,0.0250594786963226
"nat_m_lg_dev",33,-0.00169831359076741
"nat_m_lg_dev",34,0.100823753214126
"nat_m_lg_dev",35,0.113798466798779
"nat_m_lg_dev",36,-0.0334939268555179
"nat_m_lg_dev",37,-0.280287035972067
"nat_m_lg_dev",38,0.134654462407912
"nat_m_lg_dev",39,-0.243948205260208
"nat_m_lg_dev",40,-0.279644077564387
"nat_m_lg_dev",41,0.0479616808096746
"nat_m_lg_dev",42,-0.100275660140085
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,17.7609729780811
"rec_devs",1,-0.527342816532139
"rec_devs",2,-0.401366003223611
"rec_devs",3,0.253534746057466
"rec_devs",4,1.89173711995203
"rec_devs",5,0.114518776001257
"rec_devs",6,0.265487336893485
"rec_devs",7,-0.308239017564711
"rec_devs",8,0.282459212156903
"rec_devs",9,1.41675172975966
"rec_devs",10,2.35018982435888
"rec_devs",11,0.786210592566538
"rec_devs",12,-0.355880335696908
"rec_devs",13,-0.303431436191633
"rec_devs",14,-2.09743052036023
"rec_devs",15,-0.758308820136145
"rec_devs",16,-1.4020556334781
"rec_devs",17,-0.451224969955779
"rec_devs",18,-0.695192584155374
"rec_devs",19,-0.679863281901225
"rec_devs",20,-0.0312720903119878
"rec_devs",21,0.899995053240737
"rec_devs",22,0.232031151912569
"rec_devs",23,0.208613581637834
"rec_devs",24,-1.04945400351514
"rec_devs",25,-1.09248973977748
"rec_devs",26,0.41982240080162
"rec_devs",27,0.0268144065660846
"rec_devs",28,0.247201171245974
"rec_devs",29,0.193511591286238
"rec_devs",30,-0.550879422112359
"rec_devs",31,-0.306720452768163
"rec_devs",32,0.0162213209962274
"rec_devs",33,1.72652650833747
"rec_devs",34,1.12577053247136
"rec_devs",35,1.46226451171745
"rec_devs",36,-1.49037124283185
"rec_devs",37,-2.16193496503564
"rec_devs",38,-2.20098158574648
"rec_devs",39,-1.83141791626648
"rec_devs",40,-0.174415660797171
"rec_devs",41,0.871540074123989
"rec_devs",42,-0.386347583413075
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.82699869416864
"log_m_mu",2,-0.600471072959009
"log_m_mu",3,-1.07049253982964
"prop_rec",1,14.2071749473947
"prop_rec",2,2.59572930011198
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.151934206569887
"f_dev",1,-1.41511119671761
"f_dev",2,-2.16952986364438
"f_dev",3,-0.568968495672127
"f_dev",4,0.426635472463344
"f_dev",5,-0.249394028798391
"f_dev",6,-0.000746291759473716
"f_dev",7,-0.0627841915001419
"f_dev",8,-0.032255133747864
"f_dev",9,0.29599094720751
"f_dev",10,0.59714375443961
"f_dev",11,1.51716104515121
"f_dev",12,0.999206927663146
"f_dev",13,0.963733561257503
"f_dev",14,0.382076803329707
"f_dev",15,0.693994512598153
"f_dev",16,0.200267017915329
"f_dev",17,0.834703477636929
"f_dev",18,-0.870972832413929
"f_dev",19,-0.737391026058056
"f_dev",20,0.0303730003167892
"f_dev",21,0.571038874080303
"f_dev",22,-0.394914814579508
"f_dev",23,-0.820147259009957
"f_dev",24,-0.303333197225583
"f_dev",25,0.383657679906278
"f_dev",26,0.234373106306024
"f_dev",27,-0.212740110114394
"f_dev",28,-1.12996657959803
"f_dev",29,-1.90363739531128
"f_dev",30,-0.84480314383586
"f_dev",31,0.023281076483767
"f_dev",32,-0.00915990738733358
"f_dev",33,0.854920145550895
"f_dev",34,0.1596828678017
"f_dev",35,-0.316577545310782
"f_dev",36,0.476597822622426
"f_dev",37,1.1823951440239
"f_dev",38,1.41045648735842
"f_dev",39,1.9775434165957
"f_dev",40,-1.24606961713692
"fish_ret_sel_50",1,85.2477193402165
"fish_ret_sel_50_post",1,101.63154762641
"fish_ret_sel_slope",1,0.199915750584449
"fish_ret_sel_slope_post",1,0.309938800159135
"fish_tot_sel_offset",1,-7.73305772819381
"fish_tot_sel_offset_dev",1,-4.17993764594386
"fish_tot_sel_offset_dev",2,5.66142417606266
"fish_tot_sel_offset_dev",3,-1.34165123653882
"fish_tot_sel_offset_dev",4,-1.96532949520632
"fish_tot_sel_offset_dev",5,0.597164779564027
"fish_tot_sel_offset_dev",6,-0.858395518196863
"fish_tot_sel_offset_dev",7,0.264949765213869
"fish_tot_sel_offset_dev",8,0.311244298927614
"fish_tot_sel_offset_dev",9,0.104448987157605
"fish_tot_sel_offset_dev",10,2.43425836229063
"fish_tot_sel_offset_dev",11,-2.08812701751894
"fish_tot_sel_offset_dev",12,0.440256203488456
"fish_tot_sel_offset_dev",13,2.56874229613216
"fish_tot_sel_offset_dev",14,-1.36363839718684
"fish_tot_sel_offset_dev",15,1.14737780839992
"fish_tot_sel_offset_dev",16,1.58381519390395
"fish_tot_sel_offset_dev",17,-0.562959081392308
"fish_tot_sel_offset_dev",18,0.543250510209
"fish_tot_sel_offset_dev",19,-3.51628185348329
"fish_tot_sel_offset_dev",20,0.935480390276761
"fish_tot_sel_offset_dev",21,-3.73410913521505
"fish_tot_sel_offset_dev",22,-1.75772895408114
"fish_tot_sel_offset_dev",23,0.766535639174061
"fish_tot_sel_offset_dev",24,-3.85342736175005
"fish_tot_sel_offset_dev",25,0.888322136582975
"fish_tot_sel_offset_dev",26,-2.52262027322361
"fish_tot_sel_offset_dev",27,-3.822662641695
"fish_tot_sel_offset_dev",28,-2.43899586287286
"fish_tot_sel_offset_dev",29,1.1942749592922
"fish_tot_sel_offset_dev",30,0.889527628760683
"fish_tot_sel_offset_dev",31,2.1024656952535
"fish_tot_sel_offset_dev",32,-1.96519741955522
"fish_tot_sel_offset_dev",33,-0.52792073958859
"fish_tot_sel_offset_dev",34,0.664359522994458
"fish_tot_sel_offset_dev",35,0.663627006095014
"fish_tot_sel_offset_dev",36,-2.83536826412847
"fish_tot_sel_offset_dev",37,2.17805095399872
"fish_tot_sel_offset_dev",38,-0.0986243687266102
"fish_tot_sel_offset_dev",39,1.21798060579849
"fish_tot_sel_offset_dev",40,-3.82110779075689
"fish_tot_sel_slope",1,-1.86390649087
"surv_omega",1,0.453288031125083
"surv_alpha1",1,0.0856918113996675
"surv_beta1",1,116.247208205168
"surv_alpha2",1,0.130694954749095
"surv_beta2",1,44.9686531417241
