"parameter","index","start_value"
"nat_m_dev",32,-0.0603255914370637
"nat_m_dev",33,0.647352476801681
"nat_m_dev",34,0.198830755407405
"nat_m_dev",35,0.065685207219752
"nat_m_dev",36,-0.712610450951197
"nat_m_dev",37,0.463226855568795
"nat_m_dev",38,1.72889682352978
"nat_m_dev",39,-0.107408168756408
"nat_m_dev",40,-0.721432698819082
"nat_m_dev",41,-0.294398214755221
"nat_m_dev",42,-0.0314688675608486
"nat_m_mat_dev",1,-0.361263916263771
"nat_m_mat_dev",2,1.05016069472458
"nat_m_mat_dev",3,1.30485919833159
"nat_m_mat_dev",4,-0.525064274332158
"nat_m_mat_dev",5,-1.57481947828105
"nat_m_mat_dev",6,-0.75894131381919
"nat_m_mat_dev",7,-0.299076976639391
"nat_m_mat_dev",8,-0.0754043903376614
"nat_m_mat_dev",9,0.265411499211088
"nat_m_mat_dev",10,0.719239914052642
"nat_m_mat_dev",11,-0.0290978761636568
"nat_m_mat_dev",12,-0.330196321127874
"nat_m_mat_dev",13,0.72677473205626
"nat_m_mat_dev",14,0.287180947868686
"nat_m_mat_dev",15,0.784981445589912
"nat_m_mat_dev",16,0.854656557917278
"nat_m_mat_dev",17,0.682844862631984
"nat_m_mat_dev",18,-0.33364088616262
"nat_m_mat_dev",19,-0.596563403405678
"nat_m_mat_dev",20,0.616735745280208
"nat_m_mat_dev",21,0.197468023642585
"nat_m_mat_dev",22,-0.67294815307073
"nat_m_mat_dev",23,-0.384615992302818
"nat_m_mat_dev",24,0.218089026267692
"nat_m_mat_dev",25,0.639029311036614
"nat_m_mat_dev",26,0.512224298043884
"nat_m_mat_dev",27,0.0704873970181129
"nat_m_mat_dev",28,-0.367087257475555
"nat_m_mat_dev",29,-0.562012457293731
"nat_m_mat_dev",30,-0.462084746803262
"nat_m_mat_dev",31,0.352691183586647
"nat_m_mat_dev",32,0.201551917187253
"nat_m_mat_dev",33,0.225228714221408
"nat_m_mat_dev",34,0.0720195828744715
"nat_m_mat_dev",35,-0.0626828468445188
"nat_m_mat_dev",36,0.00820310869020924
"nat_m_mat_dev",37,0.972087763931899
"nat_m_mat_dev",38,1.32453175241567
"nat_m_mat_dev",39,-0.371413481573518
"nat_m_mat_dev",40,0.642897292804966
"nat_m_mat_dev",41,-0.20077656501749
"nat_m_mat_dev",42,-0.744317406406257
"nat_m_lg_dev",1,-0.0952291907085747
"nat_m_lg_dev",2,-0.126424906487618
"nat_m_lg_dev",3,0.096137216424591
"nat_m_lg_dev",4,-0.0394670001149166
"nat_m_lg_dev",5,-0.0282316407137413
"nat_m_lg_dev",6,0.412696345609967
"nat_m_lg_dev",7,-0.0583889508467713
"nat_m_lg_dev",8,0.0870436497877039
"nat_m_lg_dev",9,-0.154425629676483
"nat_m_lg_dev",10,0.0789314683318609
"nat_m_lg_dev",11,0.0862158358328392
"nat_m_lg_dev",12,0.103261547756494
"nat_m_lg_dev",13,-0.173236772371677
"nat_m_lg_dev",14,-0.159238521334522
"nat_m_lg_dev",15,0.35946854762085
"nat_m_lg_dev",16,0.441045039606756
"nat_m_lg_dev",17,0.0468169689101129
"nat_m_lg_dev",18,0.0229547718115238
"nat_m_lg_dev",19,0.182952971513686
"nat_m_lg_dev",20,0.109790799765944
"nat_m_lg_dev",21,0.0114309347997203
"nat_m_lg_dev",22,0.210843976508281
"nat_m_lg_dev",23,-0.0348302106744224
"nat_m_lg_dev",24,0.393153942104623
"nat_m_lg_dev",25,0.285248392010445
"nat_m_lg_dev",26,-0.0539760864076803
"nat_m_lg_dev",27,0.213407717354192
"nat_m_lg_dev",28,0.429088972875146
"nat_m_lg_dev",29,0.156998149224664
"nat_m_lg_dev",30,-0.289428785340358
"nat_m_lg_dev",31,0.13859846634657
"nat_m_lg_dev",32,0.245038634206504
"nat_m_lg_dev",33,0.10847591230643
"nat_m_lg_dev",34,0.0377244657520227
"nat_m_lg_dev",35,-0.131402585072345
"nat_m_lg_dev",36,0.00228759570493734
"nat_m_lg_dev",37,0.103286820410872
"nat_m_lg_dev",38,0.143861576484852
"nat_m_lg_dev",39,-0.581124594101392
"nat_m_lg_dev",40,-0.170963380144378
"nat_m_lg_dev",41,0.105674680763424
"nat_m_lg_dev",42,-0.0149472446745788
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.8299868734067
"rec_devs",1,-0.299434324625936
"rec_devs",2,-0.0389100979793772
"rec_devs",3,0.150115618467747
"rec_devs",4,2.45550365996392
"rec_devs",5,0.321391132747929
"rec_devs",6,0.0511014181628478
"rec_devs",7,0.0471932787743003
"rec_devs",8,-0.0624543814650286
"rec_devs",9,0.72510071961917
"rec_devs",10,2.09419649453777
"rec_devs",11,1.23224223477762
"rec_devs",12,1.18903668860695
"rec_devs",13,-1.15212275039847
"rec_devs",14,-1.17202401818054
"rec_devs",15,-0.292540537839249
"rec_devs",16,-1.19647282010715
"rec_devs",17,-0.729041801623938
"rec_devs",18,-1.05161957599193
"rec_devs",19,0.0643677638361347
"rec_devs",20,1.20549798189102
"rec_devs",21,0.65050705463149
"rec_devs",22,0.716602116565206
"rec_devs",23,0.402057437304885
"rec_devs",24,-0.163308185242921
"rec_devs",25,-1.03321005584428
"rec_devs",26,-0.0480169363724167
"rec_devs",27,0.468536964219694
"rec_devs",28,0.244676833106581
"rec_devs",29,0.684043931726292
"rec_devs",30,0.0782641467742115
"rec_devs",31,-0.802230430763573
"rec_devs",32,0.0906924222416667
"rec_devs",33,1.41220259168878
"rec_devs",34,2.64730173184956
"rec_devs",35,0.801055968982812
"rec_devs",36,-0.595544383847317
"rec_devs",37,-1.91110632835427
"rec_devs",38,-2.79653498676659
"rec_devs",39,-1.9992771626384
"rec_devs",40,-0.559005805731193
"rec_devs",41,1.05894462019919
"rec_devs",42,-0.0863664259370086
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.4610712728935
"log_m_mu",2,-1.00188652589418
"log_m_mu",3,-1.39082789150431
"prop_rec",1,13.6594385775184
"prop_rec",2,2.71529372523567
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.691428879079223
"f_dev",1,-0.934059418739981
"f_dev",2,-2.61375486046808
"f_dev",3,-0.373302088330538
"f_dev",4,0.269805821798251
"f_dev",5,-0.112788031368763
"f_dev",6,-0.0904860878592403
"f_dev",7,-0.485049376890134
"f_dev",8,-0.298549697153459
"f_dev",9,0.838193323066698
"f_dev",10,0.733975711498483
"f_dev",11,1.51576858051019
"f_dev",12,0.868968904957483
"f_dev",13,0.870643501399079
"f_dev",14,0.499201794912839
"f_dev",15,0.505243803704059
"f_dev",16,0.155655705094331
"f_dev",17,0.990553175788639
"f_dev",18,-0.410918559851892
"f_dev",19,-0.970513386229274
"f_dev",20,0.113965556485052
"f_dev",21,-0.0323714634310574
"f_dev",22,-0.838492202860954
"f_dev",23,-1.06732209101766
"f_dev",24,-0.635518657194477
"f_dev",25,0.552577005620275
"f_dev",26,0.120894143891866
"f_dev",27,-0.228806485749372
"f_dev",28,-0.795689194965407
"f_dev",29,-1.59132048876296
"f_dev",30,-0.540596925214577
"f_dev",31,-0.102987643458672
"f_dev",32,0.460553365952324
"f_dev",33,1.10356727052542
"f_dev",34,0.232410846223943
"f_dev",35,0.103792572939227
"f_dev",36,-0.101451265360086
"f_dev",37,1.20115846964644
"f_dev",38,1.50085363912174
"f_dev",39,1.96989062260193
"f_dev",40,-0.977460756849042
"fish_ret_sel_50",1,93.4385830098364
"fish_ret_sel_50_post",1,104.839333269072
"fish_ret_sel_slope",1,0.206297107542858
"fish_ret_sel_slope_post",1,0.284331783978565
"fish_tot_sel_offset",1,-9.9999999
"fish_tot_sel_offset_dev",1,0.994752477698018
"fish_tot_sel_offset_dev",2,1.61815201219903
"fish_tot_sel_offset_dev",3,-1.84871967637513
"fish_tot_sel_offset_dev",4,1.97976814149117
"fish_tot_sel_offset_dev",5,2.28579897999258
"fish_tot_sel_offset_dev",6,-2.95753078937699
"fish_tot_sel_offset_dev",7,2.3420264573613
"fish_tot_sel_offset_dev",8,-1.38311377931498
"fish_tot_sel_offset_dev",9,-0.242013212170385
"fish_tot_sel_offset_dev",10,-1.24214750347036
"fish_tot_sel_offset_dev",11,2.90078883029253
"fish_tot_sel_offset_dev",12,1.92223477745163
"fish_tot_sel_offset_dev",13,1.61583800567942
"fish_tot_sel_offset_dev",14,-2.79486460122421
"fish_tot_sel_offset_dev",15,-1.53554199724095
"fish_tot_sel_offset_dev",16,-2.31436349460585
"fish_tot_sel_offset_dev",17,-1.58551014188208
"fish_tot_sel_offset_dev",18,-3.93415808522844
"fish_tot_sel_offset_dev",19,0.719390551603339
"fish_tot_sel_offset_dev",20,0.852617015958329
"fish_tot_sel_offset_dev",21,-0.175987363524066
"fish_tot_sel_offset_dev",22,0.630175366968499
"fish_tot_sel_offset_dev",23,0.650010952068256
"fish_tot_sel_offset_dev",24,0.654790355619866
"fish_tot_sel_offset_dev",25,-2.17516920771413
"fish_tot_sel_offset_dev",26,-2.60176876238393
"fish_tot_sel_offset_dev",27,0.084908173287267
"fish_tot_sel_offset_dev",28,1.07585094570465
"fish_tot_sel_offset_dev",29,-0.793958663116131
"fish_tot_sel_offset_dev",30,1.13710087380531
"fish_tot_sel_offset_dev",31,0.593163597389341
"fish_tot_sel_offset_dev",32,0.246996143374219
"fish_tot_sel_offset_dev",33,-0.0885321578238298
"fish_tot_sel_offset_dev",34,-1.26807682008044
"fish_tot_sel_offset_dev",35,-0.66785296418789
"fish_tot_sel_offset_dev",36,0.88365263605993
"fish_tot_sel_offset_dev",37,-2.60212147565107
"fish_tot_sel_offset_dev",38,1.84852387040402
"fish_tot_sel_offset_dev",39,1.43238652409701
"fish_tot_sel_offset_dev",40,-0.255944183159769
"fish_tot_sel_slope",1,-1.66884750827224
"surv_omega",1,0.541526558854487
"surv_alpha1",1,0.0395872789189766
"surv_beta1",1,98.9130821930967
"surv_alpha2",1,0.287478443709036
"surv_beta2",1,43.0346821605345
