"parameter","index","start_value"
"nat_m_mat_dev",24,0.442350526781029
"nat_m_mat_dev",25,0.462965934530532
"nat_m_mat_dev",26,0.485002782922941
"nat_m_mat_dev",27,0.0421178362173822
"nat_m_mat_dev",28,-0.571245060504778
"nat_m_mat_dev",29,-0.664659352569315
"nat_m_mat_dev",30,0.237911906792902
"nat_m_mat_dev",31,0.619561192706136
"nat_m_mat_dev",32,0.235977030955221
"nat_m_mat_dev",33,0.54026403332051
"nat_m_mat_dev",34,0.233458379923214
"nat_m_mat_dev",35,0.0885516594984119
"nat_m_mat_dev",36,0.290203786243542
"nat_m_mat_dev",37,0.849581537144238
"nat_m_mat_dev",38,1.35564368463493
"nat_m_mat_dev",39,-0.140964335020832
"nat_m_mat_dev",40,0.594681158458614
"nat_m_mat_dev",41,-0.197091669484806
"nat_m_mat_dev",42,-0.909629524726076
"nat_m_lg_dev",1,-0.222510893945715
"nat_m_lg_dev",2,-0.0312458324132744
"nat_m_lg_dev",3,-0.267294175531384
"nat_m_lg_dev",4,0.157782803494105
"nat_m_lg_dev",5,-0.0106914849183454
"nat_m_lg_dev",6,0.207999290546094
"nat_m_lg_dev",7,0.0665078457816671
"nat_m_lg_dev",8,0.0941567223989844
"nat_m_lg_dev",9,-0.127026685753214
"nat_m_lg_dev",10,0.12304707092674
"nat_m_lg_dev",11,-0.401507386071923
"nat_m_lg_dev",12,-0.483840076952611
"nat_m_lg_dev",13,0.00492216974302426
"nat_m_lg_dev",14,0.123827013503854
"nat_m_lg_dev",15,-0.00151339055755394
"nat_m_lg_dev",16,0.156396492788505
"nat_m_lg_dev",17,0.0986406603985277
"nat_m_lg_dev",18,0.20380625749918
"nat_m_lg_dev",19,0.121600244262195
"nat_m_lg_dev",20,-0.0948451151712949
"nat_m_lg_dev",21,-0.0949978153523574
"nat_m_lg_dev",22,0.214168262648563
"nat_m_lg_dev",23,0.361525263038454
"nat_m_lg_dev",24,-0.257842675730972
"nat_m_lg_dev",25,0.0649014865459167
"nat_m_lg_dev",26,-0.226502459378246
"nat_m_lg_dev",27,0.137174383370026
"nat_m_lg_dev",28,-0.634808740400627
"nat_m_lg_dev",29,0.32358503963052
"nat_m_lg_dev",30,0.00957431887578872
"nat_m_lg_dev",31,-0.29735930427745
"nat_m_lg_dev",32,0.0707145101953994
"nat_m_lg_dev",33,-0.225548339589876
"nat_m_lg_dev",34,-0.112950789306233
"nat_m_lg_dev",35,0.246541719244358
"nat_m_lg_dev",36,-0.188566913699459
"nat_m_lg_dev",37,0.249794814008291
"nat_m_lg_dev",38,0.107522383840774
"nat_m_lg_dev",39,-0.211566300531207
"nat_m_lg_dev",40,0.0415345870743431
"nat_m_lg_dev",41,-0.0577787884860503
"nat_m_lg_dev",42,-0.20918884407895
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,22.8503843448446
"rec_devs",1,0.134498769880901
"rec_devs",2,-0.151834524637235
"rec_devs",3,0.877889303072558
"rec_devs",4,0.378261835941666
"rec_devs",5,0.266788179372658
"rec_devs",6,1.12434413571775
"rec_devs",7,-0.157147622763193
"rec_devs",8,0.60145180852376
"rec_devs",9,0.233342075886267
"rec_devs",10,1.55267226189483
"rec_devs",11,0.888992637441229
"rec_devs",12,-0.09169019760477
"rec_devs",13,-1.02469826214576
"rec_devs",14,-1.39001579971225
"rec_devs",15,-0.330827107411804
"rec_devs",16,-0.102684159796096
"rec_devs",17,-0.562270491352042
"rec_devs",18,-1.30734805628263
"rec_devs",19,-1.13674216464309
"rec_devs",20,0.280648379658004
"rec_devs",21,0.770384541735439
"rec_devs",22,-0.0729450324942795
"rec_devs",23,0.508113685320052
"rec_devs",24,-0.926656886202018
"rec_devs",25,-1.79593496535261
"rec_devs",26,-0.0244636954699566
"rec_devs",27,0.463814270395506
"rec_devs",28,0.38430284278242
"rec_devs",29,0.0626463650231522
"rec_devs",30,-0.0340022362550449
"rec_devs",31,0.248154124503554
"rec_devs",32,0.0365411696026473
"rec_devs",33,1.76170545021486
"rec_devs",34,1.34594789948059
"rec_devs",35,0.352943833119133
"rec_devs",36,-0.375074247254066
"rec_devs",37,-2.77905888651676
"rec_devs",38,-2.69940015664337
"rec_devs",39,-1.59291763743027
"rec_devs",40,-0.349706973870693
"rec_devs",41,-0.366043606387018
"rec_devs",42,-0.139639513210888
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.60499553615169
"log_m_mu",2,-1.03186055489977
"log_m_mu",3,-1.0672411429363
"prop_rec",1,12.8731810869728
"prop_rec",2,2.9037609230149
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.35659006530901
"f_dev",1,-1.26895235347495
"f_dev",2,-1.71665178633145
"f_dev",3,-0.434754286253447
"f_dev",4,0.283951354580509
"f_dev",5,-0.0158582003907577
"f_dev",6,0.231113725256137
"f_dev",7,-0.632719067437131
"f_dev",8,-0.455030868261907
"f_dev",9,0.75573399928346
"f_dev",10,0.299635012155202
"f_dev",11,1.44167702608082
"f_dev",12,0.753936675115134
"f_dev",13,1.22205137121965
"f_dev",14,0.449177666625164
"f_dev",15,0.274113653357584
"f_dev",16,0.613251303958815
"f_dev",17,0.937040994006619
"f_dev",18,-0.635731634227532
"f_dev",19,-0.62029095590995
"f_dev",20,-0.337523619696358
"f_dev",21,-0.115986201168903
"f_dev",22,-0.91903050556412
"f_dev",23,-0.933355662780029
"f_dev",24,-0.193397405428632
"f_dev",25,0.343875436030007
"f_dev",26,0.596643559924622
"f_dev",27,-0.0831458713530983
"f_dev",28,-1.03642159654315
"f_dev",29,-1.62050202863809
"f_dev",30,-1.05815263856832
"f_dev",31,-0.0050291458071035
"f_dev",32,0.619716950182011
"f_dev",33,1.25131451948517
"f_dev",34,0.867536462908989
"f_dev",35,-0.219670264753912
"f_dev",36,0.350084831088854
"f_dev",37,0.91277019200601
"f_dev",38,1.45088040787152
"f_dev",39,1.63751158269758
"f_dev",40,-0.951374079509429
"fish_ret_sel_50",1,97.9941315510767
"fish_ret_sel_50_post",1,102.037902374113
"fish_ret_sel_slope",1,0.217564090451432
"fish_ret_sel_slope_post",1,0.310767484166991
"fish_tot_sel_offset",1,-7.89009612062656
"fish_tot_sel_offset_dev",1,-2.35284691783013
"fish_tot_sel_offset_dev",2,1.09862681561083
"fish_tot_sel_offset_dev",3,-0.284185126250388
"fish_tot_sel_offset_dev",4,0.166712097442522
"fish_tot_sel_offset_dev",5,-0.149118836132195
"fish_tot_sel_offset_dev",6,-0.504217361885615
"fish_tot_sel_offset_dev",7,4.54898439313763
"fish_tot_sel_offset_dev",8,-2.8480240724341
"fish_tot_sel_offset_dev",9,-0.243801326273639
"fish_tot_sel_offset_dev",10,-1.79646607957106
"fish_tot_sel_offset_dev",11,-0.896691905924969
"fish_tot_sel_offset_dev",12,1.88440915372595
"fish_tot_sel_offset_dev",13,4.60680838269559
"fish_tot_sel_offset_dev",14,2.84893185846749
"fish_tot_sel_offset_dev",15,0.350335099432735
"fish_tot_sel_offset_dev",16,0.498912599991906
"fish_tot_sel_offset_dev",17,-4.44325925703678
"fish_tot_sel_offset_dev",18,-0.944734007559235
"fish_tot_sel_offset_dev",19,-2.40721039493819
"fish_tot_sel_offset_dev",20,5.55047515903235
"fish_tot_sel_offset_dev",21,-0.761111345606667
"fish_tot_sel_offset_dev",22,-2.19073192664469
"fish_tot_sel_offset_dev",23,2.06135232957532
"fish_tot_sel_offset_dev",24,0.84477713961469
"fish_tot_sel_offset_dev",25,-0.371942719117068
"fish_tot_sel_offset_dev",26,-0.744686615328757
"fish_tot_sel_offset_dev",27,-0.631894705189114
"fish_tot_sel_offset_dev",28,-0.641969810264384
"fish_tot_sel_offset_dev",29,0.421592409989573
"fish_tot_sel_offset_dev",30,-0.0644608001310476
"fish_tot_sel_offset_dev",31,3.14144532434659
"fish_tot_sel_offset_dev",32,2.93830369180446
"fish_tot_sel_offset_dev",33,-1.45315950998953
"fish_tot_sel_offset_dev",34,-0.880487802356211
"fish_tot_sel_offset_dev",35,3.22962912965666
"fish_tot_sel_offset_dev",36,0.0558375032777874
"fish_tot_sel_offset_dev",37,1.3941916221884
"fish_tot_sel_offset_dev",38,1.34797089560867
"fish_tot_sel_offset_dev",39,3.08150120878166
"fish_tot_sel_offset_dev",40,0.00578345452725961
"fish_tot_sel_slope",1,-1.78689534930966
"surv_omega",1,0.561896257890332
"surv_alpha1",1,0.191288206208112
"surv_beta1",1,106.699821429714
"surv_alpha2",1,-0.129563670977253
"surv_beta2",1,45.2601391118565
