"parameter","index","start_value"
"nat_m_mat_dev",11,0.00347042101042574
"nat_m_mat_dev",12,-0.122669824071797
"nat_m_mat_dev",13,0.21495550895066
"nat_m_mat_dev",14,0.886101069421516
"nat_m_mat_dev",15,0.55107531803733
"nat_m_mat_dev",16,0.809833612300182
"nat_m_mat_dev",17,0.628689882010308
"nat_m_mat_dev",18,-0.282082375052536
"nat_m_mat_dev",19,-0.583800534962369
"nat_m_mat_dev",20,-0.000371645841029278
"nat_m_mat_dev",21,0.326349891735524
"nat_m_mat_dev",22,-0.242912793369077
"nat_m_mat_dev",23,-0.348749631105991
"nat_m_mat_dev",24,0.404168066163247
"nat_m_mat_dev",25,0.789963650357868
"nat_m_mat_dev",26,0.723034556539785
"nat_m_mat_dev",27,0.0670512799667837
"nat_m_mat_dev",28,-0.886347409708177
"nat_m_mat_dev",29,-1.15271735011789
"nat_m_mat_dev",30,-0.646956779522204
"nat_m_mat_dev",31,0.52927494904705
"nat_m_mat_dev",32,-0.285341448342774
"nat_m_mat_dev",33,0.866038451230901
"nat_m_mat_dev",34,0.0751970704820735
"nat_m_mat_dev",35,0.0931361795748357
"nat_m_mat_dev",36,0.490510003902327
"nat_m_mat_dev",37,1.07952732368053
"nat_m_mat_dev",38,1.02449020030585
"nat_m_mat_dev",39,-0.0488342326013901
"nat_m_mat_dev",40,0.932781339931806
"nat_m_mat_dev",41,-0.0328073058864996
"nat_m_mat_dev",42,-1.12848932890804
"nat_m_lg_dev",1,0.0505051032787609
"nat_m_lg_dev",2,0.23906955557069
"nat_m_lg_dev",3,-0.155251634444392
"nat_m_lg_dev",4,0.0857379573368254
"nat_m_lg_dev",5,0.273044639869952
"nat_m_lg_dev",6,0.238504695496386
"nat_m_lg_dev",7,-0.0809589524857359
"nat_m_lg_dev",8,-0.0389194686385109
"nat_m_lg_dev",9,0.292573301791325
"nat_m_lg_dev",10,-0.0277448747520436
"nat_m_lg_dev",11,-0.129717150167403
"nat_m_lg_dev",12,-0.245580834352985
"nat_m_lg_dev",13,0.0216224452636316
"nat_m_lg_dev",14,-0.317136956767019
"nat_m_lg_dev",15,0.248041731620735
"nat_m_lg_dev",16,-0.148375515529282
"nat_m_lg_dev",17,-0.0513795939876772
"nat_m_lg_dev",18,-0.0713545512388463
"nat_m_lg_dev",19,-0.188386676040462
"nat_m_lg_dev",20,-0.194782149055503
"nat_m_lg_dev",21,0.328766386319396
"nat_m_lg_dev",22,0.207349230634985
"nat_m_lg_dev",23,-0.197684275529118
"nat_m_lg_dev",24,0.231526102740885
"nat_m_lg_dev",25,0.0300541912614349
"nat_m_lg_dev",26,0.0549816048676126
"nat_m_lg_dev",27,-0.165316100658279
"nat_m_lg_dev",28,0.166726774840437
"nat_m_lg_dev",29,-0.293520332743215
"nat_m_lg_dev",30,0.0220252658022181
"nat_m_lg_dev",31,0.0257313450845506
"nat_m_lg_dev",32,0.341099936494356
"nat_m_lg_dev",33,0.0286109294413781
"nat_m_lg_dev",34,-0.418281961722199
"nat_m_lg_dev",35,0.278928658500382
"nat_m_lg_dev",36,-0.0173577810727084
"nat_m_lg_dev",37,-0.0951362344685321
"nat_m_lg_dev",38,0.119622201118635
"nat_m_lg_dev",39,0.160847913780737
"nat_m_lg_dev",40,0.035212923278816
"nat_m_lg_dev",41,0.183107790348433
"nat_m_lg_dev",42,0.337511258233118
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,19.8665404147783
"rec_devs",1,-0.153399549616761
"rec_devs",2,0.469681969932603
"rec_devs",3,-0.00306389855891759
"rec_devs",4,1.37404609912162
"rec_devs",5,0.874026997410918
"rec_devs",6,0.158258520629076
"rec_devs",7,0.328645784326637
"rec_devs",8,0.761314206167049
"rec_devs",9,0.688880742800124
"rec_devs",10,1.56770664464622
"rec_devs",11,1.74411280647634
"rec_devs",12,0.91160804498013
"rec_devs",13,-0.90535182269512
"rec_devs",14,-0.672926230027662
"rec_devs",15,-1.05378152245847
"rec_devs",16,-0.266015355320012
"rec_devs",17,0.393065358678381
"rec_devs",18,-1.72486969687021
"rec_devs",19,0.677255963033225
"rec_devs",20,1.08471450854746
"rec_devs",21,0.0170603002952996
"rec_devs",22,0.0199607393442732
"rec_devs",23,0.213476999649836
"rec_devs",24,-0.592041790666679
"rec_devs",25,-1.15232903721898
"rec_devs",26,0.255073120383819
"rec_devs",27,1.27800224639511
"rec_devs",28,0.53819575087397
"rec_devs",29,-0.416604566922929
"rec_devs",30,-0.0785897400202454
"rec_devs",31,-0.599277983915173
"rec_devs",32,-0.21711888239527
"rec_devs",33,1.68775682838341
"rec_devs",34,2.19276989573892
"rec_devs",35,2.26958103232684
"rec_devs",36,-0.865648498198929
"rec_devs",37,-2.03413544212497
"rec_devs",38,-1.93887458921753
"rec_devs",39,-1.86030512646474
"rec_devs",40,-0.816035038379746
"rec_devs",41,1.10030744134929
"rec_devs",42,-0.0923088667867908
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.24173363386522
"log_m_mu",2,-0.70232930854914
"log_m_mu",3,-1.24571779078416
"prop_rec",1,11.8978186234354
"prop_rec",2,3.02177646981332
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.314014594586471
"f_dev",1,-0.823192207999556
"f_dev",2,-2.01432300992328
"f_dev",3,-0.391533025936627
"f_dev",4,0.452171761298521
"f_dev",5,0.0221891947891306
"f_dev",6,-0.0574670436517179
"f_dev",7,-0.214930666952635
"f_dev",8,-0.328794870249569
"f_dev",9,0.59260552719842
"f_dev",10,0.33383367404417
"f_dev",11,1.54523713404714
"f_dev",12,0.758854393724726
"f_dev",13,0.681325523463429
"f_dev",14,0.702370042368296
"f_dev",15,0.206986790074763
"f_dev",16,0.402849994855188
"f_dev",17,1.14963939726836
"f_dev",18,-0.932386010615392
"f_dev",19,-1.13307424991742
"f_dev",20,-0.0143781593415996
"f_dev",21,-0.069875078965869
"f_dev",22,-0.607490973940744
"f_dev",23,-1.51556717286594
"f_dev",24,-0.653212350054696
"f_dev",25,0.287489257573256
"f_dev",26,0.331054592016194
"f_dev",27,-0.253356291593734
"f_dev",28,-1.16892942842584
"f_dev",29,-1.80585560677298
"f_dev",30,-0.34343142880815
"f_dev",31,0.0300458892057791
"f_dev",32,0.907632099352203
"f_dev",33,0.919172337501164
"f_dev",34,0.373786177001362
"f_dev",35,-0.165663339914625
"f_dev",36,-0.474021411687024
"f_dev",37,0.601166651917165
"f_dev",38,1.25211132536249
"f_dev",39,1.76996058565704
"f_dev",40,-1.12273737597413
"fish_ret_sel_50",1,102.601149889708
"fish_ret_sel_50_post",1,96.7265259405859
"fish_ret_sel_slope",1,0.217292840310888
"fish_ret_sel_slope_post",1,0.282497420854352
"fish_tot_sel_offset",1,-9.28791327179414
"fish_tot_sel_offset_dev",1,1.02713496190508
"fish_tot_sel_offset_dev",2,1.39874690085186
"fish_tot_sel_offset_dev",3,-2.03005549798267
"fish_tot_sel_offset_dev",4,2.56261616338763
"fish_tot_sel_offset_dev",5,1.69876487524574
"fish_tot_sel_offset_dev",6,3.32988313891243
"fish_tot_sel_offset_dev",7,-1.30414962203191
"fish_tot_sel_offset_dev",8,4.15909214538785
"fish_tot_sel_offset_dev",9,-0.596366311125408
"fish_tot_sel_offset_dev",10,-1.94460001297945
"fish_tot_sel_offset_dev",11,1.73189694538568
"fish_tot_sel_offset_dev",12,1.5007329739577
"fish_tot_sel_offset_dev",13,2.61299527736785
"fish_tot_sel_offset_dev",14,1.97646931742791
"fish_tot_sel_offset_dev",15,-4.11380886500007
"fish_tot_sel_offset_dev",16,-2.6661096395967
"fish_tot_sel_offset_dev",17,-0.23697996100521
"fish_tot_sel_offset_dev",18,-0.974601252109434
"fish_tot_sel_offset_dev",19,0.458542504959296
"fish_tot_sel_offset_dev",20,0.157590372898485
"fish_tot_sel_offset_dev",21,-0.574923104379633
"fish_tot_sel_offset_dev",22,1.29571865066579
"fish_tot_sel_offset_dev",23,2.01038482356287
"fish_tot_sel_offset_dev",24,3.48072579532386
"fish_tot_sel_offset_dev",25,-2.17179681049756
"fish_tot_sel_offset_dev",26,-1.93562256635418
"fish_tot_sel_offset_dev",27,0.431036310652053
"fish_tot_sel_offset_dev",28,1.58658500298535
"fish_tot_sel_offset_dev",29,0.153191047917046
"fish_tot_sel_offset_dev",30,-0.802197274582882
"fish_tot_sel_offset_dev",31,-0.00999915471786667
"fish_tot_sel_offset_dev",32,-2.59884684425297
"fish_tot_sel_offset_dev",33,-1.19872732422253
"fish_tot_sel_offset_dev",34,3.25100080727412
"fish_tot_sel_offset_dev",35,0.790720018950189
"fish_tot_sel_offset_dev",36,-3.38893278962038
"fish_tot_sel_offset_dev",37,4.11843837754384
"fish_tot_sel_offset_dev",38,-0.0475899573676633
"fish_tot_sel_offset_dev",39,-1.72230488724561
"fish_tot_sel_offset_dev",40,0.219210730320252
"fish_tot_sel_slope",1,-2.3063698613942
"surv_omega",1,0.481899905710008
"surv_alpha1",1,-0.0054526834639364
"surv_beta1",1,135.574277657432
"surv_alpha2",1,0.133608361503605
"surv_beta2",1,39.1838147428952
