"parameter","index","start_value"
"rec_devs",22,-0.173508852522959
"rec_devs",23,1.527141122793
"rec_devs",24,-0.910842584148336
"rec_devs",25,-1.38236363742239
"rec_devs",26,0.248770353319624
"rec_devs",27,1.33506922679805
"rec_devs",28,-0.410138410696874
"rec_devs",29,-1.01727999933742
"rec_devs",30,0.120019842136728
"rec_devs",31,0.218365687137881
"rec_devs",32,0.00993505686481608
"rec_devs",33,1.35749079894331
"rec_devs",34,2.60615519314452
"rec_devs",35,1.33056526552378
"rec_devs",36,-1.62305863166922
"rec_devs",37,-2.22681063391449
"rec_devs",38,-2.49112223952563
"rec_devs",39,-1.07624092053319
"rec_devs",40,-0.462569354169669
"rec_devs",41,0.38278182493961
"rec_devs",42,-0.487048301702295
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.13208490230955
"log_m_mu",2,-1.28026448568616
"log_m_mu",3,-1.31570657220439
"prop_rec",1,16.3550635172862
"prop_rec",2,2.81331288137921
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.0181661300691937
"f_dev",1,-1.32227645633538
"f_dev",2,-1.85120535422412
"f_dev",3,-0.83770477877936
"f_dev",4,0.309048777952417
"f_dev",5,0.105778520835594
"f_dev",6,-0.318674561037899
"f_dev",7,-0.331983066281268
"f_dev",8,-0.0871620770515515
"f_dev",9,0.500177909230163
"f_dev",10,0.618746182313196
"f_dev",11,1.34324162847989
"f_dev",12,0.539207729908876
"f_dev",13,1.1130590564695
"f_dev",14,0.63099305330565
"f_dev",15,0.437612720543786
"f_dev",16,0.57349522697976
"f_dev",17,1.15444356587281
"f_dev",18,-0.926156063275101
"f_dev",19,-0.645829396172462
"f_dev",20,0.268447197933422
"f_dev",21,0.168561696492893
"f_dev",22,-0.948357332487812
"f_dev",23,-1.15835366662796
"f_dev",24,-0.103817632800576
"f_dev",25,0.358417629080041
"f_dev",26,0.88476219032076
"f_dev",27,-0.142555289664657
"f_dev",28,-0.615758972097246
"f_dev",29,-1.85737531641731
"f_dev",30,-1.41598550828062
"f_dev",31,0.221453748867594
"f_dev",32,0.430605817158433
"f_dev",33,0.487054109058806
"f_dev",34,0.412561300093482
"f_dev",35,-0.153980909526879
"f_dev",36,0.113360859312297
"f_dev",37,0.874432353922175
"f_dev",38,1.7376762730559
"f_dev",39,1.62595757181842
"f_dev",40,-1.06178107665549
"fish_ret_sel_50",1,100.995266998129
"fish_ret_sel_50_post",1,115.37201152119
"fish_ret_sel_slope",1,0.208919155758499
"fish_ret_sel_slope_post",1,0.286597001183365
"fish_tot_sel_offset",1,-7.90939116269735
"fish_tot_sel_offset_dev",1,-1.14306996190183
"fish_tot_sel_offset_dev",2,-3.85173974953004
"fish_tot_sel_offset_dev",3,0.0679289248223389
"fish_tot_sel_offset_dev",4,1.45534556795096
"fish_tot_sel_offset_dev",5,-3.68328656411474
"fish_tot_sel_offset_dev",6,-2.77147146122191
"fish_tot_sel_offset_dev",7,-0.763826338677032
"fish_tot_sel_offset_dev",8,0.626170345706532
"fish_tot_sel_offset_dev",9,-0.0789281509257236
"fish_tot_sel_offset_dev",10,5.03980432860826
"fish_tot_sel_offset_dev",11,-0.991772416895214
"fish_tot_sel_offset_dev",12,-1.52296732198208
"fish_tot_sel_offset_dev",13,0.181546480272634
"fish_tot_sel_offset_dev",14,0.156668778540096
"fish_tot_sel_offset_dev",15,-2.08607272611316
"fish_tot_sel_offset_dev",16,1.26739612172686
"fish_tot_sel_offset_dev",17,0.426695413603976
"fish_tot_sel_offset_dev",18,-0.84976916747862
"fish_tot_sel_offset_dev",19,-4.87482059218685
"fish_tot_sel_offset_dev",20,-3.10178800953242
"fish_tot_sel_offset_dev",21,-0.826226968377935
"fish_tot_sel_offset_dev",22,2.05712141887375
"fish_tot_sel_offset_dev",23,5.43790989292967
"fish_tot_sel_offset_dev",24,2.10676201637619
"fish_tot_sel_offset_dev",25,-0.403308427910332
"fish_tot_sel_offset_dev",26,-1.12254690277912
"fish_tot_sel_offset_dev",27,-0.456925900231134
"fish_tot_sel_offset_dev",28,2.58800469492231
"fish_tot_sel_offset_dev",29,-0.293918594338298
"fish_tot_sel_offset_dev",30,-5.18147232706209
"fish_tot_sel_offset_dev",31,-0.355672010849432
"fish_tot_sel_offset_dev",32,3.07633434192894
"fish_tot_sel_offset_dev",33,-0.645033792023554
"fish_tot_sel_offset_dev",34,-0.263283651851444
"fish_tot_sel_offset_dev",35,-2.50291314671047
"fish_tot_sel_offset_dev",36,0.759695007770298
"fish_tot_sel_offset_dev",37,1.24014314946775
"fish_tot_sel_offset_dev",38,-2.44231509990834
"fish_tot_sel_offset_dev",39,2.29179428006615
"fish_tot_sel_offset_dev",40,-2.01008658164671
"fish_tot_sel_slope",1,-1.63800325966995
"surv_omega",1,0.646846761473721
"surv_alpha1",1,0.0286205861798537
"surv_beta1",1,111.251146841876
"surv_alpha2",1,0.198386585004662
"surv_beta2",1,41.5360537994272
