"parameter","index","start_value"
"nat_m_mat_dev",26,0.578103893827615
"nat_m_mat_dev",27,-0.115295581433904
"nat_m_mat_dev",28,-0.986853620515421
"nat_m_mat_dev",29,-0.71995193534164
"nat_m_mat_dev",30,-0.131797667237842
"nat_m_mat_dev",31,0.465190318175692
"nat_m_mat_dev",32,0.263172091454852
"nat_m_mat_dev",33,0.911904037814379
"nat_m_mat_dev",34,0.322086935539077
"nat_m_mat_dev",35,-0.0874641750773827
"nat_m_mat_dev",36,-0.00145750027103329
"nat_m_mat_dev",37,0.916004196239378
"nat_m_mat_dev",38,1.50855947831544
"nat_m_mat_dev",39,-0.00151310822276849
"nat_m_mat_dev",40,1.07312300081639
"nat_m_mat_dev",41,-0.0282659165069716
"nat_m_mat_dev",42,-0.925841467176615
"nat_m_lg_dev",1,-0.268713323510668
"nat_m_lg_dev",2,0.0749274482027732
"nat_m_lg_dev",3,-0.225374719610671
"nat_m_lg_dev",4,0.0815855365583296
"nat_m_lg_dev",5,0.182451292373022
"nat_m_lg_dev",6,0.0212139062183097
"nat_m_lg_dev",7,0.597591225232004
"nat_m_lg_dev",8,-0.486831872375973
"nat_m_lg_dev",9,-0.0698171527491562
"nat_m_lg_dev",10,-0.205572473711387
"nat_m_lg_dev",11,-0.0809664282111828
"nat_m_lg_dev",12,0.00494979563979721
"nat_m_lg_dev",13,0.0780131289584373
"nat_m_lg_dev",14,-0.220203317548413
"nat_m_lg_dev",15,0.0305045526092811
"nat_m_lg_dev",16,0.180519312540453
"nat_m_lg_dev",17,-0.0318065462759161
"nat_m_lg_dev",18,-0.147910739171518
"nat_m_lg_dev",19,-0.0727070494824955
"nat_m_lg_dev",20,0.24953542580552
"nat_m_lg_dev",21,0.146843869700639
"nat_m_lg_dev",22,0.106005336334247
"nat_m_lg_dev",23,-0.0314924187743639
"nat_m_lg_dev",24,0.377680256887595
"nat_m_lg_dev",25,-0.0985999322210602
"nat_m_lg_dev",26,0.0185918515728205
"nat_m_lg_dev",27,0.077203322336989
"nat_m_lg_dev",28,0.0607570296697181
"nat_m_lg_dev",29,-0.0305274685120605
"nat_m_lg_dev",30,-0.140540241245334
"nat_m_lg_dev",31,-0.0591854350192672
"nat_m_lg_dev",32,0.125323825391364
"nat_m_lg_dev",33,0.0662899467593101
"nat_m_lg_dev",34,0.0370880417933634
"nat_m_lg_dev",35,0.179813878752494
"nat_m_lg_dev",36,0.0324436841391784
"nat_m_lg_dev",37,0.0181401927452196
"nat_m_lg_dev",38,-0.0787904234788334
"nat_m_lg_dev",39,0.416083557219026
"nat_m_lg_dev",40,-0.162885509723434
"nat_m_lg_dev",41,0.0698375730245199
"nat_m_lg_dev",42,0.424212379052156
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,16.5154446800785
"rec_devs",1,0.154324366345095
"rec_devs",2,-0.531257995563845
"rec_devs",3,0.387952348853583
"rec_devs",4,1.04099823952083
"rec_devs",5,0.00643581634838991
"rec_devs",6,-0.184493400163956
"rec_devs",7,-0.0702649834350565
"rec_devs",8,0.628550404306123
"rec_devs",9,1.78345472548629
"rec_devs",10,1.31362996962673
"rec_devs",11,0.502042808400914
"rec_devs",12,1.26228224823318
"rec_devs",13,-0.380520044453851
"rec_devs",14,-0.897715911347822
"rec_devs",15,0.463139433102286
"rec_devs",16,0.549587120246839
"rec_devs",17,-0.287330383973562
"rec_devs",18,-1.01028716367541
"rec_devs",19,-1.12788939335486
"rec_devs",20,0.196393070507041
"rec_devs",21,0.242873409200589
"rec_devs",22,0.455921884734608
"rec_devs",23,-0.0205309667611095
"rec_devs",24,-0.74123630765169
"rec_devs",25,-1.94523017795754
"rec_devs",26,-0.849179709787272
"rec_devs",27,0.997326670336854
"rec_devs",28,0.924493211455513
"rec_devs",29,0.0147301362956355
"rec_devs",30,0.241506223361852
"rec_devs",31,-0.863862639428956
"rec_devs",32,-0.267488080161803
"rec_devs",33,1.47464229043185
"rec_devs",34,1.76970484202024
"rec_devs",35,1.60845511621673
"rec_devs",36,-1.06327513603154
"rec_devs",37,-2.56007869539675
"rec_devs",38,-2.10849175086388
"rec_devs",39,-1.88691095644544
"rec_devs",40,-0.831620462318526
"rec_devs",41,1.13177630613173
"rec_devs",42,0.114966910575957
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.3998688666264
"log_m_mu",2,-0.457598034716597
"log_m_mu",3,-1.10230461488919
"prop_rec",1,14.3783598762999
"prop_rec",2,2.55141186334841
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.0488118529356336
"f_dev",1,-1.30099953911179
"f_dev",2,-1.97572294780383
"f_dev",3,-0.0259763028957685
"f_dev",4,0.0431779705103313
"f_dev",5,-0.00892388548329206
"f_dev",6,-0.101728558118468
"f_dev",7,0.055580040047981
"f_dev",8,-0.325658060344458
"f_dev",9,0.485684793709278
"f_dev",10,0.647838220287231
"f_dev",11,1.44691707794749
"f_dev",12,0.729547884833719
"f_dev",13,0.790674666671858
"f_dev",14,0.945308754995198
"f_dev",15,0.238350389379662
"f_dev",16,0.807379218338151
"f_dev",17,0.966827122436837
"f_dev",18,-0.649682723160582
"f_dev",19,-1.02216944967685
"f_dev",20,0.19294517444516
"f_dev",21,-0.00138939566926849
"f_dev",22,-0.662051646553517
"f_dev",23,-1.23649056531145
"f_dev",24,-0.656097528292111
"f_dev",25,0.286198535678955
"f_dev",26,0.315775223894449
"f_dev",27,-0.734413342517326
"f_dev",28,-0.703419398827602
"f_dev",29,-1.99771623622219
"f_dev",30,-0.878704900378362
"f_dev",31,-0.038563319182802
"f_dev",32,-0.00160054055525605
"f_dev",33,1.54188034452489
"f_dev",34,0.587499773305814
"f_dev",35,0.41971611507776
"f_dev",36,0.349386812710751
"f_dev",37,0.756193274467695
"f_dev",38,1.67780879972547
"f_dev",39,1.6100009608057
"f_dev",40,-1.17300207937033
"fish_ret_sel_50",1,85.3556004145979
"fish_ret_sel_50_post",1,109.02353210383
"fish_ret_sel_slope",1,0.202593621356887
"fish_ret_sel_slope_post",1,0.322762435387353
"fish_tot_sel_offset",1,-7.70105357747077
"fish_tot_sel_offset_dev",1,-0.137699361118123
"fish_tot_sel_offset_dev",2,-2.26702458997147
"fish_tot_sel_offset_dev",3,-3.52335587582467
"fish_tot_sel_offset_dev",4,-3.42037874240749
"fish_tot_sel_offset_dev",5,-1.04227914058339
"fish_tot_sel_offset_dev",6,0.142750492150021
"fish_tot_sel_offset_dev",7,0.534291389332445
"fish_tot_sel_offset_dev",8,-0.338768752752717
"fish_tot_sel_offset_dev",9,1.65099694831307
"fish_tot_sel_offset_dev",10,-3.14601902227443
"fish_tot_sel_offset_dev",11,2.68406575965079
"fish_tot_sel_offset_dev",12,1.66666562260114
"fish_tot_sel_offset_dev",13,1.2543483907417
"fish_tot_sel_offset_dev",14,-2.30224000503257
"fish_tot_sel_offset_dev",15,-1.40740347634098
"fish_tot_sel_offset_dev",16,-1.38013748407978
"fish_tot_sel_offset_dev",17,1.42569564356533
"fish_tot_sel_offset_dev",18,-0.438859610986026
"fish_tot_sel_offset_dev",19,1.37855951613898
"fish_tot_sel_offset_dev",20,-0.750245084529303
"fish_tot_sel_offset_dev",21,2.59845425517589
"fish_tot_sel_offset_dev",22,0.161872833248301
"fish_tot_sel_offset_dev",23,0.200747745355921
"fish_tot_sel_offset_dev",24,-0.347928350977927
"fish_tot_sel_offset_dev",25,-3.61525098600291
"fish_tot_sel_offset_dev",26,-0.0280863103877023
"fish_tot_sel_offset_dev",27,1.56194812627601
"fish_tot_sel_offset_dev",28,-0.240028078984522
"fish_tot_sel_offset_dev",29,-1.17130174438925
"fish_tot_sel_offset_dev",30,1.0618690881543
"fish_tot_sel_offset_dev",31,1.44443684563546
"fish_tot_sel_offset_dev",32,-0.444799223700599
"fish_tot_sel_offset_dev",33,3.52385686160005
"fish_tot_sel_offset_dev",34,1.34834658776773
"fish_tot_sel_offset_dev",35,0.319560229979317
"fish_tot_sel_offset_dev",36,1.97181720802989
"fish_tot_sel_offset_dev",37,-2.27459655094904
"fish_tot_sel_offset_dev",38,2.0144238612447
"fish_tot_sel_offset_dev",39,-1.68260267878917
"fish_tot_sel_offset_dev",40,1.01631544144876
"fish_tot_sel_slope",1,-1.66797992880562
"surv_omega",1,0.536156833489286
"surv_alpha1",1,-0.0533509564240947
"surv_beta1",1,109.383882320406
"surv_alpha2",1,0.153735548788996
"surv_beta2",1,37.9721732652417
