"parameter","index","start_value"
"nat_m_lg_dev",36,0.0293865713875498
"nat_m_lg_dev",37,-0.317681294901284
"nat_m_lg_dev",38,0.07316170105822
"nat_m_lg_dev",39,0.177154018831295
"nat_m_lg_dev",40,0.221003293638148
"nat_m_lg_dev",41,0.0176287296580536
"nat_m_lg_dev",42,0.164899661664736
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,21.4567387218514
"rec_devs",1,-0.273200151458477
"rec_devs",2,0.0915264087001611
"rec_devs",3,0.668921558658446
"rec_devs",4,1.39618808220094
"rec_devs",5,-0.411222944473161
"rec_devs",6,0.531994043534234
"rec_devs",7,0.459911412966734
"rec_devs",8,0.624696638846028
"rec_devs",9,1.86997414995173
"rec_devs",10,1.90184234382088
"rec_devs",11,2.30073001694779
"rec_devs",12,0.0601736633398053
"rec_devs",13,0.321150209363785
"rec_devs",14,-0.682526912636144
"rec_devs",15,-0.393848913226723
"rec_devs",16,0.150481373781597
"rec_devs",17,-0.0355087372601953
"rec_devs",18,-1.45609488414328
"rec_devs",19,-1.57500624726579
"rec_devs",20,-0.954562324565002
"rec_devs",21,-0.564369842231264
"rec_devs",22,-0.245285654588329
"rec_devs",23,-0.371885529362629
"rec_devs",24,-0.402735037331858
"rec_devs",25,-1.07109217741112
"rec_devs",26,-0.36547979993423
"rec_devs",27,-0.355217233551728
"rec_devs",28,0.115167756383765
"rec_devs",29,0.705598186223932
"rec_devs",30,-0.115579355462872
"rec_devs",31,0.475812658048598
"rec_devs",32,0.163310785168375
"rec_devs",33,2.10956460667166
"rec_devs",34,2.14377443700991
"rec_devs",35,0.423422233832683
"rec_devs",36,-0.586473998668499
"rec_devs",37,-1.74830662049631
"rec_devs",38,-2.37301922376118
"rec_devs",39,-0.530007023365555
"rec_devs",40,-0.337713205756035
"rec_devs",41,0.621587107582988
"rec_devs",42,0.538825617931074
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.26753926921008
"log_m_mu",2,-0.86784004617184
"log_m_mu",3,-1.28232762225506
"prop_rec",1,14.761119333431
"prop_rec",2,2.74718746999734
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.245828595629577
"f_dev",1,-1.3501256361443
"f_dev",2,-1.78440942379179
"f_dev",3,-0.537306081383557
"f_dev",4,0.255739746132286
"f_dev",5,0.225440826651525
"f_dev",6,-0.218456244974166
"f_dev",7,-0.208888044728055
"f_dev",8,-0.428574210443104
"f_dev",9,0.606302360505663
"f_dev",10,0.827695831359346
"f_dev",11,1.3047891435532
"f_dev",12,0.435345654822059
"f_dev",13,0.850634437922505
"f_dev",14,0.632413112215745
"f_dev",15,0.203571069685931
"f_dev",16,0.0927886941473072
"f_dev",17,0.657179148471805
"f_dev",18,-1.07839342022178
"f_dev",19,-0.853307572896124
"f_dev",20,0.326456922539296
"f_dev",21,0.0133552359657275
"f_dev",22,-1.39613432241849
"f_dev",23,-1.02869996183975
"f_dev",24,-0.610209079853759
"f_dev",25,0.261677529094339
"f_dev",26,0.357541456671595
"f_dev",27,-0.0819408905813869
"f_dev",28,-1.13587216849991
"f_dev",29,-2.0159289984866
"f_dev",30,-1.1747461707342
"f_dev",31,-0.0346839897875306
"f_dev",32,0.625847649667356
"f_dev",33,0.94801569305697
"f_dev",34,0.399889424927144
"f_dev",35,-0.0681744222364293
"f_dev",36,0.0810020410367466
"f_dev",37,0.600909361313586
"f_dev",38,1.39446123014403
"f_dev",39,2.06378596523015
"f_dev",40,-1.53379820217168
"fish_ret_sel_50",1,101.464214057334
"fish_ret_sel_50_post",1,84.0924924309029
"fish_ret_sel_slope",1,0.226191535483724
"fish_ret_sel_slope_post",1,0.255603410325256
"fish_tot_sel_offset",1,-7.8105777351807
"fish_tot_sel_offset_dev",1,0.651686022115521
"fish_tot_sel_offset_dev",2,2.90387304671509
"fish_tot_sel_offset_dev",3,3.72029013686681
"fish_tot_sel_offset_dev",4,0.562102722381882
"fish_tot_sel_offset_dev",5,-0.488141830869482
"fish_tot_sel_offset_dev",6,5.20494422801131
"fish_tot_sel_offset_dev",7,-0.606845511172069
"fish_tot_sel_offset_dev",8,0.447416901206922
"fish_tot_sel_offset_dev",9,-2.18333987425947
"fish_tot_sel_offset_dev",10,-2.81990279183346
"fish_tot_sel_offset_dev",11,0.508187356179793
"fish_tot_sel_offset_dev",12,0.235163771066507
"fish_tot_sel_offset_dev",13,-2.01651225257224
"fish_tot_sel_offset_dev",14,-0.877231282423512
"fish_tot_sel_offset_dev",15,1.79060126569562
"fish_tot_sel_offset_dev",16,-0.756969261398298
"fish_tot_sel_offset_dev",17,2.29745856167381
"fish_tot_sel_offset_dev",18,0.434855891389378
"fish_tot_sel_offset_dev",19,0.465782584629974
"fish_tot_sel_offset_dev",20,1.82234319100692
"fish_tot_sel_offset_dev",21,-1.96529452321704
"fish_tot_sel_offset_dev",22,1.50891945717468
"fish_tot_sel_offset_dev",23,2.36098489826679
"fish_tot_sel_offset_dev",24,0.103773219308501
"fish_tot_sel_offset_dev",25,-0.352670404987426
"fish_tot_sel_offset_dev",26,-0.928408398742665
"fish_tot_sel_offset_dev",27,1.78733436134291
"fish_tot_sel_offset_dev",28,-0.480312649071248
"fish_tot_sel_offset_dev",29,-0.0989755131549344
"fish_tot_sel_offset_dev",30,3.5284186075442
"fish_tot_sel_offset_dev",31,1.10868312324566
"fish_tot_sel_offset_dev",32,3.76345843467692
"fish_tot_sel_offset_dev",33,0.436885150704844
"fish_tot_sel_offset_dev",34,-1.230638344811
"fish_tot_sel_offset_dev",35,-2.6101167074688
"fish_tot_sel_offset_dev",36,-0.183365737088119
"fish_tot_sel_offset_dev",37,-1.9496993076453
"fish_tot_sel_offset_dev",38,1.39124937815148
"fish_tot_sel_offset_dev",39,2.525869015459
"fish_tot_sel_offset_dev",40,-4.32964309019052
"fish_tot_sel_slope",1,-1.55659617691805
"surv_omega",1,0.476792014550879
"surv_alpha1",1,0.0588652612294717
"surv_beta1",1,132.084677691181
"surv_alpha2",1,0.199949589735323
"surv_beta2",1,45.2828054433973
