"parameter","index","start_value"
"nat_m_mat_dev",16,0.52011319977156
"nat_m_mat_dev",17,0.977698671480649
"nat_m_mat_dev",18,-0.187778279537987
"nat_m_mat_dev",19,-0.530035888944458
"nat_m_mat_dev",20,0.49718302598781
"nat_m_mat_dev",21,0.0640154406454077
"nat_m_mat_dev",22,-0.188654213122169
"nat_m_mat_dev",23,-0.269691874832448
"nat_m_mat_dev",24,0.374343856072355
"nat_m_mat_dev",25,0.330482760059963
"nat_m_mat_dev",26,0.109249853407722
"nat_m_mat_dev",27,0.58146939713363
"nat_m_mat_dev",28,-1.07443945473107
"nat_m_mat_dev",29,-0.727330590444597
"nat_m_mat_dev",30,-0.31728527378059
"nat_m_mat_dev",31,0.828517890155666
"nat_m_mat_dev",32,0.14232017721148
"nat_m_mat_dev",33,1.18913392850642
"nat_m_mat_dev",34,0.258577773989523
"nat_m_mat_dev",35,0.149025416809143
"nat_m_mat_dev",36,0.133784040564708
"nat_m_mat_dev",37,1.08293340316882
"nat_m_mat_dev",38,1.10823695648171
"nat_m_mat_dev",39,-0.21507018324169
"nat_m_mat_dev",40,0.334821769421174
"nat_m_mat_dev",41,0.341629579822527
"nat_m_mat_dev",42,-1.14564261044212
"nat_m_lg_dev",1,0.0423108944601743
"nat_m_lg_dev",2,0.249573100079891
"nat_m_lg_dev",3,-0.13660177052106
"nat_m_lg_dev",4,0.226096734633969
"nat_m_lg_dev",5,-0.115126977994497
"nat_m_lg_dev",6,0.241426463723605
"nat_m_lg_dev",7,0.125064114988539
"nat_m_lg_dev",8,0.129351560097893
"nat_m_lg_dev",9,0.0298292120341163
"nat_m_lg_dev",10,0.155130012577291
"nat_m_lg_dev",11,-0.178252310688887
"nat_m_lg_dev",12,-0.248817640454104
"nat_m_lg_dev",13,0.0442349733502356
"nat_m_lg_dev",14,0.220938575277928
"nat_m_lg_dev",15,0.154395441805916
"nat_m_lg_dev",16,0.107484986777839
"nat_m_lg_dev",17,-0.286043280988886
"nat_m_lg_dev",18,-0.310067846162806
"nat_m_lg_dev",19,-0.445262681294902
"nat_m_lg_dev",20,-0.0746742893343823
"nat_m_lg_dev",21,0.0784858256104051
"nat_m_lg_dev",22,0.160160865141394
"nat_m_lg_dev",23,-0.206708918562298
"nat_m_lg_dev",24,0.121019131575764
"nat_m_lg_dev",25,-0.0245516677189329
"nat_m_lg_dev",26,0.269330168498105
"nat_m_lg_dev",27,-0.342404444809843
"nat_m_lg_dev",28,-0.271468690170052
"nat_m_lg_dev",29,0.141829931381597
"nat_m_lg_dev",30,0.017859429305559
"nat_m_lg_dev",31,0.129440852520245
"nat_m_lg_dev",32,-0.65061522435799
"nat_m_lg_dev",33,0.0718444041173832
"nat_m_lg_dev",34,0.165306134251941
"nat_m_lg_dev",35,0.392302490473223
"nat_m_lg_dev",36,-0.13735651714989
"nat_m_lg_dev",37,-0.065375401887635
"nat_m_lg_dev",38,-0.198294537440056
"nat_m_lg_dev",39,-0.133745842259776
"nat_m_lg_dev",40,0.180320503460286
"nat_m_lg_dev",41,-0.0509620309029692
"nat_m_lg_dev",42,-0.0413988768411084
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.8367735044074
"rec_devs",1,0.51061341806035
"rec_devs",2,-0.579473543488213
"rec_devs",3,0.611679706244778
"rec_devs",4,1.18380418322992
"rec_devs",5,0.668824649917801
"rec_devs",6,0.636817918847882
"rec_devs",7,0.179728423653235
"rec_devs",8,0.441343259533711
"rec_devs",9,2.00370223538578
"rec_devs",10,1.32426089566004
"rec_devs",11,2.30269602508084
"rec_devs",12,1.5807794100137
"rec_devs",13,-0.35199427531063
"rec_devs",14,-0.332776203640145
"rec_devs",15,0.875191240073309
"rec_devs",16,-0.493342071694816
"rec_devs",17,-0.682321362974417
"rec_devs",18,0.360117743029176
"rec_devs",19,-1.30628959344759
"rec_devs",20,-0.162085128899482
"rec_devs",21,0.15817410664406
"rec_devs",22,0.0706476533025561
"rec_devs",23,0.327820811228315
"rec_devs",24,-0.15085113906272
"rec_devs",25,-1.05984971408344
"rec_devs",26,-0.438972016923865
"rec_devs",27,-0.00718707898419357
"rec_devs",28,0.636625364519221
"rec_devs",29,-0.852601927894262
"rec_devs",30,0.0947419628199412
"rec_devs",31,0.00819750367662498
"rec_devs",32,0.0304055224199667
"rec_devs",33,1.60362956962111
"rec_devs",34,2.40957530181037
"rec_devs",35,1.48181004030985
"rec_devs",36,-1.11616616061493
"rec_devs",37,-1.9836609597521
"rec_devs",38,-1.8090480676736
"rec_devs",39,-2.12402847507402
"rec_devs",40,-1.0553011604306
"rec_devs",41,-0.240697966644378
"rec_devs",42,-0.746384725073557
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.50157335925681
"log_m_mu",2,-0.899992594128718
"log_m_mu",3,-1.73394514798025
"prop_rec",1,13.5266779703496
"prop_rec",2,2.83805804531115
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.360662758944009
"f_dev",1,-1.19034429419941
"f_dev",2,-2.09693212233129
"f_dev",3,-0.342057473560603
"f_dev",4,0.154067860707725
"f_dev",5,0.473457368917421
"f_dev",6,-0.202925032030847
"f_dev",7,-0.228779395134241
"f_dev",8,0.0957887483585823
"f_dev",9,0.61036011580185
"f_dev",10,0.515008653253285
"f_dev",11,1.1304385004858
"f_dev",12,0.805737429950776
"f_dev",13,1.02156985223749
"f_dev",14,0.520831968418826
"f_dev",15,-0.0161102621384416
"f_dev",16,0.483304251734081
"f_dev",17,0.804536334764874
"f_dev",18,-1.33835946041421
"f_dev",19,-0.633724961037876
"f_dev",20,0.358460458368657
"f_dev",21,0.0231452600465599
"f_dev",22,-0.784957617528387
"f_dev",23,-1.52795780391774
"f_dev",24,-0.593418904603533
"f_dev",25,-0.0352729060483142
"f_dev",26,0.451409525410306
"f_dev",27,-0.109229023510156
"f_dev",28,-1.08495993294179
"f_dev",29,-1.86688298004235
"f_dev",30,-0.634939981339509
"f_dev",31,-0.0896675611970144
"f_dev",32,0.211165861336156
"f_dev",33,0.195812798445186
"f_dev",34,0.421533419809478
"f_dev",35,-0.103073522245529
"f_dev",36,0.223121222464244
"f_dev",37,1.51167843993134
"f_dev",38,1.64568117071446
"f_dev",39,1.74962530716368
"f_dev",40,-1.44223848328621
"fish_ret_sel_50",1,95.2803244475439
"fish_ret_sel_50_post",1,119.122738457902
"fish_ret_sel_slope",1,0.168102381635373
"fish_ret_sel_slope_post",1,0.312242334075742
"fish_tot_sel_offset",1,-9.9999999
"fish_tot_sel_offset_dev",1,0.789142256826459
"fish_tot_sel_offset_dev",2,2.67747885678453
"fish_tot_sel_offset_dev",3,-4.20972792072687
"fish_tot_sel_offset_dev",4,-0.221101893938178
"fish_tot_sel_offset_dev",5,-2.55944186894227
"fish_tot_sel_offset_dev",6,-3.89479965348481
"fish_tot_sel_offset_dev",7,-0.438955249623224
"fish_tot_sel_offset_dev",8,1.1544848400901
"fish_tot_sel_offset_dev",9,-1.28113111235812
"fish_tot_sel_offset_dev",10,-1.80753152222242
"fish_tot_sel_offset_dev",11,4.40461523226904
"fish_tot_sel_offset_dev",12,0.426251785639078
"fish_tot_sel_offset_dev",13,-2.39289914092415
"fish_tot_sel_offset_dev",14,-0.294524733970955
"fish_tot_sel_offset_dev",15,0.361661041756335
"fish_tot_sel_offset_dev",16,-2.11493506164533
"fish_tot_sel_offset_dev",17,-0.11954511933389
"fish_tot_sel_offset_dev",18,-1.30591551346607
"fish_tot_sel_offset_dev",19,-0.185982977323724
"fish_tot_sel_offset_dev",20,1.17087007566346
"fish_tot_sel_offset_dev",21,-2.52922634616186
"fish_tot_sel_offset_dev",22,-0.188258799743982
"fish_tot_sel_offset_dev",23,-3.09132339548509
"fish_tot_sel_offset_dev",24,-0.482807591187238
"fish_tot_sel_offset_dev",25,1.1358757828431
"fish_tot_sel_offset_dev",26,0.638703117773643
"fish_tot_sel_offset_dev",27,-1.08450187257412
"fish_tot_sel_offset_dev",28,-2.76914831837411
"fish_tot_sel_offset_dev",29,2.97496411804196
"fish_tot_sel_offset_dev",30,0.993863825546735
"fish_tot_sel_offset_dev",31,3.18368118711878
"fish_tot_sel_offset_dev",32,0.433376410597236
"fish_tot_sel_offset_dev",33,5.39572834644356
"fish_tot_sel_offset_dev",34,-2.78367638038333
"fish_tot_sel_offset_dev",35,2.57465772755805
"fish_tot_sel_offset_dev",36,-0.124528203084851
"fish_tot_sel_offset_dev",37,-0.17409569786859
"fish_tot_sel_offset_dev",38,1.862136238786
"fish_tot_sel_offset_dev",39,0.0636736864894332
"fish_tot_sel_offset_dev",40,-0.711103984698467
"fish_tot_sel_slope",1,-1.37338897474366
"surv_omega",1,0.374012349371333
"surv_alpha1",1,0.0686399999560835
"surv_beta1",1,111.213398047826
"surv_alpha2",1,0.321644467277384
"surv_beta2",1,42.6964614419032
