"parameter","index","start_value"
"nat_m_dev",37,0.459541026046805
"nat_m_dev",38,1.97637559872553
"nat_m_dev",39,0.111808640937755
"nat_m_dev",40,-0.821410425957139
"nat_m_dev",41,-0.449240398201685
"nat_m_dev",42,0.10940921584485
"nat_m_mat_dev",1,-0.0793809439006327
"nat_m_mat_dev",2,0.337098913241914
"nat_m_mat_dev",3,1.61923279468565
"nat_m_mat_dev",4,-0.988102533692721
"nat_m_mat_dev",5,-1.21058043131521
"nat_m_mat_dev",6,-0.773968986217434
"nat_m_mat_dev",7,-0.351146628548671
"nat_m_mat_dev",8,-0.0987990988681535
"nat_m_mat_dev",9,0.410793773078116
"nat_m_mat_dev",10,1.03877256802685
"nat_m_mat_dev",11,0.138417088779188
"nat_m_mat_dev",12,-0.0229935542510292
"nat_m_mat_dev",13,0.570455662645409
"nat_m_mat_dev",14,0.810115426916962
"nat_m_mat_dev",15,0.712909456275526
"nat_m_mat_dev",16,0.167739603526786
"nat_m_mat_dev",17,0.41932817897018
"nat_m_mat_dev",18,-0.410696703565744
"nat_m_mat_dev",19,-0.608368851527794
"nat_m_mat_dev",20,0.274500720075256
"nat_m_mat_dev",21,0.316537324803
"nat_m_mat_dev",22,0.0729311905438501
"nat_m_mat_dev",23,-0.499566484057405
"nat_m_mat_dev",24,0.394920354513156
"nat_m_mat_dev",25,0.72129511002469
"nat_m_mat_dev",26,0.346582183417217
"nat_m_mat_dev",27,0.228824470936861
"nat_m_mat_dev",28,-1.02651517981189
"nat_m_mat_dev",29,-1.10092117274387
"nat_m_mat_dev",30,-0.354285118696195
"nat_m_mat_dev",31,1.10709099373988
"nat_m_mat_dev",32,-0.163617915052819
"nat_m_mat_dev",33,0.564709919918308
"nat_m_mat_dev",34,0.0793051698152868
"nat_m_mat_dev",35,-0.155218066778624
"nat_m_mat_dev",36,-0.106454826655911
"nat_m_mat_dev",37,0.56465945979203
"nat_m_mat_dev",38,1.28857405520314
"nat_m_mat_dev",39,-0.27579044881168
"nat_m_mat_dev",40,0.641235280866411
"nat_m_mat_dev",41,0.196407094380497
"nat_m_mat_dev",42,-0.886029418867619
"nat_m_lg_dev",1,-0.247926309095047
"nat_m_lg_dev",2,-0.500128760898604
"nat_m_lg_dev",3,-0.0815220159223757
"nat_m_lg_dev",4,-0.256368765844999
"nat_m_lg_dev",5,-0.256727732649323
"nat_m_lg_dev",6,-0.0128619227627408
"nat_m_lg_dev",7,0.0381824725064229
"nat_m_lg_dev",8,0.400769132846521
"nat_m_lg_dev",9,-0.146439003337477
"nat_m_lg_dev",10,0.16856750697868
"nat_m_lg_dev",11,-0.117923139442311
"nat_m_lg_dev",12,0.0776695621092124
"nat_m_lg_dev",13,0.103282232244844
"nat_m_lg_dev",14,-0.0282147299112965
"nat_m_lg_dev",15,-0.0552026536042024
"nat_m_lg_dev",16,-0.0474166614411661
"nat_m_lg_dev",17,-0.0304667186392678
"nat_m_lg_dev",18,-0.501240652818589
"nat_m_lg_dev",19,-0.0559001142841549
"nat_m_lg_dev",20,0.440649708150144
"nat_m_lg_dev",21,-0.0831682591959301
"nat_m_lg_dev",22,0.176046469998474
"nat_m_lg_dev",23,-0.172188683533562
"nat_m_lg_dev",24,-0.0032474096687595
"nat_m_lg_dev",25,0.205736758998156
"nat_m_lg_dev",26,0.0780586576231056
"nat_m_lg_dev",27,-0.0637852625404499
"nat_m_lg_dev",28,-0.00859524968098212
"nat_m_lg_dev",29,0.0889939751645807
"nat_m_lg_dev",30,0.124017535963012
"nat_m_lg_dev",31,0.190396476625842
"nat_m_lg_dev",32,0.079744197949023
"nat_m_lg_dev",33,0.16300524240676
"nat_m_lg_dev",34,-0.145097705135272
"nat_m_lg_dev",35,0.303153087332194
"nat_m_lg_dev",36,-0.00290267702960995
"nat_m_lg_dev",37,0.0643808896299582
"nat_m_lg_dev",38,-0.291761277214792
"nat_m_lg_dev",39,0.00500068509938699
"nat_m_lg_dev",40,0.1011784942826
"nat_m_lg_dev",41,-0.0812137895064427
"nat_m_lg_dev",42,-0.0199415817459548
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,19.2077231428565
"rec_devs",1,0.78232743678376
"rec_devs",2,0.239313734362158
"rec_devs",3,-0.415396632364198
"rec_devs",4,0.829955583602001
"rec_devs",5,0.419894252387812
"rec_devs",6,0.24124796927209
"rec_devs",7,0.647608018854004
"rec_devs",8,0.428835501798342
"rec_devs",9,1.41021776341185
"rec_devs",10,2.06893983352264
"rec_devs",11,2.10392387488452
"rec_devs",12,1.61247337678803
"rec_devs",13,-1.10877238363966
"rec_devs",14,-1.43029252283849
"rec_devs",15,-0.412438407394471
"rec_devs",16,-0.0712955682549046
"rec_devs",17,-1.17718218149545
"rec_devs",18,-1.26956641460092
"rec_devs",19,-0.811075250997215
"rec_devs",20,-0.597477769124863
"rec_devs",21,-0.388088509396179
"rec_devs",22,-0.110126840159758
"rec_devs",23,0.659803044266071
"rec_devs",24,-0.385789112298547
"rec_devs",25,-1.31357687701118
"rec_devs",26,-0.198854950013643
"rec_devs",27,0.326378065584877
"rec_devs",28,0.612031175870328
"rec_devs",29,0.187531910716879
"rec_devs",30,0.250390948969064
"rec_devs",31,-0.0542282366140507
"rec_devs",32,-0.674789868766373
"rec_devs",33,2.04171130715896
"rec_devs",34,2.12741294911711
"rec_devs",35,1.63644759564204
"rec_devs",36,-1.12812454183681
"rec_devs",37,-1.92709448344625
"rec_devs",38,-2.24659890647626
"rec_devs",39,-1.6237090941547
"rec_devs",40,-0.334979314359643
"rec_devs",41,-0.303830861274194
"rec_devs",42,0.0436044132014645
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.3016179166051
"log_m_mu",2,-0.814633427197801
"log_m_mu",3,-0.712147005761873
"prop_rec",1,12.2303716794262
"prop_rec",2,3.3431328552972
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.107148427936638
"f_dev",1,-0.93648721739251
"f_dev",2,-1.92023430969415
"f_dev",3,-0.517368147460344
"f_dev",4,0.19792809444058
"f_dev",5,-0.10459068493361
"f_dev",6,-0.159562009025567
"f_dev",7,-0.32245294959486
"f_dev",8,-0.51680372048996
"f_dev",9,0.786953942539315
"f_dev",10,0.565798199203774
"f_dev",11,1.60492950852067
"f_dev",12,1.16324646830245
"f_dev",13,0.694601335127167
"f_dev",14,0.628145352110111
"f_dev",15,0.205438433872788
"f_dev",16,0.53729130893649
"f_dev",17,0.886610789231459
"f_dev",18,-1.15107687448405
"f_dev",19,-0.980488974760924
"f_dev",20,0.119009414731545
"f_dev",21,0.412120259042389
"f_dev",22,-0.648345751950705
"f_dev",23,-1.30994402808352
"f_dev",24,-0.561883297407953
"f_dev",25,-0.0466746704515859
"f_dev",26,0.38558765834908
"f_dev",27,0.337982948823295
"f_dev",28,-0.784269497566335
"f_dev",29,-1.82529596660962
"f_dev",30,-1.06988708144845
"f_dev",31,-0.239587046695143
"f_dev",32,0.251263886366497
"f_dev",33,0.934659512673486
"f_dev",34,0.00466231874635598
"f_dev",35,0.0678489427575348
"f_dev",36,0.0668064050446428
"f_dev",37,1.34391724505411
"f_dev",38,1.48353105565505
"f_dev",39,1.76450936955421
"f_dev",40,-1.12905344596463
"fish_ret_sel_50",1,96.8767115998517
"fish_ret_sel_50_post",1,110.495687366216
"fish_ret_sel_slope",1,0.238969222901358
"fish_ret_sel_slope_post",1,0.316442337387155
"fish_tot_sel_offset",1,-8.55251245982424
"fish_tot_sel_offset_dev",1,-1.43742614990151
"fish_tot_sel_offset_dev",2,-1.93896671383846
"fish_tot_sel_offset_dev",3,-0.333157513083544
"fish_tot_sel_offset_dev",4,-0.790719052931435
"fish_tot_sel_offset_dev",5,1.05577235792935
"fish_tot_sel_offset_dev",6,-0.340819637822417
"fish_tot_sel_offset_dev",7,0.957459175469956
"fish_tot_sel_offset_dev",8,1.50445480222072
"fish_tot_sel_offset_dev",9,-3.74646193069281
"fish_tot_sel_offset_dev",10,0.542017162726471
"fish_tot_sel_offset_dev",11,1.07752501856192
"fish_tot_sel_offset_dev",12,-1.72335926120888
"fish_tot_sel_offset_dev",13,-1.31357655555547
"fish_tot_sel_offset_dev",14,1.20616557826347
"fish_tot_sel_offset_dev",15,-1.50206799526365
"fish_tot_sel_offset_dev",16,2.45086290990168
"fish_tot_sel_offset_dev",17,-0.748826848328397
"fish_tot_sel_offset_dev",18,-0.723380086606326
"fish_tot_sel_offset_dev",19,2.936000392559
"fish_tot_sel_offset_dev",20,-1.67885823703746
"fish_tot_sel_offset_dev",21,1.05072265189391
"fish_tot_sel_offset_dev",22,0.289291236104733
"fish_tot_sel_offset_dev",23,3.60814050670874
"fish_tot_sel_offset_dev",24,-2.18557902273401
"fish_tot_sel_offset_dev",25,0.369306069309118
"fish_tot_sel_offset_dev",26,-0.793801265052066
"fish_tot_sel_offset_dev",27,-0.348181196901011
"fish_tot_sel_offset_dev",28,-0.369949879304803
"fish_tot_sel_offset_dev",29,0.92740407985934
"fish_tot_sel_offset_dev",30,-2.77094307719354
"fish_tot_sel_offset_dev",31,1.50007783176673
"fish_tot_sel_offset_dev",32,-1.94333767457615
"fish_tot_sel_offset_dev",33,-0.20483026867989
"fish_tot_sel_offset_dev",34,1.93443006362638
"fish_tot_sel_offset_dev",35,-1.41278390886036
"fish_tot_sel_offset_dev",36,0.431773900617352
"fish_tot_sel_offset_dev",37,3.06427839541192
"fish_tot_sel_offset_dev",38,-0.805999959835582
"fish_tot_sel_offset_dev",39,-0.365161806291856
"fish_tot_sel_offset_dev",40,0.36294488063782
"fish_tot_sel_slope",1,-1.3646715440017
"surv_omega",1,0.620512697692571
"surv_alpha1",1,-0.0147162813552115
"surv_beta1",1,101.3556102749
"surv_alpha2",1,0.0551026201601687
"surv_beta2",1,45.4052007797739
