"parameter","index","start_value"
"nat_m_lg_dev",31,0.374252241316295
"nat_m_lg_dev",32,0.211359759073889
"nat_m_lg_dev",33,0.238420405096509
"nat_m_lg_dev",34,0.0886422544365684
"nat_m_lg_dev",35,0.0463142177809173
"nat_m_lg_dev",36,0.117337236610486
"nat_m_lg_dev",37,-0.0284914005455942
"nat_m_lg_dev",38,0.0619820918441143
"nat_m_lg_dev",39,-0.0587256151824119
"nat_m_lg_dev",40,-0.0409157663324456
"nat_m_lg_dev",41,0.0461717116066103
"nat_m_lg_dev",42,-0.117906189963114
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,20.5314609856546
"rec_devs",1,-1.12351292115171
"rec_devs",2,0.900264558810917
"rec_devs",3,-0.12018265328149
"rec_devs",4,0.449295734041322
"rec_devs",5,0.152886880810709
"rec_devs",6,0.466376394798761
"rec_devs",7,-0.435770372715745
"rec_devs",8,1.75977484259119
"rec_devs",9,0.815331624732219
"rec_devs",10,1.46623859819289
"rec_devs",11,1.92754622915561
"rec_devs",12,0.32456137231896
"rec_devs",13,-1.02896206453184
"rec_devs",14,-0.740150089606095
"rec_devs",15,-0.896076646076698
"rec_devs",16,0.0543645832982905
"rec_devs",17,-0.639792810349789
"rec_devs",18,-0.229379542475481
"rec_devs",19,-1.20148096997465
"rec_devs",20,0.618961766239192
"rec_devs",21,-0.494685610309136
"rec_devs",22,0.913435709102157
"rec_devs",23,0.669913534506843
"rec_devs",24,-1.274588132568
"rec_devs",25,-1.45461581956841
"rec_devs",26,-1.01419544251803
"rec_devs",27,0.713679806563423
"rec_devs",28,-0.508822258589867
"rec_devs",29,0.0744687770397346
"rec_devs",30,0.179977611629894
"rec_devs",31,0.802513857075485
"rec_devs",32,0.375115504701162
"rec_devs",33,1.90071680312479
"rec_devs",34,1.28820154156173
"rec_devs",35,1.40044798856778
"rec_devs",36,-0.54367506517236
"rec_devs",37,-1.8071906612907
"rec_devs",38,-2.2067136000785
"rec_devs",39,-0.985011527764799
"rec_devs",40,-1.01459260703796
"rec_devs",41,0.460766963457148
"rec_devs",42,0.585188685536189
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.22599585956991
"log_m_mu",2,-0.952714336676571
"log_m_mu",3,-1.30060908616163
"prop_rec",1,14.7513563479561
"prop_rec",2,3.10642878345543
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,0.194198216755329
"f_dev",1,-1.45212882575116
"f_dev",2,-1.85371480423065
"f_dev",3,-0.850619182902564
"f_dev",4,0.456547442741001
"f_dev",5,0.10201712908879
"f_dev",6,0.0101590025450203
"f_dev",7,-0.404078928240483
"f_dev",8,-0.608511288764564
"f_dev",9,0.698990854971334
"f_dev",10,0.267105612748814
"f_dev",11,1.27878970330193
"f_dev",12,0.6446106734315
"f_dev",13,0.919910967236459
"f_dev",14,0.0886583932975347
"f_dev",15,0.646601307148436
"f_dev",16,-0.0149519256410623
"f_dev",17,1.32772370752298
"f_dev",18,-1.21256967475434
"f_dev",19,-0.918244150587043
"f_dev",20,-0.259556568431955
"f_dev",21,0.120673343764266
"f_dev",22,-1.5876227462525
"f_dev",23,-1.04266140201516
"f_dev",24,0.0826062347109342
"f_dev",25,-0.11299261458103
"f_dev",26,0.686414545478996
"f_dev",27,-0.630533220842929
"f_dev",28,-0.88654335873707
"f_dev",29,-1.93930382341409
"f_dev",30,-0.411575316169716
"f_dev",31,0.243485157677427
"f_dev",32,0.347400888896787
"f_dev",33,0.734468281888004
"f_dev",34,0.562616973157756
"f_dev",35,-0.103447386729709
"f_dev",36,0.0255073739812134
"f_dev",37,0.728733166799345
"f_dev",38,1.17978816588448
"f_dev",39,1.85875931928465
"f_dev",40,-1.0782722101131
"fish_ret_sel_50",1,97.1242543947333
"fish_ret_sel_50_post",1,102.844332175928
"fish_ret_sel_slope",1,0.174948673727277
"fish_ret_sel_slope_post",1,0.289255086521626
"fish_tot_sel_offset",1,-9.24735882567132
"fish_tot_sel_offset_dev",1,5.06513935701916
"fish_tot_sel_offset_dev",2,3.27012561550093
"fish_tot_sel_offset_dev",3,-0.899406868650882
"fish_tot_sel_offset_dev",4,-2.7005989468622
"fish_tot_sel_offset_dev",5,1.88826827575728
"fish_tot_sel_offset_dev",6,0.580567817981064
"fish_tot_sel_offset_dev",7,0.0178783739937434
"fish_tot_sel_offset_dev",8,-2.88235293354516
"fish_tot_sel_offset_dev",9,0.493918820864498
"fish_tot_sel_offset_dev",10,-3.56757085354889
"fish_tot_sel_offset_dev",11,2.54882242279466
"fish_tot_sel_offset_dev",12,0.464263951492218
"fish_tot_sel_offset_dev",13,-1.57953867612543
"fish_tot_sel_offset_dev",14,-1.21199056439217
"fish_tot_sel_offset_dev",15,-0.17639563174335
"fish_tot_sel_offset_dev",16,-0.806819926534695
"fish_tot_sel_offset_dev",17,0.635723546498665
"fish_tot_sel_offset_dev",18,-1.04800486289741
"fish_tot_sel_offset_dev",19,-2.24402629794071
"fish_tot_sel_offset_dev",20,-2.32722657531546
"fish_tot_sel_offset_dev",21,-4.26805387499498
"fish_tot_sel_offset_dev",22,-4.0589602874546
"fish_tot_sel_offset_dev",23,3.30276747421054
"fish_tot_sel_offset_dev",24,1.07215284781798
"fish_tot_sel_offset_dev",25,1.71261819740038
"fish_tot_sel_offset_dev",26,-1.67271283954535
"fish_tot_sel_offset_dev",27,0.51721773683754
"fish_tot_sel_offset_dev",28,0.114988952492125
"fish_tot_sel_offset_dev",29,-1.19629279565704
"fish_tot_sel_offset_dev",30,2.11237928443269
"fish_tot_sel_offset_dev",31,-2.13894549393395
"fish_tot_sel_offset_dev",32,3.36509404141744
"fish_tot_sel_offset_dev",33,-0.220347373801497
"fish_tot_sel_offset_dev",34,-0.071033114783777
"fish_tot_sel_offset_dev",35,1.3460573892326
"fish_tot_sel_offset_dev",36,-0.102354194019559
"fish_tot_sel_offset_dev",37,-1.98290429905093
"fish_tot_sel_offset_dev",38,-0.873923452203081
"fish_tot_sel_offset_dev",39,-2.83825841023704
"fish_tot_sel_offset_dev",40,2.22895209913031
"fish_tot_sel_slope",1,-1.50582269265021
"surv_omega",1,0.365288138070704
"surv_alpha1",1,0.0333027241623891
"surv_beta1",1,126.191892904771
"surv_alpha2",1,0.226206923127902
"surv_beta2",1,38.9270903447124
