"parameter","index","start_value"
"nat_m_lg_dev",3,-0.246542267896767
"nat_m_lg_dev",4,-0.130016964088671
"nat_m_lg_dev",5,0.114137225608305
"nat_m_lg_dev",6,-0.259749779459298
"nat_m_lg_dev",7,0.271717186205465
"nat_m_lg_dev",8,0.0860112206979784
"nat_m_lg_dev",9,-0.374752909136801
"nat_m_lg_dev",10,-0.171409832876606
"nat_m_lg_dev",11,-0.0202298588649617
"nat_m_lg_dev",12,-0.265268675957637
"nat_m_lg_dev",13,0.0934051061892835
"nat_m_lg_dev",14,-0.096720813229151
"nat_m_lg_dev",15,-0.0783818268817553
"nat_m_lg_dev",16,0.00360187539101864
"nat_m_lg_dev",17,0.281134275490115
"nat_m_lg_dev",18,0.00319819974388589
"nat_m_lg_dev",19,0.179437074382547
"nat_m_lg_dev",20,0.305567436471209
"nat_m_lg_dev",21,0.210329531180525
"nat_m_lg_dev",22,0.0490396537837915
"nat_m_lg_dev",23,-0.261373823206492
"nat_m_lg_dev",24,-0.176792309290378
"nat_m_lg_dev",25,-0.0141095280211386
"nat_m_lg_dev",26,0.236175819616362
"nat_m_lg_dev",27,0.363800172367238
"nat_m_lg_dev",28,0.125372239887741
"nat_m_lg_dev",29,0.0161206352898455
"nat_m_lg_dev",30,0.175929630138386
"nat_m_lg_dev",31,-0.217340456015939
"nat_m_lg_dev",32,0.0861004742617471
"nat_m_lg_dev",33,0.0578413632806133
"nat_m_lg_dev",34,0.345427293622003
"nat_m_lg_dev",35,0.151708023816825
"nat_m_lg_dev",36,0.0539060132745617
"nat_m_lg_dev",37,0.183412884345916
"nat_m_lg_dev",38,-0.188697485673724
"nat_m_lg_dev",39,0.197858803402282
"nat_m_lg_dev",40,-0.461984076979839
"nat_m_lg_dev",41,-0.113906041077017
"nat_m_lg_dev",42,-0.0699762509092155
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,27.2365140895592
"rec_devs",1,-0.795361658600874
"rec_devs",2,0.219210544315343
"rec_devs",3,0.427556917773762
"rec_devs",4,0.899545495538495
"rec_devs",5,0.468876506155259
"rec_devs",6,0.371195141959095
"rec_devs",7,0.107769048129932
"rec_devs",8,-0.619714903758072
"rec_devs",9,1.41483005193047
"rec_devs",10,1.85400482362912
"rec_devs",11,1.48014120347884
"rec_devs",12,1.04105885976536
"rec_devs",13,-0.316087471398606
"rec_devs",14,-1.11411336113356
"rec_devs",15,0.488560927738034
"rec_devs",16,0.084213345738122
"rec_devs",17,-1.00786776890686
"rec_devs",18,-1.76597943836522
"rec_devs",19,-0.681478842967983
"rec_devs",20,-1.03661348420238
"rec_devs",21,1.02379462209815
"rec_devs",22,0.218822797625888
"rec_devs",23,0.0801102659550179
"rec_devs",24,0.0531236095445494
"rec_devs",25,-1.27589521831727
"rec_devs",26,0.435748336249989
"rec_devs",27,0.902014229504515
"rec_devs",28,1.01219110330722
"rec_devs",29,-0.23517187039671
"rec_devs",30,-0.585961781694495
"rec_devs",31,0.204280626040283
"rec_devs",32,0.636139327021548
"rec_devs",33,1.83579981889757
"rec_devs",34,1.92909121366189
"rec_devs",35,1.67484031311336
"rec_devs",36,-0.350744276328009
"rec_devs",37,-1.70983674428972
"rec_devs",38,-2.69020759892218
"rec_devs",39,-0.816736133519575
"rec_devs",40,-0.123648804843939
"rec_devs",41,0.638051952317552
"rec_devs",42,0.403180914176455
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.12220687702855
"log_m_mu",2,-1.14773056215755
"log_m_mu",3,-1.05281291538968
"prop_rec",1,12.8476916314235
"prop_rec",2,3.37394669415809
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.0491620743082852
"f_dev",1,-1.69740742162586
"f_dev",2,-1.7688642646713
"f_dev",3,-0.462686403810909
"f_dev",4,0.256881942442717
"f_dev",5,-0.188266404760771
"f_dev",6,0.000671120547813625
"f_dev",7,-0.049665750521388
"f_dev",8,-0.0571349239001091
"f_dev",9,0.166374772036888
"f_dev",10,0.378829354582988
"f_dev",11,1.40479779625117
"f_dev",12,1.03187495714091
"f_dev",13,0.836688986917653
"f_dev",14,0.352773435632492
"f_dev",15,0.416926450019765
"f_dev",16,0.651784670384146
"f_dev",17,0.815119805330367
"f_dev",18,-1.18369020449571
"f_dev",19,-0.576297497936682
"f_dev",20,0.116108825713298
"f_dev",21,-0.244576371728468
"f_dev",22,-0.682550435797998
"f_dev",23,-1.26155350600059
"f_dev",24,-0.557013785335941
"f_dev",25,0.0702952879538422
"f_dev",26,0.345131025227031
"f_dev",27,0.0584972727390106
"f_dev",28,-1.08572133590156
"f_dev",29,-2.33367244894928
"f_dev",30,-0.528360082101682
"f_dev",31,0.25660608855864
"f_dev",32,0.797392246050049
"f_dev",33,0.409736566056117
"f_dev",34,0.329038153720353
"f_dev",35,0.258432728626199
"f_dev",36,-0.19242387876833
"f_dev",37,1.4247854762235
"f_dev",38,1.45639454674057
"f_dev",39,1.80974725469241
"f_dev",40,-1.52196779446977
"fish_ret_sel_50",1,84.6221366072621
"fish_ret_sel_50_post",1,105.763858458363
"fish_ret_sel_slope",1,0.21830443875725
"fish_ret_sel_slope_post",1,0.2645906916557
"fish_tot_sel_offset",1,-8.56176636480683
"fish_tot_sel_offset_dev",1,-0.883891476447527
"fish_tot_sel_offset_dev",2,2.08161446780961
"fish_tot_sel_offset_dev",3,-1.19624900727568
"fish_tot_sel_offset_dev",4,1.33619200320418
"fish_tot_sel_offset_dev",5,-1.71930082056781
"fish_tot_sel_offset_dev",6,0.955809358611998
"fish_tot_sel_offset_dev",7,-0.326980288955056
"fish_tot_sel_offset_dev",8,-4.61826022219897
"fish_tot_sel_offset_dev",9,-0.838906201791998
"fish_tot_sel_offset_dev",10,1.29011863221181
"fish_tot_sel_offset_dev",11,-2.62421295783435
"fish_tot_sel_offset_dev",12,3.19354720997231
"fish_tot_sel_offset_dev",13,-2.78553131232451
"fish_tot_sel_offset_dev",14,2.56400144645435
"fish_tot_sel_offset_dev",15,0.554900583203437
"fish_tot_sel_offset_dev",16,-1.97603340400499
"fish_tot_sel_offset_dev",17,-2.47636656629989
"fish_tot_sel_offset_dev",18,-0.292916880545463
"fish_tot_sel_offset_dev",19,0.341912069297395
"fish_tot_sel_offset_dev",20,-2.45071729199316
"fish_tot_sel_offset_dev",21,1.39797930915042
"fish_tot_sel_offset_dev",22,0.506853370769586
"fish_tot_sel_offset_dev",23,-0.0782531719887123
"fish_tot_sel_offset_dev",24,1.79589909596637
"fish_tot_sel_offset_dev",25,0.0222719013356899
"fish_tot_sel_offset_dev",26,-0.825577161905573
"fish_tot_sel_offset_dev",27,-1.58371671077496
"fish_tot_sel_offset_dev",28,-2.95026201568473
"fish_tot_sel_offset_dev",29,-0.727158468062157
"fish_tot_sel_offset_dev",30,2.71945587503293
"fish_tot_sel_offset_dev",31,-1.42852570473483
"fish_tot_sel_offset_dev",32,2.42267364781982
"fish_tot_sel_offset_dev",33,0.300889409113103
"fish_tot_sel_offset_dev",34,-0.0143081325641206
"fish_tot_sel_offset_dev",35,-0.72723627964529
"fish_tot_sel_offset_dev",36,-0.0398939775801473
"fish_tot_sel_offset_dev",37,-3.93815439609305
"fish_tot_sel_offset_dev",38,-1.30645217400221
"fish_tot_sel_offset_dev",39,-0.999294944233545
"fish_tot_sel_offset_dev",40,0.639423923880854
"fish_tot_sel_slope",1,-1.65653452820251
"surv_omega",1,0.67758753396272
"surv_alpha1",1,0.165311479850294
"surv_beta1",1,120.82768677169
"surv_alpha2",1,0.0810418820970441
"surv_beta2",1,44.1599225316366
