"parameter","index","start_value"
"nat_m_dev",24,-0.535302530390093
"nat_m_dev",25,-0.429274555486165
"nat_m_dev",26,-0.424570848443049
"nat_m_dev",27,-0.496205583573824
"nat_m_dev",28,-0.777916897429472
"nat_m_dev",29,0.308650929973942
"nat_m_dev",30,0.260361080794672
"nat_m_dev",31,0.132143722759697
"nat_m_dev",32,0.138106929512161
"nat_m_dev",33,1.13479314386484
"nat_m_dev",34,0.295287369253659
"nat_m_dev",35,-0.270447500426858
"nat_m_dev",36,-0.375933059826072
"nat_m_dev",37,0.412566577639201
"nat_m_dev",38,2.12465550428766
"nat_m_dev",39,-0.0552106907262622
"nat_m_dev",40,-0.569690984274681
"nat_m_dev",41,-0.342211269370834
"nat_m_dev",42,0.621369413675499
"nat_m_mat_dev",1,-0.329970612644056
"nat_m_mat_dev",2,0.454022968940164
"nat_m_mat_dev",3,1.3401899717082
"nat_m_mat_dev",4,-0.403585218175487
"nat_m_mat_dev",5,-1.55659657057385
"nat_m_mat_dev",6,-0.944962221193692
"nat_m_mat_dev",7,-0.403772967907769
"nat_m_mat_dev",8,-0.337790730003584
"nat_m_mat_dev",9,0.149180057113129
"nat_m_mat_dev",10,1.32447334367024
"nat_m_mat_dev",11,0.184521431020466
"nat_m_mat_dev",12,-0.0196914555966409
"nat_m_mat_dev",13,-0.153561777389006
"nat_m_mat_dev",14,0.157101901713587
"nat_m_mat_dev",15,0.451946704281622
"nat_m_mat_dev",16,0.785504998731017
"nat_m_mat_dev",17,0.709156770197509
"nat_m_mat_dev",18,-0.601704855732803
"nat_m_mat_dev",19,-0.514689715914346
"nat_m_mat_dev",20,0.347141384418607
"nat_m_mat_dev",21,0.0949222441036282
"nat_m_mat_dev",22,-0.53933253676115
"nat_m_mat_dev",23,-0.485138918632468
"nat_m_mat_dev",24,0.479804624126881
"nat_m_mat_dev",25,0.750212817433395
"nat_m_mat_dev",26,0.841089894215814
"nat_m_mat_dev",27,0.304326616440558
"nat_m_mat_dev",28,-0.872653934512399
"nat_m_mat_dev",29,-1.11922765260065
"nat_m_mat_dev",30,-0.154957912264379
"nat_m_mat_dev",31,0.783642116212561
"nat_m_mat_dev",32,-0.1529721158352
"nat_m_mat_dev",33,0.576691603209467
"nat_m_mat_dev",34,0.13184498975986
"nat_m_mat_dev",35,0.17131424101333
"nat_m_mat_dev",36,0.245209605998714
"nat_m_mat_dev",37,0.835226219148309
"nat_m_mat_dev",38,1.47989953529161
"nat_m_mat_dev",39,-0.030649867656444
"nat_m_mat_dev",40,0.665949515624194
"nat_m_mat_dev",41,-0.344340014194447
"nat_m_mat_dev",42,-1.01834355668034
"nat_m_lg_dev",1,0.0821280684440042
"nat_m_lg_dev",2,0.139127372703424
"nat_m_lg_dev",3,-0.0779790322587732
"nat_m_lg_dev",4,0.142245216044581
"nat_m_lg_dev",5,0.0274401003405227
"nat_m_lg_dev",6,-0.092409277472484
"nat_m_lg_dev",7,0.132191751636146
"nat_m_lg_dev",8,-0.0657230805730161
"nat_m_lg_dev",9,0.0436018549134644
"nat_m_lg_dev",10,0.161760914964087
"nat_m_lg_dev",11,0.0593645157877702
"nat_m_lg_dev",12,0.181836886018572
"nat_m_lg_dev",13,0.125165441834147
"nat_m_lg_dev",14,0.229999760040767
"nat_m_lg_dev",15,0.0749535809918798
"nat_m_lg_dev",16,0.149864097288328
"nat_m_lg_dev",17,-0.136609550524864
"nat_m_lg_dev",18,0.435831219957219
"nat_m_lg_dev",19,-0.0868107348637712
"nat_m_lg_dev",20,0.282073215643529
"nat_m_lg_dev",21,0.680554726307069
"nat_m_lg_dev",22,0.165029330755015
"nat_m_lg_dev",23,0.384174269279106
"nat_m_lg_dev",24,-0.0661832131445046
"nat_m_lg_dev",25,0.364019413787471
"nat_m_lg_dev",26,0.0956843477963839
"nat_m_lg_dev",27,-0.0874970917631487
"nat_m_lg_dev",28,-0.0743413210297165
"nat_m_lg_dev",29,0.148967530059402
"nat_m_lg_dev",30,-0.122151682440523
"nat_m_lg_dev",31,0.223176916961077
"nat_m_lg_dev",32,0.0768875775010754
"nat_m_lg_dev",33,0.33179537551555
"nat_m_lg_dev",34,-0.104476810810962
"nat_m_lg_dev",35,0.13243653543648
"nat_m_lg_dev",36,0.122004843015259
"nat_m_lg_dev",37,0.168436156798277
"nat_m_lg_dev",38,-0.0908890084316008
"nat_m_lg_dev",39,0.0627274236814948
"nat_m_lg_dev",40,0.0577765033354997
"nat_m_lg_dev",41,0.140319848851152
"nat_m_lg_dev",42,0.223075879887125
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
"q_lg_dev",18,0
"q_lg_dev",19,0
"q_lg_dev",20,0
"q_lg_dev",21,0
"q_lg_dev",22,0
"q_lg_dev",23,0
"q_lg_dev",24,0
"q_lg_dev",25,0
"q_lg_dev",26,0
"q_lg_dev",27,0
"q_lg_dev",28,0
"q_lg_dev",29,0
"q_lg_dev",30,0
"q_lg_dev",31,0
"q_lg_dev",32,0
"q_lg_dev",33,0
"q_lg_dev",34,0
"q_lg_dev",35,0
"q_lg_dev",36,0
"q_lg_dev",37,0
"q_lg_dev",38,0
"q_lg_dev",39,0
"q_lg_dev",40,0
"q_lg_dev",41,0
"q_lg_dev",42,0
"log_avg_rec",1,19.693436619214
"rec_devs",1,0.314611259760185
"rec_devs",2,0.117326187620486
"rec_devs",3,0.62515552417687
"rec_devs",4,1.6948793381538
"rec_devs",5,0.810523522405304
"rec_devs",6,0.213070829035099
"rec_devs",7,-0.0915306466183669
"rec_devs",8,1.69502871212198
"rec_devs",9,1.37592288701008
"rec_devs",10,2.25561435326199
"rec_devs",11,1.87426897621166
"rec_devs",12,0.50981690198907
"rec_devs",13,-0.33009765501696
"rec_devs",14,-1.13556402180447
"rec_devs",15,-0.40704396653637
"rec_devs",16,-0.866458279751391
"rec_devs",17,-0.741308448510972
"rec_devs",18,-1.77222602113051
"rec_devs",19,-0.571166130505199
"rec_devs",20,0.721908849767915
"rec_devs",21,0.139568615812621
"rec_devs",22,0.279511534691137
"rec_devs",23,-0.0318079471434419
"rec_devs",24,-0.160471345374126
"rec_devs",25,-1.14735911624015
"rec_devs",26,-0.172338987030824
"rec_devs",27,0.685617838698016
"rec_devs",28,0.647276457556964
"rec_devs",29,0.356034597001699
"rec_devs",30,0.530859825600988
"rec_devs",31,0.13798977679345
"rec_devs",32,0.426451127084194
"rec_devs",33,1.8041253590808
"rec_devs",34,0.856296543362237
"rec_devs",35,1.21164266753984
"rec_devs",36,-0.390413746313537
"rec_devs",37,-1.56192272099647
"rec_devs",38,-2.04732543668429
"rec_devs",39,-1.8881176516467
"rec_devs",40,-1.56995219234339
"rec_devs",41,0.712203138826433
"rec_devs",42,-0.125209246257021
"sigma_m",1,1
"sigma_m",2,1
"sigma_m",3,1
"log_m_mu",1,-1.73027731191816
"log_m_mu",2,-0.952638707657074
"log_m_mu",3,-1.29226028980026
"prop_rec",1,13.9305723794805
"prop_rec",2,3.00242560951133
"sigma_q",1,0.1
"sigma_q",2,0.1
"log_f",1,-0.204361969816508
"f_dev",1,-1.36965218070472
"f_dev",2,-2.04220333269104
"f_dev",3,-0.431393649345065
"f_dev",4,0.251266268165204
"f_dev",5,0.135994910444335
"f_dev",6,0.235728314350924
"f_dev",7,-0.456637223553054
"f_dev",8,-0.262959586388611
"f_dev",9,0.887248220718104
"f_dev",10,0.235169487799324
"f_dev",11,1.30900709737453
"f_dev",12,0.296773696050768
"f_dev",13,0.666064033606425
"f_dev",14,0.283966266042623
"f_dev",15,0.724041534793716
"f_dev",16,0.789837180133909
"f_dev",17,0.792539329537021
"f_dev",18,-0.832913876465063
"f_dev",19,-0.974978070244832
"f_dev",20,-0.187543551066543
"f_dev",21,-0.404601529000801
"f_dev",22,-0.440879352237202
"f_dev",23,-1.41894244585233
"f_dev",24,-0.784467239322228
"f_dev",25,0.288413100020163
"f_dev",26,0.260765074905812
"f_dev",27,-0.0721745528854348
"f_dev",28,-0.628013989664882
"f_dev",29,-1.63676472862061
"f_dev",30,-0.825013734173398
"f_dev",31,0.122326120046281
"f_dev",32,0.266259893602443
"f_dev",33,1.06644789761752
"f_dev",34,0.287833646373718
"f_dev",35,-0.315204186664737
"f_dev",36,-0.0164119151639707
"f_dev",37,0.569218703399505
"f_dev",38,1.69395341327844
"f_dev",39,1.77591317277561
"f_dev",40,-0.997149590658857
"fish_ret_sel_50",1,97.2812289781846
"fish_ret_sel_50_post",1,118.218196872215
"fish_ret_sel_slope",1,0.196703449292693
"fish_ret_sel_slope_post",1,0.307707554998883
"fish_tot_sel_offset",1,-8.73920002658725
"fish_tot_sel_offset_dev",1,-2.41923400236422
"fish_tot_sel_offset_dev",2,-0.384825152359066
"fish_tot_sel_offset_dev",3,0.644364090298022
"fish_tot_sel_offset_dev",4,-4.18851108647704
"fish_tot_sel_offset_dev",5,1.94522593487257
"fish_tot_sel_offset_dev",6,-1.12261007639148
"fish_tot_sel_offset_dev",7,2.35719672228113
"fish_tot_sel_offset_dev",8,-3.33986655771852
"fish_tot_sel_offset_dev",9,-1.48990388251977
"fish_tot_sel_offset_dev",10,2.02233191273019
"fish_tot_sel_offset_dev",11,-2.17822110782837
"fish_tot_sel_offset_dev",12,1.31006698828231
"fish_tot_sel_offset_dev",13,-2.21047115832561
"fish_tot_sel_offset_dev",14,-0.290568723521866
"fish_tot_sel_offset_dev",15,1.93076665031042
"fish_tot_sel_offset_dev",16,-1.09744436602959
"fish_tot_sel_offset_dev",17,-1.10206533735033
"fish_tot_sel_offset_dev",18,0.843539063398072
"fish_tot_sel_offset_dev",19,1.23734927859742
"fish_tot_sel_offset_dev",20,-0.966084750246732
"fish_tot_sel_offset_dev",21,-1.33693059758108
"fish_tot_sel_offset_dev",22,3.121626611351
"fish_tot_sel_offset_dev",23,3.58551921363189
"fish_tot_sel_offset_dev",24,3.21122227265498
"fish_tot_sel_offset_dev",25,5.75159277647172
"fish_tot_sel_offset_dev",26,-0.30736704180563
"fish_tot_sel_offset_dev",27,2.26565296641344
"fish_tot_sel_offset_dev",28,1.57598445422904
"fish_tot_sel_offset_dev",29,5.94689171129368
"fish_tot_sel_offset_dev",30,1.86889261859527
"fish_tot_sel_offset_dev",31,-1.7786984875065
"fish_tot_sel_offset_dev",32,-0.462500406922576
"fish_tot_sel_offset_dev",33,-0.112302100007498
"fish_tot_sel_offset_dev",34,1.99014215754223
"fish_tot_sel_offset_dev",35,-2.14638684341218
"fish_tot_sel_offset_dev",36,1.97774379509931
"fish_tot_sel_offset_dev",37,2.46176790727349
"fish_tot_sel_offset_dev",38,-2.73939894369382
"fish_tot_sel_offset_dev",39,3.519605898851
"fish_tot_sel_offset_dev",40,-0.293328592822992
"fish_tot_sel_slope",1,-1.99421791020423
"surv_omega",1,0.49841433808965
"surv_alpha1",1,0.316014875353096
"surv_beta1",1,120.124061506975
"surv_alpha2",1,0.245185198994649
"surv_beta2",1,44.9914072398834
